"G","R","X","Y","alpha","beta","gamma"
1,1,0,20357,5,3,2
1,2,0,20438,5,3,2
1,3,0,20592,5,3,2
2,1,1,3315,5,3,2
2,2,1,3253,5,3,2
2,3,1,3400,5,3,2
3,1,1,4213,5,3,2
3,2,1,4097,5,3,2
3,3,1,4096,5,3,2
4,1,0,19,5,3,2
4,2,0,21,5,3,2
4,3,0,38,5,3,2
5,1,0,98,5,3,2
5,2,0,101,5,3,2
5,3,0,112,5,3,2
6,1,1,15239,5,3,2
6,2,1,15188,5,3,2
6,3,1,15487,5,3,2
7,1,1,18261,5,3,2
7,2,1,18186,5,3,2
7,3,1,18124,5,3,2
8,1,0,13,5,3,2
8,2,0,12,5,3,2
8,3,0,15,5,3,2
9,1,1,12063,5,3,2
9,2,1,11724,5,3,2
9,3,1,11751,5,3,2
10,1,0,2659,5,3,2
10,2,0,2683,5,3,2
10,3,0,2595,5,3,2
11,1,0,31,5,3,2
11,2,0,43,5,3,2
11,3,0,29,5,3,2
12,1,0,998,5,3,2
12,2,0,995,5,3,2
12,3,0,1010,5,3,2
13,1,0,25308,5,3,2
13,2,0,25255,5,3,2
13,3,0,25304,5,3,2
14,1,0,386,5,3,2
14,2,0,363,5,3,2
14,3,0,341,5,3,2
15,1,1,94,5,3,2
15,2,1,98,5,3,2
15,3,1,84,5,3,2
16,1,1,223,5,3,2
16,2,1,247,5,3,2
16,3,1,211,5,3,2
17,1,1,55,5,3,2
17,2,1,64,5,3,2
17,3,1,55,5,3,2
18,1,1,6095,5,3,2
18,2,1,6136,5,3,2
18,3,1,6208,5,3,2
19,1,1,6402,5,3,2
19,2,1,6299,5,3,2
19,3,1,6461,5,3,2
20,1,1,1241,5,3,2
20,2,1,1152,5,3,2
20,3,1,1149,5,3,2
21,1,1,73764,5,3,2
21,2,1,73767,5,3,2
21,3,1,73997,5,3,2
22,1,0,150,5,3,2
22,2,0,166,5,3,2
22,3,0,135,5,3,2
23,1,1,393,5,3,2
23,2,1,359,5,3,2
23,3,1,366,5,3,2
24,1,0,10,5,3,2
24,2,0,18,5,3,2
24,3,0,22,5,3,2
25,1,1,2749,5,3,2
25,2,1,2707,5,3,2
25,3,1,2758,5,3,2
26,1,0,1151,5,3,2
26,2,0,1131,5,3,2
26,3,0,1170,5,3,2
27,1,1,11662,5,3,2
27,2,1,11644,5,3,2
27,3,1,11712,5,3,2
28,1,1,40,5,3,2
28,2,1,51,5,3,2
28,3,1,47,5,3,2
29,1,0,35,5,3,2
29,2,0,35,5,3,2
29,3,0,34,5,3,2
30,1,1,59703,5,3,2
30,2,1,60005,5,3,2
30,3,1,59796,5,3,2
31,1,1,1083,5,3,2
31,2,1,1121,5,3,2
31,3,1,1049,5,3,2
32,1,0,427,5,3,2
32,2,0,425,5,3,2
32,3,0,406,5,3,2
33,1,0,2989,5,3,2
33,2,0,2860,5,3,2
33,3,0,2833,5,3,2
34,1,1,52,5,3,2
34,2,1,48,5,3,2
34,3,1,41,5,3,2
35,1,1,10061,5,3,2
35,2,1,10301,5,3,2
35,3,1,10341,5,3,2
36,1,1,2213,5,3,2
36,2,1,2272,5,3,2
36,3,1,2254,5,3,2
37,1,0,45,5,3,2
37,2,0,53,5,3,2
37,3,0,69,5,3,2
38,1,0,115,5,3,2
38,2,0,125,5,3,2
38,3,0,135,5,3,2
39,1,1,3615,5,3,2
39,2,1,3473,5,3,2
39,3,1,3665,5,3,2
40,1,0,2416,5,3,2
40,2,0,2518,5,3,2
40,3,0,2522,5,3,2
41,1,1,1589,5,3,2
41,2,1,1598,5,3,2
41,3,1,1483,5,3,2
42,1,0,45,5,3,2
42,2,0,48,5,3,2
42,3,0,57,5,3,2
43,1,1,692,5,3,2
43,2,1,672,5,3,2
43,3,1,715,5,3,2
44,1,0,182,5,3,2
44,2,0,174,5,3,2
44,3,0,177,5,3,2
45,1,0,993,5,3,2
45,2,0,946,5,3,2
45,3,0,1030,5,3,2
46,1,1,1542,5,3,2
46,2,1,1537,5,3,2
46,3,1,1557,5,3,2
47,1,0,8,5,3,2
47,2,0,1,5,3,2
47,3,0,2,5,3,2
48,1,1,268,5,3,2
48,2,1,298,5,3,2
48,3,1,304,5,3,2
49,1,0,29999,5,3,2
49,2,0,29469,5,3,2
49,3,0,29493,5,3,2
50,1,0,37,5,3,2
50,2,0,28,5,3,2
50,3,0,41,5,3,2
51,1,0,14,5,3,2
51,2,0,14,5,3,2
51,3,0,19,5,3,2
52,1,1,9663,5,3,2
52,2,1,9727,5,3,2
52,3,1,9739,5,3,2
53,1,0,3788,5,3,2
53,2,0,3893,5,3,2
53,3,0,3756,5,3,2
54,1,1,3113,5,3,2
54,2,1,3244,5,3,2
54,3,1,3197,5,3,2
55,1,0,50,5,3,2
55,2,0,59,5,3,2
55,3,0,65,5,3,2
56,1,1,19472,5,3,2
56,2,1,19477,5,3,2
56,3,1,19523,5,3,2
57,1,0,4917,5,3,2
57,2,0,4817,5,3,2
57,3,0,4989,5,3,2
58,1,1,84,5,3,2
58,2,1,103,5,3,2
58,3,1,108,5,3,2
59,1,1,281,5,3,2
59,2,1,243,5,3,2
59,3,1,273,5,3,2
60,1,0,22,5,3,2
60,2,0,25,5,3,2
60,3,0,31,5,3,2
61,1,1,16554,5,3,2
61,2,1,16839,5,3,2
61,3,1,16844,5,3,2
62,1,1,445,5,3,2
62,2,1,505,5,3,2
62,3,1,450,5,3,2
63,1,0,4987,5,3,2
63,2,0,4894,5,3,2
63,3,0,4831,5,3,2
64,1,1,10650,5,3,2
64,2,1,10785,5,3,2
64,3,1,10511,5,3,2
65,1,1,10022,5,3,2
65,2,1,10076,5,3,2
65,3,1,9987,5,3,2
66,1,0,2312,5,3,2
66,2,0,2303,5,3,2
66,3,0,2278,5,3,2
67,1,1,14378,5,3,2
67,2,1,14468,5,3,2
67,3,1,14447,5,3,2
68,1,0,23,5,3,2
68,2,0,19,5,3,2
68,3,0,18,5,3,2
69,1,1,37072,5,3,2
69,2,1,37406,5,3,2
69,3,1,37164,5,3,2
70,1,1,98530,5,3,2
70,2,1,98435,5,3,2
70,3,1,98364,5,3,2
71,1,0,67,5,3,2
71,2,0,78,5,3,2
71,3,0,73,5,3,2
72,1,1,775,5,3,2
72,2,1,785,5,3,2
72,3,1,769,5,3,2
73,1,0,4,5,3,2
73,2,0,6,5,3,2
73,3,0,9,5,3,2
74,1,0,4,5,3,2
74,2,0,9,5,3,2
74,3,0,8,5,3,2
75,1,0,26,5,3,2
75,2,0,26,5,3,2
75,3,0,26,5,3,2
76,1,1,5399,5,3,2
76,2,1,5367,5,3,2
76,3,1,5528,5,3,2
77,1,0,57,5,3,2
77,2,0,83,5,3,2
77,3,0,60,5,3,2
78,1,1,2897,5,3,2
78,2,1,3058,5,3,2
78,3,1,2987,5,3,2
79,1,1,9810,5,3,2
79,2,1,9829,5,3,2
79,3,1,9642,5,3,2
80,1,0,534,5,3,2
80,2,0,560,5,3,2
