"G","R","X","Y","alpha","beta","gamma"
1,1,1,11.0109424151743,5,3,2
1,2,1,11.0242162634207,5,3,2
1,3,1,10.8040829427666,5,3,2
1,4,1,11.1338682615043,5,3,2
2,1,0,4.22147930349913,5,3,2
2,2,0,3.91495232964728,5,3,2
2,3,0,3.53362012964598,5,3,2
2,4,0,4.01101716205996,5,3,2
3,1,0,4.33629243712313,5,3,2
3,2,0,4.20837447910473,5,3,2
3,3,0,3.56168030633294,5,3,2
3,4,0,3.19387264945611,5,3,2
4,1,1,11.3150214056261,5,3,2
4,2,1,11.1947995787071,5,3,2
4,3,1,11.2639144414785,5,3,2
4,4,1,10.6713941747734,5,3,2
5,1,1,10.6862515687069,5,3,2
5,2,1,9.79226792001467,5,3,2
5,3,1,9.85411582978105,5,3,2
5,4,1,10.1198806139259,5,3,2
6,1,0,4.04025348848237,5,3,2
6,2,0,4.04768837390979,5,3,2
6,3,0,3.28341853670677,5,3,2
6,4,0,4.17794123985143,5,3,2
7,1,0,5.56649865930904,5,3,2
7,2,0,5.44087448621104,5,3,2
7,3,0,5.84462941575684,5,3,2
7,4,0,5.13090840391923,5,3,2
8,1,0,6.58240415923267,5,3,2
8,2,0,7.06629110774511,5,3,2
8,3,0,6.88730705474615,5,3,2
8,4,0,7.23409534582169,5,3,2
9,1,1,6.25015123330307,5,3,2
9,2,1,5.52639881119127,5,3,2
9,3,1,5.41642205151097,5,3,2
9,4,1,5.56248500361005,5,3,2
10,1,0,7.50530627102055,5,3,2
10,2,0,6.93914717522479,5,3,2
10,3,0,6.357368490628,5,3,2
10,4,0,4.87631772207995,5,3,2
11,1,1,6.97457118677174,5,3,2
11,2,1,7.25712784440144,5,3,2
11,3,1,7.33285294685811,5,3,2
11,4,1,6.85227960571138,5,3,2
12,1,0,6.31921934710747,5,3,2
12,2,0,7.55336916324599,5,3,2
12,3,0,7.24738364380929,5,3,2
12,4,0,6.3647246683483,5,3,2
13,1,0,4.95554427160764,5,3,2
13,2,0,5.69251556622684,5,3,2
13,3,0,6.44383479847189,5,3,2
13,4,0,6.02085409877197,5,3,2
14,1,0,0.313759128611947,5,3,2
14,2,0,2.42047715873705,5,3,2
14,3,0,1.28564961940307,5,3,2
14,4,0,1.55894797743645,5,3,2
15,1,1,6.13116478465078,5,3,2
15,2,1,6.08271383456915,5,3,2
15,3,1,6.75282622028265,5,3,2
15,4,1,6.95095074541018,5,3,2
16,1,0,12.0359411238144,5,3,2
16,2,0,10.0023004240227,5,3,2
16,3,0,9.85179530781473,5,3,2
16,4,0,9.93659455773301,5,3,2
17,1,1,6.91548640600488,5,3,2
17,2,1,5.97173393018036,5,3,2
17,3,1,7.52083199759744,5,3,2
17,4,1,7.40495712926707,5,3,2
18,1,1,2.56920124170182,5,3,2
18,2,1,2.0076465221833,5,3,2
18,3,1,2.19258697673049,5,3,2
18,4,1,2.77347205824695,5,3,2
19,1,0,4.17993907290342,5,3,2
19,2,0,5.08697631589076,5,3,2
19,3,0,4.75154381297839,5,3,2
19,4,0,5.02839052536016,5,3,2
20,1,1,8.99743643367089,5,3,2
20,2,1,9.13476697327257,5,3,2
20,3,1,9.62403344104854,5,3,2
20,4,1,8.97555758005865,5,3,2
21,1,0,4.70997918100952,5,3,2
21,2,0,4.07637245623998,5,3,2
21,3,0,4.9483928828703,5,3,2
21,4,0,4.1045486618629,5,3,2
22,1,1,5.84044050328985,5,3,2
22,2,1,5.2678645974798,5,3,2
22,3,1,5.84405770803332,5,3,2
22,4,1,5.40648770299172,5,3,2
23,1,0,8.37622719071445,5,3,2
23,2,0,8.27181049333566,5,3,2
23,3,0,7.8622692643024,5,3,2
23,4,0,6.91474069437049,5,3,2
24,1,1,5.95541847291588,5,3,2
24,2,1,6.55028978544665,5,3,2
24,3,1,6.3673616610567,5,3,2
24,4,1,6.29028020545751,5,3,2
25,1,0,2.8969310665979,5,3,2
25,2,0,1.39227620047051,5,3,2
25,3,0,2.66956183307184,5,3,2
25,4,0,2.57467607867546,5,3,2
26,1,0,4.54577534043907,5,3,2
26,2,0,4.30574422234149,5,3,2
26,3,0,4.68138336588407,5,3,2
26,4,0,5.4822319422435,5,3,2
27,1,0,3.79596944064185,5,3,2
27,2,0,5.50044244425136,5,3,2
27,3,0,4.92902779915893,5,3,2
27,4,0,3.98800025861204,5,3,2
28,1,0,5.5760306095371,5,3,2
28,2,0,5.14162630088148,5,3,2
28,3,0,5.75112705039416,5,3,2
28,4,0,5.97626563955604,5,3,2
29,1,0,8.05806260391313,5,3,2
29,2,0,7.57901379828878,5,3,2
29,3,0,7.81698739551463,5,3,2
29,4,0,7.49079526022763,5,3,2
30,1,1,4.99554039333897,5,3,2
30,2,1,5.48617754894052,5,3,2
30,3,1,5.33978610318353,5,3,2
30,4,1,5.90217936663312,5,3,2
31,1,0,3.31311243324726,5,3,2
31,2,0,3.46820990592303,5,3,2
31,3,0,4.61957286251137,5,3,2
31,4,0,3.58578528057236,5,3,2
32,1,1,3.73061040146878,5,3,2
32,2,1,4.81795236035392,5,3,2
32,3,1,4.30735292932667,5,3,2
32,4,1,4.02391591608906,5,3,2
33,1,1,7.93566083896871,5,3,2
33,2,1,6.70156930220754,5,3,2
33,3,1,8.5724097571919,5,3,2
33,4,1,8.72122840314309,5,3,2
34,1,1,8.74290542259667,5,3,2
34,2,1,7.67627265491264,5,3,2
34,3,1,8.79595504178649,5,3,2
34,4,1,7.71924286788387,5,3,2
35,1,1,10.3558880448191,5,3,2
35,2,1,10.7494270182373,5,3,2
35,3,1,10.5056123525389,5,3,2
35,4,1,9.37342305194031,5,3,2
36,1,1,7.7977569774326,5,3,2
36,2,1,8.15572498326796,5,3,2
36,3,1,8.43050638106211,5,3,2
36,4,1,9.48595568117469,5,3,2
37,1,1,11.1806778641416,5,3,2
37,2,1,10.3331709385169,5,3,2
37,3,1,9.76732844267043,5,3,2
37,4,1,9.51075015888111,5,3,2
38,1,0,6.56689395987651,5,3,2
38,2,0,5.94762186362874,5,3,2
38,3,0,5.55253693113604,5,3,2
38,4,0,5.95628241487219,5,3,2
39,1,1,10.7079117907303,5,3,2
39,2,1,9.9600034262864,5,3,2
39,3,1,9.91525545150337,5,3,2
39,4,1,9.58861313575452,5,3,2
40,1,0,5.7863911632784,5,3,2
40,2,0,7.09260575299707,5,3,2
40,3,0,5.7483477005561,5,3,2
40,4,0,6.11498452158652,5,3,2
41,1,0,5.03862229155787,5,3,2
41,2,0,5.38513844647924,5,3,2
41,3,0,5.34036418988121,5,3,2
41,4,0,5.08367474946266,5,3,2
42,1,1,8.96900192320845,5,3,2
42,2,1,9.81724283930702,5,3,2
42,3,1,10.1925208566383,5,3,2
42,4,1,9.25322769299934,5,3,2
43,1,1,6.9839213046015,5,3,2
43,2,1,7.61734767404848,5,3,2
43,3,1,6.6053145477211,5,3,2
43,4,1,7.16417510175841,5,3,2
44,1,0,3.16639399258161,5,3,2
44,2,0,3.40850757737084,5,3,2
44,3,0,3.11342126442054,5,3,2
44,4,0,3.07028842868322,5,3,2
45,1,1,9.16702124031801,5,3,2
45,2,1,7.56606762647797,5,3,2
45,3,1,7.38033700038954,5,3,2
45,4,1,8.44987727594009,5,3,2
46,1,0,5.50293332923711,5,3,2
46,2,0,6.35983672351482,5,3,2
46,3,0,5.54206743894518,5,3,2
46,4,0,5.91998022882829,5,3,2
47,1,1,8.49008584979433,5,3,2
47,2,1,9.94712999342594,5,3,2
47,3,1,9.28438572697942,5,3,2
47,4,1,9.25938638028437,5,3,2
48,1,1,7.08046103213341,5,3,2
48,2,1,6.99769724953392,5,3,2
48,3,1,7.21977115697578,5,3,2
