"G","R","X","Y","alpha","beta","gamma"
1,1,0,4.9003004599911,5,3,3
1,2,0,4.63653086711566,5,3,3
1,3,0,5.22041321268223,5,3,3
1,4,0,4.92363866154849,5,3,3
1,5,0,5.00959566041133,5,3,3
2,1,0,4.65468330336841,5,3,3
2,2,0,4.31256934112275,5,3,3
2,3,0,5.1526394832632,5,3,3
2,4,0,4.58332697601398,5,3,3
2,5,0,4.19354539087851,5,3,3
3,1,0,6.20300891368369,5,3,3
3,2,0,5.71440626691552,5,3,3
3,3,0,5.86460269127945,5,3,3
3,4,0,5.52517718996972,5,3,3
3,5,0,5.99727946589151,5,3,3
4,1,0,8.03830925291871,5,3,3
4,2,0,7.07058526808634,5,3,3
4,3,0,7.10976496174905,5,3,3
4,4,0,7.86659505059135,5,3,3
4,5,0,7.23180435174366,5,3,3
5,1,1,7.15000425403026,5,3,3
5,2,1,6.4440415309166,5,3,3
5,3,1,8.0778228903816,5,3,3
5,4,1,6.52525471759343,5,3,3
5,5,1,7.55771713542911,5,3,3
6,1,1,7.32074029802442,5,3,3
6,2,1,7.41905325672842,5,3,3
6,3,1,7.51885151741382,5,3,3
6,4,1,7.33664601433047,5,3,3
6,5,1,6.82859569870224,5,3,3
7,1,1,6.44248844143136,5,3,3
7,2,1,6.6078300560392,5,3,3
7,3,1,5.99792017704381,5,3,3
7,4,1,6.26129081185054,5,3,3
7,5,1,6.18976347952545,5,3,3
8,1,0,2.47237655311187,5,3,3
8,2,0,2.82742766510392,5,3,3
8,3,0,2.09112061375338,5,3,3
8,4,0,2.75879341120357,5,3,3
8,5,0,2.19742549892364,5,3,3
9,1,0,3.23370384673649,5,3,3
9,2,0,2.94202047784461,5,3,3
9,3,0,2.91684022405494,5,3,3
9,4,0,3.18571673216989,5,3,3
9,5,0,3.39002850719137,5,3,3
10,1,0,1.5768719206617,5,3,3
10,2,0,2.25366512391036,5,3,3
10,3,0,2.15916398017418,5,3,3
10,4,0,1.81233551960995,5,3,3
10,5,0,1.662281885602,5,3,3
11,1,1,9.42643832051926,5,3,3
11,2,1,7.8949554078451,5,3,3
11,3,1,9.14934297752885,5,3,3
11,4,1,8.80927119413562,5,3,3
11,5,1,9.77362952421766,5,3,3
12,1,1,7.8359180787831,5,3,3
12,2,1,8.44360812418461,5,3,3
12,3,1,7.72045651956309,5,3,3
12,4,1,8.73976942378342,5,3,3
12,5,1,7.61160707172809,5,3,3
13,1,0,2.63175920072438,5,3,3
13,2,0,2.87993150092234,5,3,3
13,3,0,1.94454839072046,5,3,3
13,4,0,2.92343160216889,5,3,3
13,5,0,2.96302027404264,5,3,3
14,1,0,-0.696898105336572,5,3,3
14,2,0,-0.409621017748159,5,3,3
14,3,0,-0.689656452983319,5,3,3
14,4,0,0.28007142979766,5,3,3
14,5,0,-0.143426745649303,5,3,3
15,1,0,7.65921594001008,5,3,3
15,2,0,6.5304577262378,5,3,3
15,3,0,6.32971722267026,5,3,3
15,4,0,6.81082985862246,5,3,3
15,5,0,6.10008033008563,5,3,3
16,1,1,12.2690334630007,5,3,3
16,2,1,11.0394954554785,5,3,3
16,3,1,11.632403565525,5,3,3
16,4,1,11.5813959875033,5,3,3
16,5,1,12.0531950800901,5,3,3
17,1,0,9.78281793865199,5,3,3
17,2,0,10.2481785330271,5,3,3
17,3,0,9.88564223210632,5,3,3
17,4,0,10.3837389129583,5,3,3
17,5,0,9.84743644619045,5,3,3
18,1,1,6.61768092222852,5,3,3
18,2,1,6.36872907665617,5,3,3
18,3,1,6.85963997638534,5,3,3
18,4,1,7.06201426409698,5,3,3
18,5,1,7.24295619862529,5,3,3
19,1,0,6.69289439273177,5,3,3
19,2,0,6.94821069494698,5,3,3
19,3,0,7.08886301074496,5,3,3
19,4,0,5.8074633868945,5,3,3
19,5,0,6.986025351785,5,3,3
20,1,0,7.52427178048212,5,3,3
20,2,0,7.32655803280205,5,3,3
20,3,0,6.94844184688613,5,3,3
20,4,0,7.02964701848718,5,3,3
20,5,0,7.44421792109851,5,3,3
21,1,1,14.3238954095181,5,3,3
21,2,1,14.4625806818781,5,3,3
21,3,1,15.3470174349936,5,3,3
21,4,1,14.6024786972535,5,3,3
21,5,1,14.8944123155914,5,3,3
22,1,0,4.18191719790051,5,3,3
22,2,0,4.40497468907717,5,3,3
22,3,0,3.8305075309602,5,3,3
22,4,0,4.76905444322505,5,3,3
22,5,0,4.68244920558653,5,3,3
23,1,1,8.24648540620194,5,3,3
23,2,1,9.5433783212518,5,3,3
23,3,1,9.92173530081339,5,3,3
23,4,1,9.04944732294088,5,3,3
23,5,1,9.99050306457609,5,3,3
24,1,1,13.0559376000516,5,3,3
24,2,1,12.8336667721389,5,3,3
24,3,1,12.4084129279288,5,3,3
24,4,1,12.7484452449911,5,3,3
24,5,1,12.6376113002043,5,3,3
25,1,0,3.97628491305846,5,3,3
25,2,0,4.17307190552048,5,3,3
25,3,0,3.64827887170571,5,3,3
25,4,0,3.82590663981297,5,3,3
25,5,0,3.03540911656558,5,3,3
26,1,0,6.10456484118106,5,3,3
26,2,0,6.28309929376986,5,3,3
