"G","R","X","Y","alpha","beta","gamma"
1,1,1,855,5,3,2
1,2,1,849,5,3,2
1,3,1,895,5,3,2
1,4,1,861,5,3,2
1,5,1,809,5,3,2
2,1,0,2434,5,3,2
2,2,0,2507,5,3,2
2,3,0,2441,5,3,2
2,4,0,2345,5,3,2
2,5,0,2500,5,3,2
3,1,0,1487,5,3,2
3,2,0,1429,5,3,2
3,3,0,1429,5,3,2
3,4,0,1473,5,3,2
3,5,0,1389,5,3,2
4,1,1,72905,5,3,2
4,2,1,72939,5,3,2
4,3,1,72683,5,3,2
4,4,1,72956,5,3,2
4,5,1,72854,5,3,2
5,1,1,2186,5,3,2
5,2,1,2292,5,3,2
5,3,1,2301,5,3,2
5,4,1,2263,5,3,2
5,5,1,2225,5,3,2
6,1,0,33,5,3,2
6,2,0,39,5,3,2
6,3,0,35,5,3,2
6,4,0,36,5,3,2
6,5,0,37,5,3,2
7,1,0,135,5,3,2
7,2,0,111,5,3,2
7,3,0,136,5,3,2
7,4,0,118,5,3,2
7,5,0,126,5,3,2
8,1,1,4322,5,3,2
8,2,1,4447,5,3,2
8,3,1,4289,5,3,2
8,4,1,4337,5,3,2
8,5,1,4351,5,3,2
9,1,0,44,5,3,2
9,2,0,45,5,3,2
9,3,0,44,5,3,2
9,4,0,54,5,3,2
9,5,0,58,5,3,2
10,1,1,12176,5,3,2
10,2,1,12264,5,3,2
10,3,1,12184,5,3,2
10,4,1,12132,5,3,2
10,5,1,12139,5,3,2
11,1,1,43518,5,3,2
11,2,1,43446,5,3,2
11,3,1,43435,5,3,2
11,4,1,43768,5,3,2
11,5,1,43813,5,3,2
12,1,1,366472,5,3,2
12,2,1,365199,5,3,2
12,3,1,365129,5,3,2
12,4,1,366040,5,3,2
12,5,1,364305,5,3,2
13,1,0,1509,5,3,2
13,2,0,1513,5,3,2
13,3,0,1507,5,3,2
13,4,0,1533,5,3,2
13,5,0,1547,5,3,2
14,1,0,774,5,3,2
14,2,0,731,5,3,2
14,3,0,754,5,3,2
14,4,0,789,5,3,2
14,5,0,812,5,3,2
15,1,1,34,5,3,2
15,2,1,41,5,3,2
15,3,1,31,5,3,2
15,4,1,41,5,3,2
15,5,1,48,5,3,2
16,1,1,2845,5,3,2
16,2,1,2722,5,3,2
16,3,1,2866,5,3,2
16,4,1,2721,5,3,2
16,5,1,2779,5,3,2
17,1,1,1021,5,3,2
17,2,1,1004,5,3,2
17,3,1,969,5,3,2
