"G","R","X","Y","alpha","beta","gamma"
1,1,1,350,5,3,2
1,2,1,338,5,3,2
1,3,1,354,5,3,2
1,4,1,362,5,3,2
1,5,1,314,5,3,2
1,6,1,325,5,3,2
1,7,1,326,5,3,2
1,8,1,384,5,3,2
1,9,1,346,5,3,2
1,10,1,320,5,3,2
1,11,1,332,5,3,2
1,12,1,362,5,3,2
1,13,1,343,5,3,2
1,14,1,335,5,3,2
1,15,1,305,5,3,2
2,1,1,6545,5,3,2
2,2,1,6565,5,3,2
2,3,1,6522,5,3,2
2,4,1,6534,5,3,2
2,5,1,6539,5,3,2
2,6,1,6512,5,3,2
2,7,1,6611,5,3,2
2,8,1,6506,5,3,2
2,9,1,6434,5,3,2
2,10,1,6499,5,3,2
2,11,1,6579,5,3,2
2,12,1,6618,5,3,2
2,13,1,6420,5,3,2
2,14,1,6639,5,3,2
2,15,1,6473,5,3,2
3,1,1,3678,5,3,2
3,2,1,3643,5,3,2
3,3,1,3694,5,3,2
3,4,1,3613,5,3,2
3,5,1,3721,5,3,2
3,6,1,3717,5,3,2
3,7,1,3618,5,3,2
3,8,1,3722,5,3,2
3,9,1,3639,5,3,2
3,10,1,3593,5,3,2
3,11,1,3628,5,3,2
3,12,1,3627,5,3,2
3,13,1,3748,5,3,2
3,14,1,3690,5,3,2
3,15,1,3624,5,3,2
4,1,0,308,5,3,2
4,2,0,329,5,3,2
4,3,0,302,5,3,2
4,4,0,371,5,3,2
4,5,0,328,5,3,2
4,6,0,329,5,3,2
4,7,0,329,5,3,2
4,8,0,324,5,3,2
4,9,0,310,5,3,2
4,10,0,276,5,3,2
4,11,0,313,5,3,2
4,12,0,317,5,3,2
4,13,0,337,5,3,2
4,14,0,312,5,3,2
4,15,0,351,5,3,2
5,1,0,1203,5,3,2
5,2,0,1116,5,3,2
5,3,0,1133,5,3,2
5,4,0,1131,5,3,2
5,5,0,1120,5,3,2
5,6,0,1198,5,3,2
5,7,0,1162,5,3,2
5,8,0,1141,5,3,2
5,9,0,1170,5,3,2
5,10,0,1107,5,3,2
5,11,0,1167,5,3,2
5,12,0,1137,5,3,2
5,13,0,1176,5,3,2
5,14,0,1130,5,3,2
5,15,0,1142,5,3,2
6,1,1,375,5,3,2
6,2,1,396,5,3,2
6,3,1,411,5,3,2
6,4,1,402,5,3,2
6,5,1,383,5,3,2
6,6,1,369,5,3,2
6,7,1,372,5,3,2
6,8,1,381,5,3,2
6,9,1,351,5,3,2
6,10,1,383,5,3,2
6,11,1,399,5,3,2
6,12,1,383,5,3,2
6,13,1,362,5,3,2
6,14,1,363,5,3,2
6,15,1,387,5,3,2
7,1,0,2915,5,3,2
7,2,0,2830,5,3,2
7,3,0,2900,5,3,2
7,4,0,2871,5,3,2
7,5,0,2885,5,3,2
7,6,0,2837,5,3,2
7,7,0,2940,5,3,2
7,8,0,2929,5,3,2
7,9,0,2805,5,3,2
7,10,0,2860,5,3,2
7,11,0,2962,5,3,2
7,12,0,2900,5,3,2
7,13,0,2883,5,3,2
7,14,0,2912,5,3,2
7,15,0,2893,5,3,2
8,1,1,3483,5,3,2
8,2,1,3325,5,3,2
8,3,1,3398,5,3,2
8,4,1,3343,5,3,2
8,5,1,3284,5,3,2
8,6,1,3451,5,3,2
8,7,1,3331,5,3,2
8,8,1,3520,5,3,2
8,9,1,3358,5,3,2
8,10,1,3395,5,3,2
8,11,1,3356,5,3,2
8,12,1,3347,5,3,2
8,13,1,3355,5,3,2
8,14,1,3390,5,3,2
8,15,1,3353,5,3,2
9,1,1,421,5,3,2
9,2,1,373,5,3,2
9,3,1,405,5,3,2
9,4,1,372,5,3,2
9,5,1,416,5,3,2
9,6,1,368,5,3,2
9,7,1,425,5,3,2
9,8,1,368,5,3,2
9,9,1,397,5,3,2
9,10,1,430,5,3,2
9,11,1,415,5,3,2
9,12,1,432,5,3,2
9,13,1,382,5,3,2
9,14,1,398,5,3,2
9,15,1,381,5,3,2
10,1,1,156,5,3,2
10,2,1,191,5,3,2
10,3,1,191,5,3,2
10,4,1,178,5,3,2
10,5,1,180,5,3,2
10,6,1,188,5,3,2
10,7,1,178,5,3,2
10,8,1,175,5,3,2
10,9,1,180,5,3,2
10,10,1,188,5,3,2
10,11,1,173,5,3,2
10,12,1,165,5,3,2
10,13,1,205,5,3,2
10,14,1,176,5,3,2
10,15,1,150,5,3,2
11,1,0,16,5,3,2
11,2,0,16,5,3,2
11,3,0,19,5,3,2
11,4,0,22,5,3,2
11,5,0,16,5,3,2
11,6,0,21,5,3,2
11,7,0,24,5,3,2
11,8,0,16,5,3,2
11,9,0,20,5,3,2
11,10,0,23,5,3,2
11,11,0,14,5,3,2
11,12,0,27,5,3,2
11,13,0,15,5,3,2
11,14,0,20,5,3,2
11,15,0,22,5,3,2
12,1,0,382,5,3,2
12,2,0,372,5,3,2
12,3,0,380,5,3,2
12,4,0,356,5,3,2
12,5,0,335,5,3,2
12,6,0,345,5,3,2
12,7,0,359,5,3,2
12,8,0,343,5,3,2
12,9,0,343,5,3,2
12,10,0,342,5,3,2
12,11,0,370,5,3,2
12,12,0,343,5,3,2
12,13,0,364,5,3,2
12,14,0,332,5,3,2
12,15,0,353,5,3,2
13,1,1,14340,5,3,2
13,2,1,14164,5,3,2
13,3,1,14014,5,3,2
13,4,1,14096,5,3,2
13,5,1,14426,5,3,2
13,6,1,14372,5,3,2
13,7,1,14001,5,3,2
13,8,1,14214,5,3,2
13,9,1,14139,5,3,2
13,10,1,14336,5,3,2
13,11,1,14080,5,3,2
13,12,1,14325,5,3,2
13,13,1,14118,5,3,2
13,14,1,14231,5,3,2
13,15,1,14224,5,3,2
14,1,1,13,5,3,2
14,2,1,16,5,3,2
14,3,1,20,5,3,2
14,4,1,23,5,3,2
14,5,1,28,5,3,2
14,6,1,20,5,3,2
14,7,1,26,5,3,2
14,8,1,15,5,3,2
14,9,1,25,5,3,2
14,10,1,19,5,3,2
14,11,1,25,5,3,2
14,12,1,19,5,3,2
14,13,1,16,5,3,2
14,14,1,11,5,3,2
14,15,1,16,5,3,2
15,1,1,1072,5,3,2
15,2,1,1067,5,3,2
15,3,1,1047,5,3,2
15,4,1,1044,5,3,2
15,5,1,1059,5,3,2
15,6,1,967,5,3,2
15,7,1,1009,5,3,2
15,8,1,1052,5,3,2
15,9,1,1088,5,3,2
15,10,1,1049,5,3,2
15,11,1,1016,5,3,2
15,12,1,1062,5,3,2
15,13,1,1023,5,3,2
15,14,1,1002,5,3,2
15,15,1,1030,5,3,2
16,1,1,10583,5,3,2
16,2,1,10564,5,3,2
16,3,1,10626,5,3,2
16,4,1,10665,5,3,2
16,5,1,10688,5,3,2
16,6,1,10639,5,3,2
16,7,1,10636,5,3,2
16,8,1,10566,5,3,2
16,9,1,10423,5,3,2
16,10,1,10567,5,3,2
16,11,1,10549,5,3,2
16,12,1,10757,5,3,2
16,13,1,10699,5,3,2
16,14,1,10646,5,3,2
16,15,1,10559,5,3,2
