"G","R","X","Y","alpha","beta","gamma"
1,1,0,5.39318415676199,5,3,2
1,2,0,6.02656437355868,5,3,2
1,3,0,5.48914668198362,5,3,2
1,4,0,5.74738329471077,5,3,2
1,5,0,5.49719457387692,5,3,2
1,6,0,5.24962420460089,5,3,2
1,7,0,5.32784770372873,5,3,2
1,8,0,5.16761315915361,5,3,2
1,9,0,6.30562288246072,5,3,2
1,10,0,5.17647472082911,5,3,2
1,11,0,5.53813714973339,5,3,2
1,12,0,5.96253500052938,5,3,2
1,13,0,4.81242741789674,5,3,2
1,14,0,5.22844677057945,5,3,2
1,15,0,5.76614962657654,5,3,2
2,1,1,8.02781891417501,5,3,2
2,2,1,8.87306789695465,5,3,2
2,3,1,9.36049786742826,5,3,2
2,4,1,7.95765452719407,5,3,2
2,5,1,7.73667267826108,5,3,2
2,6,1,9.89855664251351,5,3,2
2,7,1,8.1504854022946,5,3,2
2,8,1,8.82378146210587,5,3,2
2,9,1,8.45893286257189,5,3,2
2,10,1,8.29065206160487,5,3,2
2,11,1,9.00143828298672,5,3,2
2,12,1,9.06480639082034,5,3,2
2,13,1,8.2600202237119,5,3,2
2,14,1,8.28961287251657,5,3,2
2,15,1,8.30985748358774,5,3,2
3,1,0,1.54407315805875,5,3,2
3,2,0,1.49339942839465,5,3,2
3,3,0,1.68872033898298,5,3,2
3,4,0,2.27608897648482,5,3,2
3,5,0,1.32852597475996,5,3,2
3,6,0,1.54854247447569,5,3,2
3,7,0,1.83979027505991,5,3,2
3,8,0,2.26811393320063,5,3,2
3,9,0,2.08567792750457,5,3,2
3,10,0,1.38098571064154,5,3,2
3,11,0,1.20333194259643,5,3,2
3,12,0,2.27599274397729,5,3,2
3,13,0,1.84660405095045,5,3,2
3,14,0,1.58419115672532,5,3,2
3,15,0,1.80744198207195,5,3,2
4,1,0,3.70199956391038,5,3,2
4,2,0,2.95215935660537,5,3,2
4,3,0,3.00721963979646,5,3,2
4,4,0,2.40070329732493,5,3,2
4,5,0,2.73509018204037,5,3,2
4,6,0,3.01056103039349,5,3,2
4,7,0,3.3729216627329,5,3,2
4,8,0,2.73719298365638,5,3,2
4,9,0,2.71710952648925,5,3,2
4,10,0,2.96043766094349,5,3,2
4,11,0,2.79329779826383,5,3,2
4,12,0,3.00579593078364,5,3,2
4,13,0,3.00428388770387,5,3,2
4,14,0,1.96981149747547,5,3,2
4,15,0,3.04346649017262,5,3,2
5,1,0,9.06681051297761,5,3,2
5,2,0,9.81288201734152,5,3,2
5,3,0,9.14327408859111,5,3,2
5,4,0,9.61201537909082,5,3,2
5,5,0,9.50434012707336,5,3,2
5,6,0,8.57871808092235,5,3,2
5,7,0,8.59687420536026,5,3,2
5,8,0,9.40007606526165,5,3,2
5,9,0,8.67823769960527,5,3,2
5,10,0,7.6056366017099,5,3,2
5,11,0,9.01043052401612,5,3,2
5,12,0,8.80576763191712,5,3,2
5,13,0,8.89822219616888,5,3,2
5,14,0,9.13505484080863,5,3,2
5,15,0,8.12963692538922,5,3,2
6,1,1,7.297953023281,5,3,2
6,2,1,8.33388500368819,5,3,2
