"G","R","X","Y","alpha","beta","gamma"
1,1,1,1012,5,3,2
1,2,1,1029,5,3,2
1,3,1,990,5,3,2
1,4,1,1030,5,3,2
1,5,1,987,5,3,2
2,1,1,3756,5,3,2
2,2,1,3633,5,3,2
2,3,1,3741,5,3,2
2,4,1,3679,5,3,2
2,5,1,3754,5,3,2
3,1,0,3,5,3,2
3,2,0,2,5,3,2
3,3,0,1,5,3,2
3,4,0,0,5,3,2
3,5,0,0,5,3,2
4,1,1,2015,5,3,2
4,2,1,2000,5,3,2
4,3,1,1902,5,3,2
4,4,1,1932,5,3,2
4,5,1,2028,5,3,2
5,1,1,2520,5,3,2
5,2,1,2576,5,3,2
5,3,1,2538,5,3,2
5,4,1,2554,5,3,2
5,5,1,2541,5,3,2
6,1,1,707,5,3,2
6,2,1,691,5,3,2
6,3,1,711,5,3,2
6,4,1,763,5,3,2
6,5,1,719,5,3,2
7,1,1,1174,5,3,2
7,2,1,1149,5,3,2
7,3,1,1178,5,3,2
7,4,1,1164,5,3,2
7,5,1,1174,5,3,2
8,1,1,6374,5,3,2
8,2,1,6295,5,3,2
8,3,1,6315,5,3,2
8,4,1,6290,5,3,2
8,5,1,6244,5,3,2
9,1,0,348,5,3,2
9,2,0,350,5,3,2
9,3,0,390,5,3,2
9,4,0,361,5,3,2
9,5,0,348,5,3,2
10,1,0,799,5,3,2
10,2,0,893,5,3,2
10,3,0,835,5,3,2
10,4,0,885,5,3,2
10,5,0,821,5,3,2
11,1,1,4949,5,3,2
11,2,1,5133,5,3,2
11,3,1,4980,5,3,2
11,4,1,5085,5,3,2
11,5,1,5104,5,3,2
12,1,1,1550,5,3,2
12,2,1,1435,5,3,2
12,3,1,1516,5,3,2
12,4,1,1597,5,3,2
12,5,1,1566,5,3,2
13,1,1,830,5,3,2
13,2,1,851,5,3,2
13,3,1,802,5,3,2
13,4,1,825,5,3,2
13,5,1,815,5,3,2
14,1,1,155,5,3,2
14,2,1,149,5,3,2
14,3,1,128,5,3,2
14,4,1,149,5,3,2
14,5,1,154,5,3,2
15,1,1,758,5,3,2
15,2,1,773,5,3,2
15,3,1,721,5,3,2
15,4,1,792,5,3,2
15,5,1,774,5,3,2
16,1,0,15,5,3,2
16,2,0,16,5,3,2
16,3,0,12,5,3,2
16,4,0,10,5,3,2
16,5,0,11,5,3,2
17,1,0,12,5,3,2
17,2,0,7,5,3,2
17,3,0,8,5,3,2
17,4,0,10,5,3,2
17,5,0,3,5,3,2
18,1,0,4,5,3,2
18,2,0,2,5,3,2
18,3,0,2,5,3,2
18,4,0,1,5,3,2
18,5,0,2,5,3,2
19,1,0,94,5,3,2
19,2,0,80,5,3,2
19,3,0,82,5,3,2
19,4,0,87,5,3,2
19,5,0,91,5,3,2
20,1,1,5287,5,3,2
20,2,1,5102,5,3,2
20,3,1,5259,5,3,2
20,4,1,5210,5,3,2
20,5,1,5291,5,3,2
21,1,0,1184,5,3,2
21,2,0,1195,5,3,2
21,3,0,1209,5,3,2
21,4,0,1161,5,3,2
21,5,0,1141,5,3,2
22,1,0,27,5,3,2
22,2,0,20,5,3,2
22,3,0,20,5,3,2
22,4,0,23,5,3,2
22,5,0,21,5,3,2
23,1,0,57,5,3,2
23,2,0,48,5,3,2
23,3,0,62,5,3,2
23,4,0,53,5,3,2
23,5,0,45,5,3,2
24,1,0,657,5,3,2
24,2,0,724,5,3,2
24,3,0,664,5,3,2
24,4,0,677,5,3,2
24,5,0,657,5,3,2
25,1,0,969,5,3,2
25,2,0,948,5,3,2
25,3,0,947,5,3,2
25,4,0,982,5,3,2
25,5,0,977,5,3,2
26,1,1,6844,5,3,2
26,2,1,6832,5,3,2
26,3,1,6847,5,3,2
26,4,1,6830,5,3,2
