"G","R","X","Y","alpha","beta","gamma"
1,1,1,31259,5,3,3
1,2,1,31681,5,3,3
1,3,1,31583,5,3,3
2,1,1,323078,5,3,3
2,2,1,323249,5,3,3
2,3,1,322734,5,3,3
3,1,1,0,5,3,3
3,2,1,3,5,3,3
3,3,1,1,5,3,3
4,1,0,294403,5,3,3
4,2,0,293188,5,3,3
4,3,0,293330,5,3,3
5,1,1,630,5,3,3
5,2,1,672,5,3,3
5,3,1,658,5,3,3
6,1,1,358,5,3,3
6,2,1,325,5,3,3
6,3,1,381,5,3,3
7,1,1,149,5,3,3
7,2,1,149,5,3,3
7,3,1,143,5,3,3
8,1,1,0,5,3,3
8,2,1,1,5,3,3
8,3,1,0,5,3,3
9,1,0,5,5,3,3
9,2,0,12,5,3,3
9,3,0,7,5,3,3
10,1,1,262018,5,3,3
10,2,1,262506,5,3,3
10,3,1,261065,5,3,3
11,1,0,66,5,3,3
11,2,0,54,5,3,3
11,3,0,61,5,3,3
12,1,0,19,5,3,3
12,2,0,25,5,3,3
12,3,0,29,5,3,3
13,1,1,346,5,3,3
13,2,1,282,5,3,3
13,3,1,326,5,3,3
14,1,0,91,5,3,3
14,2,0,109,5,3,3
14,3,0,91,5,3,3
15,1,1,7531,5,3,3
15,2,1,7550,5,3,3
15,3,1,7601,5,3,3
16,1,0,459568,5,3,3
16,2,0,459920,5,3,3
16,3,0,459023,5,3,3
17,1,0,102,5,3,3
17,2,0,98,5,3,3
17,3,0,102,5,3,3
18,1,0,0,5,3,3
18,2,0,1,5,3,3
18,3,0,1,5,3,3
19,1,1,55,5,3,3
19,2,1,52,5,3,3
19,3,1,48,5,3,3
20,1,0,71,5,3,3
20,2,0,77,5,3,3
20,3,0,58,5,3,3
21,1,0,2667,5,3,3
21,2,0,2724,5,3,3
21,3,0,2613,5,3,3
22,1,0,171,5,3,3
22,2,0,165,5,3,3
22,3,0,167,5,3,3
23,1,1,7979,5,3,3
23,2,1,7908,5,3,3
23,3,1,7968,5,3,3
24,1,1,112,5,3,3
24,2,1,98,5,3,3
24,3,1,82,5,3,3
25,1,1,338,5,3,3
25,2,1,288,5,3,3
25,3,1,291,5,3,3
26,1,1,3337,5,3,3
26,2,1,3350,5,3,3
26,3,1,3310,5,3,3
27,1,1,27,5,3,3
27,2,1,23,5,3,3
27,3,1,28,5,3,3
28,1,1,672797,5,3,3
28,2,1,672214,5,3,3
28,3,1,673064,5,3,3
29,1,1,46831,5,3,3
29,2,1,47068,5,3,3
29,3,1,46863,5,3,3
30,1,0,2848,5,3,3
30,2,0,2863,5,3,3
30,3,0,2849,5,3,3
31,1,1,678,5,3,3
31,2,1,711,5,3,3
31,3,1,643,5,3,3
32,1,1,4712,5,3,3
32,2,1,4798,5,3,3
32,3,1,4714,5,3,3
33,1,0,554,5,3,3
33,2,0,549,5,3,3
33,3,0,541,5,3,3
34,1,1,763,5,3,3
34,2,1,768,5,3,3
34,3,1,758,5,3,3
35,1,1,42178,5,3,3
35,2,1,42330,5,3,3
35,3,1,42483,5,3,3
36,1,1,118492,5,3,3
36,2,1,118365,5,3,3
36,3,1,118610,5,3,3
37,1,0,4187,5,3,3
37,2,0,4484,5,3,3
37,3,0,4278,5,3,3
38,1,1,4280,5,3,3
38,2,1,4319,5,3,3
38,3,1,4322,5,3,3
39,1,1,291,5,3,3
39,2,1,327,5,3,3
39,3,1,324,5,3,3
40,1,0,4,5,3,3
40,2,0,0,5,3,3
40,3,0,2,5,3,3
41,1,0,67,5,3,3
41,2,0,57,5,3,3
41,3,0,70,5,3,3
42,1,0,5,5,3,3
42,2,0,7,5,3,3
42,3,0,8,5,3,3
43,1,0,19,5,3,3
43,2,0,15,5,3,3
43,3,0,18,5,3,3
44,1,0,256,5,3,3
44,2,0,294,5,3,3
44,3,0,234,5,3,3
45,1,1,255,5,3,3
45,2,1,267,5,3,3
45,3,1,283,5,3,3
46,1,0,5,5,3,3
46,2,0,19,5,3,3
46,3,0,11,5,3,3
47,1,0,18,5,3,3
47,2,0,19,5,3,3
47,3,0,23,5,3,3
48,1,1,1322,5,3,3
48,2,1,1321,5,3,3
48,3,1,1263,5,3,3
49,1,0,206,5,3,3
49,2,0,190,5,3,3
49,3,0,167,5,3,3
50,1,0,430,5,3,3
50,2,0,367,5,3,3
50,3,0,426,5,3,3
51,1,0,232,5,3,3
51,2,0,237,5,3,3
51,3,0,218,5,3,3
52,1,0,26,5,3,3
52,2,0,24,5,3,3
52,3,0,23,5,3,3
53,1,1,67,5,3,3
53,2,1,69,5,3,3
53,3,1,63,5,3,3
54,1,1,96,5,3,3
54,2,1,100,5,3,3
54,3,1,90,5,3,3
55,1,0,619,5,3,3
55,2,0,586,5,3,3
55,3,0,574,5,3,3
56,1,0,124,5,3,3
56,2,0,124,5,3,3
56,3,0,137,5,3,3
57,1,1,213,5,3,3
57,2,1,224,5,3,3
57,3,1,228,5,3,3
58,1,1,415365,5,3,3
58,2,1,415084,5,3,3
58,3,1,416204,5,3,3
59,1,1,167,5,3,3
59,2,1,177,5,3,3
59,3,1,165,5,3,3
60,1,1,17860,5,3,3
60,2,1,17770,5,3,3
60,3,1,18023,5,3,3
61,1,1,50191,5,3,3
61,2,1,50610,5,3,3
61,3,1,50183,5,3,3
62,1,0,315,5,3,3
62,2,0,316,5,3,3
62,3,0,335,5,3,3
63,1,0,1088,5,3,3
63,2,0,1076,5,3,3
63,3,0,1000,5,3,3
64,1,1,309,5,3,3
64,2,1,287,5,3,3
64,3,1,290,5,3,3
65,1,0,391,5,3,3
65,2,0,404,5,3,3
65,3,0,378,5,3,3
66,1,1,1229,5,3,3
66,2,1,1239,5,3,3
66,3,1,1199,5,3,3
67,1,0,68,5,3,3
67,2,0,80,5,3,3
67,3,0,76,5,3,3
68,1,1,74744,5,3,3
68,2,1,74691,5,3,3
68,3,1,74877,5,3,3
69,1,1,2791,5,3,3
69,2,1,2814,5,3,3
69,3,1,2756,5,3,3
70,1,1,207,5,3,3
70,2,1,231,5,3,3
70,3,1,250,5,3,3
71,1,1,83,5,3,3
71,2,1,80,5,3,3
71,3,1,72,5,3,3
72,1,1,8663,5,3,3
72,2,1,8533,5,3,3
72,3,1,8707,5,3,3
73,1,0,580,5,3,3
73,2,0,552,5,3,3
73,3,0,534,5,3,3
74,1,1,666,5,3,3
74,2,1,677,5,3,3
74,3,1,639,5,3,3
75,1,0,699,5,3,3
75,2,0,682,5,3,3
75,3,0,671,5,3,3
76,1,1,2674,5,3,3
76,2,1,2609,5,3,3
76,3,1,2584,5,3,3
77,1,0,475,5,3,3
77,2,0,468,5,3,3
77,3,0,494,5,3,3
78,1,0,60,5,3,3
78,2,0,67,5,3,3
78,3,0,72,5,3,3
79,1,1,5617,5,3,3
79,2,1,5680,5,3,3
79,3,1,5611,5,3,3
80,1,0,155,5,3,3
80,2,0,159,5,3,3
80,3,0,161,5,3,3
81,1,1,35,5,3,3
81,2,1,25,5,3,3
81,3,1,19,5,3,3
82,1,1,4106,5,3,3
82,2,1,4116,5,3,3
82,3,1,3909,5,3,3
83,1,0,67,5,3,3
83,2,0,68,5,3,3
83,3,0,71,5,3,3
84,1,1,1950,5,3,3
84,2,1,1915,5,3,3
84,3,1,1939,5,3,3
85,1,0,159,5,3,3
85,2,0,158,5,3,3
85,3,0,178,5,3,3
86,1,1,90,5,3,3
86,2,1,81,5,3,3
86,3,1,108,5,3,3
87,1,0,116,5,3,3
87,2,0,126,5,3,3
87,3,0,137,5,3,3
88,1,0,2,5,3,3
88,2,0,3,5,3,3
88,3,0,2,5,3,3
89,1,0,75,5,3,3
89,2,0,77,5,3,3
89,3,0,60,5,3,3
