"G","R","X","Y","alpha","beta","gamma"
1,1,1,146809,5,3,2
1,2,1,146733,5,3,2
1,3,1,146959,5,3,2
2,1,0,24,5,3,2
2,2,0,29,5,3,2
2,3,0,41,5,3,2
3,1,1,176,5,3,2
3,2,1,172,5,3,2
3,3,1,157,5,3,2
4,1,0,1081,5,3,2
4,2,0,992,5,3,2
4,3,0,1002,5,3,2
5,1,0,521,5,3,2
5,2,0,507,5,3,2
5,3,0,518,5,3,2
6,1,0,28,5,3,2
6,2,0,20,5,3,2
6,3,0,13,5,3,2
7,1,0,167,5,3,2
7,2,0,153,5,3,2
7,3,0,153,5,3,2
8,1,0,286,5,3,2
8,2,0,275,5,3,2
8,3,0,266,5,3,2
9,1,1,3393,5,3,2
9,2,1,3569,5,3,2
9,3,1,3402,5,3,2
10,1,1,1424,5,3,2
10,2,1,1396,5,3,2
10,3,1,1352,5,3,2
11,1,0,632,5,3,2
11,2,0,638,5,3,2
11,3,0,677,5,3,2
12,1,0,2397,5,3,2
12,2,0,2358,5,3,2
12,3,0,2329,5,3,2
13,1,0,25,5,3,2
13,2,0,14,5,3,2
13,3,0,18,5,3,2
14,1,0,491,5,3,2
14,2,0,499,5,3,2
14,3,0,513,5,3,2
15,1,0,96,5,3,2
15,2,0,62,5,3,2
15,3,0,80,5,3,2
16,1,0,20,5,3,2
16,2,0,25,5,3,2
16,3,0,21,5,3,2
17,1,1,1316,5,3,2
17,2,1,1277,5,3,2
17,3,1,1283,5,3,2
18,1,0,542,5,3,2
18,2,0,544,5,3,2
18,3,0,532,5,3,2
19,1,1,5824,5,3,2
19,2,1,5603,5,3,2
19,3,1,5777,5,3,2
20,1,1,511,5,3,2
20,2,1,489,5,3,2
20,3,1,483,5,3,2
21,1,0,2012,5,3,2
21,2,0,1831,5,3,2
21,3,0,1905,5,3,2
22,1,0,262,5,3,2
22,2,0,222,5,3,2
22,3,0,258,5,3,2
23,1,0,2,5,3,2
23,2,0,1,5,3,2
23,3,0,1,5,3,2
24,1,1,359,5,3,2
24,2,1,369,5,3,2
24,3,1,396,5,3,2
25,1,0,1296,5,3,2
25,2,0,1234,5,3,2
25,3,0,1245,5,3,2
26,1,1,93904,5,3,2
26,2,1,94219,5,3,2
26,3,1,94153,5,3,2
27,1,1,1092,5,3,2
27,2,1,1136,5,3,2
27,3,1,1137,5,3,2
28,1,1,602,5,3,2
28,2,1,591,5,3,2
28,3,1,577,5,3,2
29,1,0,457,5,3,2
29,2,0,383,5,3,2
29,3,0,459,5,3,2
30,1,0,105,5,3,2
30,2,0,103,5,3,2
30,3,0,113,5,3,2
31,1,0,85,5,3,2
31,2,0,81,5,3,2
31,3,0,81,5,3,2
32,1,0,378,5,3,2
32,2,0,388,5,3,2
32,3,0,332,5,3,2
33,1,1,188,5,3,2
33,2,1,194,5,3,2
33,3,1,187,5,3,2
34,1,1,5624,5,3,2
34,2,1,5341,5,3,2
34,3,1,5519,5,3,2
35,1,0,273,5,3,2
35,2,0,247,5,3,2
35,3,0,261,5,3,2
36,1,0,17,5,3,2
36,2,0,8,5,3,2
36,3,0,9,5,3,2
37,1,1,460,5,3,2
37,2,1,483,5,3,2
37,3,1,468,5,3,2
38,1,0,44,5,3,2
38,2,0,50,5,3,2
38,3,0,40,5,3,2
39,1,0,43,5,3,2
39,2,0,44,5,3,2
39,3,0,26,5,3,2
40,1,1,7374,5,3,2
40,2,1,7200,5,3,2
40,3,1,7187,5,3,2
41,1,0,445,5,3,2
41,2,0,422,5,3,2
41,3,0,434,5,3,2
42,1,0,494,5,3,2
42,2,0,458,5,3,2
42,3,0,479,5,3,2
43,1,0,10,5,3,2
43,2,0,5,5,3,2
43,3,0,5,5,3,2
44,1,1,4024,5,3,2
44,2,1,4039,5,3,2
44,3,1,3917,5,3,2
45,1,1,109,5,3,2
45,2,1,117,5,3,2
45,3,1,137,5,3,2
46,1,1,205,5,3,2
46,2,1,220,5,3,2
46,3,1,209,5,3,2
47,1,0,36,5,3,2
47,2,0,36,5,3,2
47,3,0,40,5,3,2
48,1,1,1055,5,3,2
48,2,1,1018,5,3,2
48,3,1,1041,5,3,2
49,1,0,299,5,3,2
49,2,0,308,5,3,2
49,3,0,293,5,3,2
50,1,0,1474,5,3,2
50,2,0,1503,5,3,2
50,3,0,1588,5,3,2
51,1,0,324,5,3,2
51,2,0,331,5,3,2
51,3,0,291,5,3,2
52,1,1,27730,5,3,2
52,2,1,27367,5,3,2
52,3,1,27340,5,3,2
53,1,0,1137,5,3,2
53,2,0,1069,5,3,2
53,3,0,1193,5,3,2
54,1,1,81,5,3,2
54,2,1,75,5,3,2
54,3,1,72,5,3,2
55,1,1,47028,5,3,2
55,2,1,46992,5,3,2
55,3,1,47284,5,3,2
56,1,0,234,5,3,2
56,2,0,220,5,3,2
56,3,0,218,5,3,2
57,1,1,13915,5,3,2
57,2,1,14009,5,3,2
57,3,1,14045,5,3,2
