"G","R","X","Y","alpha","beta","gamma"
1,1,0,388,5,3,2
1,2,0,364,5,3,2
1,3,0,354,5,3,2
1,4,0,380,5,3,2
1,5,0,375,5,3,2
2,1,1,182,5,3,2
2,2,1,179,5,3,2
2,3,1,174,5,3,2
2,4,1,166,5,3,2
2,5,1,208,5,3,2
3,1,1,135013,5,3,2
3,2,1,135777,5,3,2
3,3,1,136192,5,3,2
3,4,1,135296,5,3,2
3,5,1,135623,5,3,2
4,1,0,1263,5,3,2
4,2,0,1252,5,3,2
4,3,0,1322,5,3,2
4,4,0,1269,5,3,2
4,5,0,1217,5,3,2
5,1,1,4398,5,3,2
5,2,1,4409,5,3,2
5,3,1,4355,5,3,2
5,4,1,4471,5,3,2
5,5,1,4341,5,3,2
6,1,1,193,5,3,2
6,2,1,215,5,3,2
6,3,1,218,5,3,2
6,4,1,199,5,3,2
6,5,1,206,5,3,2
7,1,1,967,5,3,2
7,2,1,970,5,3,2
7,3,1,1022,5,3,2
7,4,1,1017,5,3,2
7,5,1,1029,5,3,2
8,1,1,407,5,3,2
8,2,1,331,5,3,2
8,3,1,365,5,3,2
8,4,1,390,5,3,2
8,5,1,371,5,3,2
9,1,0,729,5,3,2
9,2,0,721,5,3,2
9,3,0,717,5,3,2
9,4,0,673,5,3,2
9,5,0,715,5,3,2
10,1,0,335,5,3,2
10,2,0,363,5,3,2
10,3,0,316,5,3,2
10,4,0,342,5,3,2
10,5,0,340,5,3,2
11,1,0,296,5,3,2
11,2,0,288,5,3,2
11,3,0,287,5,3,2
11,4,0,266,5,3,2
11,5,0,311,5,3,2
12,1,1,100,5,3,2
12,2,1,94,5,3,2
12,3,1,121,5,3,2
12,4,1,104,5,3,2
12,5,1,99,5,3,2
13,1,1,274,5,3,2
13,2,1,277,5,3,2
13,3,1,267,5,3,2
13,4,1,273,5,3,2
13,5,1,260,5,3,2
14,1,1,1914,5,3,2
14,2,1,1935,5,3,2
14,3,1,1997,5,3,2
14,4,1,1961,5,3,2
14,5,1,1899,5,3,2
15,1,0,662,5,3,2
15,2,0,648,5,3,2
15,3,0,697,5,3,2
15,4,0,689,5,3,2
15,5,0,668,5,3,2
16,1,1,13722,5,3,2
16,2,1,13878,5,3,2
16,3,1,13829,5,3,2
16,4,1,13959,5,3,2
16,5,1,13629,5,3,2
17,1,1,1931,5,3,2
17,2,1,1873,5,3,2
17,3,1,1971,5,3,2
17,4,1,1864,5,3,2
17,5,1,1927,5,3,2
18,1,1,8008,5,3,2
18,2,1,7777,5,3,2
18,3,1,7820,5,3,2
18,4,1,7982,5,3,2
18,5,1,7901,5,3,2
19,1,1,656,5,3,2
19,2,1,690,5,3,2
19,3,1,670,5,3,2
19,4,1,698,5,3,2
19,5,1,716,5,3,2
20,1,0,1003,5,3,2
20,2,0,928,5,3,2
20,3,0,931,5,3,2
20,4,0,962,5,3,2
20,5,0,967,5,3,2
21,1,0,846,5,3,2
21,2,0,811,5,3,2
21,3,0,900,5,3,2
21,4,0,846,5,3,2
21,5,0,855,5,3,2
22,1,1,20724,5,3,2
22,2,1,20596,5,3,2
22,3,1,20651,5,3,2
22,4,1,20452,5,3,2
22,5,1,20554,5,3,2
23,1,1,8111,5,3,2
23,2,1,8130,5,3,2
23,3,1,8009,5,3,2
23,4,1,7985,5,3,2
23,5,1,8009,5,3,2
24,1,1,12364,5,3,2
24,2,1,12249,5,3,2
24,3,1,12382,5,3,2
24,4,1,12232,5,3,2
24,5,1,12353,5,3,2
25,1,0,81,5,3,2
25,2,0,96,5,3,2
25,3,0,81,5,3,2
25,4,0,80,5,3,2
25,5,0,65,5,3,2
26,1,0,6063,5,3,2
26,2,0,6076,5,3,2
26,3,0,6145,5,3,2
26,4,0,6117,5,3,2
26,5,0,5942,5,3,2
27,1,0,8,5,3,2
27,2,0,7,5,3,2
27,3,0,5,5,3,2
27,4,0,4,5,3,2
27,5,0,8,5,3,2
28,1,0,451,5,3,2
28,2,0,411,5,3,2
28,3,0,403,5,3,2
28,4,0,408,5,3,2
28,5,0,388,5,3,2
29,1,0,10,5,3,2
29,2,0,18,5,3,2
29,3,0,21,5,3,2
29,4,0,15,5,3,2
29,5,0,18,5,3,2
30,1,0,702,5,3,2
30,2,0,639,5,3,2
30,3,0,663,5,3,2
30,4,0,652,5,3,2
30,5,0,620,5,3,2
31,1,1,56,5,3,2
31,2,1,67,5,3,2
31,3,1,53,5,3,2
31,4,1,64,5,3,2
31,5,1,73,5,3,2
32,1,1,385,5,3,2
32,2,1,369,5,3,2
32,3,1,424,5,3,2
32,4,1,401,5,3,2
32,5,1,415,5,3,2
33,1,0,120,5,3,2
33,2,0,102,5,3,2
33,3,0,127,5,3,2
33,4,0,106,5,3,2
33,5,0,115,5,3,2
34,1,1,120156,5,3,2
34,2,1,120043,5,3,2
34,3,1,120291,5,3,2
34,4,1,120548,5,3,2
34,5,1,120552,5,3,2
35,1,0,1,5,3,2
35,2,0,2,5,3,2
35,3,0,3,5,3,2
35,4,0,3,5,3,2
35,5,0,3,5,3,2
36,1,0,93,5,3,2
36,2,0,130,5,3,2
36,3,0,109,5,3,2
36,4,0,113,5,3,2
36,5,0,93,5,3,2
37,1,1,24701,5,3,2
37,2,1,24686,5,3,2
37,3,1,24724,5,3,2
37,4,1,24610,5,3,2
37,5,1,24531,5,3,2
38,1,0,1104,5,3,2
38,2,0,1134,5,3,2
38,3,0,1118,5,3,2
38,4,0,1187,5,3,2
38,5,0,1132,5,3,2
39,1,1,176527,5,3,2
39,2,1,175295,5,3,2
39,3,1,176380,5,3,2
39,4,1,175600,5,3,2
39,5,1,176166,5,3,2
40,1,0,13575,5,3,2
40,2,0,13951,5,3,2
40,3,0,13834,5,3,2
40,4,0,13799,5,3,2
40,5,0,13758,5,3,2
41,1,1,305,5,3,2
41,2,1,296,5,3,2
41,3,1,320,5,3,2
41,4,1,284,5,3,2
41,5,1,291,5,3,2
42,1,1,883,5,3,2
42,2,1,945,5,3,2
42,3,1,845,5,3,2
42,4,1,895,5,3,2
42,5,1,896,5,3,2
43,1,0,357,5,3,2
43,2,0,318,5,3,2
43,3,0,323,5,3,2
43,4,0,335,5,3,2
43,5,0,379,5,3,2
44,1,1,1788,5,3,2
44,2,1,1731,5,3,2
44,3,1,1830,5,3,2
44,4,1,1725,5,3,2
44,5,1,1843,5,3,2
45,1,1,6524,5,3,2
45,2,1,6433,5,3,2
45,3,1,6547,5,3,2
45,4,1,6662,5,3,2
45,5,1,6651,5,3,2
46,1,0,419,5,3,2
46,2,0,397,5,3,2
46,3,0,409,5,3,2
46,4,0,408,5,3,2
46,5,0,404,5,3,2
47,1,0,159,5,3,2
47,2,0,144,5,3,2
