"G","R","X","Y","alpha","beta","gamma"
1,1,1,8014,5,3,2
1,2,1,8139,5,3,2
1,3,1,8203,5,3,2
2,1,1,134,5,3,2
2,2,1,118,5,3,2
2,3,1,134,5,3,2
3,1,1,52,5,3,2
3,2,1,66,5,3,2
3,3,1,68,5,3,2
4,1,1,11189,5,3,2
4,2,1,11425,5,3,2
4,3,1,11549,5,3,2
5,1,1,14568,5,3,2
5,2,1,14452,5,3,2
5,3,1,14564,5,3,2
6,1,0,3230,5,3,2
6,2,0,3260,5,3,2
6,3,0,3272,5,3,2
7,1,0,380,5,3,2
7,2,0,347,5,3,2
7,3,0,386,5,3,2
8,1,1,125,5,3,2
8,2,1,123,5,3,2
8,3,1,144,5,3,2
9,1,1,23762,5,3,2
9,2,1,23794,5,3,2
9,3,1,23700,5,3,2
10,1,0,248,5,3,2
10,2,0,253,5,3,2
10,3,0,239,5,3,2
11,1,1,1533,5,3,2
11,2,1,1527,5,3,2
11,3,1,1483,5,3,2
12,1,1,667,5,3,2
12,2,1,690,5,3,2
12,3,1,728,5,3,2
13,1,0,63,5,3,2
13,2,0,75,5,3,2
13,3,0,60,5,3,2
14,1,1,5188,5,3,2
14,2,1,5063,5,3,2
14,3,1,5032,5,3,2
15,1,0,39,5,3,2
15,2,0,32,5,3,2
15,3,0,34,5,3,2
16,1,1,5675,5,3,2
16,2,1,5895,5,3,2
16,3,1,5774,5,3,2
17,1,1,426,5,3,2
17,2,1,418,5,3,2
17,3,1,406,5,3,2
18,1,1,27,5,3,2
18,2,1,25,5,3,2
18,3,1,37,5,3,2
19,1,1,260310,5,3,2
19,2,1,261387,5,3,2
19,3,1,260599,5,3,2
20,1,0,8,5,3,2
20,2,0,5,5,3,2
20,3,0,5,5,3,2
21,1,1,9248,5,3,2
21,2,1,9284,5,3,2
21,3,1,9190,5,3,2
22,1,0,757,5,3,2
22,2,0,778,5,3,2
22,3,0,812,5,3,2
23,1,1,4046,5,3,2
23,2,1,4011,5,3,2
23,3,1,4143,5,3,2
24,1,0,323,5,3,2
24,2,0,306,5,3,2
24,3,0,319,5,3,2
25,1,0,196,5,3,2
25,2,0,185,5,3,2
25,3,0,219,5,3,2
26,1,1,8241,5,3,2
26,2,1,8529,5,3,2
26,3,1,8518,5,3,2
27,1,1,38283,5,3,2
27,2,1,37988,5,3,2
27,3,1,38199,5,3,2
28,1,1,1764,5,3,2
28,2,1,1781,5,3,2
28,3,1,1750,5,3,2
29,1,0,2550,5,3,2
29,2,0,2470,5,3,2
29,3,0,2502,5,3,2
30,1,0,281,5,3,2
30,2,0,310,5,3,2
30,3,0,295,5,3,2
31,1,0,338,5,3,2
31,2,0,316,5,3,2
31,3,0,348,5,3,2
32,1,1,149679,5,3,2
32,2,1,150341,5,3,2
32,3,1,149497,5,3,2
33,1,1,2862,5,3,2
33,2,1,2871,5,3,2
33,3,1,2843,5,3,2
34,1,0,1,5,3,2
34,2,0,5,5,3,2
34,3,0,2,5,3,2
35,1,1,4240,5,3,2
35,2,1,4328,5,3,2
35,3,1,4395,5,3,2
36,1,0,10,5,3,2
36,2,0,10,5,3,2
36,3,0,7,5,3,2
37,1,0,175,5,3,2
37,2,0,149,5,3,2
37,3,0,167,5,3,2
38,1,1,126,5,3,2
38,2,1,110,5,3,2
38,3,1,137,5,3,2
39,1,1,56750,5,3,2
39,2,1,56223,5,3,2
39,3,1,55956,5,3,2
40,1,0,125,5,3,2
40,2,0,129,5,3,2
40,3,0,134,5,3,2
41,1,0,198,5,3,2
41,2,0,242,5,3,2
41,3,0,247,5,3,2
42,1,1,286041,5,3,2
42,2,1,285801,5,3,2
42,3,1,285937,5,3,2
43,1,0,215,5,3,2
