"G","R","X","Y","alpha","beta","gamma"
1,1,0,5.00124039603438,5,3,2
1,2,0,5.17412828629465,5,3,2
1,3,0,5.15776125552861,5,3,2
1,4,0,4.85227189668266,5,3,2
2,1,1,9.51514012852708,5,3,2
2,2,1,8.64016563730162,5,3,2
2,3,1,9.17453359736747,5,3,2
2,4,1,9.2315664967403,5,3,2
3,1,0,2.18493206926337,5,3,2
3,2,0,1.62017861749376,5,3,2
3,3,0,1.56508722251908,5,3,2
3,4,0,1.37552766247669,5,3,2
4,1,1,11.3482088434499,5,3,2
4,2,1,11.854405586323,5,3,2
4,3,1,10.8602348230895,5,3,2
4,4,1,11.7496401829404,5,3,2
5,1,0,7.85908466665232,5,3,2
5,2,0,8.71070003155574,5,3,2
5,3,0,8.1850617132196,5,3,2
5,4,0,8.1068442358978,5,3,2
6,1,0,8.25650068557537,5,3,2
6,2,0,7.0248552919778,5,3,2
6,3,0,8.15761488343368,5,3,2
6,4,0,8.86815761333394,5,3,2
7,1,1,11.6445056419135,5,3,2
7,2,1,9.98920936548399,5,3,2
7,3,1,11.9077728281074,5,3,2
7,4,1,10.2864979602064,5,3,2
8,1,1,7.88296579199233,5,3,2
8,2,1,8.30887745902517,5,3,2
8,3,1,7.4443640527236,5,3,2
8,4,1,7.81684771460993,5,3,2
9,1,1,7.28027302904075,5,3,2
9,2,1,8.19358263362629,5,3,2
9,3,1,7.17637588633885,5,3,2
9,4,1,8.18043112374208,5,3,2
10,1,0,-0.172972649268443,5,3,2
10,2,0,0.645213888188854,5,3,2
10,3,0,0.994238232976937,5,3,2
10,4,0,0.653838451412979,5,3,2
11,1,0,2.92069721119621,5,3,2
11,2,0,4.31479768591836,5,3,2
11,3,0,2.94280716479069,5,3,2
11,4,0,4.26510174653268,5,3,2
12,1,1,8.80135736159964,5,3,2
12,2,1,8.78113601197581,5,3,2
12,3,1,8.70836676088208,5,3,2
12,4,1,8.43232328008591,5,3,2
13,1,0,6.03903060373328,5,3,2
13,2,0,7.28534078374669,5,3,2
13,3,0,6.09974065799994,5,3,2
13,4,0,6.9308097797957,5,3,2
14,1,1,4.46528928406466,5,3,2
14,2,1,4.29041853843672,5,3,2
14,3,1,4.41371559751555,5,3,2
14,4,1,3.67229796784632,5,3,2
15,1,1,10.3055068667282,5,3,2
15,2,1,10.3542852251862,5,3,2
15,3,1,9.62926297391846,5,3,2
15,4,1,10.646747481515,5,3,2
16,1,0,5.45070878728455,5,3,2
16,2,0,4.53525417313793,5,3,2
16,3,0,4.13403869379257,5,3,2
16,4,0,3.90322761677975,5,3,2
17,1,0,5.674679954326,5,3,2
17,2,0,6.13923680617111,5,3,2
17,3,0,5.41091836581824,5,3,2
17,4,0,5.7378371174311,5,3,2
18,1,1,10.8829194136217,5,3,2
18,2,1,10.8418394519592,5,3,2
18,3,1,10.9229008436782,5,3,2
18,4,1,10.0380301167105,5,3,2
19,1,0,5.82826080230932,5,3,2
19,2,0,5.96235459865837,5,3,2
19,3,0,4.76922295885851,5,3,2
19,4,0,5.64370746536708,5,3,2
20,1,1,7.46375592081025,5,3,2
20,2,1,7.17307268709224,5,3,2
20,3,1,6.26355398797637,5,3,2
20,4,1,7.33453264511851,5,3,2
21,1,1,7.9714091064242,5,3,2
21,2,1,7.63026279565214,5,3,2
21,3,1,7.74955643406777,5,3,2
21,4,1,6.81312020584726,5,3,2
22,1,0,6.98468298136347,5,3,2
22,2,0,6.40809539178179,5,3,2
22,3,0,6.7079201745269,5,3,2
22,4,0,6.8996828252395,5,3,2
23,1,1,8.80418293250866,5,3,2
23,2,1,8.80263868604813,5,3,2
23,3,1,7.86059810928006,5,3,2
23,4,1,8.34995613961317,5,3,2
24,1,0,5.46459832899826,5,3,2
24,2,0,4.67331268130216,5,3,2
24,3,0,5.22824478594199,5,3,2
24,4,0,5.00984607325874,5,3,2
25,1,1,4.93849916188806,5,3,2
25,2,1,5.86917987840606,5,3,2
25,3,1,5.43669528870447,5,3,2
25,4,1,4.74752855491353,5,3,2
26,1,1,7.98731335017727,5,3,2
26,2,1,7.34158316663581,5,3,2
26,3,1,6.18379260332714,5,3,2
26,4,1,6.02199975801636,5,3,2
27,1,0,5.6350199374331,5,3,2
27,2,0,7.72905530789898,5,3,2
27,3,0,6.50057201408842,5,3,2
27,4,0,6.31344958470966,5,3,2
28,1,1,3.56321465661417,5,3,2
28,2,1,3.26714293715376,5,3,2
28,3,1,2.99284397484183,5,3,2
28,4,1,2.66658799601953,5,3,2
29,1,1,8.56906906852124,5,3,2
29,2,1,9.78491711704197,5,3,2
29,3,1,9.23447398547751,5,3,2
29,4,1,8.8447757925377,5,3,2
30,1,0,4.3951974922225,5,3,2
30,2,0,3.79080352559996,5,3,2
30,3,0,4.29179254774196,5,3,2
30,4,0,4.38155144383946,5,3,2
31,1,0,2.76206512931448,5,3,2
31,2,0,3.1954561679939,5,3,2
31,3,0,3.03402414745482,5,3,2
31,4,0,3.50272750205188,5,3,2
32,1,1,8.51715344634054,5,3,2
32,2,1,8.25770957887771,5,3,2
32,3,1,9.3861108616353,5,3,2
32,4,1,8.15140764588291,5,3,2
33,1,0,6.10133248666982,5,3,2
33,2,0,5.76342496943181,5,3,2
33,3,0,5.42640163822837,5,3,2
33,4,0,5.92048763509216,5,3,2
34,1,1,8.86223776657262,5,3,2
34,2,1,10.4371052471868,5,3,2
34,3,1,8.49059647803915,5,3,2
34,4,1,8.90877774380382,5,3,2
35,1,1,6.85649655693646,5,3,2
35,2,1,7.60872250171988,5,3,2
35,3,1,8.1411510799085,5,3,2
35,4,1,7.44852068470332,5,3,2
36,1,1,7.28950668263054,5,3,2
36,2,1,7.09454124141947,5,3,2
36,3,1,7.04117936007285,5,3,2
36,4,1,7.37810869707061,5,3,2
37,1,1,8.0853765274988,5,3,2
37,2,1,7.1832487697576,5,3,2
37,3,1,8.51394347227251,5,3,2
37,4,1,8.26793559661618,5,3,2
38,1,1,6.86620975293033,5,3,2
38,2,1,6.87369856859191,5,3,2
38,3,1,7.5311002185067,5,3,2
38,4,1,6.64842800746824,5,3,2
39,1,0,5.39263730474208,5,3,2
39,2,0,6.42713900779875,5,3,2
39,3,0,5.97238061145561,5,3,2
39,4,0,5.51255868641953,5,3,2
40,1,0,3.99078730267364,5,3,2
40,2,0,3.65688260681863,5,3,2
40,3,0,4.5102885978259,5,3,2
40,4,0,3.59066764411046,5,3,2
41,1,0,4.76725810494224,5,3,2
41,2,0,5.06818339160961,5,3,2
41,3,0,4.90930863758803,5,3,2
41,4,0,4.82427488513987,5,3,2
42,1,1,7.1595000591262,5,3,2
42,2,1,6.23859525328306,5,3,2
42,3,1,5.72271867011551,5,3,2
42,4,1,6.40746378045351,5,3,2
43,1,0,6.30475479734357,5,3,2
43,2,0,5.99002161432524,5,3,2
43,3,0,6.23739411561677,5,3,2
43,4,0,5.09363498418061,5,3,2
44,1,1,7.25305044901682,5,3,2
44,2,1,6.86648792133044,5,3,2
44,3,1,8.55592275457142,5,3,2
44,4,1,7.28566683552511,5,3,2
45,1,1,9.31471394867136,5,3,2
45,2,1,8.1067906879738,5,3,2
45,3,1,8.50417796081022,5,3,2
45,4,1,9.51423997337064,5,3,2
46,1,0,1.72333326358916,5,3,2
46,2,0,1.43178442786526,5,3,2
46,3,0,1.83091877104619,5,3,2
46,4,0,1.60729309939693,5,3,2
47,1,0,7.58083223365979,5,3,2
47,2,0,7.60814411673243,5,3,2
47,3,0,7.63800249797142,5,3,2
47,4,0,6.58847710614161,5,3,2
48,1,1,8.66280997196236,5,3,2
48,2,1,9.07506163115661,5,3,2
48,3,1,7.77791517207723,5,3,2
48,4,1,8.15300243112323,5,3,2
49,1,1,9.30173722513702,5,3,2
49,2,1,9.89003967368039,5,3,2
49,3,1,9.61558437109412,5,3,2
49,4,1,9.70224749451896,5,3,2
50,1,1,6.94787385000283,5,3,2
50,2,1,7.59341206983225,5,3,2
50,3,1,7.60077034870464,5,3,2
50,4,1,7.10851922568322,5,3,2
51,1,1,7.12088095556186,5,3,2
51,2,1,6.89646514161327,5,3,2
51,3,1,6.92685702466683,5,3,2
51,4,1,7.30989202994098,5,3,2
52,1,0,6.02885431607908,5,3,2
52,2,0,6.4972912654652,5,3,2
52,3,0,6.97313532334444,5,3,2
52,4,0,5.67598177177384,5,3,2
53,1,1,9.68221102892459,5,3,2
53,2,1,10.3301898864384,5,3,2
53,3,1,9.52322127528615,5,3,2
53,4,1,10.2903997638049,5,3,2
54,1,1,8.84420477031084,5,3,2
54,2,1,9.30275825286448,5,3,2
54,3,1,9.43865674960524,5,3,2
54,4,1,9.96397603927538,5,3,2
55,1,0,7.56490080297056,5,3,2
55,2,0,7.71877631714016,5,3,2
55,3,0,8.0274982536854,5,3,2
55,4,0,6.96980938272125,5,3,2
56,1,1,6.36164790707677,5,3,2
56,2,1,6.42943704187904,5,3,2
56,3,1,6.25853726254279,5,3,2
56,4,1,7.40469805503738,5,3,2
57,1,1,12.3246147749894,5,3,2
57,2,1,12.3674733568924,5,3,2
57,3,1,11.722055437654,5,3,2
57,4,1,12.8618179923814,5,3,2
58,1,0,4.70300486329706,5,3,2
58,2,0,4.81381727622196,5,3,2
58,3,0,4.77412088897386,5,3,2
58,4,0,5.57952874278465,5,3,2
59,1,0,4.88133711296746,5,3,2
59,2,0,5.6940319067261,5,3,2
59,3,0,5.50742794453275,5,3,2
59,4,0,5.06679034077469,5,3,2
60,1,1,8.2248300393751,5,3,2
60,2,1,8.01313941852774,5,3,2
60,3,1,9.04347027788454,5,3,2
60,4,1,7.60654363458056,5,3,2
61,1,0,4.46456683886334,5,3,2
61,2,0,4.97084352188677,5,3,2
61,3,0,5.1190945742813,5,3,2
61,4,0,4.72753534638339,5,3,2
62,1,1,2.31999014585183,5,3,2
62,2,1,2.88297795463758,5,3,2
62,3,1,2.73083791445103,5,3,2
62,4,1,3.01942884501973,5,3,2
63,1,1,8.51874645619718,5,3,2
63,2,1,8.16441640348271,5,3,2
63,3,1,8.37627211397652,5,3,2
63,4,1,7.28059794388691,5,3,2
64,1,0,2.87296197338168,5,3,2
64,2,0,2.31890432954966,5,3,2
64,3,0,3.40063885342196,5,3,2
64,4,0,2.52718692515154,5,3,2
65,1,1,7.94025860619071,5,3,2
65,2,1,8.36086606905708,5,3,2
65,3,1,8.39581582224335,5,3,2
65,4,1,9.08061775281084,5,3,2
66,1,0,4.35097167577872,5,3,2
66,2,0,2.74180447020432,5,3,2
66,3,0,4.2574235729613,5,3,2
66,4,0,3.66103443154226,5,3,2
67,1,0,3.94737253808052,5,3,2
67,2,0,3.48978244325131,5,3,2
67,3,0,3.84728752110286,5,3,2
67,4,0,3.45567892240817,5,3,2
68,1,0,6.95289188169133,5,3,2
68,2,0,6.8619074042158,5,3,2
68,3,0,7.05690551983756,5,3,2
68,4,0,6.75751304788492,5,3,2
69,1,1,9.09035213183979,5,3,2
69,2,1,9.06211212815922,5,3,2
69,3,1,9.68756762792835,5,3,2
69,4,1,8.98729952906813,5,3,2
70,1,1,9.95722853012619,5,3,2
70,2,1,9.52699259598224,5,3,2
70,3,1,10.1357389506025,5,3,2
70,4,1,11.6968866113049,5,3,2
