"G","R","X","Y","alpha","beta","gamma"
1,1,1,7263,5,3,2
1,2,1,7384,5,3,2
2,1,0,58,5,3,2
2,2,0,43,5,3,2
3,1,1,4264,5,3,2
3,2,1,4210,5,3,2
4,1,1,159,5,3,2
4,2,1,178,5,3,2
5,1,0,1055,5,3,2
5,2,0,1037,5,3,2
6,1,1,1758,5,3,2
6,2,1,1704,5,3,2
7,1,0,54,5,3,2
7,2,0,60,5,3,2
8,1,0,2,5,3,2
8,2,0,4,5,3,2
9,1,1,1127,5,3,2
9,2,1,1151,5,3,2
10,1,1,726,5,3,2
10,2,1,677,5,3,2
11,1,1,58967,5,3,2
11,2,1,58839,5,3,2
12,1,1,292294,5,3,2
12,2,1,292999,5,3,2
13,1,1,12373,5,3,2
13,2,1,12594,5,3,2
14,1,0,41,5,3,2
14,2,0,54,5,3,2
15,1,0,3,5,3,2
15,2,0,2,5,3,2
16,1,0,32,5,3,2
16,2,0,26,5,3,2
17,1,0,993,5,3,2
17,2,0,1027,5,3,2
18,1,0,9524,5,3,2
18,2,0,9410,5,3,2
19,1,0,102,5,3,2
19,2,0,114,5,3,2
20,1,0,4912,5,3,2
20,2,0,5056,5,3,2
21,1,1,900,5,3,2
21,2,1,949,5,3,2
22,1,1,5226,5,3,2
22,2,1,5231,5,3,2
23,1,0,48,5,3,2
23,2,0,53,5,3,2
24,1,0,481,5,3,2
24,2,0,440,5,3,2
25,1,0,384,5,3,2
25,2,0,405,5,3,2
26,1,0,267,5,3,2
26,2,0,252,5,3,2
27,1,1,58121,5,3,2
27,2,1,58363,5,3,2
28,1,0,506,5,3,2
28,2,0,519,5,3,2
29,1,1,1272,5,3,2
29,2,1,1372,5,3,2
30,1,0,378,5,3,2
30,2,0,355,5,3,2
31,1,1,122,5,3,2
31,2,1,106,5,3,2
32,1,0,171,5,3,2
32,2,0,169,5,3,2
33,1,0,703,5,3,2
33,2,0,733,5,3,2
34,1,0,43,5,3,2
34,2,0,39,5,3,2
35,1,0,121,5,3,2
35,2,0,154,5,3,2
36,1,1,369,5,3,2
36,2,1,393,5,3,2
37,1,1,89800,5,3,2
37,2,1,89646,5,3,2
38,1,1,2224,5,3,2
38,2,1,2204,5,3,2
39,1,0,1727,5,3,2
39,2,0,1798,5,3,2
40,1,1,26846,5,3,2
40,2,1,26545,5,3,2
41,1,0,4,5,3,2
41,2,0,6,5,3,2
42,1,0,10,5,3,2
42,2,0,8,5,3,2
43,1,1,443,5,3,2
43,2,1,427,5,3,2
44,1,1,1062,5,3,2
44,2,1,1027,5,3,2
45,1,0,8440,5,3,2
45,2,0,8229,5,3,2
46,1,0,339,5,3,2
46,2,0,310,5,3,2
47,1,1,2074,5,3,2
47,2,1,2041,5,3,2
48,1,1,7653,5,3,2
48,2,1,7653,5,3,2
49,1,0,516,5,3,2
49,2,0,505,5,3,2
50,1,0,249,5,3,2
50,2,0,268,5,3,2
51,1,0,385,5,3,2
51,2,0,343,5,3,2
52,1,0,116,5,3,2
52,2,0,105,5,3,2
53,1,0,30,5,3,2
53,2,0,32,5,3,2
54,1,0,558,5,3,2
54,2,0,526,5,3,2
55,1,0,232,5,3,2
55,2,0,227,5,3,2
56,1,1,201,5,3,2
56,2,1,219,5,3,2
57,1,1,253652,5,3,2
57,2,1,254055,5,3,2
58,1,1,29805,5,3,2
58,2,1,29814,5,3,2
59,1,0,57,5,3,2
59,2,0,54,5,3,2
60,1,1,4729,5,3,2
60,2,1,4560,5,3,2
61,1,1,5367,5,3,2
61,2,1,5300,5,3,2
62,1,1,504,5,3,2
62,2,1,491,5,3,2
63,1,1,296,5,3,2
63,2,1,259,5,3,2
64,1,1,310,5,3,2
64,2,1,313,5,3,2
65,1,0,1693,5,3,2
65,2,0,1676,5,3,2
66,1,1,37,5,3,2
66,2,1,54,5,3,2
67,1,1,433851,5,3,2
67,2,1,432925,5,3,2
68,1,1,2565,5,3,2
68,2,1,2561,5,3,2
69,1,1,223,5,3,2
69,2,1,240,5,3,2
70,1,0,1,5,3,2
70,2,0,0,5,3,2
71,1,0,702,5,3,2
71,2,0,743,5,3,2
72,1,1,804,5,3,2
72,2,1,769,5,3,2
73,1,0,4,5,3,2
73,2,0,10,5,3,2
74,1,1,6419,5,3,2
74,2,1,6677,5,3,2
75,1,0,2,5,3,2
75,2,0,4,5,3,2
76,1,1,10509,5,3,2
76,2,1,10451,5,3,2
77,1,1,106,5,3,2
77,2,1,107,5,3,2
78,1,0,279,5,3,2
78,2,0,308,5,3,2
79,1,0,2514,5,3,2
79,2,0,2440,5,3,2
80,1,0,41,5,3,2
80,2,0,44,5,3,2
81,1,1,1325,5,3,2
81,2,1,1311,5,3,2
82,1,0,10,5,3,2
82,2,0,19,5,3,2
83,1,1,2429,5,3,2
83,2,1,2416,5,3,2
84,1,0,55,5,3,2
84,2,0,55,5,3,2
85,1,1,7,5,3,2
85,2,1,5,5,3,2
