"G","R","X","Y","alpha","beta","gamma"
1,1,0,9.7604184367025,7,3,2
1,2,0,9.98370604421474,7,3,2
1,3,0,9.65045279506662,7,3,2
1,4,0,10.0340335575305,7,3,2
1,5,0,10.4990754799391,7,3,2
1,6,0,9.85944681554551,7,3,2
2,1,0,4.56148941701417,7,3,2
2,2,0,4.13523466366034,7,3,2
2,3,0,4.24177479754103,7,3,2
2,4,0,4.02384577349798,7,3,2
2,5,0,5.24099920760812,7,3,2
2,6,0,4.56024030858368,7,3,2
3,1,0,5.36745605361026,7,3,2
3,2,0,6.07981871059904,7,3,2
3,3,0,5.89233768936887,7,3,2
3,4,0,5.35479188298644,7,3,2
3,5,0,6.01809408770808,7,3,2
3,6,0,4.71596790232443,7,3,2
4,1,1,10.7233265827001,7,3,2
4,2,1,10.7028672397028,7,3,2
4,3,1,11.1518883543096,7,3,2
4,4,1,10.4947560522052,7,3,2
4,5,1,11.4636738850915,7,3,2
4,6,1,10.2032324758273,7,3,2
5,1,1,9.16188220130832,7,3,2
5,2,1,8.95894123357214,7,3,2
5,3,1,9.20022883471684,7,3,2
5,4,1,8.06920510385837,7,3,2
5,5,1,8.9710835014869,7,3,2
5,6,1,8.92688806540355,7,3,2
6,1,1,9.87963304951406,7,3,2
6,2,1,9.27320349361244,7,3,2
6,3,1,10.3929975855251,7,3,2
6,4,1,10.4484189201926,7,3,2
6,5,1,10.0559599889321,7,3,2
6,6,1,10.5834611412997,7,3,2
7,1,1,10.0568550055162,7,3,2
7,2,1,10.6789561994051,7,3,2
7,3,1,10.9540355976984,7,3,2
7,4,1,10.1292865418109,7,3,2
7,5,1,10.7938397341899,7,3,2
7,6,1,10.6871827038577,7,3,2
8,1,0,4.4185616225358,7,3,2
8,2,0,4.47030590076503,7,3,2
8,3,0,4.31777595132386,7,3,2
8,4,0,4.29053041726146,7,3,2
8,5,0,3.53559132141423,7,3,2
8,6,0,3.66382483479322,7,3,2
9,1,0,6.29369185972137,7,3,2
9,2,0,6.90618592955646,7,3,2
9,3,0,6.39898885831342,7,3,2
9,4,0,6.1288308267764,7,3,2
9,5,0,6.45080391070463,7,3,2
9,6,0,6.41624272757085,7,3,2
10,1,0,7.51953918112025,7,3,2
10,2,0,7.13066292461716,7,3,2
10,3,0,7.66359736988237,7,3,2
10,4,0,7.47649426981919,7,3,2
10,5,0,7.53753074480159,7,3,2
10,6,0,7.39911006780782,7,3,2
11,1,0,10.8035221087479,7,3,2
11,2,0,10.0575080567611,7,3,2
11,3,0,10.9500216576931,7,3,2
11,4,0,10.6998160759148,7,3,2
11,5,0,10.7590631753787,7,3,2
11,6,0,11.0678207825867,7,3,2
12,1,0,6.23244820757601,7,3,2
12,2,0,5.48225485093019,7,3,2
12,3,0,5.96373031445873,7,3,2
12,4,0,5.42719623585098,7,3,2
12,5,0,6.59842310722443,7,3,2
12,6,0,6.10856096097163,7,3,2
13,1,0,6.19445546613464,7,3,2
13,2,0,6.60660083284842,7,3,2
13,3,0,5.89280605727777,7,3,2
13,4,0,6.44569141749314,7,3,2
13,5,0,5.16606424082326,7,3,2
13,6,0,6.81488299878227,7,3,2
14,1,0,4.49556328522137,7,3,2
14,2,0,4.82013275655588,7,3,2
14,3,0,4.18730386139246,7,3,2
14,4,0,4.48931748314787,7,3,2
14,5,0,4.73773558430926,7,3,2
14,6,0,5.42895164625721,7,3,2
15,1,1,9.81662351986558,7,3,2
15,2,1,10.3591667510618,7,3,2
15,3,1,10.9208663299029,7,3,2
15,4,1,9.73351972541377,7,3,2
15,5,1,11.0532741618907,7,3,2
15,6,1,9.72139740167657,7,3,2
16,1,0,6.31357828055943,7,3,2
16,2,0,6.16403675575807,7,3,2
16,3,0,6.41599626529438,7,3,2
16,4,0,7.44262381398019,7,3,2
16,5,0,6.15269113874812,7,3,2
16,6,0,6.55303117142594,7,3,2
17,1,0,4.89817716545712,7,3,2
17,2,0,5.21417422474575,7,3,2
17,3,0,4.85991603550174,7,3,2
17,4,0,5.02423884185036,7,3,2
17,5,0,4.27227614390255,7,3,2
17,6,0,5.11074635370306,7,3,2
18,1,0,7.8526374410758,7,3,2
18,2,0,8.73194137589002,7,3,2
18,3,0,7.69777122000624,7,3,2
18,4,0,7.40648727594959,7,3,2
18,5,0,7.50839087712546,7,3,2
18,6,0,8.19851571092161,7,3,2
19,1,0,8.45144016481227,7,3,2
19,2,0,8.6771012113641,7,3,2
19,3,0,8.37799047582557,7,3,2
19,4,0,8.04434651490075,7,3,2
19,5,0,8.32201627994824,7,3,2
19,6,0,8.69939235663294,7,3,2
20,1,0,10.0086895746505,7,3,2
20,2,0,9.96454290980218,7,3,2
20,3,0,10.3971218556266,7,3,2
20,4,0,9.95420531633201,7,3,2
20,5,0,9.22466869002657,7,3,2
20,6,0,10.2871725535112,7,3,2
21,1,1,11.368573417732,7,3,2
21,2,1,9.8091020234704,7,3,2
21,3,1,10.9308019247459,7,3,2
21,4,1,11.4846248280622,7,3,2
21,5,1,10.2368800079803,7,3,2
21,6,1,11.3259158082293,7,3,2
22,1,0,9.06409009196485,7,3,2
22,2,0,9.71406080019346,7,3,2
22,3,0,9.2517351199285,7,3,2
22,4,0,8.6202747737812,7,3,2
22,5,0,10.3886917226906,7,3,2
22,6,0,9.92772805544635,7,3,2
23,1,0,6.8103780820033,7,3,2
23,2,0,7.44113140858163,7,3,2
23,3,0,7.35368265450835,7,3,2
23,4,0,6.77083392953636,7,3,2
23,5,0,7.58771874488781,7,3,2
23,6,0,8.29075454471579,7,3,2
24,1,1,8.43119875965834,7,3,2
24,2,1,8.47597462110955,7,3,2
24,3,1,8.40996410192482,7,3,2
24,4,1,8.89766008084541,7,3,2
24,5,1,8.69172272123582,7,3,2
24,6,1,8.26620627654218,7,3,2
25,1,1,8.85643573625457,7,3,2
25,2,1,9.44471279896282,7,3,2
25,3,1,9.57672423470876,7,3,2
25,4,1,9.11611562662253,7,3,2
25,5,1,9.08499858877043,7,3,2
25,6,1,9.27040009304888,7,3,2
26,1,1,6.95716723978099,7,3,2
26,2,1,7.13934730733663,7,3,2
26,3,1,7.30152454774586,7,3,2
26,4,1,6.99251494345988,7,3,2
26,5,1,7.03346568204049,7,3,2
26,6,1,7.40731506288004,7,3,2
27,1,1,9.0631417977071,7,3,2
27,2,1,8.76168583146432,7,3,2
