"G","R","X","Y","alpha","beta","gamma"
1,1,1,22854,5,3,2
1,2,1,22661,5,3,2
1,3,1,22551,5,3,2
1,4,1,22812,5,3,2
1,5,1,22661,5,3,2
2,1,0,2851,5,3,2
2,2,0,2777,5,3,2
2,3,0,2818,5,3,2
2,4,0,2843,5,3,2
2,5,0,2879,5,3,2
3,1,0,92,5,3,2
3,2,0,92,5,3,2
3,3,0,94,5,3,2
3,4,0,95,5,3,2
3,5,0,88,5,3,2
4,1,1,118,5,3,2
4,2,1,138,5,3,2
4,3,1,121,5,3,2
4,4,1,119,5,3,2
4,5,1,112,5,3,2
5,1,0,3513,5,3,2
5,2,0,3557,5,3,2
5,3,0,3577,5,3,2
5,4,0,3633,5,3,2
5,5,0,3551,5,3,2
6,1,1,91791,5,3,2
6,2,1,92054,5,3,2
6,3,1,91473,5,3,2
6,4,1,91546,5,3,2
6,5,1,91959,5,3,2
7,1,1,49227,5,3,2
7,2,1,48801,5,3,2
7,3,1,48953,5,3,2
7,4,1,49121,5,3,2
7,5,1,48911,5,3,2
8,1,1,5181,5,3,2
8,2,1,5194,5,3,2
8,3,1,5277,5,3,2
8,4,1,5445,5,3,2
8,5,1,5285,5,3,2
9,1,0,45,5,3,2
9,2,0,56,5,3,2
9,3,0,58,5,3,2
9,4,0,50,5,3,2
9,5,0,52,5,3,2
10,1,0,860,5,3,2
10,2,0,865,5,3,2
10,3,0,888,5,3,2
10,4,0,888,5,3,2
10,5,0,850,5,3,2
11,1,0,3,5,3,2
11,2,0,4,5,3,2
11,3,0,4,5,3,2
11,4,0,6,5,3,2
11,5,0,0,5,3,2
12,1,1,3383,5,3,2
12,2,1,3272,5,3,2
12,3,1,3490,5,3,2
12,4,1,3373,5,3,2
12,5,1,3341,5,3,2
13,1,1,100998,5,3,2
13,2,1,100771,5,3,2
13,3,1,101210,5,3,2
13,4,1,101584,5,3,2
13,5,1,100669,5,3,2
14,1,0,169,5,3,2
14,2,0,148,5,3,2
14,3,0,160,5,3,2
14,4,0,150,5,3,2
14,5,0,170,5,3,2
15,1,1,18491,5,3,2
15,2,1,18300,5,3,2
15,3,1,17966,5,3,2
15,4,1,18263,5,3,2
15,5,1,18231,5,3,2
16,1,0,1518,5,3,2
16,2,0,1503,5,3,2
16,3,0,1542,5,3,2
16,4,0,1539,5,3,2
16,5,0,1509,5,3,2
17,1,1,2357,5,3,2
17,2,1,2414,5,3,2
17,3,1,2291,5,3,2
17,4,1,2408,5,3,2
17,5,1,2319,5,3,2
18,1,1,1383,5,3,2
18,2,1,1347,5,3,2
18,3,1,1256,5,3,2
18,4,1,1321,5,3,2
18,5,1,1192,5,3,2
19,1,1,623,5,3,2
19,2,1,612,5,3,2
19,3,1,646,5,3,2
19,4,1,626,5,3,2
19,5,1,644,5,3,2
20,1,1,7995,5,3,2
20,2,1,7888,5,3,2
20,3,1,7845,5,3,2
20,4,1,7856,5,3,2
20,5,1,8008,5,3,2
21,1,0,632,5,3,2
21,2,0,584,5,3,2
21,3,0,610,5,3,2
21,4,0,674,5,3,2
21,5,0,643,5,3,2
22,1,0,4,5,3,2
22,2,0,2,5,3,2
22,3,0,4,5,3,2
22,4,0,2,5,3,2
22,5,0,4,5,3,2
23,1,1,378,5,3,2
23,2,1,349,5,3,2
23,3,1,349,5,3,2
23,4,1,358,5,3,2
23,5,1,372,5,3,2
24,1,1,7843,5,3,2
24,2,1,7773,5,3,2
24,3,1,7883,5,3,2
24,4,1,7778,5,3,2
24,5,1,7906,5,3,2
25,1,1,592,5,3,2
25,2,1,671,5,3,2
25,3,1,633,5,3,2
25,4,1,632,5,3,2
25,5,1,628,5,3,2
26,1,1,77084,5,3,2
26,2,1,76004,5,3,2
26,3,1,76462,5,3,2
26,4,1,76240,5,3,2
26,5,1,76246,5,3,2
27,1,1,7554,5,3,2
27,2,1,7480,5,3,2
27,3,1,7625,5,3,2
27,4,1,7542,5,3,2
27,5,1,7708,5,3,2
28,1,0,13340,5,3,2
28,2,0,13153,5,3,2
28,3,0,13317,5,3,2
28,4,0,13275,5,3,2
28,5,0,13367,5,3,2
29,1,0,45,5,3,2
29,2,0,34,5,3,2
29,3,0,32,5,3,2
29,4,0,46,5,3,2
29,5,0,33,5,3,2
30,1,1,208,5,3,2
30,2,1,191,5,3,2
30,3,1,207,5,3,2
30,4,1,173,5,3,2
30,5,1,212,5,3,2
31,1,1,1848,5,3,2
31,2,1,1858,5,3,2
31,3,1,1878,5,3,2
31,4,1,1789,5,3,2
31,5,1,1859,5,3,2
32,1,0,23,5,3,2
32,2,0,26,5,3,2
32,3,0,27,5,3,2
32,4,0,32,5,3,2
32,5,0,21,5,3,2
33,1,1,3094,5,3,2
33,2,1,3111,5,3,2
33,3,1,3084,5,3,2
33,4,1,3093,5,3,2
33,5,1,3092,5,3,2
34,1,1,706,5,3,2
34,2,1,796,5,3,2
34,3,1,789,5,3,2
34,4,1,749,5,3,2
34,5,1,784,5,3,2
35,1,1,1932,5,3,2
35,2,1,1933,5,3,2
35,3,1,1906,5,3,2
35,4,1,1939,5,3,2
35,5,1,1860,5,3,2
36,1,1,381,5,3,2
36,2,1,350,5,3,2
36,3,1,366,5,3,2
36,4,1,373,5,3,2
36,5,1,370,5,3,2
37,1,0,13,5,3,2
37,2,0,14,5,3,2
37,3,0,19,5,3,2
37,4,0,12,5,3,2
37,5,0,15,5,3,2
38,1,0,7892,5,3,2
38,2,0,7577,5,3,2
38,3,0,7694,5,3,2
38,4,0,7529,5,3,2
38,5,0,7746,5,3,2
39,1,1,1836,5,3,2
39,2,1,1872,5,3,2
39,3,1,1818,5,3,2
39,4,1,1781,5,3,2
39,5,1,1805,5,3,2
40,1,1,2018,5,3,2
40,2,1,2115,5,3,2
40,3,1,2018,5,3,2
40,4,1,1923,5,3,2
40,5,1,1915,5,3,2
41,1,1,259,5,3,2
41,2,1,255,5,3,2
41,3,1,256,5,3,2
41,4,1,244,5,3,2
41,5,1,234,5,3,2
42,1,0,39,5,3,2
42,2,0,50,5,3,2
42,3,0,51,5,3,2
42,4,0,59,5,3,2
42,5,0,58,5,3,2
43,1,0,103,5,3,2
43,2,0,99,5,3,2
43,3,0,97,5,3,2
43,4,0,118,5,3,2
43,5,0,102,5,3,2
44,1,1,95372,5,3,2
44,2,1,95752,5,3,2
44,3,1,95468,5,3,2
44,4,1,95933,5,3,2
44,5,1,95641,5,3,2
45,1,1,624,5,3,2
45,2,1,588,5,3,2
45,3,1,575,5,3,2
45,4,1,580,5,3,2
45,5,1,555,5,3,2
46,1,0,91,5,3,2
46,2,0,111,5,3,2
46,3,0,99,5,3,2
46,4,0,98,5,3,2
46,5,0,99,5,3,2
47,1,1,41,5,3,2
47,2,1,50,5,3,2
47,3,1,53,5,3,2
47,4,1,58,5,3,2
47,5,1,65,5,3,2
48,1,1,14032,5,3,2
48,2,1,13848,5,3,2
48,3,1,13889,5,3,2
48,4,1,13888,5,3,2
48,5,1,14084,5,3,2
49,1,0,80,5,3,2
49,2,0,85,5,3,2
49,3,0,65,5,3,2
49,4,0,79,5,3,2
49,5,0,71,5,3,2
50,1,0,100,5,3,2
50,2,0,67,5,3,2
50,3,0,77,5,3,2
50,4,0,84,5,3,2
50,5,0,74,5,3,2
51,1,0,588,5,3,2
51,2,0,581,5,3,2
51,3,0,609,5,3,2
51,4,0,592,5,3,2
51,5,0,605,5,3,2
