"G","R","X","Y","alpha","beta","gamma"
1,1,1,11.3322372704305,5,3,2
1,2,1,10.5664805196562,5,3,2
1,3,1,10.7591825559354,5,3,2
1,4,1,10.3366243959031,5,3,2
1,5,1,11.2991372666052,5,3,2
1,6,1,11.6158681344015,5,3,2
1,7,1,11.5233409092422,5,3,2
1,8,1,11.1714785621297,5,3,2
2,1,1,6.43123947693667,5,3,2
2,2,1,5.80366140460751,5,3,2
2,3,1,6.13765904452436,5,3,2
2,4,1,5.52893607186319,5,3,2
2,5,1,6.05275044427544,5,3,2
2,6,1,6.03848810712487,5,3,2
2,7,1,6.6875934447189,5,3,2
2,8,1,5.95493436587603,5,3,2
3,1,0,2.21862157921618,5,3,2
3,2,0,1.20079024566865,5,3,2
3,3,0,0.442136316471402,5,3,2
3,4,0,0.230927226321066,5,3,2
3,5,0,1.28432019709577,5,3,2
3,6,0,2.16709960853827,5,3,2
3,7,0,1.59688639750068,5,3,2
3,8,0,1.49744629101986,5,3,2
4,1,0,4.42128700836669,5,3,2
4,2,0,4.0503826426837,5,3,2
4,3,0,4.14610679436731,5,3,2
4,4,0,4.11629982575613,5,3,2
4,5,0,4.06132169642431,5,3,2
4,6,0,3.45065333696683,5,3,2
4,7,0,4.21458898101685,5,3,2
4,8,0,4.03520504214478,5,3,2
5,1,1,6.74355422610983,5,3,2
5,2,1,6.79020525754671,5,3,2
5,3,1,6.91881680696763,5,3,2
5,4,1,7.51200820065575,5,3,2
5,5,1,7.56433987282914,5,3,2
5,6,1,6.78729995582037,5,3,2
5,7,1,6.69082493526552,5,3,2
5,8,1,6.8058995176125,5,3,2
6,1,1,7.96698294104309,5,3,2
6,2,1,9.03877689589425,5,3,2
6,3,1,9.11080549935642,5,3,2
6,4,1,8.37247602647759,5,3,2
6,5,1,8.81203440161442,5,3,2
6,6,1,8.41713195028737,5,3,2
6,7,1,9.74039174786193,5,3,2
6,8,1,8.42670386675882,5,3,2
7,1,0,3.25479830492941,5,3,2
7,2,0,2.22035384917932,5,3,2
7,3,0,2.47337413560266,5,3,2
7,4,0,2.21862759021617,5,3,2
7,5,0,2.66493125766941,5,3,2
7,6,0,2.62353434250334,5,3,2
7,7,0,2.80177432781945,5,3,2
7,8,0,2.29404730016647,5,3,2
8,1,0,7.63411653191253,5,3,2
8,2,0,7.19997177546903,5,3,2
8,3,0,7.55019172726339,5,3,2
8,4,0,7.37683731708783,5,3,2
8,5,0,7.4491763797453,5,3,2
8,6,0,8.25521797330679,5,3,2
8,7,0,6.99341303744046,5,3,2
8,8,0,7.27685169537463,5,3,2
9,1,1,9.38423293117101,5,3,2
9,2,1,9.42457564272027,5,3,2
9,3,1,8.96598562707167,5,3,2
9,4,1,9.19864537777789,5,3,2
9,5,1,9.48385564125799,5,3,2
9,6,1,9.82210948325868,5,3,2
9,7,1,9.85280091021852,5,3,2
9,8,1,9.66614148303486,5,3,2
10,1,1,12.2349022603516,5,3,2
10,2,1,11.8628466238437,5,3,2
10,3,1,11.554346623199,5,3,2
10,4,1,11.7347486817764,5,3,2
10,5,1,11.7613284527217,5,3,2
10,6,1,12.6432652535918,5,3,2
10,7,1,12.5188649483846,5,3,2
10,8,1,12.0799990487412,5,3,2
11,1,0,4.53560541222701,5,3,2
11,2,0,5.6128426901227,5,3,2
11,3,0,6.53637480774241,5,3,2
11,4,0,5.63697703431748,5,3,2
11,5,0,5.00975185672954,5,3,2
11,6,0,5.11164417105756,5,3,2
11,7,0,5.28998934882629,5,3,2
11,8,0,5.95496497824964,5,3,2
12,1,0,2.89210233590252,5,3,2
12,2,0,2.21651522493373,5,3,2
12,3,0,2.56793830582441,5,3,2
12,4,0,2.96775035579096,5,3,2
12,5,0,2.47764277649132,5,3,2
12,6,0,1.60576936059607,5,3,2
12,7,0,2.26272639054154,5,3,2
12,8,0,2.84571148755641,5,3,2
13,1,1,7.55577595470946,5,3,2
13,2,1,7.99313372340056,5,3,2
13,3,1,8.14661093378212,5,3,2
13,4,1,8.10632499452668,5,3,2
13,5,1,7.81820427987574,5,3,2
13,6,1,7.95374921599208,5,3,2
13,7,1,7.90266041584405,5,3,2
13,8,1,7.38944682244037,5,3,2
14,1,0,6.58457017338919,5,3,2
14,2,0,6.40389088107781,5,3,2
14,3,0,6.66292178686751,5,3,2
14,4,0,6.84514678263495,5,3,2
14,5,0,7.22693922335409,5,3,2
14,6,0,6.28072890025751,5,3,2
14,7,0,6.77707036358424,5,3,2
14,8,0,6.90452831664479,5,3,2
15,1,0,6.58900660716678,5,3,2
15,2,0,6.98396010335722,5,3,2
15,3,0,6.8400487942935,5,3,2
15,4,0,6.86356129893785,5,3,2
15,5,0,7.90065747546545,5,3,2
15,6,0,7.28972499494194,5,3,2
15,7,0,7.05034360441377,5,3,2
15,8,0,7.90546953500736,5,3,2
16,1,0,8.28730292145686,5,3,2
16,2,0,9.38935056089725,5,3,2
16,3,0,9.84678839594605,5,3,2
16,4,0,9.28006222190489,5,3,2
16,5,0,9.82701384788788,5,3,2
16,6,0,8.57938179823304,5,3,2
16,7,0,9.74247346192603,5,3,2
16,8,0,9.54058334280841,5,3,2
17,1,0,5.55762754141694,5,3,2
17,2,0,4.66489183487585,5,3,2
17,3,0,4.67057992057404,5,3,2
17,4,0,4.72071381153121,5,3,2
17,5,0,5.14033776547882,5,3,2
17,6,0,5.6784494238942,5,3,2
17,7,0,4.79212405186644,5,3,2
17,8,0,5.91372552418209,5,3,2
18,1,0,5.1125813489358,5,3,2
18,2,0,4.67506870570512,5,3,2
18,3,0,4.46350366094225,5,3,2
18,4,0,4.80294031015042,5,3,2
18,5,0,5.5408371201593,5,3,2
18,6,0,5.37754885659822,5,3,2
18,7,0,4.52697210043915,5,3,2
18,8,0,5.12274684090583,5,3,2
19,1,1,7.96950979484619,5,3,2
19,2,1,6.82220402071079,5,3,2
19,3,1,6.44753367558497,5,3,2
19,4,1,6.5747461510928,5,3,2
19,5,1,6.7735731414998,5,3,2
19,6,1,6.97328826574207,5,3,2
19,7,1,7.61275838780118,5,3,2
19,8,1,5.77813882359859,5,3,2
