"G","R","X","Y","alpha","beta","gamma"
1,1,1,2222,5,3,2
1,2,1,2240,5,3,2
1,3,1,2236,5,3,2
1,4,1,2305,5,3,2
1,5,1,2301,5,3,2
1,6,1,2200,5,3,2
2,1,1,15572,5,3,2
2,2,1,15563,5,3,2
2,3,1,15389,5,3,2
2,4,1,15524,5,3,2
2,5,1,15535,5,3,2
2,6,1,15391,5,3,2
3,1,1,1845,5,3,2
3,2,1,1849,5,3,2
3,3,1,1801,5,3,2
3,4,1,1877,5,3,2
3,5,1,1863,5,3,2
3,6,1,1883,5,3,2
4,1,0,125,5,3,2
4,2,0,113,5,3,2
4,3,0,120,5,3,2
4,4,0,117,5,3,2
4,5,0,120,5,3,2
4,6,0,100,5,3,2
5,1,1,354,5,3,2
5,2,1,347,5,3,2
5,3,1,359,5,3,2
5,4,1,370,5,3,2
5,5,1,356,5,3,2
5,6,1,361,5,3,2
6,1,0,2,5,3,2
6,2,0,5,5,3,2
6,3,0,3,5,3,2
6,4,0,5,5,3,2
6,5,0,2,5,3,2
6,6,0,5,5,3,2
7,1,0,100,5,3,2
7,2,0,96,5,3,2
7,3,0,90,5,3,2
7,4,0,95,5,3,2
7,5,0,102,5,3,2
7,6,0,108,5,3,2
8,1,1,1011,5,3,2
8,2,1,973,5,3,2
8,3,1,1040,5,3,2
8,4,1,1019,5,3,2
8,5,1,1059,5,3,2
8,6,1,976,5,3,2
9,1,0,682,5,3,2
9,2,0,718,5,3,2
9,3,0,735,5,3,2
9,4,0,727,5,3,2
9,5,0,717,5,3,2
9,6,0,717,5,3,2
10,1,0,124,5,3,2
10,2,0,116,5,3,2
10,3,0,132,5,3,2
10,4,0,98,5,3,2
10,5,0,115,5,3,2
10,6,0,128,5,3,2
11,1,1,172,5,3,2
11,2,1,161,5,3,2
11,3,1,161,5,3,2
11,4,1,185,5,3,2
11,5,1,161,5,3,2
11,6,1,155,5,3,2
12,1,1,18495,5,3,2
12,2,1,18478,5,3,2
12,3,1,18346,5,3,2
12,4,1,18305,5,3,2
12,5,1,18230,5,3,2
12,6,1,18269,5,3,2
13,1,1,183273,5,3,2
13,2,1,182093,5,3,2
13,3,1,183041,5,3,2
13,4,1,182812,5,3,2
13,5,1,182528,5,3,2
13,6,1,182982,5,3,2
14,1,0,9,5,3,2
14,2,0,9,5,3,2
14,3,0,5,5,3,2
14,4,0,6,5,3,2
14,5,0,4,5,3,2
14,6,0,8,5,3,2
15,1,1,3973,5,3,2
15,2,1,3906,5,3,2
15,3,1,3967,5,3,2
15,4,1,4063,5,3,2
15,5,1,3936,5,3,2
15,6,1,4091,5,3,2
16,1,1,1133,5,3,2
16,2,1,1137,5,3,2
16,3,1,1148,5,3,2
16,4,1,1047,5,3,2
16,5,1,1115,5,3,2
16,6,1,1103,5,3,2
17,1,0,34,5,3,2
17,2,0,42,5,3,2
17,3,0,29,5,3,2
17,4,0,35,5,3,2
17,5,0,30,5,3,2
17,6,0,32,5,3,2
18,1,1,551,5,3,2
18,2,1,546,5,3,2
18,3,1,521,5,3,2
18,4,1,524,5,3,2
18,5,1,525,5,3,2
18,6,1,496,5,3,2
19,1,0,1,5,3,2
19,2,0,0,5,3,2
19,3,0,0,5,3,2
19,4,0,2,5,3,2
19,5,0,1,5,3,2
19,6,0,0,5,3,2
20,1,1,73597,5,3,2
20,2,1,73987,5,3,2
20,3,1,73516,5,3,2
20,4,1,74104,5,3,2
20,5,1,73862,5,3,2
20,6,1,73836,5,3,2
21,1,1,3732,5,3,2
21,2,1,3919,5,3,2
21,3,1,3858,5,3,2
21,4,1,3797,5,3,2
21,5,1,3709,5,3,2
21,6,1,3729,5,3,2
22,1,1,82,5,3,2
22,2,1,73,5,3,2
22,3,1,62,5,3,2
22,4,1,78,5,3,2
22,5,1,75,5,3,2
22,6,1,67,5,3,2
23,1,1,647,5,3,2
23,2,1,622,5,3,2
23,3,1,631,5,3,2
23,4,1,621,5,3,2
23,5,1,608,5,3,2
23,6,1,636,5,3,2
24,1,0,142,5,3,2
24,2,0,113,5,3,2
24,3,0,114,5,3,2
24,4,0,105,5,3,2
24,5,0,130,5,3,2
24,6,0,136,5,3,2
25,1,0,18,5,3,2
25,2,0,25,5,3,2
25,3,0,31,5,3,2
25,4,0,21,5,3,2
25,5,0,19,5,3,2
25,6,0,19,5,3,2
26,1,0,31,5,3,2
26,2,0,27,5,3,2
26,3,0,23,5,3,2
26,4,0,18,5,3,2
26,5,0,27,5,3,2
26,6,0,27,5,3,2
27,1,1,166,5,3,2
27,2,1,186,5,3,2
27,3,1,167,5,3,2
27,4,1,184,5,3,2
27,5,1,226,5,3,2
27,6,1,190,5,3,2
28,1,1,1848,5,3,2
28,2,1,1820,5,3,2
28,3,1,1802,5,3,2
28,4,1,1755,5,3,2
28,5,1,1812,5,3,2
28,6,1,1763,5,3,2
29,1,1,22,5,3,2
29,2,1,16,5,3,2
29,3,1,25,5,3,2
29,4,1,18,5,3,2
29,5,1,16,5,3,2
29,6,1,20,5,3,2
30,1,1,1150,5,3,2
30,2,1,1149,5,3,2
30,3,1,1207,5,3,2
30,4,1,1149,5,3,2
30,5,1,1147,5,3,2
30,6,1,1188,5,3,2
31,1,1,3902,5,3,2
31,2,1,3994,5,3,2
31,3,1,3969,5,3,2
31,4,1,3908,5,3,2
31,5,1,3957,5,3,2
31,6,1,3920,5,3,2
32,1,0,449,5,3,2
32,2,0,442,5,3,2
32,3,0,431,5,3,2
32,4,0,434,5,3,2
32,5,0,417,5,3,2
32,6,0,471,5,3,2
33,1,0,31,5,3,2
33,2,0,19,5,3,2
33,3,0,28,5,3,2
33,4,0,22,5,3,2
33,5,0,22,5,3,2
33,6,0,18,5,3,2
34,1,0,96,5,3,2
34,2,0,119,5,3,2
34,3,0,109,5,3,2
34,4,0,116,5,3,2
34,5,0,126,5,3,2
34,6,0,118,5,3,2
35,1,1,8413,5,3,2
35,2,1,8328,5,3,2
35,3,1,8298,5,3,2
35,4,1,8312,5,3,2
35,5,1,8061,5,3,2
35,6,1,8319,5,3,2
36,1,1,364,5,3,2
36,2,1,360,5,3,2
36,3,1,376,5,3,2
36,4,1,345,5,3,2
36,5,1,350,5,3,2
36,6,1,337,5,3,2
37,1,0,204,5,3,2
37,2,0,208,5,3,2
37,3,0,220,5,3,2
37,4,0,209,5,3,2
37,5,0,224,5,3,2
37,6,0,220,5,3,2
38,1,0,281,5,3,2
38,2,0,285,5,3,2
38,3,0,301,5,3,2
38,4,0,277,5,3,2
38,5,0,297,5,3,2
38,6,0,276,5,3,2
39,1,1,493,5,3,2
39,2,1,475,5,3,2
39,3,1,510,5,3,2
39,4,1,501,5,3,2
39,5,1,468,5,3,2
39,6,1,499,5,3,2
40,1,0,91,5,3,2
40,2,0,88,5,3,2
40,3,0,95,5,3,2
40,4,0,99,5,3,2
40,5,0,90,5,3,2
40,6,0,102,5,3,2
41,1,0,27,5,3,2
41,2,0,28,5,3,2
41,3,0,29,5,3,2
41,4,0,35,5,3,2
41,5,0,22,5,3,2
41,6,0,31,5,3,2
42,1,1,1134,5,3,2
42,2,1,1124,5,3,2
42,3,1,1087,5,3,2
42,4,1,1058,5,3,2
42,5,1,1179,5,3,2
42,6,1,1206,5,3,2
43,1,0,184,5,3,2
43,2,0,216,5,3,2
43,3,0,207,5,3,2
43,4,0,204,5,3,2
43,5,0,209,5,3,2
43,6,0,229,5,3,2
44,1,1,5759,5,3,2
44,2,1,5778,5,3,2
44,3,1,5901,5,3,2
44,4,1,5808,5,3,2
44,5,1,5815,5,3,2
44,6,1,5793,5,3,2
45,1,0,284,5,3,2
45,2,0,373,5,3,2
45,3,0,277,5,3,2
45,4,0,331,5,3,2
45,5,0,294,5,3,2
45,6,0,304,5,3,2
46,1,0,173,5,3,2
46,2,0,173,5,3,2
46,3,0,171,5,3,2
46,4,0,165,5,3,2
46,5,0,177,5,3,2
46,6,0,179,5,3,2
47,1,0,86,5,3,2
47,2,0,107,5,3,2
47,3,0,81,5,3,2
47,4,0,95,5,3,2
47,5,0,79,5,3,2
47,6,0,94,5,3,2
48,1,0,864,5,3,2
48,2,0,917,5,3,2
48,3,0,877,5,3,2
48,4,0,904,5,3,2
48,5,0,868,5,3,2
48,6,0,870,5,3,2
49,1,0,6,5,3,2
49,2,0,4,5,3,2
49,3,0,8,5,3,2
49,4,0,1,5,3,2
49,5,0,5,5,3,2
49,6,0,7,5,3,2
50,1,0,533,5,3,2
50,2,0,522,5,3,2
50,3,0,474,5,3,2
50,4,0,523,5,3,2
50,5,0,517,5,3,2
50,6,0,489,5,3,2
51,1,0,522,5,3,2
51,2,0,556,5,3,2
51,3,0,539,5,3,2
51,4,0,581,5,3,2
51,5,0,534,5,3,2
51,6,0,552,5,3,2
52,1,0,25,5,3,2
52,2,0,19,5,3,2
52,3,0,33,5,3,2
52,4,0,28,5,3,2
52,5,0,26,5,3,2
52,6,0,34,5,3,2
53,1,0,59,5,3,2
53,2,0,70,5,3,2
53,3,0,62,5,3,2
53,4,0,78,5,3,2
53,5,0,71,5,3,2
53,6,0,78,5,3,2
54,1,1,88962,5,3,2
54,2,1,88541,5,3,2
54,3,1,88844,5,3,2
54,4,1,89268,5,3,2
54,5,1,88900,5,3,2
54,6,1,89277,5,3,2
55,1,0,7,5,3,2
55,2,0,11,5,3,2
55,3,0,11,5,3,2
55,4,0,7,5,3,2
55,5,0,5,5,3,2
55,6,0,15,5,3,2
56,1,0,719,5,3,2
56,2,0,639,5,3,2
56,3,0,680,5,3,2
56,4,0,660,5,3,2
56,5,0,677,5,3,2
56,6,0,636,5,3,2
57,1,0,48,5,3,2
57,2,0,52,5,3,2
57,3,0,55,5,3,2
57,4,0,52,5,3,2
57,5,0,51,5,3,2
57,6,0,49,5,3,2
58,1,0,140,5,3,2
58,2,0,160,5,3,2
58,3,0,144,5,3,2
58,4,0,143,5,3,2
58,5,0,134,5,3,2
58,6,0,137,5,3,2
59,1,0,281,5,3,2
59,2,0,255,5,3,2
59,3,0,272,5,3,2
59,4,0,265,5,3,2
59,5,0,238,5,3,2
59,6,0,283,5,3,2
60,1,1,8745,5,3,2
60,2,1,8721,5,3,2
60,3,1,8842,5,3,2
60,4,1,8752,5,3,2
60,5,1,8836,5,3,2
60,6,1,8963,5,3,2
61,1,1,11440,5,3,2
61,2,1,11145,5,3,2
61,3,1,11368,5,3,2
61,4,1,11470,5,3,2
61,5,1,11276,5,3,2
