"G","R","X","Y","alpha","beta","gamma"
1,1,0,1001,5,3,2
1,2,0,961,5,3,2
2,1,0,14,5,3,2
2,2,0,20,5,3,2
3,1,0,96,5,3,2
3,2,0,90,5,3,2
4,1,0,47,5,3,2
4,2,0,42,5,3,2
5,1,1,11547,5,3,2
5,2,1,11377,5,3,2
6,1,0,26,5,3,2
6,2,0,26,5,3,2
7,1,0,188,5,3,2
7,2,0,175,5,3,2
8,1,0,28,5,3,2
8,2,0,31,5,3,2
9,1,0,1067,5,3,2
9,2,0,1063,5,3,2
10,1,0,47370,5,3,2
10,2,0,47124,5,3,2
11,1,0,62,5,3,2
11,2,0,76,5,3,2
12,1,1,5890,5,3,2
12,2,1,5957,5,3,2
13,1,1,3397,5,3,2
13,2,1,3288,5,3,2
14,1,0,98,5,3,2
14,2,0,95,5,3,2
15,1,0,1177,5,3,2
15,2,0,1142,5,3,2
16,1,0,30,5,3,2
16,2,0,25,5,3,2
17,1,1,25367,5,3,2
17,2,1,25622,5,3,2
18,1,1,15227,5,3,2
18,2,1,15344,5,3,2
19,1,0,37,5,3,2
19,2,0,36,5,3,2
20,1,0,1367,5,3,2
20,2,0,1420,5,3,2
21,1,0,6205,5,3,2
21,2,0,6150,5,3,2
22,1,0,130,5,3,2
22,2,0,147,5,3,2
23,1,1,9324,5,3,2
23,2,1,9380,5,3,2
24,1,1,2394,5,3,2
24,2,1,2409,5,3,2
25,1,1,13267,5,3,2
25,2,1,13432,5,3,2
26,1,1,1438,5,3,2
26,2,1,1434,5,3,2
27,1,0,37,5,3,2
27,2,0,30,5,3,2
28,1,1,2007,5,3,2
28,2,1,1990,5,3,2
29,1,1,1503,5,3,2
29,2,1,1341,5,3,2
30,1,1,261,5,3,2
30,2,1,236,5,3,2
31,1,1,2508,5,3,2
31,2,1,2541,5,3,2
32,1,1,2265,5,3,2
32,2,1,2393,5,3,2
33,1,1,34476,5,3,2
33,2,1,34820,5,3,2
34,1,0,58,5,3,2
34,2,0,65,5,3,2
35,1,0,1174,5,3,2
35,2,0,1197,5,3,2
36,1,0,59,5,3,2
36,2,0,66,5,3,2
37,1,1,2472,5,3,2
37,2,1,2494,5,3,2
38,1,1,376,5,3,2
38,2,1,353,5,3,2
39,1,0,157,5,3,2
39,2,0,164,5,3,2
40,1,1,7292,5,3,2
40,2,1,7374,5,3,2
41,1,0,398,5,3,2
41,2,0,400,5,3,2
