"G","R","X","Y","alpha","beta","gamma"
1,1,1,257,5,3,2
1,2,1,243,5,3,2
1,3,1,266,5,3,2
1,4,1,284,5,3,2
1,5,1,258,5,3,2
1,6,1,284,5,3,2
1,7,1,269,5,3,2
1,8,1,300,5,3,2
1,9,1,253,5,3,2
1,10,1,239,5,3,2
1,11,1,296,5,3,2
1,12,1,246,5,3,2
1,13,1,260,5,3,2
1,14,1,256,5,3,2
1,15,1,270,5,3,2
2,1,1,239,5,3,2
2,2,1,242,5,3,2
2,3,1,232,5,3,2
2,4,1,215,5,3,2
2,5,1,213,5,3,2
2,6,1,219,5,3,2
2,7,1,201,5,3,2
2,8,1,196,5,3,2
2,9,1,200,5,3,2
2,10,1,213,5,3,2
2,11,1,229,5,3,2
2,12,1,237,5,3,2
2,13,1,239,5,3,2
2,14,1,218,5,3,2
2,15,1,232,5,3,2
3,1,0,1437,5,3,2
3,2,0,1397,5,3,2
3,3,0,1421,5,3,2
3,4,0,1421,5,3,2
3,5,0,1524,5,3,2
3,6,0,1419,5,3,2
3,7,0,1417,5,3,2
3,8,0,1428,5,3,2
3,9,0,1383,5,3,2
3,10,0,1506,5,3,2
3,11,0,1448,5,3,2
3,12,0,1473,5,3,2
3,13,0,1413,5,3,2
3,14,0,1484,5,3,2
3,15,0,1443,5,3,2
4,1,1,1379,5,3,2
4,2,1,1482,5,3,2
4,3,1,1370,5,3,2
4,4,1,1373,5,3,2
4,5,1,1431,5,3,2
4,6,1,1398,5,3,2
4,7,1,1488,5,3,2
4,8,1,1458,5,3,2
4,9,1,1459,5,3,2
4,10,1,1391,5,3,2
4,11,1,1368,5,3,2
4,12,1,1435,5,3,2
4,13,1,1432,5,3,2
4,14,1,1425,5,3,2
4,15,1,1421,5,3,2
5,1,1,13202,5,3,2
5,2,1,13183,5,3,2
5,3,1,13509,5,3,2
5,4,1,13334,5,3,2
5,5,1,13262,5,3,2
5,6,1,13184,5,3,2
5,7,1,13187,5,3,2
5,8,1,13502,5,3,2
5,9,1,13314,5,3,2
5,10,1,13249,5,3,2
5,11,1,13428,5,3,2
5,12,1,13450,5,3,2
