"G","R","X","Y","alpha","beta","gamma"
1,1,1,7.19991610422658,5,3,1
1,2,1,7.46911875815536,5,3,1
1,3,1,7.86559269570117,5,3,1
1,4,1,6.94879653424304,5,3,1
1,5,1,8.24561638427759,5,3,1
2,1,1,8.33127284201234,5,3,1
2,2,1,8.69191794809482,5,3,1
2,3,1,8.71171247732169,5,3,1
2,4,1,7.24183955467033,5,3,1
2,5,1,7.73918471667685,5,3,1
3,1,0,6.70075248095251,5,3,1
3,2,0,6.29675381087195,5,3,1
3,3,0,5.98913324169648,5,3,1
3,4,0,6.35532508831326,5,3,1
3,5,0,6.31177953988489,5,3,1
4,1,1,9.47304489034711,5,3,1
4,2,1,8.98104266303312,5,3,1
4,3,1,7.86336659078129,5,3,1
4,4,1,10.021382451803,5,3,1
4,5,1,8.67498146035112,5,3,1
5,1,0,5.32127860863595,5,3,1
5,2,0,3.44025390501307,5,3,1
5,3,0,4.59260837396058,5,3,1
5,4,0,4.71547855964917,5,3,1
5,5,0,4.45347058054522,5,3,1
6,1,0,6.02162515567211,5,3,1
6,2,0,6.00932724087651,5,3,1
6,3,0,5.85824912154517,5,3,1
6,4,0,5.58293658026831,5,3,1
6,5,0,6.55114715195915,5,3,1
7,1,0,5.34085445856058,5,3,1
7,2,0,5.52763958711212,5,3,1
7,3,0,5.61266738799544,5,3,1
7,4,0,5.27087037847856,5,3,1
7,5,0,5.14135782093992,5,3,1
8,1,1,7.61651837693432,5,3,1
8,2,1,9.17972461361332,5,3,1
8,3,1,8.45905658879404,5,3,1
8,4,1,8.38807588512944,5,3,1
8,5,1,7.87696906855937,5,3,1
9,1,1,7.44591712852041,5,3,1
9,2,1,7.64949313748575,5,3,1
9,3,1,8.77513314107825,5,3,1
9,4,1,7.96062943624933,5,3,1
9,5,1,9.16957449845263,5,3,1
10,1,0,4.10103513097198,5,3,1
10,2,0,5.71123401996359,5,3,1
10,3,0,4.01053149093875,5,3,1
10,4,0,4.62250855238591,5,3,1
10,5,0,4.71923265042104,5,3,1
11,1,0,4.76347042571149,5,3,1
11,2,0,4.50963222336774,5,3,1
11,3,0,4.5208927886387,5,3,1
11,4,0,4.338118378772,5,3,1
11,5,0,4.86115465395379,5,3,1
12,1,1,7.44686208258797,5,3,1
12,2,1,7.35939826800469,5,3,1
12,3,1,7.96805850357021,5,3,1
12,4,1,7.76244483789863,5,3,1
12,5,1,8.61931358712827,5,3,1
13,1,0,6.85119203868346,5,3,1
13,2,0,6.05737747302948,5,3,1
13,3,0,5.56432159093734,5,3,1
13,4,0,6.41452183685411,5,3,1
13,5,0,5.56429633698089,5,3,1
14,1,0,3.15339328403868,5,3,1
14,2,0,3.55750777124071,5,3,1
14,3,0,2.26815099391619,5,3,1
