"G","R","X","Y","alpha","beta","gamma"
1,1,1,6763,5,3,2
1,2,1,6895,5,3,2
2,1,1,5820,5,3,2
2,2,1,5816,5,3,2
3,1,0,36,5,3,2
3,2,0,26,5,3,2
4,1,0,747,5,3,2
4,2,0,690,5,3,2
5,1,0,841,5,3,2
5,2,0,785,5,3,2
6,1,0,50,5,3,2
6,2,0,44,5,3,2
7,1,0,32,5,3,2
7,2,0,31,5,3,2
8,1,0,291,5,3,2
8,2,0,308,5,3,2
9,1,1,8345,5,3,2
9,2,1,8278,5,3,2
10,1,1,81786,5,3,2
10,2,1,81786,5,3,2
11,1,1,6067,5,3,2
11,2,1,6088,5,3,2
12,1,1,16302,5,3,2
12,2,1,16526,5,3,2
13,1,1,5518,5,3,2
13,2,1,5593,5,3,2
14,1,1,50,5,3,2
14,2,1,54,5,3,2
15,1,1,6478,5,3,2
15,2,1,6334,5,3,2
16,1,1,1283,5,3,2
16,2,1,1298,5,3,2
17,1,0,528,5,3,2
17,2,0,513,5,3,2
18,1,1,5074,5,3,2
18,2,1,5224,5,3,2
19,1,0,162,5,3,2
19,2,0,152,5,3,2
20,1,1,13255,5,3,2
20,2,1,13307,5,3,2
21,1,0,738,5,3,2
21,2,0,790,5,3,2
22,1,0,510,5,3,2
22,2,0,492,5,3,2
23,1,0,445,5,3,2
23,2,0,460,5,3,2
24,1,0,237,5,3,2
24,2,0,227,5,3,2
25,1,0,36,5,3,2
25,2,0,31,5,3,2
26,1,1,696,5,3,2
26,2,1,672,5,3,2
27,1,0,114,5,3,2
27,2,0,115,5,3,2
28,1,1,14108,5,3,2
28,2,1,14231,5,3,2
29,1,0,25,5,3,2
29,2,0,25,5,3,2
30,1,0,23,5,3,2
30,2,0,18,5,3,2
31,1,0,1883,5,3,2
31,2,0,1836,5,3,2
32,1,0,348,5,3,2
32,2,0,330,5,3,2
33,1,1,1144,5,3,2
33,2,1,1162,5,3,2
34,1,0,480,5,3,2
34,2,0,493,5,3,2
35,1,1,1231,5,3,2
35,2,1,1182,5,3,2
36,1,1,1668,5,3,2
36,2,1,1649,5,3,2
37,1,0,11359,5,3,2
37,2,0,11337,5,3,2
38,1,0,55,5,3,2
38,2,0,43,5,3,2
39,1,1,561,5,3,2
39,2,1,597,5,3,2
40,1,1,329806,5,3,2
40,2,1,329266,5,3,2
41,1,0,15750,5,3,2
41,2,0,15985,5,3,2
42,1,1,23289,5,3,2
42,2,1,23382,5,3,2
43,1,0,374,5,3,2
43,2,0,367,5,3,2
44,1,0,1836,5,3,2
44,2,0,1784,5,3,2
45,1,1,6354,5,3,2
45,2,1,6228,5,3,2
46,1,0,292,5,3,2
46,2,0,230,5,3,2
47,1,1,1164,5,3,2
47,2,1,1146,5,3,2
48,1,1,161,5,3,2
48,2,1,175,5,3,2
49,1,0,1885,5,3,2
49,2,0,2028,5,3,2
50,1,1,1161,5,3,2
50,2,1,1214,5,3,2
51,1,0,56,5,3,2
51,2,0,61,5,3,2
52,1,1,2426,5,3,2
52,2,1,2360,5,3,2
53,1,0,27,5,3,2
53,2,0,30,5,3,2
54,1,1,15762,5,3,2
54,2,1,16121,5,3,2
55,1,1,4388,5,3,2
55,2,1,4251,5,3,2
56,1,1,1714,5,3,2
56,2,1,1772,5,3,2
57,1,1,3922,5,3,2
57,2,1,3893,5,3,2
58,1,0,258,5,3,2
58,2,0,229,5,3,2
59,1,0,143,5,3,2
59,2,0,127,5,3,2
60,1,1,18779,5,3,2
60,2,1,18977,5,3,2
61,1,0,112,5,3,2
61,2,0,97,5,3,2
62,1,1,32,5,3,2
62,2,1,40,5,3,2
63,1,1,280,5,3,2
63,2,1,312,5,3,2
64,1,0,126,5,3,2
64,2,0,131,5,3,2
65,1,0,1422,5,3,2
65,2,0,1384,5,3,2
66,1,1,62126,5,3,2
66,2,1,62695,5,3,2
67,1,0,197,5,3,2
67,2,0,195,5,3,2
68,1,0,0,5,3,2
68,2,0,2,5,3,2
69,1,1,8306,5,3,2
69,2,1,8359,5,3,2
70,1,1,1206,5,3,2
70,2,1,1281,5,3,2
71,1,0,277,5,3,2
71,2,0,291,5,3,2
72,1,0,65,5,3,2
72,2,0,36,5,3,2
73,1,1,19526,5,3,2
73,2,1,19356,5,3,2
74,1,1,26015,5,3,2
74,2,1,25391,5,3,2
75,1,0,11,5,3,2
75,2,0,4,5,3,2
76,1,1,403,5,3,2
76,2,1,444,5,3,2
77,1,0,6,5,3,2
77,2,0,9,5,3,2
78,1,1,4333,5,3,2
78,2,1,4182,5,3,2
79,1,1,2740,5,3,2
79,2,1,2708,5,3,2
80,1,0,669,5,3,2
80,2,0,658,5,3,2
81,1,1,883,5,3,2
81,2,1,959,5,3,2
82,1,0,520,5,3,2
82,2,0,518,5,3,2
83,1,1,169,5,3,2
83,2,1,161,5,3,2
84,1,0,34,5,3,2
84,2,0,33,5,3,2
85,1,0,626,5,3,2
85,2,0,622,5,3,2
86,1,0,34,5,3,2
86,2,0,36,5,3,2
87,1,1,1851,5,3,2
87,2,1,1853,5,3,2
88,1,1,102,5,3,2
88,2,1,110,5,3,2
89,1,1,21230,5,3,2
89,2,1,21213,5,3,2
90,1,1,1097,5,3,2
90,2,1,1052,5,3,2
91,1,0,12,5,3,2
91,2,0,14,5,3,2
92,1,1,2015,5,3,2
92,2,1,2026,5,3,2
93,1,0,293,5,3,2
93,2,0,331,5,3,2
