"G","R","X","Y","alpha","beta","gamma"
1,1,0,3,5,3,2
1,2,0,8,5,3,2
2,1,1,3,5,3,2
2,2,1,9,5,3,2
3,1,0,2468,5,3,2
3,2,0,2519,5,3,2
4,1,0,233,5,3,2
4,2,0,254,5,3,2
5,1,1,124,5,3,2
5,2,1,122,5,3,2
6,1,0,5430,5,3,2
6,2,0,5452,5,3,2
7,1,0,3954,5,3,2
7,2,0,3929,5,3,2
8,1,1,6563,5,3,2
8,2,1,6756,5,3,2
9,1,1,14594,5,3,2
9,2,1,14447,5,3,2
10,1,1,29016,5,3,2
10,2,1,29019,5,3,2
11,1,1,117191,5,3,2
11,2,1,117102,5,3,2
12,1,0,95,5,3,2
12,2,0,92,5,3,2
13,1,1,104,5,3,2
13,2,1,103,5,3,2
14,1,1,20941,5,3,2
14,2,1,20698,5,3,2
15,1,0,223,5,3,2
15,2,0,209,5,3,2
16,1,1,2023,5,3,2
16,2,1,2155,5,3,2
17,1,0,10,5,3,2
17,2,0,18,5,3,2
18,1,1,14576,5,3,2
18,2,1,14447,5,3,2
19,1,1,2988,5,3,2
19,2,1,3023,5,3,2
20,1,1,905,5,3,2
20,2,1,858,5,3,2
21,1,0,255,5,3,2
21,2,0,255,5,3,2
22,1,1,2163,5,3,2
22,2,1,2213,5,3,2
23,1,0,2198,5,3,2
23,2,0,2229,5,3,2
24,1,1,3827,5,3,2
24,2,1,3916,5,3,2
25,1,0,166,5,3,2
25,2,0,196,5,3,2
26,1,0,0,5,3,2
26,2,0,0,5,3,2
27,1,1,3003,5,3,2
27,2,1,3029,5,3,2
28,1,0,108,5,3,2
28,2,0,107,5,3,2
29,1,1,4242,5,3,2
29,2,1,4102,5,3,2
30,1,0,88,5,3,2
30,2,0,83,5,3,2
31,1,0,32,5,3,2
31,2,0,23,5,3,2
32,1,0,26,5,3,2
32,2,0,37,5,3,2
33,1,1,14038,5,3,2
33,2,1,13866,5,3,2
34,1,0,475,5,3,2
34,2,0,496,5,3,2
35,1,1,2068,5,3,2
35,2,1,2002,5,3,2
36,1,0,2531,5,3,2
36,2,0,2497,5,3,2
37,1,1,709,5,3,2
37,2,1,779,5,3,2
38,1,1,3613,5,3,2
38,2,1,3499,5,3,2
39,1,1,4629,5,3,2
39,2,1,4574,5,3,2
40,1,1,1176,5,3,2
40,2,1,1292,5,3,2
41,1,1,39504,5,3,2
41,2,1,39700,5,3,2
42,1,0,129,5,3,2
42,2,0,108,5,3,2
43,1,0,126,5,3,2
43,2,0,127,5,3,2
44,1,0,834,5,3,2
44,2,0,839,5,3,2
45,1,1,155,5,3,2
45,2,1,144,5,3,2
46,1,1,5663,5,3,2
46,2,1,5598,5,3,2
47,1,0,410,5,3,2
47,2,0,385,5,3,2
48,1,1,244,5,3,2
48,2,1,249,5,3,2
49,1,0,42,5,3,2
49,2,0,37,5,3,2
50,1,0,99,5,3,2
50,2,0,101,5,3,2
51,1,0,607,5,3,2
51,2,0,605,5,3,2
52,1,1,54252,5,3,2
52,2,1,54398,5,3,2
53,1,1,2108,5,3,2
53,2,1,2034,5,3,2
54,1,0,72,5,3,2
54,2,0,61,5,3,2
55,1,0,52,5,3,2
55,2,0,54,5,3,2
56,1,1,1411,5,3,2
56,2,1,1448,5,3,2
57,1,0,3079,5,3,2
57,2,0,3047,5,3,2
58,1,0,10,5,3,2
58,2,0,13,5,3,2
59,1,1,467,5,3,2
59,2,1,496,5,3,2
60,1,1,5479,5,3,2
60,2,1,5550,5,3,2
61,1,1,532,5,3,2
61,2,1,549,5,3,2
62,1,0,51,5,3,2
62,2,0,45,5,3,2
63,1,1,7903,5,3,2
63,2,1,7774,5,3,2
64,1,1,6942,5,3,2
64,2,1,6943,5,3,2
65,1,0,13,5,3,2
65,2,0,10,5,3,2
66,1,1,1442,5,3,2
66,2,1,1565,5,3,2
67,1,0,125,5,3,2
67,2,0,137,5,3,2
68,1,0,837,5,3,2
68,2,0,830,5,3,2
69,1,1,1902,5,3,2
69,2,1,1874,5,3,2
70,1,1,54,5,3,2
70,2,1,66,5,3,2
71,1,1,3700,5,3,2
71,2,1,3586,5,3,2
72,1,0,476,5,3,2
72,2,0,421,5,3,2
73,1,1,3436,5,3,2
73,2,1,3372,5,3,2
74,1,0,1000,5,3,2
74,2,0,1009,5,3,2
75,1,1,12279,5,3,2
75,2,1,12245,5,3,2
76,1,1,1469,5,3,2
76,2,1,1504,5,3,2
77,1,0,2337,5,3,2
77,2,0,2352,5,3,2
78,1,1,156,5,3,2
78,2,1,187,5,3,2
79,1,0,40,5,3,2
79,2,0,30,5,3,2
80,1,1,14538,5,3,2
80,2,1,14611,5,3,2
81,1,1,137740,5,3,2
81,2,1,137678,5,3,2
82,1,0,117,5,3,2
82,2,0,121,5,3,2
83,1,1,5069,5,3,2
83,2,1,5031,5,3,2
84,1,0,239,5,3,2
84,2,0,233,5,3,2
85,1,1,1979,5,3,2
85,2,1,2019,5,3,2
86,1,1,88491,5,3,2
86,2,1,88845,5,3,2
87,1,0,1095,5,3,2
87,2,0,1116,5,3,2
88,1,0,271,5,3,2
88,2,0,275,5,3,2
89,1,1,336,5,3,2
89,2,1,337,5,3,2
90,1,0,7,5,3,2
90,2,0,11,5,3,2
91,1,0,306,5,3,2
91,2,0,339,5,3,2
92,1,0,8,5,3,2
92,2,0,19,5,3,2
93,1,0,8,5,3,2
93,2,0,9,5,3,2
94,1,0,238,5,3,2
94,2,0,235,5,3,2
95,1,0,35,5,3,2
95,2,0,39,5,3,2
96,1,0,5993,5,3,2
96,2,0,5976,5,3,2
97,1,0,119,5,3,2
97,2,0,122,5,3,2
98,1,0,16,5,3,2
98,2,0,10,5,3,2
99,1,0,17,5,3,2
99,2,0,8,5,3,2
100,1,1,3780,5,3,2
100,2,1,3891,5,3,2
101,1,0,125,5,3,2
101,2,0,136,5,3,2
102,1,0,26,5,3,2
102,2,0,27,5,3,2
103,1,0,29,5,3,2
103,2,0,19,5,3,2
104,1,1,131266,5,3,2
104,2,1,131429,5,3,2
105,1,1,8963,5,3,2
105,2,1,8904,5,3,2
106,1,0,61,5,3,2
106,2,0,49,5,3,2
107,1,0,377,5,3,2
107,2,0,364,5,3,2
108,1,0,39,5,3,2
108,2,0,29,5,3,2
109,1,0,178,5,3,2
109,2,0,163,5,3,2
110,1,0,3606,5,3,2
110,2,0,3493,5,3,2
111,1,0,696,5,3,2
111,2,0,750,5,3,2
112,1,0,647,5,3,2
112,2,0,672,5,3,2
113,1,1,1056,5,3,2
113,2,1,1126,5,3,2
114,1,1,1296,5,3,2
114,2,1,1305,5,3,2
115,1,0,1459,5,3,2
115,2,0,1456,5,3,2
116,1,0,9,5,3,2
116,2,0,7,5,3,2
117,1,1,1514,5,3,2
117,2,1,1536,5,3,2
118,1,0,3248,5,3,2
118,2,0,3224,5,3,2
119,1,1,16487,5,3,2
119,2,1,16487,5,3,2
120,1,1,3054,5,3,2
120,2,1,3077,5,3,2
121,1,1,6746,5,3,2
121,2,1,6889,5,3,2
122,1,0,185,5,3,2
122,2,0,180,5,3,2
123,1,1,69,5,3,2
123,2,1,84,5,3,2
124,1,1,24026,5,3,2
124,2,1,24270,5,3,2
125,1,1,1071,5,3,2
125,2,1,1015,5,3,2
126,1,1,559,5,3,2
126,2,1,538,5,3,2
127,1,1,5534,5,3,2
127,2,1,5390,5,3,2
128,1,1,36788,5,3,2
128,2,1,36690,5,3,2
129,1,0,51,5,3,2
129,2,0,56,5,3,2
130,1,0,1599,5,3,2
130,2,0,1685,5,3,2
131,1,1,39,5,3,2
131,2,1,21,5,3,2
132,1,0,1194,5,3,2
132,2,0,1314,5,3,2
133,1,1,43,5,3,2
