"G","R","X","Y","alpha","beta","gamma"
1,1,1,42672,5,3,2
1,2,1,42338,5,3,2
2,1,0,173,5,3,2
2,2,0,178,5,3,2
3,1,0,3,5,3,2
3,2,0,12,5,3,2
4,1,0,1071,5,3,2
4,2,0,1043,5,3,2
5,1,0,14803,5,3,2
5,2,0,14563,5,3,2
6,1,1,715,5,3,2
6,2,1,766,5,3,2
7,1,1,1633,5,3,2
7,2,1,1646,5,3,2
8,1,0,2131,5,3,2
8,2,0,2079,5,3,2
9,1,0,15881,5,3,2
9,2,0,15890,5,3,2
10,1,1,5958,5,3,2
10,2,1,5922,5,3,2
11,1,0,675,5,3,2
11,2,0,621,5,3,2
12,1,0,467,5,3,2
12,2,0,442,5,3,2
13,1,0,901,5,3,2
13,2,0,943,5,3,2
14,1,0,9,5,3,2
14,2,0,25,5,3,2
15,1,0,881,5,3,2
15,2,0,885,5,3,2
16,1,0,239,5,3,2
16,2,0,228,5,3,2
17,1,0,156,5,3,2
17,2,0,161,5,3,2
18,1,1,23924,5,3,2
18,2,1,23829,5,3,2
19,1,1,1355,5,3,2
19,2,1,1317,5,3,2
20,1,0,1252,5,3,2
20,2,0,1216,5,3,2
21,1,1,2546,5,3,2
21,2,1,2496,5,3,2
22,1,0,172,5,3,2
22,2,0,174,5,3,2
23,1,0,649,5,3,2
23,2,0,619,5,3,2
24,1,0,685,5,3,2
24,2,0,739,5,3,2
25,1,0,8,5,3,2
25,2,0,4,5,3,2
26,1,1,203,5,3,2
26,2,1,184,5,3,2
27,1,0,360,5,3,2
27,2,0,339,5,3,2
28,1,0,32,5,3,2
28,2,0,16,5,3,2
29,1,0,187,5,3,2
29,2,0,195,5,3,2
30,1,0,4,5,3,2
30,2,0,9,5,3,2
31,1,1,316,5,3,2
31,2,1,339,5,3,2
32,1,1,630,5,3,2
32,2,1,638,5,3,2
33,1,1,770,5,3,2
33,2,1,729,5,3,2
34,1,0,5,5,3,2
34,2,0,10,5,3,2
35,1,0,99,5,3,2
35,2,0,75,5,3,2
36,1,1,775,5,3,2
36,2,1,767,5,3,2
37,1,1,407,5,3,2
37,2,1,376,5,3,2
38,1,0,14,5,3,2
38,2,0,14,5,3,2
39,1,1,1851,5,3,2
39,2,1,1801,5,3,2
40,1,0,516,5,3,2
40,2,0,486,5,3,2
41,1,0,168,5,3,2
41,2,0,132,5,3,2
42,1,0,1248,5,3,2
42,2,0,1240,5,3,2
43,1,1,84,5,3,2
43,2,1,84,5,3,2
44,1,0,270,5,3,2
44,2,0,241,5,3,2
45,1,0,505,5,3,2
45,2,0,561,5,3,2
46,1,0,115,5,3,2
46,2,0,109,5,3,2
47,1,1,638,5,3,2
47,2,1,663,5,3,2
48,1,0,18,5,3,2
48,2,0,18,5,3,2
49,1,0,11,5,3,2
49,2,0,14,5,3,2
50,1,0,270,5,3,2
50,2,0,295,5,3,2
51,1,1,4053,5,3,2
51,2,1,4022,5,3,2
52,1,0,59,5,3,2
52,2,0,72,5,3,2
53,1,0,97,5,3,2
53,2,0,87,5,3,2
54,1,0,5014,5,3,2
54,2,0,5013,5,3,2
55,1,1,1152,5,3,2
55,2,1,1140,5,3,2
56,1,0,100,5,3,2
56,2,0,83,5,3,2
57,1,0,307,5,3,2
57,2,0,329,5,3,2
58,1,0,21,5,3,2
58,2,0,12,5,3,2
59,1,0,279,5,3,2
59,2,0,260,5,3,2
60,1,1,1344,5,3,2
60,2,1,1276,5,3,2
61,1,0,2,5,3,2
61,2,0,3,5,3,2
62,1,0,67,5,3,2
62,2,0,70,5,3,2
63,1,1,4905,5,3,2
63,2,1,4867,5,3,2
64,1,0,11,5,3,2
64,2,0,9,5,3,2
65,1,0,14,5,3,2
65,2,0,12,5,3,2
66,1,0,656,5,3,2
66,2,0,574,5,3,2
67,1,1,5238,5,3,2
67,2,1,5322,5,3,2
68,1,0,501,5,3,2
68,2,0,446,5,3,2
69,1,1,19628,5,3,2
69,2,1,19470,5,3,2
70,1,1,65,5,3,2
70,2,1,59,5,3,2
71,1,0,796,5,3,2
71,2,0,836,5,3,2
72,1,0,18,5,3,2
72,2,0,26,5,3,2
73,1,1,161066,5,3,2
73,2,1,160963,5,3,2
74,1,0,198,5,3,2
74,2,0,205,5,3,2
75,1,1,2711,5,3,2
75,2,1,2719,5,3,2
76,1,0,20,5,3,2
76,2,0,29,5,3,2
77,1,0,1623,5,3,2
77,2,0,1631,5,3,2
78,1,1,223602,5,3,2
78,2,1,222224,5,3,2
79,1,1,7739,5,3,2
79,2,1,7543,5,3,2
80,1,1,48,5,3,2
80,2,1,52,5,3,2
81,1,0,2292,5,3,2
81,2,0,2265,5,3,2
82,1,1,112,5,3,2
82,2,1,100,5,3,2
83,1,1,2148,5,3,2
83,2,1,2169,5,3,2
84,1,1,762,5,3,2
84,2,1,740,5,3,2
85,1,1,107,5,3,2
85,2,1,105,5,3,2
86,1,0,39,5,3,2
86,2,0,40,5,3,2
87,1,1,266,5,3,2
87,2,1,272,5,3,2
88,1,1,20998,5,3,2
88,2,1,21296,5,3,2
89,1,1,26737,5,3,2
89,2,1,26363,5,3,2
90,1,0,236,5,3,2
90,2,0,218,5,3,2
91,1,1,11051,5,3,2
91,2,1,11142,5,3,2
92,1,1,1178,5,3,2
92,2,1,1220,5,3,2
93,1,0,360,5,3,2
93,2,0,363,5,3,2
94,1,1,7896,5,3,2
94,2,1,7723,5,3,2
95,1,1,12628,5,3,2
95,2,1,12772,5,3,2
96,1,1,855,5,3,2
96,2,1,889,5,3,2
97,1,1,1749,5,3,2
97,2,1,1746,5,3,2
98,1,0,103,5,3,2
98,2,0,97,5,3,2
99,1,1,616001,5,3,2
99,2,1,616167,5,3,2
100,1,1,3671,5,3,2
100,2,1,3644,5,3,2
101,1,0,46,5,3,2
101,2,0,42,5,3,2
102,1,0,35,5,3,2
102,2,0,45,5,3,2
103,1,1,4222,5,3,2
103,2,1,4083,5,3,2
104,1,1,524,5,3,2
104,2,1,538,5,3,2
105,1,0,8,5,3,2
105,2,0,20,5,3,2
106,1,1,3715306,5,3,2
106,2,1,3717386,5,3,2
107,1,1,3144,5,3,2
107,2,1,3147,5,3,2
108,1,0,474,5,3,2
108,2,0,501,5,3,2
109,1,0,142,5,3,2
109,2,0,149,5,3,2
110,1,1,510,5,3,2
110,2,1,505,5,3,2
111,1,1,1952,5,3,2
111,2,1,1991,5,3,2
112,1,1,127,5,3,2
112,2,1,133,5,3,2
113,1,0,24,5,3,2
113,2,0,26,5,3,2
114,1,1,92757,5,3,2
114,2,1,93270,5,3,2
115,1,0,140,5,3,2
115,2,0,150,5,3,2
116,1,0,188,5,3,2
116,2,0,168,5,3,2
117,1,1,710,5,3,2
117,2,1,720,5,3,2
118,1,1,1204,5,3,2
118,2,1,1222,5,3,2
119,1,0,234,5,3,2
119,2,0,270,5,3,2
120,1,0,71,5,3,2
120,2,0,77,5,3,2
121,1,0,5,5,3,2
121,2,0,12,5,3,2
122,1,1,1614,5,3,2
122,2,1,1604,5,3,2
123,1,0,132,5,3,2
123,2,0,142,5,3,2
124,1,0,4,5,3,2
124,2,0,3,5,3,2
125,1,1,8319,5,3,2
125,2,1,8264,5,3,2
126,1,1,312,5,3,2
126,2,1,335,5,3,2
127,1,1,21820,5,3,2
127,2,1,22226,5,3,2
128,1,1,35169,5,3,2
128,2,1,35088,5,3,2
129,1,1,454,5,3,2
129,2,1,477,5,3,2
130,1,0,2369,5,3,2
130,2,0,2271,5,3,2
131,1,0,351,5,3,2
131,2,0,350,5,3,2
132,1,1,73549,5,3,2
132,2,1,73256,5,3,2
133,1,0,239,5,3,2
133,2,0,264,5,3,2
134,1,0,52,5,3,2
134,2,0,48,5,3,2
135,1,1,1678,5,3,2
135,2,1,1744,5,3,2
136,1,0,3235,5,3,2
136,2,0,3325,5,3,2
137,1,1,1643,5,3,2
