"G","R","X","Y","alpha","beta","gamma"
1,1,1,7.55859322275273,5,3,2
1,2,1,6.71212693851915,5,3,2
2,1,1,12.2042118819942,5,3,2
2,2,1,13.5848583453598,5,3,2
3,1,1,6.02907004141406,5,3,2
3,2,1,6.04413273600707,5,3,2
4,1,0,1.9626900176556,5,3,2
4,2,0,2.54083478136719,5,3,2
5,1,1,6.68247360472707,5,3,2
5,2,1,7.317719213843,5,3,2
6,1,0,4.80091399901805,5,3,2
6,2,0,5.0622950808306,5,3,2
7,1,0,5.10367532514166,5,3,2
7,2,0,4.17580254613831,5,3,2
8,1,0,5.99616925690378,5,3,2
8,2,0,6.34832512894353,5,3,2
9,1,0,7.10907369617674,5,3,2
9,2,0,7.03941873314766,5,3,2
10,1,1,9.04316934622805,5,3,2
10,2,1,8.70523248076786,5,3,2
11,1,1,8.51579853682984,5,3,2
11,2,1,9.39957772776487,5,3,2
12,1,1,11.9312449757283,5,3,2
12,2,1,11.4576044340268,5,3,2
13,1,0,4.73629601872355,5,3,2
13,2,0,5.3788778908002,5,3,2
14,1,1,11.2779918271901,5,3,2
14,2,1,11.2046345999385,5,3,2
15,1,1,6.14497771898198,5,3,2
15,2,1,6.58850677957733,5,3,2
16,1,0,3.50779847343521,5,3,2
16,2,0,4.08266195720212,5,3,2
17,1,0,7.8156982487666,5,3,2
17,2,0,5.57004598940976,5,3,2
18,1,1,7.69247646712986,5,3,2
18,2,1,7.93690575866655,5,3,2
19,1,1,6.29957335755707,5,3,2
19,2,1,7.07315770814393,5,3,2
20,1,0,2.55134166471069,5,3,2
20,2,0,3.28016065045,5,3,2
21,1,0,4.9600762878257,5,3,2
21,2,0,5.23197577342547,5,3,2
22,1,0,2.78671854797637,5,3,2
22,2,0,1.03077736445969,5,3,2
23,1,0,4.74792065441903,5,3,2
23,2,0,5.88027099472704,5,3,2
24,1,0,6.19321311942767,5,3,2
24,2,0,4.85198126919187,5,3,2
25,1,0,3.23442143562861,5,3,2
25,2,0,2.70921146995338,5,3,2
26,1,1,12.3740229889208,5,3,2
26,2,1,13.3650035314247,5,3,2
27,1,0,3.02406157149918,5,3,2
27,2,0,2.95767246051499,5,3,2
28,1,1,5.96270204714365,5,3,2
28,2,1,6.53120074142743,5,3,2
29,1,1,6.48191811156702,5,3,2
29,2,1,6.48746784910346,5,3,2
30,1,0,6.8930936843843,5,3,2
30,2,0,7.94005684684457,5,3,2
31,1,1,5.9959333315545,5,3,2
31,2,1,4.05007885044789,5,3,2
32,1,1,8.51229835448062,5,3,2
32,2,1,7.93929014344185,5,3,2
33,1,1,9.70563447049735,5,3,2
33,2,1,9.98792463700638,5,3,2
34,1,1,8.0829414344395,5,3,2
34,2,1,7.40161696998085,5,3,2
35,1,1,10.3510557971848,5,3,2
35,2,1,10.7780653267292,5,3,2
36,1,0,3.31760849962237,5,3,2
36,2,0,3.96188629031985,5,3,2
37,1,1,8.32528208984302,5,3,2
37,2,1,7.82182345922139,5,3,2
38,1,0,6.66850221151973,5,3,2
38,2,0,6.98663834891504,5,3,2
39,1,0,-0.71734764957317,5,3,2
39,2,0,1.06896974652096,5,3,2
40,1,1,5.98625661452276,5,3,2
40,2,1,5.59524791589193,5,3,2
41,1,0,3.91559391802039,5,3,2
41,2,0,4.21112969207934,5,3,2
42,1,1,12.7103149273805,5,3,2
42,2,1,12.8116522399379,5,3,2
43,1,1,8.65940376151004,5,3,2
43,2,1,7.82134887745814,5,3,2
44,1,0,3.43814177361153,5,3,2
44,2,0,3.39394897900343,5,3,2
45,1,1,6.72851400796768,5,3,2
45,2,1,7.14470266176546,5,3,2
46,1,0,5.72200372141111,5,3,2
46,2,0,4.64411376241045,5,3,2
47,1,0,4.25689274835564,5,3,2
47,2,0,3.55139152053403,5,3,2
48,1,1,8.49045422126775,5,3,2
48,2,1,7.93661382889278,5,3,2
49,1,1,7.50189304457186,5,3,2
49,2,1,6.61396876680903,5,3,2
50,1,1,10.5396262128224,5,3,2
50,2,1,9.85484223580143,5,3,2
