"G","R","X","Y","alpha","beta","gamma"
1,1,1,1724,5,3,2
1,2,1,1702,5,3,2
2,1,0,57,5,3,2
2,2,0,64,5,3,2
3,1,0,101,5,3,2
3,2,0,99,5,3,2
4,1,0,26,5,3,2
4,2,0,30,5,3,2
5,1,0,306,5,3,2
5,2,0,311,5,3,2
6,1,0,554,5,3,2
6,2,0,597,5,3,2
7,1,0,529,5,3,2
7,2,0,489,5,3,2
8,1,1,131828,5,3,2
8,2,1,131057,5,3,2
9,1,0,151,5,3,2
9,2,0,139,5,3,2
10,1,1,1488,5,3,2
10,2,1,1535,5,3,2
11,1,1,3881,5,3,2
11,2,1,3767,5,3,2
12,1,0,18,5,3,2
12,2,0,16,5,3,2
13,1,1,122,5,3,2
13,2,1,118,5,3,2
14,1,1,1266,5,3,2
14,2,1,1275,5,3,2
15,1,0,520,5,3,2
15,2,0,498,5,3,2
16,1,1,34,5,3,2
16,2,1,42,5,3,2
17,1,1,214,5,3,2
17,2,1,221,5,3,2
18,1,0,806,5,3,2
18,2,0,895,5,3,2
19,1,1,1301,5,3,2
19,2,1,1292,5,3,2
20,1,1,13738,5,3,2
20,2,1,13881,5,3,2
21,1,0,85,5,3,2
21,2,0,106,5,3,2
22,1,0,8,5,3,2
22,2,0,13,5,3,2
23,1,1,309,5,3,2
23,2,1,315,5,3,2
24,1,1,7798,5,3,2
24,2,1,7766,5,3,2
25,1,0,420,5,3,2
25,2,0,361,5,3,2
26,1,1,7724,5,3,2
26,2,1,7844,5,3,2
27,1,1,85070,5,3,2
27,2,1,86101,5,3,2
28,1,0,466,5,3,2
28,2,0,438,5,3,2
29,1,0,9,5,3,2
29,2,0,10,5,3,2
30,1,1,1466,5,3,2
30,2,1,1530,5,3,2
31,1,0,77,5,3,2
31,2,0,76,5,3,2
32,1,1,11605,5,3,2
32,2,1,11631,5,3,2
33,1,0,144,5,3,2
33,2,0,159,5,3,2
34,1,0,1304,5,3,2
34,2,0,1289,5,3,2
35,1,0,55,5,3,2
35,2,0,37,5,3,2
36,1,1,13965,5,3,2
36,2,1,14379,5,3,2
37,1,1,1620,5,3,2
37,2,1,1601,5,3,2
38,1,1,3114,5,3,2
38,2,1,3144,5,3,2
39,1,1,2234,5,3,2
39,2,1,2200,5,3,2
40,1,1,1518,5,3,2
40,2,1,1520,5,3,2
41,1,0,800,5,3,2
41,2,0,707,5,3,2
42,1,1,49055,5,3,2
42,2,1,49000,5,3,2
43,1,1,3505,5,3,2
43,2,1,3493,5,3,2
44,1,1,31021,5,3,2
44,2,1,30789,5,3,2
45,1,1,4655,5,3,2
45,2,1,4607,5,3,2
46,1,0,259,5,3,2
46,2,0,237,5,3,2
47,1,0,380,5,3,2
47,2,0,355,5,3,2
48,1,0,54,5,3,2
48,2,0,45,5,3,2
49,1,0,114,5,3,2
49,2,0,103,5,3,2
50,1,1,1681267,5,3,2
50,2,1,1682476,5,3,2
51,1,1,117,5,3,2
51,2,1,105,5,3,2
52,1,0,14,5,3,2
52,2,0,16,5,3,2
53,1,1,704,5,3,2
53,2,1,710,5,3,2
54,1,1,438,5,3,2
54,2,1,455,5,3,2
55,1,0,352,5,3,2
55,2,0,347,5,3,2
56,1,1,2145,5,3,2
56,2,1,2171,5,3,2
57,1,0,43,5,3,2
57,2,0,50,5,3,2
58,1,0,128,5,3,2
58,2,0,145,5,3,2
59,1,0,52,5,3,2
59,2,0,60,5,3,2
60,1,1,58,5,3,2
60,2,1,56,5,3,2
61,1,1,4784,5,3,2
61,2,1,4731,5,3,2
62,1,1,404,5,3,2
62,2,1,381,5,3,2
63,1,0,15898,5,3,2
63,2,0,15936,5,3,2
64,1,1,893,5,3,2
64,2,1,913,5,3,2
65,1,0,14,5,3,2
65,2,0,14,5,3,2
66,1,1,12196,5,3,2
66,2,1,12203,5,3,2
67,1,0,39,5,3,2
67,2,0,34,5,3,2
68,1,1,196,5,3,2
68,2,1,176,5,3,2
69,1,1,168,5,3,2
69,2,1,165,5,3,2
70,1,0,569,5,3,2
70,2,0,578,5,3,2
71,1,1,36243,5,3,2
71,2,1,36047,5,3,2
72,1,0,89,5,3,2
72,2,0,105,5,3,2
73,1,0,63,5,3,2
73,2,0,68,5,3,2
74,1,1,737,5,3,2
74,2,1,793,5,3,2
75,1,1,4750,5,3,2
75,2,1,4775,5,3,2
76,1,0,33,5,3,2
76,2,0,23,5,3,2
77,1,1,2025,5,3,2
77,2,1,2060,5,3,2
78,1,0,19267,5,3,2
78,2,0,19404,5,3,2
79,1,0,19,5,3,2
79,2,0,18,5,3,2
80,1,0,1779,5,3,2
80,2,0,1789,5,3,2
81,1,0,33,5,3,2
81,2,0,30,5,3,2
82,1,1,1029,5,3,2
82,2,1,1102,5,3,2
83,1,0,2567,5,3,2
83,2,0,2587,5,3,2
84,1,0,9679,5,3,2
84,2,0,9799,5,3,2
85,1,0,30,5,3,2
85,2,0,23,5,3,2
86,1,0,368,5,3,2
86,2,0,377,5,3,2
87,1,1,2389,5,3,2
87,2,1,2378,5,3,2
88,1,1,144033,5,3,2
88,2,1,143856,5,3,2
89,1,0,29,5,3,2
89,2,0,46,5,3,2
90,1,1,2676,5,3,2
90,2,1,2560,5,3,2
91,1,0,2478,5,3,2
91,2,0,2557,5,3,2
