"G","R","X","Y","alpha","beta","gamma"
1,1,1,7.98127766768013,5,3,2
1,2,1,8.73310756888881,5,3,2
1,3,1,8.46087533671524,5,3,2
1,4,1,9.26890591292747,5,3,2
1,5,1,8.96426886007304,5,3,2
1,6,1,9.2460357786858,5,3,2
1,7,1,9.16513112515869,5,3,2
1,8,1,8.79919890368758,5,3,2
1,9,1,7.91128637614638,5,3,2
1,10,1,8.36809217626085,5,3,2
1,11,1,9.47634518685002,5,3,2
1,12,1,8.87495244666764,5,3,2
1,13,1,8.22622113090307,5,3,2
1,14,1,9.16800136198204,5,3,2
1,15,1,9.34624618338754,5,3,2
1,16,1,8.10594103784727,5,3,2
1,17,1,8.69554889358507,5,3,2
2,1,1,7.80816656361186,5,3,2
2,2,1,7.2862380696852,5,3,2
2,3,1,6.34918975493055,5,3,2
2,4,1,7.71323843963654,5,3,2
2,5,1,6.93350002402204,5,3,2
2,6,1,7.84141224374267,5,3,2
2,7,1,7.13682616921164,5,3,2
2,8,1,8.09822574743456,5,3,2
2,9,1,6.64624659721589,5,3,2
2,10,1,7.33173341051088,5,3,2
2,11,1,7.66441765824497,5,3,2
2,12,1,7.39037001380316,5,3,2
2,13,1,7.33948424935519,5,3,2
2,14,1,7.86378848407086,5,3,2
2,15,1,7.5287690210812,5,3,2
2,16,1,5.80164911153842,5,3,2
2,17,1,8.05011171888944,5,3,2
3,1,0,7.05451583459767,5,3,2
3,2,0,6.92231092660615,5,3,2
3,3,0,5.69609814147601,5,3,2
3,4,0,7.54873987913208,5,3,2
3,5,0,7.13787917932175,5,3,2
3,6,0,7.19352063695941,5,3,2
3,7,0,7.26430744532416,5,3,2
3,8,0,7.39593553499482,5,3,2
3,9,0,7.32569526578321,5,3,2
3,10,0,6.82355427578792,5,3,2
3,11,0,7.51281434712444,5,3,2
3,12,0,6.75440143108367,5,3,2
3,13,0,6.29987143696556,5,3,2
3,14,0,6.30417886836882,5,3,2
3,15,0,6.40406552834522,5,3,2
3,16,0,5.942566202595,5,3,2
3,17,0,6.76155561041493,5,3,2
4,1,0,4.33617343063977,5,3,2
4,2,0,5.50571929529897,5,3,2
4,3,0,4.38007644865327,5,3,2
4,4,0,4.93991143715742,5,3,2
4,5,0,5.06251131049473,5,3,2
4,6,0,5.2026102031385,5,3,2
4,7,0,4.59641260576551,5,3,2
4,8,0,5.81057971141067,5,3,2
4,9,0,5.78028684886629,5,3,2
4,10,0,4.8500899071863,5,3,2
4,11,0,5.61762905748868,5,3,2
4,12,0,5.2988955153708,5,3,2
4,13,0,4.7426245635742,5,3,2
4,14,0,5.95695523744669,5,3,2
4,15,0,5.5892169215743,5,3,2
4,16,0,5.39362123690921,5,3,2
4,17,0,5.8575647628045,5,3,2
5,1,1,8.63651530030483,5,3,2
5,2,1,8.78376011806986,5,3,2
5,3,1,8.26242076910895,5,3,2
5,4,1,8.75768838004945,5,3,2
5,5,1,7.88935650588785,5,3,2
5,6,1,6.99296136566617,5,3,2
5,7,1,9.04833206290296,5,3,2
5,8,1,9.61735736510779,5,3,2
5,9,1,8.47735985476421,5,3,2
5,10,1,8.55433397591701,5,3,2
5,11,1,7.52330797818308,5,3,2
5,12,1,8.60913182369494,5,3,2
5,13,1,8.48610509736437,5,3,2
5,14,1,9.16662837140557,5,3,2
5,15,1,9.32619099716391,5,3,2
5,16,1,7.97399960124783,5,3,2
5,17,1,8.37576617271686,5,3,2
6,1,1,9.19489533671181,5,3,2
6,2,1,8.58042988316733,5,3,2
6,3,1,8.83936965273146,5,3,2
6,4,1,9.11306208185195,5,3,2
6,5,1,9.28782092280139,5,3,2
6,6,1,8.93217283162065,5,3,2
