"G","R","X","Y","alpha","beta","gamma"
1,1,1,9.2276346914848,5,3,3
1,2,1,9.05884183847087,5,3,3
1,3,1,9.74087632499787,5,3,3
1,4,1,9.89558314248672,5,3,3
2,1,0,3.01476038909985,5,3,3
2,2,0,3.33559133875391,5,3,3
2,3,0,3.39803008114666,5,3,3
2,4,0,2.82580932392402,5,3,3
3,1,1,3.90761601115075,5,3,3
3,2,1,3.56449525120156,5,3,3
3,3,1,4.03236004335085,5,3,3
3,4,1,3.31937418284442,5,3,3
4,1,1,8.12424897200835,5,3,3
4,2,1,7.42202691760738,5,3,3
4,3,1,8.20688692055528,5,3,3
4,4,1,7.52381924647707,5,3,3
5,1,0,3.27353495716818,5,3,3
5,2,0,3.48536640918217,5,3,3
5,3,0,2.96686769327817,5,3,3
5,4,0,3.12253896554296,5,3,3
6,1,1,9.93679679834069,5,3,3
6,2,1,10.3031503910976,5,3,3
6,3,1,10.0177063274164,5,3,3
6,4,1,10.3521439490813,5,3,3
7,1,0,5.61707106789543,5,3,3
7,2,0,6.22270280465598,5,3,3
7,3,0,5.75978436575863,5,3,3
7,4,0,6.1840635491861,5,3,3
8,1,0,11.6744536229528,5,3,3
8,2,0,11.8769506296539,5,3,3
8,3,0,11.5540255581857,5,3,3
8,4,0,12.0091181191913,5,3,3
9,1,1,4.14472993769382,5,3,3
9,2,1,3.30306959790193,5,3,3
9,3,1,4.66044994832196,5,3,3
9,4,1,3.99271819661889,5,3,3
10,1,1,13.290742836207,5,3,3
10,2,1,13.4463492678827,5,3,3
10,3,1,13.4017996619621,5,3,3
10,4,1,13.5215350280811,5,3,3
11,1,1,8.56753266816084,5,3,3
11,2,1,8.77389271567577,5,3,3
11,3,1,9.37909704422919,5,3,3
11,4,1,8.82089567664737,5,3,3
12,1,0,3.86356103159955,5,3,3
12,2,0,5.09724601527691,5,3,3
12,3,0,4.12543888278464,5,3,3
12,4,0,3.47311475785677,5,3,3
13,1,1,14.8854834522645,5,3,3
13,2,1,14.4208881652146,5,3,3
13,3,1,14.3778578970618,5,3,3
13,4,1,13.7218618232689,5,3,3
14,1,0,5.99933656229005,5,3,3
14,2,0,5.30212240146164,5,3,3
14,3,0,5.4122712313173,5,3,3
14,4,0,5.34124200707616,5,3,3
15,1,0,3.15262463565293,5,3,3
15,2,0,4.45502396222637,5,3,3
15,3,0,3.26297118716869,5,3,3
15,4,0,3.04217461138704,5,3,3
16,1,1,7.87387151228709,5,3,3
16,2,1,8.37777041753296,5,3,3
16,3,1,8.42225706571215,5,3,3
16,4,1,8.23476932537004,5,3,3
17,1,1,4.31396529037478,5,3,3
17,2,1,4.98914700552006,5,3,3
17,3,1,5.11277222267824,5,3,3
17,4,1,4.49886897856294,5,3,3
18,1,0,0.979478066902083,5,3,3
18,2,0,1.81175909513022,5,3,3
18,3,0,1.63648035230264,5,3,3
18,4,0,2.10044069779276,5,3,3
19,1,0,9.54450474516174,5,3,3
19,2,0,9.38464698874322,5,3,3
19,3,0,9.65389990763514,5,3,3
19,4,0,8.99643355475342,5,3,3
20,1,1,8.98998831166483,5,3,3
20,2,1,9.44721212933444,5,3,3
20,3,1,9.54946808458289,5,3,3
20,4,1,9.36933467383236,5,3,3
21,1,1,4.96619554453049,5,3,3
21,2,1,4.44534958301642,5,3,3
21,3,1,5.08342755471432,5,3,3
21,4,1,5.37480037944048,5,3,3
22,1,0,8.38748174684348,5,3,3
22,2,0,7.77560062437857,5,3,3
22,3,0,7.02595292594761,5,3,3
22,4,0,7.73900912672349,5,3,3
23,1,1,10.4115582063648,5,3,3
23,2,1,9.3068292635253,5,3,3
23,3,1,9.23535463890886,5,3,3
23,4,1,9.38050582036586,5,3,3
24,1,0,2.57447106431975,5,3,3
24,2,0,2.2661158915617,5,3,3
24,3,0,2.34179675414858,5,3,3
24,4,0,2.67010251695605,5,3,3
25,1,0,4.30745117009865,5,3,3
25,2,0,4.93895068106242,5,3,3
25,3,0,4.98927805914528,5,3,3
25,4,0,5.29517933130696,5,3,3
26,1,0,4.89106928544822,5,3,3
26,2,0,4.64628010429759,5,3,3
26,3,0,5.91874638200174,5,3,3
26,4,0,4.79037564266827,5,3,3
27,1,1,4.95206162001081,5,3,3
27,2,1,5.85028955894006,5,3,3
27,3,1,5.73196397028318,5,3,3
27,4,1,5.11268745921947,5,3,3
28,1,1,11.31843581304,5,3,3
28,2,1,11.5473757012377,5,3,3
28,3,1,11.6496655848254,5,3,3
28,4,1,11.1737073323831,5,3,3
29,1,1,6.63287465587682,5,3,3
29,2,1,6.6412395048531,5,3,3
29,3,1,5.7334662991,5,3,3
29,4,1,6.14264657658295,5,3,3
30,1,1,8.33621677102742,5,3,3
30,2,1,8.33546060700864,5,3,3
30,3,1,8.1618623673864,5,3,3
30,4,1,8.26035749989697,5,3,3
31,1,1,5.11786800791376,5,3,3
31,2,1,5.6000426251267,5,3,3
31,3,1,5.54603710468458,5,3,3
31,4,1,4.71238063590861,5,3,3
32,1,1,9.57314484873051,5,3,3
32,2,1,10.5147529014129,5,3,3
32,3,1,11.7364543914029,5,3,3
32,4,1,11.3750533253497,5,3,3
33,1,1,11.1491921203412,5,3,3
33,2,1,10.607392186569,5,3,3
33,3,1,10.5973159959135,5,3,3
33,4,1,10.4917212823699,5,3,3
34,1,1,11.6725300304625,5,3,3
34,2,1,11.4120283571378,5,3,3
34,3,1,12.3216375033578,5,3,3
34,4,1,11.4223712896697,5,3,3
35,1,1,11.19670952296,5,3,3
35,2,1,10.7614110454885,5,3,3
35,3,1,9.05921945295368,5,3,3
35,4,1,10.2513270644709,5,3,3
36,1,1,7.27385037508858,5,3,3
36,2,1,7.24771930765885,5,3,3
36,3,1,7.09868121793999,5,3,3
36,4,1,7.56862711588506,5,3,3
37,1,0,1.47288117348099,5,3,3
37,2,0,0.990064947477357,5,3,3
37,3,0,0.951174883308417,5,3,3
37,4,0,1.00741314589976,5,3,3
38,1,0,3.15331541158479,5,3,3
38,2,0,3.27663317876517,5,3,3
38,3,0,2.82678297098218,5,3,3
38,4,0,3.13960769721254,5,3,3
39,1,0,3.61329572435137,5,3,3
39,2,0,4.07861035372614,5,3,3
39,3,0,3.96716147892089,5,3,3
39,4,0,3.10275271932357,5,3,3
40,1,1,5.59099803852221,5,3,3
40,2,1,5.87100535391602,5,3,3
40,3,1,5.68415107999093,5,3,3
40,4,1,5.76874939384772,5,3,3
41,1,1,8.75233974089728,5,3,3
41,2,1,8.20665240681467,5,3,3
41,3,1,8.51474514118312,5,3,3
41,4,1,8.9455876422283,5,3,3
42,1,0,1.0096311439255,5,3,3
42,2,0,1.65871404204632,5,3,3
42,3,0,1.75111762241353,5,3,3
42,4,0,2.9761412566573,5,3,3
43,1,0,2.39206199985697,5,3,3
43,2,0,2.95977619818748,5,3,3
43,3,0,2.14595843798186,5,3,3
43,4,0,2.62536325682774,5,3,3
44,1,0,6.30699937207707,5,3,3
44,2,0,6.16926410588666,5,3,3
44,3,0,6.93475109476691,5,3,3
44,4,0,5.66250303811516,5,3,3
45,1,1,8.48220420610455,5,3,3
45,2,1,7.36463403838479,5,3,3
45,3,1,8.13008110585727,5,3,3
45,4,1,8.31914487626516,5,3,3
46,1,1,12.5111923528201,5,3,3
46,2,1,12.098893783941,5,3,3
46,3,1,12.8867453634896,5,3,3
46,4,1,12.1484868160982,5,3,3
47,1,1,6.2915120602128,5,3,3
47,2,1,5.2512553840414,5,3,3
47,3,1,5.28169725131985,5,3,3
47,4,1,5.76758116447192,5,3,3
48,1,1,8.60834421203045,5,3,3
48,2,1,8.16040005216828,5,3,3
48,3,1,7.84503833532123,5,3,3
48,4,1,8.29406443915136,5,3,3
49,1,1,8.52785821310685,5,3,3
49,2,1,8.7815332640299,5,3,3
49,3,1,9.52577858840239,5,3,3
49,4,1,7.82719253599437,5,3,3
50,1,0,4.64406046128724,5,3,3
50,2,0,3.57871613062034,5,3,3
50,3,0,3.3831449884532,5,3,3
50,4,0,3.38994734559694,5,3,3
51,1,1,7.36438134850556,5,3,3
51,2,1,8.12409510235367,5,3,3
51,3,1,8.03943165727063,5,3,3
51,4,1,8.19301791193186,5,3,3
52,1,0,8.91937458949392,5,3,3
52,2,0,9.62999075932582,5,3,3
52,3,0,9.8520062396325,5,3,3
52,4,0,8.29551921603608,5,3,3
53,1,0,5.38978231927809,5,3,3
53,2,0,6.41031021270468,5,3,3
53,3,0,5.62908044410536,5,3,3
53,4,0,5.73740801412981,5,3,3
54,1,0,8.98974071257981,5,3,3
54,2,0,9.70065646545087,5,3,3
54,3,0,9.74752212752933,5,3,3
54,4,0,9.66986259150657,5,3,3
55,1,0,5.25915833383239,5,3,3
55,2,0,4.50978820069924,5,3,3
55,3,0,5.05334447974648,5,3,3
55,4,0,5.25494473183937,5,3,3
56,1,0,5.12830716504819,5,3,3
56,2,0,6.26403288245521,5,3,3
56,3,0,4.8796535834647,5,3,3
56,4,0,5.35390701021168,5,3,3
57,1,1,13.2541955440235,5,3,3
57,2,1,12.5358029193852,5,3,3
57,3,1,13.068691477819,5,3,3
57,4,1,12.4379679238335,5,3,3
58,1,0,5.15306806556757,5,3,3
58,2,0,4.89008716211269,5,3,3
58,3,0,5.26592952274991,5,3,3
58,4,0,4.76241348747707,5,3,3
59,1,0,4.82985575510778,5,3,3
59,2,0,4.34427330497956,5,3,3
59,3,0,4.09895089057893,5,3,3
59,4,0,5.07169943259664,5,3,3
60,1,0,0.748865342332976,5,3,3
60,2,0,1.64717302954308,5,3,3
60,3,0,2.58633803159182,5,3,3
60,4,0,2.61659121739761,5,3,3
61,1,0,2.39201995519594,5,3,3
61,2,0,1.27077160949264,5,3,3
61,3,0,1.35050837602958,5,3,3
61,4,0,1.35226181127754,5,3,3
62,1,1,7.54011890518519,5,3,3
62,2,1,7.9558818166639,5,3,3
62,3,1,8.603096305815,5,3,3
62,4,1,8.2227232158742,5,3,3
63,1,0,7.21160169675298,5,3,3
63,2,0,8.0741997467541,5,3,3
63,3,0,8.0411983888569,5,3,3
63,4,0,7.59563426733129,5,3,3
64,1,0,2.02255227389759,5,3,3
64,2,0,2.4249078167954,5,3,3
64,3,0,2.791233367714,5,3,3
64,4,0,2.73274678350453,5,3,3
65,1,1,3.52454874020298,5,3,3
65,2,1,3.9317435808811,5,3,3
65,3,1,3.0796472696653,5,3,3
65,4,1,3.22998704341622,5,3,3
66,1,0,5.59249342539093,5,3,3
66,2,0,5.75087302616485,5,3,3
66,3,0,6.87109915770224,5,3,3
66,4,0,5.65584386573676,5,3,3
67,1,0,8.71557832027547,5,3,3
