"G","R","X","Y","alpha","beta","gamma"
1,1,0,5.49364946130087,7,3,2
1,2,0,5.34385123411987,7,3,2
1,3,0,4.8874502028285,7,3,2
1,4,0,5.06340900417604,7,3,2
1,5,0,5.2059855726613,7,3,2
1,6,0,4.6130354197741,7,3,2
1,7,0,4.63077715983274,7,3,2
1,8,0,5.43041853441549,7,3,2
1,9,0,4.8865157578682,7,3,2
1,10,0,5.81583321240553,7,3,2
1,11,0,3.88568009445727,7,3,2
1,12,0,4.37228470936005,7,3,2
1,13,0,4.84679802339328,7,3,2
1,14,0,5.03580425549332,7,3,2
1,15,0,5.63678368501619,7,3,2
1,16,0,4.23331760802513,7,3,2
1,17,0,5.52710971925794,7,3,2
1,18,0,4.74553051184869,7,3,2
1,19,0,4.14569790630087,7,3,2
1,20,0,4.85869907176892,7,3,2
2,1,1,12.9565840319286,7,3,2
2,2,1,12.3792816158656,7,3,2
2,3,1,10.8018092543653,7,3,2
2,4,1,11.1840321473076,7,3,2
2,5,1,11.6960606328771,7,3,2
2,6,1,11.8066137458424,7,3,2
2,7,1,11.4094301132622,7,3,2
2,8,1,11.182260697063,7,3,2
2,9,1,12.3578383662295,7,3,2
2,10,1,11.7499056404102,7,3,2
2,11,1,10.6564010507597,7,3,2
2,12,1,11.2557202515103,7,3,2
2,13,1,10.5415633172989,7,3,2
2,14,1,12.1429491917599,7,3,2
2,15,1,11.0744047107804,7,3,2
2,16,1,12.6677656066039,7,3,2
2,17,1,11.9733936385708,7,3,2
2,18,1,11.476746559696,7,3,2
2,19,1,11.852772035844,7,3,2
2,20,1,12.5777509669443,7,3,2
3,1,1,7.19920838742212,7,3,2
3,2,1,7.32021901300706,7,3,2
3,3,1,7.19445011215299,7,3,2
3,4,1,7.58963976573482,7,3,2
3,5,1,8.64596841301053,7,3,2
3,6,1,7.99798795457945,7,3,2
3,7,1,7.2070798542709,7,3,2
3,8,1,7.28437083825906,7,3,2
3,9,1,7.66258915282612,7,3,2
3,10,1,7.17634037955026,7,3,2
3,11,1,7.41236666683688,7,3,2
3,12,1,8.26607082409755,7,3,2
3,13,1,6.96982386454583,7,3,2
3,14,1,7.37538403457905,7,3,2
3,15,1,7.79733475941144,7,3,2
3,16,1,7.62843328906052,7,3,2
3,17,1,6.93296936146182,7,3,2
3,18,1,7.61280166749245,7,3,2
3,19,1,7.7936562466936,7,3,2
3,20,1,8.12144036666718,7,3,2
4,1,1,9.75855916903138,7,3,2
4,2,1,9.44044615156632,7,3,2
4,3,1,10.3815987400234,7,3,2
4,4,1,10.2139161979047,7,3,2
4,5,1,10.2914348623772,7,3,2
4,6,1,9.2436270454458,7,3,2
4,7,1,10.5960286762077,7,3,2
4,8,1,10.2173480252414,7,3,2
4,9,1,9.94127818372056,7,3,2
4,10,1,9.45663973679807,7,3,2
4,11,1,9.97689468405099,7,3,2
4,12,1,10.3949944723326,7,3,2
4,13,1,9.52277878121569,7,3,2
4,14,1,10.5865040690958,7,3,2
4,15,1,9.86091213181691,7,3,2
4,16,1,10.6219091510592,7,3,2
4,17,1,10.2074602596443,7,3,2
4,18,1,10.6220904151227,7,3,2
4,19,1,9.64747580065817,7,3,2
4,20,1,9.98536925748347,7,3,2
5,1,1,11.9659850080534,7,3,2
5,2,1,12.0788518395631,7,3,2
5,3,1,11.9382781339472,7,3,2
5,4,1,11.900065601358,7,3,2
5,5,1,10.7844484919487,7,3,2
5,6,1,12.2165311668886,7,3,2
5,7,1,11.184892892911,7,3,2
5,8,1,12.036673728707,7,3,2
5,9,1,10.9910890991681,7,3,2
5,10,1,11.6341266568271,7,3,2
5,11,1,12.8911438170458,7,3,2
5,12,1,11.3856396216691,7,3,2
5,13,1,12.2014948978243,7,3,2
5,14,1,12.2637601405297,7,3,2
5,15,1,11.1387436007796,7,3,2
5,16,1,11.7832637898417,7,3,2
5,17,1,12.2433229434302,7,3,2
5,18,1,12.1838848001126,7,3,2
5,19,1,11.6447907808723,7,3,2
5,20,1,11.652329923501,7,3,2
6,1,1,11.3883394733379,7,3,2
6,2,1,11.09750810115,7,3,2
6,3,1,11.6558792474926,7,3,2
6,4,1,12.3865482792628,7,3,2
6,5,1,12.3268985674096,7,3,2
6,6,1,12.1953879522044,7,3,2
6,7,1,11.6120837191559,7,3,2
6,8,1,12.6627556381065,7,3,2
6,9,1,12.4321353588827,7,3,2
6,10,1,11.3454689364393,7,3,2
6,11,1,11.4417857375202,7,3,2
6,12,1,11.3864632759384,7,3,2
6,13,1,12.0434737853928,7,3,2
6,14,1,12.296134245955,7,3,2
6,15,1,11.8269131335533,7,3,2
6,16,1,10.9159900962454,7,3,2
6,17,1,11.7686970786223,7,3,2
6,18,1,11.3231540480363,7,3,2
6,19,1,11.5256055712424,7,3,2
6,20,1,12.0955720675655,7,3,2
7,1,1,8.31838730191835,7,3,2
7,2,1,8.17133688470666,7,3,2
7,3,1,8.91376079480183,7,3,2
7,4,1,9.98348719700689,7,3,2
7,5,1,8.40331579113825,7,3,2
7,6,1,8.57088758678521,7,3,2
7,7,1,9.06484542735055,7,3,2
7,8,1,6.8472187849549,7,3,2
7,9,1,6.89362451230855,7,3,2
7,10,1,9.22512546579885,7,3,2
7,11,1,8.13799007060716,7,3,2
7,12,1,9.20432588627751,7,3,2
7,13,1,7.8989282057101,7,3,2
7,14,1,8.64977179741467,7,3,2
7,15,1,8.5935331204536,7,3,2
7,16,1,8.1013312899862,7,3,2
7,17,1,8.3544835108446,7,3,2
7,18,1,7.29546933976127,7,3,2
7,19,1,8.34622350404436,7,3,2
7,20,1,8.10490758767352,7,3,2
8,1,0,3.58682698887861,7,3,2
8,2,0,2.90873826326864,7,3,2
8,3,0,2.21668429050861,7,3,2
8,4,0,3.75682767548825,7,3,2
8,5,0,3.49589155921017,7,3,2
8,6,0,3.73445855316104,7,3,2
8,7,0,2.74404407687686,7,3,2
8,8,0,3.00349071987321,7,3,2
8,9,0,3.92077442816279,7,3,2
8,10,0,3.45307633638138,7,3,2
8,11,0,3.62538482513973,7,3,2
8,12,0,3.66627933672319,7,3,2
8,13,0,2.76028190897992,7,3,2
8,14,0,2.77396052452939,7,3,2
8,15,0,2.87567619846416,7,3,2
8,16,0,3.2965952913212,7,3,2
8,17,0,3.22650003604727,7,3,2
8,18,0,2.90265230176562,7,3,2
8,19,0,3.2248837691546,7,3,2
8,20,0,2.83253666883363,7,3,2
9,1,0,8.10318375846913,7,3,2
9,2,0,8.43605476251321,7,3,2
9,3,0,8.21852425452752,7,3,2
9,4,0,6.96030705064941,7,3,2
9,5,0,7.90495556131419,7,3,2
9,6,0,7.15908766956475,7,3,2
9,7,0,7.87243590936555,7,3,2
9,8,0,7.83210924965138,7,3,2
9,9,0,7.82664824370122,7,3,2
9,10,0,8.41750341224009,7,3,2
9,11,0,6.84714151798345,7,3,2
9,12,0,7.83097530913358,7,3,2
9,13,0,7.15918653007213,7,3,2
9,14,0,7.09338845087064,7,3,2
9,15,0,6.65903982919553,7,3,2
9,16,0,7.59113614552307,7,3,2
9,17,0,9.00176684803754,7,3,2
9,18,0,6.83636153930256,7,3,2
9,19,0,7.8933784748865,7,3,2
9,20,0,8.03585061655637,7,3,2
10,1,1,16.0984293408018,7,3,2
10,2,1,15.2357782160517,7,3,2
10,3,1,16.0035580032906,7,3,2
10,4,1,14.7300836518261,7,3,2
10,5,1,14.7974674831115,7,3,2
10,6,1,15.0979542051637,7,3,2
10,7,1,14.7567959774738,7,3,2
10,8,1,15.3390365338124,7,3,2
10,9,1,15.2963259260121,7,3,2
10,10,1,15.0571486270613,7,3,2
10,11,1,15.9180489869638,7,3,2
10,12,1,15.1512670544762,7,3,2
10,13,1,14.7347805342869,7,3,2
10,14,1,15.1306330374957,7,3,2
10,15,1,14.3301899236028,7,3,2
10,16,1,15.7849227458402,7,3,2
10,17,1,15.3581879947724,7,3,2
10,18,1,14.7542302320641,7,3,2
10,19,1,15.0001065612289,7,3,2
10,20,1,15.952996167497,7,3,2
11,1,1,11.1807838524921,7,3,2
11,2,1,11.8270129481858,7,3,2
11,3,1,10.6231128419799,7,3,2
11,4,1,9.98693653821726,7,3,2
11,5,1,10.0682394974868,7,3,2
11,6,1,10.9995155177332,7,3,2
11,7,1,11.2901719029443,7,3,2
11,8,1,11.1977661036994,7,3,2
11,9,1,10.8837756834932,7,3,2
11,10,1,10.7790145428777,7,3,2
11,11,1,11.1281425698347,7,3,2
11,12,1,11.1783914731434,7,3,2
11,13,1,10.9017815416628,7,3,2
11,14,1,11.1912745738637,7,3,2
11,15,1,10.6485286087769,7,3,2
11,16,1,10.5887683148948,7,3,2
11,17,1,10.0465718064981,7,3,2
11,18,1,11.1297074159469,7,3,2
11,19,1,11.4094173988387,7,3,2
11,20,1,10.5263868459902,7,3,2
12,1,1,12.649059017375,7,3,2
12,2,1,13.1117297858482,7,3,2
12,3,1,11.9382643559922,7,3,2
12,4,1,12.1292024998737,7,3,2
12,5,1,12.1067718077444,7,3,2
12,6,1,12.7888195314597,7,3,2
12,7,1,11.6857279382277,7,3,2
12,8,1,12.9071715574319,7,3,2
12,9,1,11.9048812896098,7,3,2
12,10,1,12.9750827035238,7,3,2
12,11,1,11.9497252771044,7,3,2
12,12,1,11.3406442734865,7,3,2
12,13,1,12.8252180268774,7,3,2
12,14,1,12.4149489198921,7,3,2
