"G","R","X","Y","alpha","beta","gamma"
1,1,0,297,5,3,2
1,2,0,330,5,3,2
1,3,0,283,5,3,2
2,1,0,58,5,3,2
2,2,0,58,5,3,2
2,3,0,70,5,3,2
3,1,0,2880,5,3,2
3,2,0,2897,5,3,2
3,3,0,3007,5,3,2
4,1,1,2092,5,3,2
4,2,1,2024,5,3,2
4,3,1,1996,5,3,2
5,1,0,529,5,3,2
5,2,0,488,5,3,2
5,3,0,515,5,3,2
6,1,1,962,5,3,2
6,2,1,915,5,3,2
6,3,1,918,5,3,2
7,1,0,498,5,3,2
7,2,0,538,5,3,2
7,3,0,487,5,3,2
8,1,0,1164,5,3,2
8,2,0,1134,5,3,2
8,3,0,1232,5,3,2
9,1,1,352,5,3,2
9,2,1,309,5,3,2
9,3,1,329,5,3,2
10,1,1,160449,5,3,2
10,2,1,160890,5,3,2
10,3,1,161187,5,3,2
11,1,0,12,5,3,2
11,2,0,9,5,3,2
11,3,0,6,5,3,2
12,1,1,2190,5,3,2
12,2,1,2293,5,3,2
12,3,1,2198,5,3,2
13,1,1,755,5,3,2
13,2,1,732,5,3,2
13,3,1,711,5,3,2
14,1,1,15838,5,3,2
14,2,1,15653,5,3,2
14,3,1,15806,5,3,2
15,1,0,6624,5,3,2
15,2,0,6476,5,3,2
15,3,0,6611,5,3,2
16,1,0,1450,5,3,2
16,2,0,1465,5,3,2
16,3,0,1485,5,3,2
17,1,1,4811,5,3,2
17,2,1,4933,5,3,2
17,3,1,4757,5,3,2
18,1,1,63,5,3,2
18,2,1,88,5,3,2
18,3,1,73,5,3,2
19,1,0,23884,5,3,2
19,2,0,23806,5,3,2
19,3,0,23725,5,3,2
20,1,0,292,5,3,2
20,2,0,295,5,3,2
20,3,0,277,5,3,2
21,1,0,152,5,3,2
21,2,0,169,5,3,2
21,3,0,149,5,3,2
22,1,0,265,5,3,2
22,2,0,255,5,3,2
22,3,0,252,5,3,2
23,1,0,212,5,3,2
23,2,0,215,5,3,2
23,3,0,197,5,3,2
24,1,0,52,5,3,2
24,2,0,46,5,3,2
24,3,0,51,5,3,2
25,1,1,79,5,3,2
