"G","R","X","Y","alpha","beta","gamma"
1,1,1,243,5,3,2
1,2,1,229,5,3,2
1,3,1,239,5,3,2
2,1,1,347,5,3,2
2,2,1,354,5,3,2
2,3,1,334,5,3,2
3,1,1,612,5,3,2
3,2,1,620,5,3,2
3,3,1,585,5,3,2
4,1,0,104,5,3,2
4,2,0,111,5,3,2
4,3,0,119,5,3,2
5,1,0,101,5,3,2
5,2,0,99,5,3,2
5,3,0,90,5,3,2
6,1,1,11521,5,3,2
6,2,1,11251,5,3,2
6,3,1,11578,5,3,2
7,1,1,4888,5,3,2
7,2,1,5022,5,3,2
7,3,1,4901,5,3,2
8,1,1,3109,5,3,2
8,2,1,3250,5,3,2
8,3,1,3086,5,3,2
9,1,0,122,5,3,2
9,2,0,117,5,3,2
9,3,0,127,5,3,2
10,1,1,16971,5,3,2
10,2,1,16941,5,3,2
10,3,1,16850,5,3,2
11,1,0,44,5,3,2
11,2,0,36,5,3,2
11,3,0,49,5,3,2
12,1,1,1184,5,3,2
12,2,1,1228,5,3,2
12,3,1,1223,5,3,2
13,1,1,36213,5,3,2
13,2,1,36895,5,3,2
13,3,1,36728,5,3,2
14,1,1,19508,5,3,2
14,2,1,19375,5,3,2
14,3,1,19343,5,3,2
15,1,0,736,5,3,2
15,2,0,728,5,3,2
15,3,0,722,5,3,2
16,1,0,515,5,3,2
16,2,0,486,5,3,2
16,3,0,499,5,3,2
17,1,1,41383,5,3,2
17,2,1,41266,5,3,2
17,3,1,41069,5,3,2
18,1,1,3454,5,3,2
18,2,1,3296,5,3,2
18,3,1,3389,5,3,2
19,1,0,2983,5,3,2
19,2,0,2965,5,3,2
19,3,0,2965,5,3,2
20,1,0,46,5,3,2
20,2,0,43,5,3,2
20,3,0,54,5,3,2
21,1,0,537,5,3,2
21,2,0,589,5,3,2
21,3,0,517,5,3,2
22,1,1,5555,5,3,2
22,2,1,5427,5,3,2
22,3,1,5344,5,3,2
23,1,0,240,5,3,2
23,2,0,275,5,3,2
23,3,0,271,5,3,2
24,1,1,306058,5,3,2
24,2,1,306430,5,3,2
24,3,1,307000,5,3,2
25,1,0,2428,5,3,2
25,2,0,2371,5,3,2
25,3,0,2405,5,3,2
26,1,1,1021,5,3,2
26,2,1,982,5,3,2
26,3,1,1019,5,3,2
27,1,1,827,5,3,2
27,2,1,789,5,3,2
27,3,1,831,5,3,2
28,1,0,18,5,3,2
28,2,0,9,5,3,2
28,3,0,16,5,3,2
29,1,0,4749,5,3,2
29,2,0,4745,5,3,2
29,3,0,4695,5,3,2
30,1,1,709,5,3,2
30,2,1,696,5,3,2
30,3,1,684,5,3,2
31,1,0,130,5,3,2
31,2,0,126,5,3,2
31,3,0,125,5,3,2
32,1,0,32,5,3,2
32,2,0,49,5,3,2
32,3,0,34,5,3,2
33,1,1,1063,5,3,2
33,2,1,1078,5,3,2
33,3,1,1061,5,3,2
34,1,0,324,5,3,2
34,2,0,315,5,3,2
34,3,0,266,5,3,2
35,1,0,132,5,3,2
35,2,0,132,5,3,2
35,3,0,136,5,3,2
36,1,1,2740,5,3,2
36,2,1,2798,5,3,2
36,3,1,2800,5,3,2
37,1,1,1561,5,3,2
37,2,1,1486,5,3,2
37,3,1,1507,5,3,2
38,1,0,1849,5,3,2
38,2,0,1804,5,3,2
38,3,0,1762,5,3,2
39,1,0,248,5,3,2
39,2,0,248,5,3,2
39,3,0,242,5,3,2
40,1,1,30161,5,3,2
40,2,1,29940,5,3,2
40,3,1,30168,5,3,2
41,1,0,76,5,3,2
41,2,0,88,5,3,2
41,3,0,70,5,3,2
42,1,1,644,5,3,2
42,2,1,650,5,3,2
42,3,1,660,5,3,2
43,1,0,17,5,3,2
43,2,0,4,5,3,2
43,3,0,18,5,3,2
44,1,0,72,5,3,2
44,2,0,50,5,3,2
44,3,0,50,5,3,2
45,1,0,1,5,3,2
45,2,0,0,5,3,2
45,3,0,2,5,3,2
46,1,1,14995,5,3,2
46,2,1,14910,5,3,2
46,3,1,14861,5,3,2
47,1,0,0,5,3,2
47,2,0,3,5,3,2
47,3,0,2,5,3,2
48,1,0,393,5,3,2
48,2,0,342,5,3,2
48,3,0,352,5,3,2
49,1,1,604,5,3,2
49,2,1,625,5,3,2
49,3,1,621,5,3,2
50,1,0,323,5,3,2
50,2,0,271,5,3,2
50,3,0,291,5,3,2
51,1,1,337,5,3,2
51,2,1,363,5,3,2
51,3,1,350,5,3,2
52,1,1,1000,5,3,2
52,2,1,1025,5,3,2
52,3,1,1011,5,3,2
53,1,1,545,5,3,2
53,2,1,581,5,3,2
53,3,1,532,5,3,2
54,1,0,4,5,3,2
54,2,0,6,5,3,2
54,3,0,7,5,3,2
55,1,0,6364,5,3,2
55,2,0,6313,5,3,2
55,3,0,6336,5,3,2
56,1,0,127,5,3,2
56,2,0,150,5,3,2
56,3,0,152,5,3,2
57,1,0,104,5,3,2
57,2,0,116,5,3,2
57,3,0,103,5,3,2
58,1,1,7916,5,3,2
58,2,1,7689,5,3,2
58,3,1,7689,5,3,2
59,1,1,8738,5,3,2
59,2,1,8711,5,3,2
59,3,1,8747,5,3,2
60,1,0,7847,5,3,2
60,2,0,7862,5,3,2
60,3,0,7860,5,3,2
61,1,1,47,5,3,2
61,2,1,49,5,3,2
61,3,1,62,5,3,2
62,1,0,193,5,3,2
62,2,0,218,5,3,2
62,3,0,219,5,3,2
63,1,1,1297,5,3,2
63,2,1,1355,5,3,2
63,3,1,1363,5,3,2
64,1,0,12,5,3,2
64,2,0,5,5,3,2
64,3,0,6,5,3,2
65,1,0,6,5,3,2
65,2,0,7,5,3,2
65,3,0,3,5,3,2
66,1,1,881,5,3,2
66,2,1,856,5,3,2
66,3,1,878,5,3,2
67,1,1,43415,5,3,2
67,2,1,42886,5,3,2
67,3,1,43639,5,3,2
68,1,1,2051,5,3,2
68,2,1,1982,5,3,2
68,3,1,1953,5,3,2
69,1,1,8144,5,3,2
69,2,1,8109,5,3,2
69,3,1,7996,5,3,2
70,1,1,13925,5,3,2
70,2,1,13947,5,3,2
70,3,1,14108,5,3,2
71,1,1,1972,5,3,2
71,2,1,2035,5,3,2
71,3,1,1975,5,3,2
72,1,1,9555,5,3,2
72,2,1,9706,5,3,2
72,3,1,9780,5,3,2
73,1,0,264,5,3,2
73,2,0,295,5,3,2
73,3,0,271,5,3,2
74,1,0,360,5,3,2
74,2,0,356,5,3,2
74,3,0,342,5,3,2
75,1,0,205,5,3,2
75,2,0,177,5,3,2
75,3,0,208,5,3,2
76,1,0,243,5,3,2
76,2,0,225,5,3,2
76,3,0,229,5,3,2
77,1,1,922,5,3,2
77,2,1,854,5,3,2
