"G","R","X","Y","alpha","beta","gamma"
1,1,0,7,5,1,2
1,2,0,12,5,1,2
2,1,1,97,5,1,2
2,2,1,102,5,1,2
3,1,1,11211,5,1,2
3,2,1,11245,5,1,2
4,1,1,1290,5,1,2
4,2,1,1240,5,1,2
5,1,0,60,5,1,2
5,2,0,65,5,1,2
6,1,1,907,5,1,2
6,2,1,971,5,1,2
7,1,1,69,5,1,2
7,2,1,74,5,1,2
8,1,1,215,5,1,2
8,2,1,237,5,1,2
9,1,1,123,5,1,2
9,2,1,123,5,1,2
10,1,1,249,5,1,2
10,2,1,256,5,1,2
11,1,1,44,5,1,2
11,2,1,45,5,1,2
12,1,1,381,5,1,2
12,2,1,404,5,1,2
13,1,0,510,5,1,2
13,2,0,569,5,1,2
14,1,1,2344,5,1,2
14,2,1,2499,5,1,2
15,1,1,739,5,1,2
15,2,1,793,5,1,2
16,1,1,727,5,1,2
16,2,1,672,5,1,2
17,1,1,769,5,1,2
17,2,1,686,5,1,2
18,1,1,3315,5,1,2
18,2,1,3266,5,1,2
19,1,1,2652,5,1,2
19,2,1,2726,5,1,2
20,1,0,1691,5,1,2
20,2,0,1702,5,1,2
21,1,1,18131,5,1,2
21,2,1,18093,5,1,2
22,1,1,21,5,1,2
22,2,1,17,5,1,2
23,1,1,6,5,1,2
23,2,1,6,5,1,2
24,1,0,70,5,1,2
24,2,0,74,5,1,2
25,1,0,258,5,1,2
25,2,0,228,5,1,2
26,1,1,26,5,1,2
26,2,1,24,5,1,2
27,1,0,448,5,1,2
27,2,0,461,5,1,2
28,1,1,9,5,1,2
28,2,1,6,5,1,2
29,1,1,3745,5,1,2
29,2,1,3783,5,1,2
30,1,0,322,5,1,2
30,2,0,343,5,1,2
31,1,0,62,5,1,2
31,2,0,50,5,1,2
32,1,0,2870,5,1,2
32,2,0,2877,5,1,2
33,1,1,2239,5,1,2
33,2,1,2159,5,1,2
34,1,1,82,5,1,2
34,2,1,100,5,1,2
35,1,1,294,5,1,2
35,2,1,268,5,1,2
36,1,0,23,5,1,2
36,2,0,15,5,1,2
37,1,0,1034,5,1,2
37,2,0,1091,5,1,2
38,1,0,24,5,1,2
38,2,0,21,5,1,2
39,1,0,2,5,1,2
39,2,0,4,5,1,2
40,1,1,54,5,1,2
40,2,1,59,5,1,2
41,1,0,7,5,1,2
41,2,0,17,5,1,2
42,1,0,70,5,1,2
42,2,0,61,5,1,2
43,1,0,266,5,1,2
43,2,0,219,5,1,2
44,1,1,13644,5,1,2
44,2,1,13425,5,1,2
45,1,0,243,5,1,2
45,2,0,226,5,1,2
46,1,0,75,5,1,2
46,2,0,59,5,1,2
47,1,0,2,5,1,2
47,2,0,6,5,1,2
48,1,1,1538,5,1,2
48,2,1,1535,5,1,2
49,1,1,1182,5,1,2
49,2,1,1158,5,1,2
50,1,1,573,5,1,2
50,2,1,559,5,1,2
51,1,1,1733,5,1,2
51,2,1,1697,5,1,2
52,1,1,638,5,1,2
52,2,1,623,5,1,2
53,1,0,335,5,1,2
53,2,0,387,5,1,2
54,1,0,303,5,1,2
54,2,0,314,5,1,2
55,1,1,858,5,1,2
55,2,1,908,5,1,2
56,1,1,1127,5,1,2
56,2,1,1101,5,1,2
57,1,0,61,5,1,2
57,2,0,55,5,1,2
58,1,1,519,5,1,2
58,2,1,464,5,1,2
59,1,1,330,5,1,2
59,2,1,351,5,1,2
60,1,1,686,5,1,2
60,2,1,745,5,1,2
61,1,1,47,5,1,2
61,2,1,46,5,1,2
62,1,0,836,5,1,2
62,2,0,884,5,1,2
63,1,0,4894,5,1,2
63,2,0,4687,5,1,2
64,1,0,7553,5,1,2
64,2,0,7422,5,1,2
65,1,1,460,5,1,2
65,2,1,443,5,1,2
66,1,0,475,5,1,2
66,2,0,483,5,1,2
67,1,0,91,5,1,2
67,2,0,77,5,1,2
68,1,1,1278,5,1,2
68,2,1,1256,5,1,2
69,1,0,23,5,1,2
69,2,0,14,5,1,2
70,1,1,15,5,1,2
70,2,1,12,5,1,2
71,1,1,334,5,1,2
71,2,1,329,5,1,2
72,1,0,88,5,1,2
72,2,0,74,5,1,2
73,1,0,434,5,1,2
73,2,0,444,5,1,2
74,1,0,22,5,1,2
74,2,0,18,5,1,2
75,1,1,597,5,1,2
75,2,1,629,5,1,2
76,1,1,12,5,1,2
76,2,1,12,5,1,2
77,1,0,348,5,1,2
77,2,0,391,5,1,2
78,1,1,72,5,1,2
78,2,1,66,5,1,2
79,1,0,175,5,1,2
79,2,0,193,5,1,2
80,1,1,5043,5,1,2
80,2,1,4899,5,1,2
81,1,0,196,5,1,2
81,2,0,202,5,1,2
82,1,1,123,5,1,2
82,2,1,126,5,1,2
83,1,0,139,5,1,2
83,2,0,168,5,1,2
84,1,0,32,5,1,2
84,2,0,27,5,1,2
85,1,0,48,5,1,2
85,2,0,40,5,1,2
86,1,0,1904,5,1,2
86,2,0,1816,5,1,2
87,1,0,2340,5,1,2
87,2,0,2293,5,1,2
88,1,1,59,5,1,2
88,2,1,63,5,1,2
89,1,1,530,5,1,2
89,2,1,550,5,1,2
90,1,0,246,5,1,2
90,2,0,216,5,1,2
91,1,1,297,5,1,2
91,2,1,285,5,1,2
92,1,0,113,5,1,2
92,2,0,119,5,1,2
93,1,0,148,5,1,2
93,2,0,157,5,1,2
