"G","R","X","Y","alpha","beta","gamma"
1,1,1,5.12233003389254,5,3,2
1,2,1,5.41981991852844,5,3,2
2,1,0,4.44433991252485,5,3,2
2,2,0,5.21410410190047,5,3,2
3,1,1,11.0231520172036,5,3,2
3,2,1,11.3120638695056,5,3,2
4,1,0,8.27880226904624,5,3,2
4,2,0,8.14611830547623,5,3,2
5,1,1,7.52078398281306,5,3,2
5,2,1,7.57216726531076,5,3,2
6,1,1,7.87392819714199,5,3,2
6,2,1,8.19013756418116,5,3,2
7,1,0,4.96632495599695,5,3,2
7,2,0,4.57555946616325,5,3,2
8,1,0,7.75805050036201,5,3,2
8,2,0,7.79062761175878,5,3,2
9,1,0,2.86452382941945,5,3,2
9,2,0,3.38546921381801,5,3,2
10,1,1,7.91609709526572,5,3,2
10,2,1,7.97900484706367,5,3,2
11,1,0,2.297328957852,5,3,2
11,2,0,3.75126946941594,5,3,2
12,1,0,7.46577375013862,5,3,2
12,2,0,7.99109155449846,5,3,2
13,1,1,5.93121150750693,5,3,2
13,2,1,6.0575135235158,5,3,2
14,1,1,7.90342670525148,5,3,2
14,2,1,6.45172945131886,5,3,2
15,1,0,7.56068027281508,5,3,2
15,2,0,7.54599067503702,5,3,2
16,1,1,12.6569158996794,5,3,2
16,2,1,12.2385350316154,5,3,2
17,1,1,11.2488462240055,5,3,2
17,2,1,11.6893455733037,5,3,2
18,1,0,3.47138323365569,5,3,2
18,2,0,3.46651694513752,5,3,2
19,1,1,9.80488629137924,5,3,2
19,2,1,10.1037532799236,5,3,2
20,1,0,5.95197012234887,5,3,2
20,2,0,6.1136152991122,5,3,2
21,1,0,3.55543293917083,5,3,2
21,2,0,3.40534469658015,5,3,2
22,1,0,6.42260236854754,5,3,2
22,2,0,5.87064117530159,5,3,2
23,1,0,5.65969277937466,5,3,2
23,2,0,6.57991848995404,5,3,2
24,1,1,9.36444178969943,5,3,2
24,2,1,9.26302504790177,5,3,2
25,1,0,6.50193416316981,5,3,2
25,2,0,5.55093110599827,5,3,2
26,1,1,5.63617348363289,5,3,2
26,2,1,6.03978308648536,5,3,2
27,1,1,7.44498483164966,5,3,2
27,2,1,7.71936626916797,5,3,2
28,1,0,2.54827394016258,5,3,2
28,2,0,0.793590933624262,5,3,2
29,1,0,2.42151436994872,5,3,2
29,2,0,2.83708305148079,5,3,2
30,1,1,7.94871385987306,5,3,2
30,2,1,8.35824618428998,5,3,2
31,1,1,9.70056532236583,5,3,2
31,2,1,9.03706966050133,5,3,2
32,1,0,6.43698531357607,5,3,2
32,2,0,7.679182190428,5,3,2
33,1,0,5.35162366536721,5,3,2
33,2,0,5.71020719040877,5,3,2
34,1,1,10.5451755946184,5,3,2
34,2,1,10.4050249375606,5,3,2
35,1,0,5.74373295552733,5,3,2
35,2,0,5.3023633172225,5,3,2
36,1,1,11.1977754326277,5,3,2
36,2,1,11.6118962903375,5,3,2
37,1,1,6.04336699692653,5,3,2
37,2,1,5.66452744689378,5,3,2
38,1,0,-0.107791345637778,5,3,2
38,2,0,-0.266461021874718,5,3,2
39,1,0,6.74771381037796,5,3,2
39,2,0,6.6037063051005,5,3,2
40,1,1,10.0772023621275,5,3,2
40,2,1,9.70011318828205,5,3,2
41,1,0,4.42335547153398,5,3,2
41,2,0,4.56055399318303,5,3,2
42,1,0,4.24462559224964,5,3,2
42,2,0,5.12110543503693,5,3,2
43,1,1,6.12649784331177,5,3,2
43,2,1,6.50957044305628,5,3,2
44,1,1,7.28953744359505,5,3,2
44,2,1,7.3475329661592,5,3,2
45,1,1,7.08485644445997,5,3,2
