"G","R","X","Y","alpha","beta","gamma"
1,1,1,507,5,3,2
1,2,1,488,5,3,2
2,1,0,339,5,3,2
2,2,0,344,5,3,2
3,1,1,18004,5,3,2
3,2,1,18225,5,3,2
4,1,0,15,5,3,2
4,2,0,17,5,3,2
5,1,0,564,5,3,2
5,2,0,587,5,3,2
6,1,1,1202,5,3,2
6,2,1,1221,5,3,2
7,1,0,43,5,3,2
7,2,0,47,5,3,2
8,1,0,39,5,3,2
8,2,0,36,5,3,2
9,1,1,126,5,3,2
9,2,1,146,5,3,2
10,1,1,5365,5,3,2
10,2,1,5253,5,3,2
11,1,0,155,5,3,2
11,2,0,133,5,3,2
12,1,0,28,5,3,2
12,2,0,22,5,3,2
13,1,0,224,5,3,2
13,2,0,220,5,3,2
14,1,1,6585,5,3,2
14,2,1,6486,5,3,2
15,1,0,19,5,3,2
15,2,0,36,5,3,2
16,1,1,1174,5,3,2
16,2,1,1059,5,3,2
17,1,1,100508,5,3,2
17,2,1,101268,5,3,2
18,1,1,9366,5,3,2
18,2,1,9385,5,3,2
19,1,0,62,5,3,2
19,2,0,44,5,3,2
20,1,1,489,5,3,2
20,2,1,489,5,3,2
21,1,1,666,5,3,2
21,2,1,684,5,3,2
22,1,0,51,5,3,2
22,2,0,48,5,3,2
23,1,0,5581,5,3,2
23,2,0,5683,5,3,2
24,1,0,102,5,3,2
24,2,0,92,5,3,2
25,1,0,99,5,3,2
25,2,0,111,5,3,2
26,1,1,15252,5,3,2
26,2,1,15231,5,3,2
27,1,0,6,5,3,2
27,2,0,12,5,3,2
28,1,1,267,5,3,2
28,2,1,310,5,3,2
29,1,1,115,5,3,2
29,2,1,104,5,3,2
30,1,1,16367,5,3,2
30,2,1,16280,5,3,2
31,1,0,49,5,3,2
31,2,0,34,5,3,2
32,1,1,41491,5,3,2
32,2,1,41605,5,3,2
33,1,0,325,5,3,2
33,2,0,348,5,3,2
34,1,0,550,5,3,2
34,2,0,559,5,3,2
35,1,0,1577,5,3,2
35,2,0,1585,5,3,2
36,1,0,11,5,3,2
36,2,0,17,5,3,2
37,1,0,1545,5,3,2
37,2,0,1343,5,3,2
38,1,0,113,5,3,2
38,2,0,125,5,3,2
39,1,1,758,5,3,2
39,2,1,731,5,3,2
40,1,0,322,5,3,2
40,2,0,299,5,3,2
41,1,0,198,5,3,2
41,2,0,181,5,3,2
42,1,0,266,5,3,2
42,2,0,268,5,3,2
43,1,0,24,5,3,2
43,2,0,41,5,3,2
44,1,1,12258,5,3,2
44,2,1,12202,5,3,2
45,1,0,171,5,3,2
45,2,0,189,5,3,2
46,1,0,436,5,3,2
46,2,0,476,5,3,2
47,1,1,1284,5,3,2
47,2,1,1336,5,3,2
48,1,1,1652,5,3,2
48,2,1,1551,5,3,2
49,1,0,730,5,3,2
49,2,0,723,5,3,2
50,1,0,39,5,3,2
50,2,0,39,5,3,2
51,1,1,513,5,3,2
51,2,1,559,5,3,2
52,1,0,227,5,3,2
52,2,0,225,5,3,2
53,1,1,409124,5,3,2
53,2,1,407969,5,3,2
54,1,1,423,5,3,2
54,2,1,395,5,3,2
55,1,0,199,5,3,2
55,2,0,179,5,3,2
56,1,0,36,5,3,2
56,2,0,34,5,3,2
57,1,1,1699,5,3,2
57,2,1,1706,5,3,2
58,1,1,3939,5,3,2
58,2,1,3982,5,3,2
59,1,0,169287,5,3,2
59,2,0,168932,5,3,2
60,1,1,820,5,3,2
60,2,1,845,5,3,2
61,1,1,4048,5,3,2
61,2,1,4073,5,3,2
62,1,0,893,5,3,2
62,2,0,855,5,3,2
63,1,1,629,5,3,2
63,2,1,659,5,3,2
64,1,0,1,5,3,2
64,2,0,4,5,3,2
65,1,0,6,5,3,2
65,2,0,4,5,3,2
66,1,1,2176,5,3,2
66,2,1,2161,5,3,2
67,1,0,82,5,3,2
