"G","R","X","Y","alpha","beta","gamma"
1,1,0,7.94100785658093,6,3,2
1,2,0,6.7079603217444,6,3,2
2,1,1,10.6275358119342,6,3,2
2,2,1,11.1738060208485,6,3,2
3,1,0,5.27641100522832,6,3,2
3,2,0,6.46382190314846,6,3,2
4,1,1,8.19710814089014,6,3,2
4,2,1,7.82926494329899,6,3,2
5,1,1,9.73347452479646,6,3,2
5,2,1,9.21218234401813,6,3,2
6,1,1,2.92309879003547,6,3,2
6,2,1,4.13034660582982,6,3,2
7,1,1,9.11830743620184,6,3,2
7,2,1,9.26073814242615,6,3,2
8,1,1,10.4581124682837,6,3,2
8,2,1,10.3962296649949,6,3,2
9,1,0,7.84772798180577,6,3,2
9,2,0,6.93132473494796,6,3,2
10,1,0,4.83499148141102,6,3,2
10,2,0,4.76280309916755,6,3,2
11,1,0,5.76934431603835,6,3,2
11,2,0,6.65627343606726,6,3,2
12,1,1,6.68122244227391,6,3,2
12,2,1,6.18859869543241,6,3,2
13,1,0,6.29694521660771,6,3,2
13,2,0,6.00493063640616,6,3,2
14,1,1,6.19038590245641,6,3,2
14,2,1,7.74009415040157,6,3,2
15,1,1,6.81507253995311,6,3,2
15,2,1,7.75015286326925,6,3,2
16,1,1,8.95050079370223,6,3,2
16,2,1,9.15174957941773,6,3,2
17,1,0,6.20187020494121,6,3,2
17,2,0,7.32264633294823,6,3,2
18,1,0,3.53245077982902,6,3,2
18,2,0,4.25898086618162,6,3,2
19,1,1,9.81352929633098,6,3,2
19,2,1,8.675037867515,6,3,2
20,1,1,11.0445004147059,6,3,2
20,2,1,10.3440210545184,6,3,2
21,1,0,7.9910750225808,6,3,2
21,2,0,7.520505095183,6,3,2
22,1,1,9.41478791063299,6,3,2
22,2,1,9.76529472502552,6,3,2
23,1,1,8.47163195116652,6,3,2
23,2,1,8.28405550112307,6,3,2
24,1,1,7.62938734950264,6,3,2
24,2,1,8.08965930318965,6,3,2
25,1,1,9.01989510797839,6,3,2
25,2,1,7.34700835196354,6,3,2
26,1,1,9.47813776848628,6,3,2
26,2,1,8.52639776209524,6,3,2
27,1,1,7.53227280280201,6,3,2
27,2,1,7.51346390236439,6,3,2
28,1,0,6.41467924903394,6,3,2
28,2,0,7.43238986455364,6,3,2
29,1,0,7.73969369652366,6,3,2
29,2,0,6.2401911134083,6,3,2
30,1,1,10.3659667937803,6,3,2
30,2,1,11.6602220950228,6,3,2
31,1,0,4.65612151128488,6,3,2
31,2,0,4.58658644195021,6,3,2
32,1,0,2.89373483357627,6,3,2
32,2,0,1.96632373384754,6,3,2
33,1,1,10.211667240458,6,3,2
33,2,1,11.7167776473558,6,3,2
34,1,0,6.90982011205617,6,3,2
34,2,0,7.28899065285011,6,3,2
