"G","R","X","Y","alpha","beta","gamma"
1,1,1,1223,5,3,2
1,2,1,1229,5,3,2
2,1,0,652,5,3,2
2,2,0,659,5,3,2
3,1,0,29,5,3,2
3,2,0,36,5,3,2
4,1,1,1765,5,3,2
4,2,1,1728,5,3,2
5,1,0,2703,5,3,2
5,2,0,2749,5,3,2
6,1,1,4003,5,3,2
6,2,1,4005,5,3,2
7,1,0,10,5,3,2
7,2,0,11,5,3,2
8,1,0,340,5,3,2
8,2,0,303,5,3,2
9,1,1,3091,5,3,2
9,2,1,3055,5,3,2
10,1,0,75,5,3,2
10,2,0,54,5,3,2
11,1,0,315,5,3,2
11,2,0,315,5,3,2
12,1,1,30,5,3,2
12,2,1,35,5,3,2
13,1,1,10784,5,3,2
13,2,1,10921,5,3,2
14,1,1,80710,5,3,2
14,2,1,80439,5,3,2
15,1,1,15744,5,3,2
15,2,1,15842,5,3,2
16,1,1,64784,5,3,2
16,2,1,64930,5,3,2
17,1,1,33891,5,3,2
17,2,1,33714,5,3,2
18,1,1,11306,5,3,2
18,2,1,11246,5,3,2
19,1,1,1100,5,3,2
19,2,1,994,5,3,2
20,1,0,25,5,3,2
20,2,0,16,5,3,2
21,1,0,175,5,3,2
21,2,0,221,5,3,2
22,1,1,3311,5,3,2
22,2,1,3256,5,3,2
23,1,1,169,5,3,2
23,2,1,158,5,3,2
24,1,1,9770,5,3,2
24,2,1,10014,5,3,2
25,1,1,179,5,3,2
25,2,1,169,5,3,2
26,1,1,4493,5,3,2
26,2,1,4533,5,3,2
27,1,1,220139,5,3,2
27,2,1,220923,5,3,2
28,1,1,74933,5,3,2
28,2,1,74664,5,3,2
29,1,1,346,5,3,2
29,2,1,352,5,3,2
30,1,0,9,5,3,2
30,2,0,8,5,3,2
31,1,1,1648,5,3,2
31,2,1,1637,5,3,2
32,1,1,5739,5,3,2
32,2,1,5648,5,3,2
33,1,0,1073,5,3,2
33,2,0,1055,5,3,2
34,1,0,213,5,3,2
34,2,0,181,5,3,2
35,1,0,11,5,3,2
35,2,0,8,5,3,2
36,1,1,3099,5,3,2
36,2,1,3129,5,3,2
37,1,0,154,5,3,2
37,2,0,154,5,3,2
38,1,0,248,5,3,2
38,2,0,248,5,3,2
39,1,1,361,5,3,2
39,2,1,354,5,3,2
40,1,0,31,5,3,2
40,2,0,18,5,3,2
41,1,1,1037,5,3,2
41,2,1,1042,5,3,2
42,1,0,3119,5,3,2
42,2,0,3108,5,3,2
43,1,0,367,5,3,2
43,2,0,319,5,3,2
44,1,1,699,5,3,2
44,2,1,672,5,3,2
45,1,0,44,5,3,2
45,2,0,50,5,3,2
46,1,1,535,5,3,2
46,2,1,566,5,3,2
47,1,1,34759,5,3,2
47,2,1,35258,5,3,2
48,1,1,3637,5,3,2
48,2,1,3620,5,3,2
49,1,0,26,5,3,2
49,2,0,32,5,3,2
50,1,0,22,5,3,2
50,2,0,19,5,3,2
51,1,1,85,5,3,2
51,2,1,67,5,3,2
52,1,0,13,5,3,2
52,2,0,7,5,3,2
53,1,1,1060,5,3,2
53,2,1,1093,5,3,2
54,1,1,118,5,3,2
54,2,1,117,5,3,2
55,1,0,273,5,3,2
55,2,0,284,5,3,2
56,1,1,32720,5,3,2
56,2,1,32475,5,3,2
57,1,1,19815,5,3,2
57,2,1,19789,5,3,2
58,1,0,44,5,3,2
58,2,0,34,5,3,2
59,1,0,386,5,3,2
59,2,0,375,5,3,2
60,1,0,351,5,3,2
60,2,0,309,5,3,2
61,1,1,491,5,3,2
61,2,1,526,5,3,2
62,1,0,884,5,3,2
62,2,0,901,5,3,2
63,1,0,15,5,3,2
63,2,0,13,5,3,2
64,1,0,29,5,3,2
64,2,0,29,5,3,2
65,1,0,24,5,3,2
65,2,0,33,5,3,2
66,1,1,53874,5,3,2
66,2,1,54361,5,3,2
67,1,1,17337,5,3,2
67,2,1,17212,5,3,2
68,1,1,31,5,3,2
68,2,1,31,5,3,2
69,1,1,440,5,3,2
69,2,1,422,5,3,2
70,1,0,126,5,3,2
70,2,0,111,5,3,2
71,1,0,14,5,3,2
71,2,0,13,5,3,2
72,1,0,54,5,3,2
72,2,0,65,5,3,2
73,1,0,2121,5,3,2
73,2,0,2144,5,3,2
74,1,0,40,5,3,2
74,2,0,38,5,3,2
75,1,0,1419,5,3,2
75,2,0,1369,5,3,2
76,1,0,692,5,3,2
76,2,0,717,5,3,2
77,1,1,2327,5,3,2
77,2,1,2372,5,3,2
78,1,1,5959,5,3,2
78,2,1,6178,5,3,2
79,1,1,1066,5,3,2
79,2,1,1098,5,3,2
80,1,0,118,5,3,2
80,2,0,124,5,3,2
81,1,0,251,5,3,2
81,2,0,255,5,3,2
82,1,1,16079,5,3,2
82,2,1,16149,5,3,2
83,1,1,29087,5,3,2
83,2,1,28950,5,3,2
84,1,1,61,5,3,2
84,2,1,50,5,3,2
85,1,0,14,5,3,2
85,2,0,24,5,3,2
86,1,0,18,5,3,2
86,2,0,23,5,3,2
87,1,0,74,5,3,2
87,2,0,70,5,3,2
88,1,0,1142,5,3,2
88,2,0,1181,5,3,2
89,1,0,2006,5,3,2
89,2,0,1915,5,3,2
