"G","R","X","Y","alpha","beta","gamma"
1,1,1,6266,5,3,2
1,2,1,6224,5,3,2
1,3,1,6227,5,3,2
2,1,1,3026,5,3,2
2,2,1,2929,5,3,2
2,3,1,2932,5,3,2
3,1,1,3235,5,3,2
3,2,1,3260,5,3,2
3,3,1,3201,5,3,2
4,1,1,1009,5,3,2
4,2,1,1041,5,3,2
4,3,1,980,5,3,2
5,1,1,36568,5,3,2
5,2,1,36407,5,3,2
5,3,1,36209,5,3,2
6,1,1,11,5,3,2
6,2,1,8,5,3,2
6,3,1,13,5,3,2
7,1,0,52,5,3,2
7,2,0,51,5,3,2
7,3,0,34,5,3,2
8,1,0,46,5,3,2
8,2,0,50,5,3,2
8,3,0,57,5,3,2
9,1,0,8384,5,3,2
9,2,0,8258,5,3,2
9,3,0,8233,5,3,2
10,1,1,9067,5,3,2
10,2,1,9028,5,3,2
10,3,1,8931,5,3,2
11,1,1,15,5,3,2
11,2,1,21,5,3,2
11,3,1,13,5,3,2
12,1,1,78,5,3,2
12,2,1,86,5,3,2
12,3,1,88,5,3,2
13,1,0,4725,5,3,2
13,2,0,4867,5,3,2
13,3,0,4697,5,3,2
14,1,1,182,5,3,2
14,2,1,197,5,3,2
14,3,1,183,5,3,2
15,1,0,65,5,3,2
15,2,0,61,5,3,2
15,3,0,61,5,3,2
16,1,0,51,5,3,2
16,2,0,47,5,3,2
16,3,0,59,5,3,2
17,1,0,279,5,3,2
17,2,0,266,5,3,2
17,3,0,261,5,3,2
18,1,1,88984,5,3,2
18,2,1,89343,5,3,2
18,3,1,89669,5,3,2
19,1,0,469,5,3,2
19,2,0,415,5,3,2
19,3,0,453,5,3,2
20,1,1,7465,5,3,2
20,2,1,7152,5,3,2
20,3,1,7469,5,3,2
21,1,1,6660,5,3,2
21,2,1,6653,5,3,2
21,3,1,6596,5,3,2
22,1,0,128,5,3,2
22,2,0,139,5,3,2
22,3,0,125,5,3,2
23,1,0,33,5,3,2
23,2,0,23,5,3,2
23,3,0,34,5,3,2
24,1,1,11261,5,3,2
24,2,1,11018,5,3,2
24,3,1,11274,5,3,2
25,1,1,2019,5,3,2
25,2,1,1942,5,3,2
25,3,1,1921,5,3,2
26,1,0,103,5,3,2
26,2,0,118,5,3,2
26,3,0,110,5,3,2
27,1,0,293,5,3,2
27,2,0,325,5,3,2
27,3,0,298,5,3,2
28,1,1,1785,5,3,2
28,2,1,1816,5,3,2
28,3,1,1881,5,3,2
29,1,0,172,5,3,2
29,2,0,163,5,3,2
29,3,0,162,5,3,2
30,1,0,12,5,3,2
30,2,0,14,5,3,2
30,3,0,11,5,3,2
31,1,0,34,5,3,2
31,2,0,33,5,3,2
31,3,0,28,5,3,2
32,1,1,35832,5,3,2
32,2,1,36223,5,3,2
32,3,1,35983,5,3,2
33,1,1,136,5,3,2
33,2,1,116,5,3,2
33,3,1,137,5,3,2
34,1,0,854,5,3,2
34,2,0,836,5,3,2
34,3,0,769,5,3,2
35,1,1,356,5,3,2
35,2,1,335,5,3,2
35,3,1,325,5,3,2
36,1,1,825,5,3,2
36,2,1,777,5,3,2
36,3,1,838,5,3,2
37,1,1,57098,5,3,2
37,2,1,56900,5,3,2
37,3,1,57230,5,3,2
38,1,1,277,5,3,2
38,2,1,293,5,3,2
38,3,1,326,5,3,2
39,1,1,75307,5,3,2
39,2,1,75447,5,3,2
39,3,1,75113,5,3,2
40,1,1,409,5,3,2
40,2,1,398,5,3,2
40,3,1,404,5,3,2
41,1,1,21536,5,3,2
41,2,1,21533,5,3,2
41,3,1,21841,5,3,2
42,1,0,650,5,3,2
42,2,0,680,5,3,2
42,3,0,699,5,3,2
43,1,0,209,5,3,2
43,2,0,238,5,3,2
43,3,0,225,5,3,2
44,1,0,106,5,3,2
44,2,0,112,5,3,2
44,3,0,105,5,3,2
45,1,0,27,5,3,2
45,2,0,38,5,3,2
45,3,0,33,5,3,2
46,1,0,851,5,3,2
46,2,0,887,5,3,2
46,3,0,880,5,3,2
47,1,1,3513,5,3,2
47,2,1,3429,5,3,2
47,3,1,3416,5,3,2
48,1,0,26,5,3,2
48,2,0,29,5,3,2
48,3,0,32,5,3,2
49,1,1,1949,5,3,2
49,2,1,1984,5,3,2
49,3,1,2013,5,3,2
50,1,0,87,5,3,2
50,2,0,77,5,3,2
50,3,0,78,5,3,2
51,1,0,48,5,3,2
51,2,0,47,5,3,2
51,3,0,50,5,3,2
52,1,0,854,5,3,2
52,2,0,867,5,3,2
52,3,0,835,5,3,2
53,1,1,236,5,3,2
53,2,1,234,5,3,2
53,3,1,243,5,3,2
54,1,0,222,5,3,2
54,2,0,224,5,3,2
54,3,0,229,5,3,2
55,1,0,3905,5,3,2
55,2,0,3787,5,3,2
55,3,0,3975,5,3,2
56,1,0,13,5,3,2
56,2,0,14,5,3,2
56,3,0,9,5,3,2
57,1,0,1688,5,3,2
57,2,0,1752,5,3,2
57,3,0,1794,5,3,2
58,1,1,65647,5,3,2
58,2,1,65450,5,3,2
58,3,1,65824,5,3,2
59,1,0,14,5,3,2
59,2,0,8,5,3,2
59,3,0,12,5,3,2
60,1,1,390,5,3,2
60,2,1,433,5,3,2
60,3,1,446,5,3,2
61,1,0,58,5,3,2
61,2,0,80,5,3,2
61,3,0,74,5,3,2
62,1,1,118,5,3,2
62,2,1,120,5,3,2
62,3,1,113,5,3,2
63,1,0,2692,5,3,2
63,2,0,2685,5,3,2
63,3,0,2694,5,3,2
64,1,1,2936,5,3,2
64,2,1,2915,5,3,2
64,3,1,2945,5,3,2
