"G","R","X","Y","alpha","beta","gamma"
1,1,0,7.41724241665336,5,3,2
1,2,0,7.30191724522407,5,3,2
1,3,0,9.12374849038621,5,3,2
1,4,0,8.04429617314874,5,3,2
1,5,0,7.84760605143997,5,3,2
1,6,0,7.884310576525,5,3,2
1,7,0,7.33862913746368,5,3,2
1,8,0,8.16775579065866,5,3,2
1,9,0,7.71190760482585,5,3,2
1,10,0,9.4097467120494,5,3,2
2,1,0,4.28842082699811,5,3,2
2,2,0,4.36985324870592,5,3,2
2,3,0,4.86552252099563,5,3,2
2,4,0,4.40469894237558,5,3,2
2,5,0,4.34028874859054,5,3,2
2,6,0,4.51539650287182,5,3,2
2,7,0,3.60232735643878,5,3,2
2,8,0,4.04015524068323,5,3,2
2,9,0,5.77095311222814,5,3,2
2,10,0,4.82045293814024,5,3,2
3,1,1,7.251185051252,5,3,2
3,2,1,5.59130269075218,5,3,2
3,3,1,5.55879765989013,5,3,2
3,4,1,7.101448328094,5,3,2
3,5,1,5.95187899010593,5,3,2
3,6,1,6.58508285736014,5,3,2
3,7,1,6.98384673374414,5,3,2
3,8,1,4.92372356410616,5,3,2
3,9,1,6.82875205370775,5,3,2
3,10,1,7.37430559238244,5,3,2
4,1,1,10.6587566551441,5,3,2
4,2,1,10.0009730183314,5,3,2
4,3,1,11.4695609485109,5,3,2
4,4,1,11.4837120399978,5,3,2
4,5,1,10.7922918482323,5,3,2
4,6,1,11.198929792026,5,3,2
4,7,1,10.6212242303186,5,3,2
4,8,1,10.6315695473649,5,3,2
4,9,1,11.1244569187389,5,3,2
4,10,1,11.3958630025738,5,3,2
5,1,0,3.92077494067156,5,3,2
5,2,0,3.71150945048258,5,3,2
5,3,0,3.99319389935495,5,3,2
5,4,0,3.51214829532275,5,3,2
5,5,0,4.94542207670202,5,3,2
5,6,0,4.7360196267438,5,3,2
5,7,0,3.89783790779766,5,3,2
5,8,0,4.57935491881923,5,3,2
5,9,0,4.46437716938601,5,3,2
5,10,0,4.76509547572268,5,3,2
6,1,0,6.47275479901678,5,3,2
6,2,0,7.32395605390045,5,3,2
6,3,0,7.16209234234926,5,3,2
6,4,0,7.37645348469067,5,3,2
6,5,0,7.09035897372075,5,3,2
6,6,0,6.76031992712011,5,3,2
6,7,0,7.11270924427322,5,3,2
6,8,0,6.71756538203868,5,3,2
6,9,0,5.84487379707101,5,3,2
6,10,0,8.06483327777605,5,3,2
7,1,0,6.2654640648568,5,3,2
7,2,0,6.45975126092733,5,3,2
7,3,0,7.02745928944258,5,3,2
7,4,0,7.11068463215704,5,3,2
7,5,0,6.35673406170833,5,3,2
7,6,0,6.12015950488609,5,3,2
7,7,0,6.74961838241439,5,3,2
7,8,0,6.53904476686822,5,3,2
7,9,0,7.0289072887882,5,3,2
7,10,0,6.02690294088755,5,3,2
8,1,1,10.5668067769661,5,3,2
8,2,1,11.8563380972082,5,3,2
8,3,1,11.0900278105015,5,3,2
8,4,1,10.1622626477141,5,3,2
8,5,1,10.163969933804,5,3,2
8,6,1,10.8480182607428,5,3,2
8,7,1,10.5268334473315,5,3,2
8,8,1,11.3941802261897,5,3,2
8,9,1,11.2348406863287,5,3,2
8,10,1,11.4037603835946,5,3,2
9,1,0,1.25038869956569,5,3,2
9,2,0,1.32373458735926,5,3,2
9,3,0,2.00335735658577,5,3,2
9,4,0,1.15937804954829,5,3,2
9,5,0,1.26797706800333,5,3,2
9,6,0,2.01808433371565,5,3,2
9,7,0,1.11764548265447,5,3,2
9,8,0,1.52418082581153,5,3,2
9,9,0,2.46487550449983,5,3,2
9,10,0,1.34686073096119,5,3,2
10,1,0,8.28453184672615,5,3,2
10,2,0,7.86128950420102,5,3,2
10,3,0,8.34956001875533,5,3,2
10,4,0,7.73363375202741,5,3,2
10,5,0,8.17258026096807,5,3,2
10,6,0,7.46978729444488,5,3,2
10,7,0,7.61731798072496,5,3,2
10,8,0,7.46834214401063,5,3,2
10,9,0,7.70888706491638,5,3,2
10,10,0,7.92351998981277,5,3,2
11,1,0,6.8850633608368,5,3,2
11,2,0,6.33125661128352,5,3,2
11,3,0,6.64237715493397,5,3,2
11,4,0,6.76691383242717,5,3,2
11,5,0,7.26899917989139,5,3,2
11,6,0,7.05613471439241,5,3,2
11,7,0,6.61893233234893,5,3,2
11,8,0,7.12259858445491,5,3,2
11,9,0,6.1197493655628,5,3,2
11,10,0,7.08466724827848,5,3,2
12,1,1,10.3614104909347,5,3,2
12,2,1,10.855085038083,5,3,2
12,3,1,9.44989343928583,5,3,2
12,4,1,10.927310082948,5,3,2
12,5,1,10.4942139837044,5,3,2
12,6,1,10.2101105429359,5,3,2
12,7,1,9.96216334729679,5,3,2
12,8,1,9.90011430282305,5,3,2
12,9,1,10.2116680476577,5,3,2
12,10,1,10.1598788517294,5,3,2
13,1,1,12.549182887413,5,3,2
13,2,1,11.8457767701981,5,3,2
13,3,1,12.0985499333287,5,3,2
13,4,1,12.3106098472267,5,3,2
13,5,1,12.8372398820962,5,3,2
13,6,1,13.299144498865,5,3,2
13,7,1,12.6628269488193,5,3,2
13,8,1,13.0786728331928,5,3,2
13,9,1,12.649459281778,5,3,2
13,10,1,11.9114631114817,5,3,2
14,1,1,6.97301388292549,5,3,2
14,2,1,6.47158143410203,5,3,2
14,3,1,7.4428447273534,5,3,2
14,4,1,7.15932161515218,5,3,2
