"G","R","X","Y","alpha","beta","gamma"
1,1,0,161,5,3,2
1,2,0,142,5,3,2
1,3,0,145,5,3,2
1,4,0,194,5,3,2
1,5,0,149,5,3,2
1,6,0,175,5,3,2
2,1,0,13,5,3,2
2,2,0,16,5,3,2
2,3,0,16,5,3,2
2,4,0,16,5,3,2
2,5,0,12,5,3,2
2,6,0,16,5,3,2
3,1,0,41,5,3,2
3,2,0,39,5,3,2
3,3,0,34,5,3,2
3,4,0,38,5,3,2
3,5,0,38,5,3,2
3,6,0,38,5,3,2
4,1,0,806,5,3,2
4,2,0,822,5,3,2
4,3,0,852,5,3,2
4,4,0,804,5,3,2
4,5,0,836,5,3,2
4,6,0,860,5,3,2
5,1,1,7451,5,3,2
5,2,1,7417,5,3,2
5,3,1,7588,5,3,2
5,4,1,7363,5,3,2
5,5,1,7458,5,3,2
5,6,1,7431,5,3,2
6,1,1,4533,5,3,2
6,2,1,4491,5,3,2
6,3,1,4643,5,3,2
6,4,1,4708,5,3,2
6,5,1,4589,5,3,2
6,6,1,4572,5,3,2
7,1,0,13,5,3,2
7,2,0,16,5,3,2
7,3,0,21,5,3,2
7,4,0,17,5,3,2
7,5,0,15,5,3,2
7,6,0,16,5,3,2
8,1,0,64,5,3,2
8,2,0,67,5,3,2
8,3,0,55,5,3,2
8,4,0,58,5,3,2
8,5,0,59,5,3,2
8,6,0,52,5,3,2
9,1,1,684,5,3,2
9,2,1,668,5,3,2
9,3,1,678,5,3,2
9,4,1,642,5,3,2
9,5,1,664,5,3,2
9,6,1,642,5,3,2
10,1,1,0,5,3,2
10,2,1,1,5,3,2
10,3,1,2,5,3,2
10,4,1,3,5,3,2
10,5,1,1,5,3,2
10,6,1,1,5,3,2
11,1,1,10005,5,3,2
11,2,1,9944,5,3,2
11,3,1,9994,5,3,2
11,4,1,9903,5,3,2
11,5,1,10008,5,3,2
11,6,1,9889,5,3,2
12,1,1,3420,5,3,2
12,2,1,3402,5,3,2
12,3,1,3419,5,3,2
12,4,1,3457,5,3,2
12,5,1,3448,5,3,2
12,6,1,3479,5,3,2
13,1,0,2705,5,3,2
13,2,0,2713,5,3,2
13,3,0,2651,5,3,2
13,4,0,2773,5,3,2
13,5,0,2666,5,3,2
13,6,0,2696,5,3,2
14,1,1,179,5,3,2
14,2,1,184,5,3,2
14,3,1,166,5,3,2
14,4,1,173,5,3,2
14,5,1,164,5,3,2
14,6,1,161,5,3,2
15,1,0,62,5,3,2
15,2,0,54,5,3,2
15,3,0,61,5,3,2
15,4,0,73,5,3,2
15,5,0,65,5,3,2
15,6,0,62,5,3,2
16,1,1,16202,5,3,2
16,2,1,16159,5,3,2
16,3,1,15967,5,3,2
16,4,1,16287,5,3,2
16,5,1,16249,5,3,2
16,6,1,16244,5,3,2
17,1,0,6785,5,3,2
17,2,0,6783,5,3,2
17,3,0,6771,5,3,2
17,4,0,6986,5,3,2
17,5,0,6721,5,3,2
17,6,0,6903,5,3,2
18,1,0,1869,5,3,2
18,2,0,1857,5,3,2
18,3,0,1763,5,3,2
18,4,0,1777,5,3,2
18,5,0,1761,5,3,2
18,6,0,1885,5,3,2
19,1,1,386,5,3,2
19,2,1,371,5,3,2
19,3,1,362,5,3,2
19,4,1,359,5,3,2
19,5,1,389,5,3,2
19,6,1,354,5,3,2
20,1,0,8,5,3,2
20,2,0,6,5,3,2
20,3,0,8,5,3,2
20,4,0,11,5,3,2
20,5,0,7,5,3,2
20,6,0,14,5,3,2
21,1,0,72,5,3,2
21,2,0,87,5,3,2
21,3,0,72,5,3,2
21,4,0,71,5,3,2
21,5,0,72,5,3,2
21,6,0,68,5,3,2
22,1,0,21,5,3,2
22,2,0,15,5,3,2
22,3,0,15,5,3,2
22,4,0,12,5,3,2
22,5,0,10,5,3,2
22,6,0,18,5,3,2
23,1,1,2888,5,3,2
23,2,1,2930,5,3,2
23,3,1,2908,5,3,2
23,4,1,3074,5,3,2
23,5,1,2843,5,3,2
23,6,1,3003,5,3,2
24,1,1,3108,5,3,2
24,2,1,3119,5,3,2
24,3,1,3092,5,3,2
24,4,1,3171,5,3,2
24,5,1,3130,5,3,2
24,6,1,3225,5,3,2
25,1,1,289,5,3,2
25,2,1,293,5,3,2
25,3,1,259,5,3,2
25,4,1,312,5,3,2
25,5,1,313,5,3,2
25,6,1,263,5,3,2
26,1,0,64,5,3,2
26,2,0,77,5,3,2
26,3,0,64,5,3,2
26,4,0,63,5,3,2
26,5,0,66,5,3,2
26,6,0,79,5,3,2
27,1,1,494,5,3,2
27,2,1,509,5,3,2
27,3,1,537,5,3,2
27,4,1,535,5,3,2
27,5,1,495,5,3,2
27,6,1,533,5,3,2
28,1,0,228,5,3,2
28,2,0,241,5,3,2
28,3,0,234,5,3,2
28,4,0,269,5,3,2
28,5,0,257,5,3,2
28,6,0,219,5,3,2
29,1,0,78,5,3,2
29,2,0,72,5,3,2
29,3,0,62,5,3,2
