"G","R","X","Y","alpha","beta","gamma"
1,1,1,10.4858780893507,7,3,2
1,2,1,10.7337127166452,7,3,2
1,3,1,10.4328389922066,7,3,2
1,4,1,11.4277711377366,7,3,2
2,1,0,6.78945833220237,7,3,2
2,2,0,7.13482860384679,7,3,2
2,3,0,6.74708326327137,7,3,2
2,4,0,6.63629512462025,7,3,2
3,1,1,9.06892530253303,7,3,2
3,2,1,8.60062411104459,7,3,2
3,3,1,9.13119709566578,7,3,2
3,4,1,8.49516461623219,7,3,2
4,1,0,8.11647287416282,7,3,2
4,2,0,7.92341380035136,7,3,2
4,3,0,8.60875600783528,7,3,2
4,4,0,8.66743777845513,7,3,2
5,1,0,7.39200924712751,7,3,2
5,2,0,7.62052988578721,7,3,2
5,3,0,7.225291889423,7,3,2
5,4,0,7.49322258954493,7,3,2
6,1,0,11.3290391406455,7,3,2
6,2,0,11.8013730992489,7,3,2
6,3,0,11.542127547402,7,3,2
6,4,0,11.6185186017266,7,3,2
7,1,1,10.4028768246041,7,3,2
7,2,1,10.5043993553599,7,3,2
7,3,1,10.0242896925566,7,3,2
7,4,1,10.729020504724,7,3,2
8,1,1,8.26204097656548,7,3,2
8,2,1,8.26388133177677,7,3,2
8,3,1,7.42282326558114,7,3,2
8,4,1,8.1773934230586,7,3,2
9,1,1,10.0254814442648,7,3,2
9,2,1,9.86234959424123,7,3,2
9,3,1,9.38261468813208,7,3,2
9,4,1,9.45497175379443,7,3,2
10,1,0,4.89547667292355,7,3,2
10,2,0,5.21047230837551,7,3,2
10,3,0,5.16425956809999,7,3,2
10,4,0,4.67014853142574,7,3,2
11,1,1,12.9193766280447,7,3,2
11,2,1,12.8686295370215,7,3,2
11,3,1,13.4207023744275,7,3,2
11,4,1,13.0281906726939,7,3,2
12,1,0,5.6360059585454,7,3,2
12,2,0,4.35480853187546,7,3,2
12,3,0,4.56158742598949,7,3,2
12,4,0,3.91616685808564,7,3,2
13,1,1,6.27331723426503,7,3,2
13,2,1,6.15201702381188,7,3,2
13,3,1,7.01457541355413,7,3,2
13,4,1,6.87471309465796,7,3,2
14,1,0,3.35256063136873,7,3,2
14,2,0,3.79264934680274,7,3,2
14,3,0,3.44548308617325,7,3,2
14,4,0,3.89393474921618,7,3,2
15,1,1,9.93124915035144,7,3,2
15,2,1,9.39985355703696,7,3,2
15,3,1,8.92020789529644,7,3,2
15,4,1,9.25077677057596,7,3,2
16,1,1,13.4286348127539,7,3,2
16,2,1,13.0049525649368,7,3,2
16,3,1,12.824428346238,7,3,2
