"G","R","X","Y","alpha","beta","gamma"
1,1,0,594,5,3,2
1,2,0,574,5,3,2
1,3,0,527,5,3,2
2,1,1,10408,5,3,2
2,2,1,10530,5,3,2
2,3,1,10569,5,3,2
3,1,1,3143,5,3,2
3,2,1,3032,5,3,2
3,3,1,3108,5,3,2
4,1,1,20,5,3,2
4,2,1,26,5,3,2
4,3,1,20,5,3,2
5,1,1,2540,5,3,2
5,2,1,2486,5,3,2
5,3,1,2524,5,3,2
6,1,1,5944,5,3,2
6,2,1,6099,5,3,2
6,3,1,5858,5,3,2
7,1,1,46785,5,3,2
7,2,1,46390,5,3,2
7,3,1,46111,5,3,2
8,1,1,5067,5,3,2
8,2,1,4834,5,3,2
8,3,1,4939,5,3,2
9,1,0,28,5,3,2
9,2,0,25,5,3,2
9,3,0,15,5,3,2
10,1,0,36,5,3,2
10,2,0,30,5,3,2
10,3,0,29,5,3,2
11,1,0,3,5,3,2
11,2,0,9,5,3,2
11,3,0,1,5,3,2
12,1,1,572,5,3,2
12,2,1,585,5,3,2
12,3,1,548,5,3,2
13,1,1,14246,5,3,2
13,2,1,14526,5,3,2
13,3,1,14611,5,3,2
14,1,0,149,5,3,2
14,2,0,164,5,3,2
14,3,0,155,5,3,2
15,1,1,68329,5,3,2
15,2,1,69222,5,3,2
15,3,1,68684,5,3,2
16,1,1,5738,5,3,2
16,2,1,5979,5,3,2
16,3,1,5784,5,3,2
17,1,1,40,5,3,2
17,2,1,57,5,3,2
17,3,1,49,5,3,2
18,1,1,1729,5,3,2
18,2,1,1738,5,3,2
18,3,1,1811,5,3,2
19,1,0,32,5,3,2
19,2,0,33,5,3,2
19,3,0,22,5,3,2
20,1,1,3168,5,3,2
20,2,1,3162,5,3,2
20,3,1,3110,5,3,2
21,1,0,247,5,3,2
21,2,0,234,5,3,2
21,3,0,232,5,3,2
22,1,1,66547,5,3,2
22,2,1,66151,5,3,2
22,3,1,66215,5,3,2
23,1,0,6051,5,3,2
23,2,0,6123,5,3,2
23,3,0,6076,5,3,2
24,1,0,33173,5,3,2
24,2,0,33079,5,3,2
24,3,0,33224,5,3,2
25,1,1,4169,5,3,2
25,2,1,4143,5,3,2
25,3,1,4214,5,3,2
26,1,1,575,5,3,2
26,2,1,576,5,3,2
26,3,1,542,5,3,2
27,1,1,2014,5,3,2
27,2,1,1961,5,3,2
27,3,1,1908,5,3,2
28,1,0,25,5,3,2
28,2,0,17,5,3,2
28,3,0,26,5,3,2
29,1,0,627,5,3,2
29,2,0,609,5,3,2
29,3,0,610,5,3,2
30,1,1,2573,5,3,2
30,2,1,2575,5,3,2
30,3,1,2650,5,3,2
31,1,1,10843,5,3,2
31,2,1,10869,5,3,2
31,3,1,10574,5,3,2
32,1,0,831,5,3,2
32,2,0,796,5,3,2
32,3,0,785,5,3,2
33,1,0,7894,5,3,2
33,2,0,7960,5,3,2
33,3,0,7848,5,3,2
34,1,0,32,5,3,2
34,2,0,30,5,3,2
34,3,0,40,5,3,2
35,1,1,224,5,3,2
35,2,1,214,5,3,2
35,3,1,212,5,3,2
36,1,1,3363,5,3,2
36,2,1,3414,5,3,2
36,3,1,3390,5,3,2
37,1,1,958,5,3,2
37,2,1,941,5,3,2
37,3,1,1011,5,3,2
38,1,0,466,5,3,2
38,2,0,421,5,3,2
38,3,0,432,5,3,2
39,1,0,991,5,3,2
39,2,0,989,5,3,2
39,3,0,1022,5,3,2
40,1,0,51,5,3,2
40,2,0,37,5,3,2
40,3,0,47,5,3,2
41,1,1,63044,5,3,2
41,2,1,63229,5,3,2
41,3,1,63322,5,3,2
42,1,1,883,5,3,2
42,2,1,900,5,3,2
42,3,1,925,5,3,2
43,1,1,2233,5,3,2
43,2,1,2312,5,3,2
43,3,1,2270,5,3,2
44,1,1,21674,5,3,2
44,2,1,21909,5,3,2
44,3,1,21694,5,3,2
45,1,0,9,5,3,2
45,2,0,5,5,3,2
45,3,0,10,5,3,2
46,1,1,536,5,3,2
46,2,1,536,5,3,2
46,3,1,568,5,3,2
47,1,1,29898,5,3,2
47,2,1,29928,5,3,2
47,3,1,29802,5,3,2
48,1,1,2046,5,3,2
48,2,1,2154,5,3,2
48,3,1,2126,5,3,2
49,1,0,614,5,3,2
49,2,0,574,5,3,2
49,3,0,638,5,3,2
50,1,1,407,5,3,2
50,2,1,370,5,3,2
50,3,1,371,5,3,2
51,1,1,154,5,3,2
51,2,1,133,5,3,2
51,3,1,144,5,3,2
52,1,0,392,5,3,2
52,2,0,418,5,3,2
52,3,0,435,5,3,2
53,1,0,29,5,3,2
53,2,0,23,5,3,2
