"G","R","X","Y","alpha","beta","gamma"
1,1,1,3.81025514491501,5,3,2
1,2,1,2.71540694152335,5,3,2
1,3,1,4.1899085441866,5,3,2
1,4,1,2.85848153408402,5,3,2
1,5,1,4.10956859227206,5,3,2
1,6,1,3.97615192287615,5,3,2
1,7,1,3.05945626673251,5,3,2
1,8,1,3.03954986901092,5,3,2
1,9,1,2.65807062720337,5,3,2
1,10,1,3.65158415984048,5,3,2
2,1,0,6.38230258593524,5,3,2
2,2,0,5.77340230712123,5,3,2
2,3,0,5.83885423142303,5,3,2
2,4,0,6.80459546275701,5,3,2
2,5,0,6.41997601536093,5,3,2
2,6,0,5.88587909066898,5,3,2
2,7,0,6.32760951731557,5,3,2
2,8,0,6.39823884948082,5,3,2
2,9,0,6.37395878635137,5,3,2
2,10,0,5.25543586551613,5,3,2
3,1,0,5.43590951209917,5,3,2
3,2,0,4.12805755938443,5,3,2
3,3,0,5.08131365604323,5,3,2
3,4,0,4.11529884983484,5,3,2
3,5,0,4.14150514709521,5,3,2
3,6,0,4.22041133627816,5,3,2
3,7,0,4.37254337143526,5,3,2
3,8,0,3.47409117224947,5,3,2
3,9,0,3.86530345776628,5,3,2
3,10,0,4.25339491497791,5,3,2
4,1,0,3.06470049299245,5,3,2
4,2,0,3.22324573642611,5,3,2
4,3,0,3.77706225913208,5,3,2
4,4,0,3.45524738261472,5,3,2
4,5,0,3.91987932344906,5,3,2
4,6,0,2.70171838481359,5,3,2
4,7,0,3.69785919718347,5,3,2
4,8,0,3.77978868842965,5,3,2
4,9,0,3.01267851724367,5,3,2
4,10,0,3.09681941972583,5,3,2
5,1,0,5.99210796587942,5,3,2
5,2,0,6.22631411514159,5,3,2
5,3,0,6.14498174291764,5,3,2
5,4,0,6.03068456737686,5,3,2
5,5,0,6.17823656095444,5,3,2
5,6,0,6.81398438927021,5,3,2
5,7,0,5.13506118148483,5,3,2
5,8,0,6.22973817825483,5,3,2
5,9,0,6.53833829504764,5,3,2
5,10,0,5.46994531082752,5,3,2
6,1,0,3.5489980748934,5,3,2
6,2,0,4.21685786744965,5,3,2
6,3,0,3.71531128718087,5,3,2
6,4,0,3.48810598531963,5,3,2
6,5,0,3.97041281989571,5,3,2
6,6,0,4.23326531513486,5,3,2
6,7,0,3.2486658144625,5,3,2
6,8,0,4.75040428173288,5,3,2
6,9,0,4.34851191418538,5,3,2
6,10,0,4.22643355091423,5,3,2
7,1,0,8.59927515282158,5,3,2
7,2,0,8.34536643549707,5,3,2
7,3,0,8.37806435866953,5,3,2
7,4,0,7.13774726615379,5,3,2
7,5,0,8.21030204267082,5,3,2
7,6,0,8.56837449922129,5,3,2
7,7,0,8.62481799059731,5,3,2
7,8,0,9.16822041604476,5,3,2
7,9,0,7.86957157459373,5,3,2
7,10,0,8.06042654535093,5,3,2
8,1,0,2.97551775128487,5,3,2
8,2,0,4.4270238859715,5,3,2
8,3,0,3.63913124247958,5,3,2
8,4,0,4.49377853848279,5,3,2
8,5,0,4.440959582711,5,3,2
8,6,0,3.34317094158779,5,3,2
8,7,0,4.73180305414662,5,3,2
8,8,0,3.79385283076784,5,3,2
8,9,0,4.30424911808598,5,3,2
8,10,0,3.26552757785935,5,3,2
9,1,0,3.34314029663372,5,3,2
9,2,0,2.21018588111834,5,3,2
9,3,0,2.89951894203971,5,3,2
9,4,0,2.58634289042073,5,3,2
9,5,0,2.98962351657089,5,3,2
9,6,0,3.52045104757372,5,3,2
9,7,0,3.10683856631216,5,3,2
9,8,0,4.01204373128521,5,3,2
9,9,0,2.20770964777857,5,3,2
9,10,0,3.70480417343161,5,3,2
10,1,1,7.18302001048217,5,3,2
10,2,1,8.57476068081325,5,3,2
10,3,1,7.82282637921747,5,3,2
10,4,1,7.69023782222908,5,3,2
10,5,1,7.81543772501629,5,3,2
10,6,1,7.52466618232723,5,3,2
10,7,1,8.22501998697996,5,3,2
10,8,1,7.67604500676946,5,3,2
10,9,1,8.07824349199826,5,3,2
10,10,1,8.06887002850232,5,3,2
11,1,1,5.58116864001552,5,3,2
11,2,1,5.61125615988095,5,3,2
11,3,1,5.31014905936759,5,3,2
11,4,1,5.76789718402046,5,3,2
11,5,1,5.12141262683706,5,3,2
11,6,1,5.64858873471704,5,3,2
11,7,1,5.98262728362253,5,3,2
11,8,1,5.45051047127888,5,3,2
11,9,1,5.52500984528268,5,3,2
11,10,1,4.91298110525733,5,3,2
12,1,0,5.69213866292067,5,3,2
12,2,0,4.87486735437134,5,3,2
12,3,0,5.3183602827678,5,3,2
12,4,0,4.44826655429215,5,3,2
12,5,0,5.50591480794647,5,3,2
12,6,0,4.64200374364983,5,3,2
12,7,0,5.09679824949947,5,3,2
12,8,0,4.68183425369166,5,3,2
12,9,0,4.98515675105542,5,3,2
12,10,0,5.01153630674224,5,3,2
13,1,1,8.58640771281012,5,3,2
13,2,1,9.09047935229226,5,3,2
13,3,1,8.93879635809454,5,3,2
13,4,1,9.92552806470298,5,3,2
13,5,1,9.07743855165777,5,3,2
13,6,1,9.34122648001114,5,3,2
13,7,1,8.23643946949622,5,3,2
13,8,1,9.98074972358816,5,3,2
13,9,1,9.16015605818292,5,3,2
13,10,1,8.96791514252997,5,3,2
14,1,1,10.9672659646379,5,3,2
14,2,1,9.81929234848928,5,3,2
14,3,1,10.3149901058918,5,3,2
14,4,1,9.98141408160542,5,3,2
14,5,1,9.74156790819253,5,3,2
14,6,1,11.5816486455303,5,3,2
14,7,1,10.133081135255,5,3,2
14,8,1,9.90573072428749,5,3,2
14,9,1,10.5538160715919,5,3,2
14,10,1,9.67144183700746,5,3,2
15,1,1,9.7861109344271,5,3,2
15,2,1,10.9516243994411,5,3,2
15,3,1,9.48696711157686,5,3,2
15,4,1,10.0320533734831,5,3,2
15,5,1,10.3400442478532,5,3,2
15,6,1,11.1051133390157,5,3,2
15,7,1,9.7788141015085,5,3,2
15,8,1,10.3365578962104,5,3,2
15,9,1,10.1697403615756,5,3,2
15,10,1,9.49894126972703,5,3,2
16,1,0,2.91895372627192,5,3,2
16,2,0,2.8281845142655,5,3,2
16,3,0,3.03485246992215,5,3,2
16,4,0,2.59960283168599,5,3,2
16,5,0,4.14180984491912,5,3,2
16,6,0,3.68339310239898,5,3,2
16,7,0,2.97257428134924,5,3,2
16,8,0,4.15539126259423,5,3,2
16,9,0,4.00675228116765,5,3,2
16,10,0,3.09899354044187,5,3,2
17,1,1,4.58976605249157,5,3,2
17,2,1,5.49504644431986,5,3,2
17,3,1,5.11135740267972,5,3,2
17,4,1,5.66726864869458,5,3,2
17,5,1,5.61445168515258,5,3,2
17,6,1,5.09819302942859,5,3,2
17,7,1,6.16662783336926,5,3,2
17,8,1,5.51301399236287,5,3,2
17,9,1,4.89818326845212,5,3,2
17,10,1,5.19408348882719,5,3,2
18,1,0,3.63452990034288,5,3,2
18,2,0,2.65357504854341,5,3,2
18,3,0,3.69038857950749,5,3,2
18,4,0,4.02544944580655,5,3,2
