"G","R","X","Y","alpha","beta","gamma"
1,1,1,46629,5,3,2
1,2,1,46902,5,3,2
2,1,0,470,5,3,2
2,2,0,497,5,3,2
3,1,1,52,5,3,2
3,2,1,53,5,3,2
4,1,1,3723,5,3,2
4,2,1,3824,5,3,2
5,1,1,44,5,3,2
5,2,1,44,5,3,2
6,1,0,63,5,3,2
6,2,0,60,5,3,2
7,1,1,201,5,3,2
7,2,1,170,5,3,2
8,1,1,3172,5,3,2
8,2,1,3162,5,3,2
9,1,0,1065,5,3,2
9,2,0,1073,5,3,2
10,1,1,2033,5,3,2
10,2,1,2014,5,3,2
11,1,1,1181,5,3,2
11,2,1,1196,5,3,2
12,1,1,707,5,3,2
12,2,1,707,5,3,2
13,1,0,244,5,3,2
13,2,0,232,5,3,2
14,1,0,639,5,3,2
14,2,0,651,5,3,2
15,1,1,1151,5,3,2
15,2,1,1144,5,3,2
16,1,1,204,5,3,2
16,2,1,217,5,3,2
17,1,0,730,5,3,2
17,2,0,803,5,3,2
18,1,1,7832,5,3,2
18,2,1,8036,5,3,2
19,1,1,2876,5,3,2
19,2,1,2794,5,3,2
20,1,1,2622,5,3,2
20,2,1,2565,5,3,2
21,1,0,844,5,3,2
21,2,0,852,5,3,2
22,1,1,44108,5,3,2
22,2,1,43808,5,3,2
23,1,1,795,5,3,2
23,2,1,723,5,3,2
24,1,1,4479,5,3,2
24,2,1,4608,5,3,2
25,1,0,370,5,3,2
25,2,0,363,5,3,2
26,1,0,175,5,3,2
26,2,0,220,5,3,2
27,1,0,294,5,3,2
27,2,0,269,5,3,2
28,1,0,36,5,3,2
28,2,0,39,5,3,2
29,1,0,77,5,3,2
29,2,0,80,5,3,2
30,1,1,4925,5,3,2
30,2,1,5037,5,3,2
31,1,0,580,5,3,2
31,2,0,581,5,3,2
32,1,0,115,5,3,2
32,2,0,130,5,3,2
33,1,1,1568,5,3,2
33,2,1,1517,5,3,2
34,1,0,850,5,3,2
34,2,0,849,5,3,2
35,1,0,123,5,3,2
35,2,0,120,5,3,2
36,1,0,8,5,3,2
36,2,0,9,5,3,2
37,1,0,87,5,3,2
37,2,0,49,5,3,2
38,1,1,7027,5,3,2
38,2,1,7115,5,3,2
39,1,0,630,5,3,2
39,2,0,656,5,3,2
40,1,1,5866,5,3,2
40,2,1,6009,5,3,2
41,1,0,687,5,3,2
41,2,0,721,5,3,2
42,1,0,5,5,3,2
42,2,0,3,5,3,2
43,1,0,891,5,3,2
43,2,0,825,5,3,2
44,1,1,936,5,3,2
44,2,1,894,5,3,2
45,1,1,4283,5,3,2
45,2,1,4335,5,3,2
46,1,1,45581,5,3,2
46,2,1,45283,5,3,2
47,1,1,45083,5,3,2
47,2,1,44663,5,3,2
48,1,0,408,5,3,2
48,2,0,389,5,3,2
49,1,0,41,5,3,2
49,2,0,57,5,3,2
50,1,1,3098,5,3,2
50,2,1,3096,5,3,2
51,1,1,2516,5,3,2
51,2,1,2615,5,3,2
52,1,0,788,5,3,2
52,2,0,787,5,3,2
53,1,0,289,5,3,2
53,2,0,291,5,3,2
54,1,1,5029,5,3,2
54,2,1,5027,5,3,2
55,1,0,50,5,3,2
55,2,0,60,5,3,2
56,1,1,915,5,3,2
56,2,1,904,5,3,2
