"G","R","X","Y","alpha","beta","gamma"
1,1,1,1813,5,3,2
1,2,1,1748,5,3,2
2,1,1,3229,5,3,2
2,2,1,3307,5,3,2
3,1,1,1413,5,3,2
3,2,1,1477,5,3,2
4,1,0,9,5,3,2
4,2,0,10,5,3,2
5,1,0,1,5,3,2
5,2,0,0,5,3,2
6,1,0,190,5,3,2
6,2,0,182,5,3,2
7,1,1,2487,5,3,2
7,2,1,2535,5,3,2
8,1,1,7171,5,3,2
8,2,1,7045,5,3,2
9,1,1,9565,5,3,2
9,2,1,9585,5,3,2
10,1,1,2527,5,3,2
10,2,1,2614,5,3,2
11,1,1,6387,5,3,2
11,2,1,6327,5,3,2
12,1,0,21,5,3,2
12,2,0,20,5,3,2
13,1,0,261,5,3,2
13,2,0,264,5,3,2
14,1,0,257,5,3,2
14,2,0,222,5,3,2
15,1,0,3355,5,3,2
15,2,0,3344,5,3,2
16,1,1,7992,5,3,2
16,2,1,8100,5,3,2
17,1,1,1655,5,3,2
17,2,1,1651,5,3,2
18,1,1,258,5,3,2
18,2,1,236,5,3,2
19,1,0,32,5,3,2
19,2,0,32,5,3,2
20,1,1,18608,5,3,2
20,2,1,18614,5,3,2
21,1,0,17,5,3,2
21,2,0,18,5,3,2
22,1,1,302,5,3,2
22,2,1,296,5,3,2
23,1,0,114,5,3,2
23,2,0,130,5,3,2
24,1,1,172,5,3,2
24,2,1,172,5,3,2
25,1,1,31792,5,3,2
25,2,1,31658,5,3,2
26,1,1,546,5,3,2
26,2,1,551,5,3,2
27,1,1,25997,5,3,2
27,2,1,26027,5,3,2
28,1,0,2142,5,3,2
28,2,0,2066,5,3,2
29,1,1,5670,5,3,2
29,2,1,5506,5,3,2
30,1,1,1760,5,3,2
30,2,1,1791,5,3,2
31,1,1,12632,5,3,2
31,2,1,12614,5,3,2
32,1,0,607,5,3,2
32,2,0,676,5,3,2
33,1,0,305,5,3,2
33,2,0,292,5,3,2
34,1,1,636,5,3,2
34,2,1,676,5,3,2
35,1,0,33,5,3,2
35,2,0,28,5,3,2
36,1,1,110190,5,3,2
36,2,1,110924,5,3,2
37,1,1,219,5,3,2
37,2,1,243,5,3,2
38,1,1,1256,5,3,2
38,2,1,1212,5,3,2
39,1,0,363,5,3,2
39,2,0,332,5,3,2
40,1,0,210,5,3,2
40,2,0,178,5,3,2
41,1,0,88,5,3,2
41,2,0,63,5,3,2
42,1,1,927,5,3,2
42,2,1,936,5,3,2
43,1,1,206,5,3,2
43,2,1,208,5,3,2
44,1,1,139,5,3,2
44,2,1,150,5,3,2
45,1,1,454,5,3,2
45,2,1,397,5,3,2
46,1,1,634,5,3,2
46,2,1,593,5,3,2
47,1,0,150,5,3,2
47,2,0,160,5,3,2
48,1,0,449,5,3,2
48,2,0,470,5,3,2
49,1,1,697,5,3,2
49,2,1,663,5,3,2
50,1,0,354,5,3,2
50,2,0,342,5,3,2
51,1,1,5773,5,3,2
51,2,1,5806,5,3,2
52,1,1,156,5,3,2
52,2,1,139,5,3,2
53,1,1,464,5,3,2
53,2,1,458,5,3,2
54,1,1,5704,5,3,2
54,2,1,5549,5,3,2
55,1,0,332,5,3,2
55,2,0,305,5,3,2
56,1,0,118,5,3,2
56,2,0,119,5,3,2
57,1,0,88,5,3,2
57,2,0,102,5,3,2
58,1,0,1162,5,3,2
58,2,0,1169,5,3,2
59,1,0,1100,5,3,2
59,2,0,1095,5,3,2
60,1,1,47250,5,3,2
60,2,1,47250,5,3,2
61,1,0,101,5,3,2
61,2,0,91,5,3,2
62,1,1,287,5,3,2
62,2,1,265,5,3,2
63,1,1,62811,5,3,2
63,2,1,62910,5,3,2
64,1,1,34722,5,3,2
64,2,1,34859,5,3,2
65,1,0,2722,5,3,2
65,2,0,2679,5,3,2
66,1,0,39,5,3,2
66,2,0,64,5,3,2
67,1,0,303,5,3,2
67,2,0,331,5,3,2
68,1,1,13064,5,3,2
68,2,1,12904,5,3,2
69,1,0,192,5,3,2
69,2,0,161,5,3,2
70,1,1,1611,5,3,2
70,2,1,1722,5,3,2
71,1,1,63,5,3,2
71,2,1,44,5,3,2
72,1,0,179,5,3,2
72,2,0,181,5,3,2
73,1,1,22036,5,3,2
73,2,1,21548,5,3,2
74,1,1,1427,5,3,2
74,2,1,1417,5,3,2
75,1,0,187,5,3,2
75,2,0,175,5,3,2
76,1,1,463,5,3,2
76,2,1,438,5,3,2
77,1,1,881,5,3,2
77,2,1,922,5,3,2
78,1,0,234,5,3,2
78,2,0,275,5,3,2
79,1,0,75,5,3,2
79,2,0,82,5,3,2
80,1,1,722,5,3,2
80,2,1,691,5,3,2
81,1,0,60,5,3,2
81,2,0,50,5,3,2
82,1,0,96,5,3,2
82,2,0,97,5,3,2
83,1,0,2106,5,3,2
83,2,0,2122,5,3,2
84,1,1,7677,5,3,2
84,2,1,7589,5,3,2
85,1,0,907,5,3,2
85,2,0,931,5,3,2
86,1,1,67,5,3,2
86,2,1,54,5,3,2
87,1,0,14,5,3,2
87,2,0,11,5,3,2
88,1,0,86,5,3,2
88,2,0,81,5,3,2
89,1,0,4456,5,3,2
89,2,0,4324,5,3,2
90,1,1,183,5,3,2
90,2,1,216,5,3,2
91,1,1,255,5,3,2
91,2,1,225,5,3,2
92,1,0,684,5,3,2
92,2,0,662,5,3,2
93,1,0,185,5,3,2
93,2,0,199,5,3,2
94,1,1,7274,5,3,2
94,2,1,7359,5,3,2
95,1,0,2,5,3,2
95,2,0,7,5,3,2
96,1,1,6255,5,3,2
96,2,1,6230,5,3,2
97,1,0,163,5,3,2
97,2,0,170,5,3,2
98,1,1,21901,5,3,2
98,2,1,21698,5,3,2
99,1,0,105,5,3,2
99,2,0,108,5,3,2
100,1,1,8319,5,3,2
100,2,1,8259,5,3,2
101,1,0,720,5,3,2
101,2,0,708,5,3,2
102,1,0,314,5,3,2
102,2,0,319,5,3,2
103,1,1,21297,5,3,2
103,2,1,21053,5,3,2
104,1,0,61,5,3,2
104,2,0,65,5,3,2
105,1,0,693,5,3,2
105,2,0,739,5,3,2
106,1,1,34,5,3,2
106,2,1,48,5,3,2
107,1,1,65346,5,3,2
107,2,1,65847,5,3,2
108,1,0,18792,5,3,2
108,2,0,19018,5,3,2
109,1,1,18359,5,3,2
109,2,1,18159,5,3,2
110,1,1,14367,5,3,2
110,2,1,14474,5,3,2
111,1,1,1225,5,3,2
111,2,1,1232,5,3,2
112,1,0,19,5,3,2
112,2,0,23,5,3,2
113,1,0,481,5,3,2
113,2,0,440,5,3,2
114,1,0,3,5,3,2
114,2,0,5,5,3,2
115,1,0,35,5,3,2
115,2,0,27,5,3,2
116,1,1,3268,5,3,2
116,2,1,3236,5,3,2
117,1,0,8963,5,3,2
117,2,0,9111,5,3,2
118,1,0,57,5,3,2
118,2,0,76,5,3,2
119,1,0,14,5,3,2
119,2,0,13,5,3,2
120,1,0,15,5,3,2
120,2,0,17,5,3,2
121,1,0,2264,5,3,2
121,2,0,2188,5,3,2
122,1,1,620,5,3,2
122,2,1,649,5,3,2
123,1,0,748,5,3,2
123,2,0,795,5,3,2
124,1,1,18763,5,3,2
124,2,1,18914,5,3,2
125,1,1,1069,5,3,2
125,2,1,1035,5,3,2
126,1,1,27378,5,3,2
126,2,1,27865,5,3,2
127,1,0,1168,5,3,2
127,2,0,1103,5,3,2
128,1,0,538,5,3,2
128,2,0,538,5,3,2
129,1,0,1113,5,3,2
129,2,0,1107,5,3,2
