"G","R","X","Y","alpha","beta","gamma"
1,1,0,2.87229023824377,5,5,2
1,2,0,2.36377562051971,5,5,2
1,3,0,3.4160981223387,5,5,2
1,4,0,2.51123637624162,5,5,2
1,5,0,2.94325218224831,5,5,2
1,6,0,3.6953703354121,5,5,2
1,7,0,3.35488993222517,5,5,2
1,8,0,2.30504304125461,5,5,2
1,9,0,2.80846307784278,5,5,2
1,10,0,2.63065405081065,5,5,2
1,11,0,3.18139632454783,5,5,2
1,12,0,2.97257670215189,5,5,2
1,13,0,2.72471423247611,5,5,2
1,14,0,3.26642748431804,5,5,2
1,15,0,2.68183332344878,5,5,2
1,16,0,3.17263117390109,5,5,2
2,1,1,15.553102363554,5,5,2
2,2,1,15.9188498737674,5,5,2
2,3,1,15.6723344850551,5,5,2
2,4,1,16.0040184222039,5,5,2
2,5,1,14.4562098054508,5,5,2
2,6,1,15.4372120421838,5,5,2
2,7,1,15.4976022891775,5,5,2
2,8,1,15.2725951952161,5,5,2
2,9,1,15.8297944125162,5,5,2
2,10,1,15.5143541422568,5,5,2
2,11,1,15.4125008840819,5,5,2
2,12,1,14.948127284225,5,5,2
2,13,1,15.688146461682,5,5,2
2,14,1,15.1301067721585,5,5,2
2,15,1,15.3809782410066,5,5,2
2,16,1,15.303387586429,5,5,2
3,1,1,11.7821814060452,5,5,2
3,2,1,11.4220092563506,5,5,2
3,3,1,11.4267769222483,5,5,2
3,4,1,11.6981809076249,5,5,2
3,5,1,10.6698491906623,5,5,2
3,6,1,11.9619110168717,5,5,2
3,7,1,11.0366529778398,5,5,2
3,8,1,11.3481191086586,5,5,2
3,9,1,11.2414823804799,5,5,2
3,10,1,12.1026941093409,5,5,2
3,11,1,10.8575639098383,5,5,2
3,12,1,10.8839846870878,5,5,2
3,13,1,11.5771511602671,5,5,2
3,14,1,12.0495387702376,5,5,2
3,15,1,12.0362096772807,5,5,2
3,16,1,12.0043405970957,5,5,2
4,1,1,10.3440860340319,5,5,2
4,2,1,10.3671948154667,5,5,2
4,3,1,9.95664584885354,5,5,2
4,4,1,10.246854115564,5,5,2
4,5,1,9.97242671237851,5,5,2
4,6,1,9.36154224819652,5,5,2
4,7,1,10.9191161494209,5,5,2
4,8,1,10.0726421695311,5,5,2
4,9,1,9.5430465907922,5,5,2
4,10,1,9.78641928838556,5,5,2
4,11,1,9.6369252391076,5,5,2
4,12,1,10.5149350343597,5,5,2
4,13,1,9.31068785831812,5,5,2
4,14,1,10.7091790654025,5,5,2
4,15,1,10.5134592300085,5,5,2
4,16,1,10.7201464636562,5,5,2
5,1,0,2.21077796416011,5,5,2
5,2,0,3.50965423831519,5,5,2
5,3,0,3.7953170653208,5,5,2
5,4,0,2.52882874930714,5,5,2
5,5,0,2.90456875547458,5,5,2
5,6,0,3.44295863464435,5,5,2
5,7,0,2.51291198207995,5,5,2
5,8,0,3.93637678224004,5,5,2
5,9,0,3.00253615302015,5,5,2
5,10,0,4.3506132964386,5,5,2
5,11,0,3.71992393212493,5,5,2
5,12,0,3.06633370009069,5,5,2
5,13,0,2.8557715372276,5,5,2
5,14,0,3.7366498876685,5,5,2
5,15,0,3.07533356285042,5,5,2
5,16,0,3.20743215327709,5,5,2
6,1,1,10.8793525249998,5,5,2
6,2,1,10.9890709454487,5,5,2
6,3,1,11.4712448392284,5,5,2
6,4,1,11.7095399631113,5,5,2
6,5,1,12.0455195030235,5,5,2
6,6,1,11.6490096078649,5,5,2
6,7,1,11.2812082009313,5,5,2
6,8,1,11.8399720003571,5,5,2
6,9,1,11.9666085055365,5,5,2
6,10,1,11.3732311926165,5,5,2
6,11,1,11.2200122221546,5,5,2
6,12,1,11.2949320834718,5,5,2
6,13,1,11.2460602119817,5,5,2
6,14,1,12.3857770264091,5,5,2
6,15,1,11.3119296147518,5,5,2
6,16,1,12.0204396375123,5,5,2
7,1,1,7.89649246635979,5,5,2
7,2,1,7.88864405522941,5,5,2
7,3,1,7.44170006615986,5,5,2
7,4,1,7.68310873614348,5,5,2
7,5,1,7.28451913916123,5,5,2
7,6,1,8.07852588717817,5,5,2
7,7,1,8.10650284090877,5,5,2
7,8,1,8.32255756576633,5,5,2
7,9,1,7.55523820525187,5,5,2
7,10,1,7.91306877197177,5,5,2
7,11,1,8.20788461535573,5,5,2
7,12,1,8.77076688665236,5,5,2
7,13,1,7.04327780461944,5,5,2
7,14,1,7.60876340613337,5,5,2
7,15,1,7.5434660899869,5,5,2
7,16,1,7.59291062991841,5,5,2
8,1,0,5.40518410223424,5,5,2
8,2,0,6.63325511227681,5,5,2
8,3,0,6.24583874696752,5,5,2
8,4,0,6.7127257182541,5,5,2
8,5,0,6.66437411040572,5,5,2
8,6,0,4.96274501099326,5,5,2
8,7,0,6.75836856841046,5,5,2
8,8,0,7.13255331984975,5,5,2
8,9,0,5.78775303470397,5,5,2
8,10,0,4.99790423440689,5,5,2
8,11,0,6.68590622677329,5,5,2
8,12,0,6.18930928797185,5,5,2
8,13,0,6.87109081145533,5,5,2
8,14,0,6.17221790261706,5,5,2
8,15,0,5.79431343063952,5,5,2
8,16,0,5.91184537113753,5,5,2
9,1,1,4.49605021398912,5,5,2
9,2,1,5.02191991255807,5,5,2
9,3,1,4.30799820995744,5,5,2
9,4,1,4.697265883754,5,5,2
9,5,1,5.35283077286557,5,5,2
9,6,1,4.0717404884906,5,5,2
9,7,1,5.02034980990638,5,5,2
9,8,1,5.44828463340309,5,5,2
9,9,1,6.03313504659475,5,5,2
9,10,1,5.40331105769524,5,5,2
9,11,1,4.29843722683951,5,5,2
9,12,1,4.42173399612496,5,5,2
9,13,1,4.59204758647583,5,5,2
9,14,1,4.49040957918421,5,5,2
9,15,1,5.70052467069099,5,5,2
9,16,1,5.08023955170251,5,5,2
10,1,0,3.97240848237056,5,5,2
10,2,0,3.57618296683911,5,5,2
10,3,0,3.89074984325294,5,5,2
10,4,0,3.10423780766042,5,5,2
10,5,0,2.67353504967139,5,5,2
10,6,0,4.40374734242153,5,5,2
10,7,0,3.4233246425607,5,5,2
10,8,0,3.61274970676534,5,5,2
10,9,0,2.74950810077153,5,5,2
10,10,0,2.36608887775446,5,5,2
10,11,0,2.41954695661424,5,5,2
10,12,0,2.68265679430851,5,5,2
10,13,0,2.90548724624571,5,5,2
10,14,0,3.25899581089944,5,5,2
10,15,0,3.45836698480413,5,5,2
10,16,0,3.60273699316902,5,5,2
11,1,0,6.02653728491618,5,5,2
11,2,0,7.16796800028733,5,5,2
11,3,0,6.31354465646211,5,5,2
11,4,0,5.71230692701584,5,5,2
11,5,0,6.0811235798133,5,5,2
11,6,0,6.12296528247024,5,5,2
11,7,0,7.01670095472428,5,5,2
11,8,0,6.98281327153998,5,5,2
11,9,0,5.66209579322367,5,5,2
11,10,0,6.17352499107642,5,5,2
11,11,0,5.80138146949658,5,5,2
11,12,0,7.19559024131313,5,5,2
11,13,0,6.38754545469839,5,5,2
11,14,0,6.51324918107656,5,5,2
11,15,0,6.16183055159063,5,5,2
11,16,0,5.78769272781782,5,5,2
12,1,1,12.2993871038775,5,5,2
12,2,1,12.2125204746219,5,5,2
12,3,1,12.0748319429444,5,5,2
12,4,1,12.635012556558,5,5,2
12,5,1,12.5006359706752,5,5,2
12,6,1,12.7546701502552,5,5,2
12,7,1,13.3004692845151,5,5,2
12,8,1,12.0685439396955,5,5,2
12,9,1,12.7944835452646,5,5,2
12,10,1,11.4028107316186,5,5,2
12,11,1,12.6136902672333,5,5,2
12,12,1,11.9614615557078,5,5,2
12,13,1,12.3460504133841,5,5,2
12,14,1,12.2246372060376,5,5,2
12,15,1,11.8962258577463,5,5,2
12,16,1,12.146966123347,5,5,2
13,1,1,9.39918057269644,5,5,2
13,2,1,9.13857263245825,5,5,2
13,3,1,9.61348283352201,5,5,2
13,4,1,10.2647698623076,5,5,2
13,5,1,9.19184889056661,5,5,2
13,6,1,9.41561813685572,5,5,2
13,7,1,9.3190785006903,5,5,2
13,8,1,9.86548244928468,5,5,2
13,9,1,9.81900482144779,5,5,2
13,10,1,9.35212454025037,5,5,2
13,11,1,10.6247598050542,5,5,2
13,12,1,10.1799994526752,5,5,2
13,13,1,9.88056196464507,5,5,2
13,14,1,9.21547039822699,5,5,2
13,15,1,11.0692291441181,5,5,2
13,16,1,9.70308137466693,5,5,2
14,1,1,7.45941511021261,5,5,2
14,2,1,7.25968006431953,5,5,2
14,3,1,9.59186450742963,5,5,2
14,4,1,9.02821387898415,5,5,2
14,5,1,8.65330576072287,5,5,2
14,6,1,7.30846860566519,5,5,2
14,7,1,8.31719586999419,5,5,2
14,8,1,8.0653187410103,5,5,2
14,9,1,8.01450845281192,5,5,2
14,10,1,8.71412501769106,5,5,2
14,11,1,7.70997032443008,5,5,2
14,12,1,8.19511786527383,5,5,2
14,13,1,8.50538846034738,5,5,2
14,14,1,8.97092416350281,5,5,2
14,15,1,8.14246642872562,5,5,2
14,16,1,7.36938270145847,5,5,2
15,1,0,8.01863174020242,5,5,2
15,2,0,8.01259812394551,5,5,2
15,3,0,7.81228161272513,5,5,2
15,4,0,7.92283354494739,5,5,2
15,5,0,8.40180245619683,5,5,2
15,6,0,8.36939325888579,5,5,2
15,7,0,7.71505792161616,5,5,2
15,8,0,8.7012993461632,5,5,2
15,9,0,8.59581450607312,5,5,2
15,10,0,9.29275489472413,5,5,2
15,11,0,8.49049820488642,5,5,2
15,12,0,8.99584836193736,5,5,2
15,13,0,9.18631441288048,5,5,2
15,14,0,8.64811795066263,5,5,2
15,15,0,8.38833921205047,5,5,2
15,16,0,7.86929233739907,5,5,2
16,1,0,5.71305752252391,5,5,2
16,2,0,5.67446695947316,5,5,2
16,3,0,5.87473478349449,5,5,2
16,4,0,4.39874054519369,5,5,2
16,5,0,4.85700119672817,5,5,2
16,6,0,5.40341510876197,5,5,2
16,7,0,5.81086903677871,5,5,2
16,8,0,5.51454301192551,5,5,2
16,9,0,4.83986201767703,5,5,2
16,10,0,4.95825689144041,5,5,2
16,11,0,4.61989898718255,5,5,2
16,12,0,4.52056332594638,5,5,2
16,13,0,5.1144526478262,5,5,2
16,14,0,4.53732853584935,5,5,2
16,15,0,4.87347918858195,5,5,2
16,16,0,5.07343912266391,5,5,2
17,1,0,3.78174200153854,5,5,2
17,2,0,2.60263843155715,5,5,2
17,3,0,2.96890310854054,5,5,2
17,4,0,3.01631000150382,5,5,2
17,5,0,3.3731632628265,5,5,2
17,6,0,2.75797268437237,5,5,2
17,7,0,3.2927710235527,5,5,2
17,8,0,2.68131265512562,5,5,2
17,9,0,3.49615022654942,5,5,2
17,10,0,3.46222005556024,5,5,2
17,11,0,3.21641764830249,5,5,2
