"G","R","X","Y","alpha","beta","gamma"
1,1,1,8.59267713697286,5,3,1
1,2,1,7.97798616496551,5,3,1
1,3,1,8.35655996415729,5,3,1
1,4,1,9.13522686954009,5,3,1
1,5,1,8.62687461385746,5,3,1
1,6,1,8.76459628846642,5,3,1
2,1,0,2.96035354041576,5,3,1
2,2,0,3.63692831270308,5,3,1
2,3,0,3.632264003422,5,3,1
2,4,0,2.62436048360748,5,3,1
2,5,0,2.61449423317338,5,3,1
2,6,0,3.28132792650459,5,3,1
3,1,1,9.76382410833174,5,3,1
3,2,1,9.5262062696767,5,3,1
3,3,1,9.19667346832126,5,3,1
3,4,1,9.17985950637354,5,3,1
3,5,1,9.39658539364833,5,3,1
3,6,1,9.89233408672662,5,3,1
4,1,0,4.88413970036493,5,3,1
4,2,0,5.81281848896936,5,3,1
4,3,0,5.62790212398074,5,3,1
4,4,0,4.99735303868607,5,3,1
4,5,0,4.7700957211367,5,3,1
4,6,0,4.80229638858296,5,3,1
5,1,0,6.47267517703235,5,3,1
5,2,0,7.16463199430384,5,3,1
5,3,0,6.7884627178811,5,3,1
5,4,0,7.4418029574949,5,3,1
5,5,0,7.59453927836508,5,3,1
5,6,0,6.69881264955084,5,3,1
6,1,0,5.12799227346651,5,3,1
6,2,0,5.2911231322752,5,3,1
6,3,0,5.06378658758091,5,3,1
6,4,0,5.42208703426549,5,3,1
6,5,0,5.30438101302606,5,3,1
6,6,0,5.81198523328748,5,3,1
7,1,0,4.47956244374925,5,3,1
7,2,0,4.5996538365469,5,3,1
7,3,0,4.98062702909262,5,3,1
7,4,0,5.92731847859336,5,3,1
7,5,0,5.04444939449683,5,3,1
7,6,0,5.28298016529415,5,3,1
8,1,0,2.96454657827799,5,3,1
8,2,0,2.75615699895441,5,3,1
8,3,0,3.06083498838931,5,3,1
8,4,0,2.37298739329414,5,3,1
8,5,0,2.43243078092694,5,3,1
8,6,0,2.96280897094245,5,3,1
9,1,0,4.68771301084751,5,3,1
9,2,0,5.14598187773738,5,3,1
9,3,0,3.8387850634199,5,3,1
9,4,0,5.49191087261992,5,3,1
9,5,0,4.0320831336473,5,3,1
9,6,0,5.47320564898509,5,3,1
10,1,1,7.63855222977337,5,3,1
10,2,1,8.19586689486478,5,3,1
10,3,1,8.03137825598915,5,3,1
10,4,1,7.14032821800705,5,3,1
10,5,1,6.95385026585605,5,3,1
10,6,1,8.1181085786668,5,3,1
11,1,1,7.88940150736535,5,3,1
11,2,1,7.49632179960442,5,3,1
11,3,1,7.33418883754006,5,3,1
11,4,1,7.27339612575976,5,3,1
11,5,1,8.4813025129774,5,3,1
11,6,1,7.90036307228049,5,3,1
12,1,1,7.92122498822306,5,3,1
12,2,1,7.82176734049704,5,3,1
12,3,1,9.01909092925034,5,3,1
12,4,1,8.75257145666445,5,3,1
12,5,1,9.12008959389526,5,3,1
12,6,1,8.37280630959769,5,3,1
13,1,0,5.9752511189338,5,3,1
13,2,0,5.6080334392457,5,3,1
13,3,0,6.19563669699807,5,3,1
13,4,0,6.41140278648213,5,3,1
13,5,0,5.98681634350953,5,3,1
13,6,0,5.22208017139612,5,3,1
14,1,0,4.30488117966056,5,3,1
14,2,0,4.03415782409048,5,3,1
14,3,0,4.25305629758982,5,3,1
14,4,0,3.2477720171329,5,3,1
14,5,0,4.28954091991855,5,3,1
14,6,0,4.07674990839729,5,3,1
15,1,1,10.154027107226,5,3,1
15,2,1,9.82559943444456,5,3,1
15,3,1,10.2700295518756,5,3,1
15,4,1,10.2137483471849,5,3,1
15,5,1,9.32029233134995,5,3,1
15,6,1,10.5112222562795,5,3,1
16,1,1,6.77404214683268,5,3,1
16,2,1,5.23187486079636,5,3,1
16,3,1,7.31045096634935,5,3,1
16,4,1,5.80690950284061,5,3,1
16,5,1,7.51617969833759,5,3,1
16,6,1,7.23006032891134,5,3,1
17,1,1,8.29787178663449,5,3,1
17,2,1,8.69204161231062,5,3,1
17,3,1,8.9684470558149,5,3,1
17,4,1,8.83853189572564,5,3,1
17,5,1,7.56666910673826,5,3,1
17,6,1,8.79620586732891,5,3,1
18,1,1,5.48014895614533,5,3,1
18,2,1,5.05444604203176,5,3,1
18,3,1,5.84042316561433,5,3,1
18,4,1,5.74095720742923,5,3,1
18,5,1,5.25343625080078,5,3,1
18,6,1,6.12059531956549,5,3,1
19,1,0,2.34667470566,5,3,1
19,2,0,2.54268513277979,5,3,1
19,3,0,4.09160231207375,5,3,1
19,4,0,3.1335403045968,5,3,1
19,5,0,3.488069447962,5,3,1
19,6,0,4.03350602389066,5,3,1
20,1,1,7.44187999871352,5,3,1
20,2,1,7.85559830212056,5,3,1
20,3,1,6.83512336289791,5,3,1
20,4,1,7.86579547378483,5,3,1
20,5,1,8.05886590608921,5,3,1
20,6,1,7.20940148536542,5,3,1
21,1,1,9.52176840709403,5,3,1
21,2,1,9.07464355611898,5,3,1
21,3,1,9.05459123170067,5,3,1
21,4,1,9.14206642756717,5,3,1
21,5,1,9.05947788453162,5,3,1
21,6,1,9.0515897309918,5,3,1
22,1,0,3.38337563443936,5,3,1
22,2,0,2.804353159759,5,3,1
22,3,0,3.30406053955934,5,3,1
22,4,0,3.44258766773997,5,3,1
22,5,0,4.00435132369051,5,3,1
22,6,0,4.06286021370323,5,3,1
23,1,0,6.58681671561352,5,3,1
23,2,0,6.19023087315058,5,3,1
23,3,0,6.31638976742272,5,3,1
23,4,0,6.55036217005442,5,3,1
23,5,0,5.97912166936409,5,3,1
23,6,0,6.5883139811415,5,3,1
24,1,1,8.01834259022256,5,3,1
24,2,1,8.63995828953547,5,3,1
24,3,1,7.44136473450516,5,3,1
24,4,1,7.24525987207951,5,3,1
24,5,1,8.00267843589893,5,3,1
24,6,1,7.60794844875248,5,3,1
25,1,0,6.14172765353868,5,3,1
25,2,0,5.71833344219117,5,3,1
25,3,0,4.81166731733521,5,3,1
25,4,0,5.61113681641915,5,3,1
25,5,0,5.67679090163067,5,3,1
25,6,0,4.76518480485225,5,3,1
26,1,1,7.57804845549714,5,3,1
26,2,1,7.87742010417556,5,3,1
26,3,1,9.05993047807106,5,3,1
26,4,1,7.78820829319417,5,3,1
26,5,1,8.30948682766727,5,3,1
26,6,1,8.36348216013335,5,3,1
27,1,1,6.72660999325635,5,3,1
27,2,1,7.49826221105519,5,3,1
27,3,1,7.21055105089187,5,3,1
27,4,1,6.55995333395065,5,3,1
27,5,1,6.25847028283801,5,3,1
