"G","R","X","Y","alpha","beta","gamma"
1,1,0,40,5,3,2
1,2,0,31,5,3,2
2,1,1,14371,5,3,2
2,2,1,14324,5,3,2
3,1,1,817,5,3,2
3,2,1,833,5,3,2
4,1,1,8438,5,3,2
4,2,1,8366,5,3,2
5,1,1,10562,5,3,2
5,2,1,10524,5,3,2
6,1,0,289,5,3,2
6,2,0,280,5,3,2
7,1,1,3183,5,3,2
7,2,1,3329,5,3,2
8,1,1,4567,5,3,2
8,2,1,4562,5,3,2
9,1,0,227,5,3,2
9,2,0,220,5,3,2
10,1,0,329,5,3,2
10,2,0,319,5,3,2
11,1,0,7,5,3,2
11,2,0,15,5,3,2
12,1,0,313,5,3,2
12,2,0,373,5,3,2
13,1,0,28,5,3,2
13,2,0,33,5,3,2
14,1,1,15416,5,3,2
14,2,1,15271,5,3,2
15,1,0,63,5,3,2
15,2,0,61,5,3,2
16,1,1,2185,5,3,2
16,2,1,2132,5,3,2
17,1,1,7562,5,3,2
17,2,1,7601,5,3,2
18,1,0,182,5,3,2
18,2,0,185,5,3,2
19,1,1,7978,5,3,2
19,2,1,8041,5,3,2
20,1,1,266,5,3,2
20,2,1,251,5,3,2
21,1,0,161,5,3,2
21,2,0,194,5,3,2
22,1,1,513,5,3,2
22,2,1,509,5,3,2
23,1,0,83,5,3,2
23,2,0,101,5,3,2
24,1,0,47,5,3,2
24,2,0,54,5,3,2
25,1,0,316,5,3,2
25,2,0,360,5,3,2
26,1,0,11,5,3,2
26,2,0,10,5,3,2
27,1,1,1139,5,3,2
27,2,1,1186,5,3,2
28,1,0,127,5,3,2
28,2,0,113,5,3,2
29,1,0,23,5,3,2
29,2,0,33,5,3,2
30,1,0,27,5,3,2
30,2,0,23,5,3,2
31,1,1,4242,5,3,2
31,2,1,4302,5,3,2
32,1,1,15817,5,3,2
32,2,1,15548,5,3,2
33,1,0,1220,5,3,2
33,2,0,1216,5,3,2
34,1,0,76,5,3,2
34,2,0,87,5,3,2
35,1,0,830,5,3,2
35,2,0,823,5,3,2
36,1,1,1051,5,3,2
36,2,1,1097,5,3,2
37,1,0,182,5,3,2
37,2,0,220,5,3,2
38,1,1,2808,5,3,2
38,2,1,2871,5,3,2
39,1,1,48,5,3,2
39,2,1,34,5,3,2
40,1,0,1163,5,3,2
40,2,0,1229,5,3,2
41,1,0,1089,5,3,2
41,2,0,1029,5,3,2
42,1,0,16,5,3,2
42,2,0,11,5,3,2
43,1,0,529,5,3,2
43,2,0,516,5,3,2
44,1,1,521,5,3,2
44,2,1,520,5,3,2
45,1,0,376,5,3,2
45,2,0,340,5,3,2
46,1,1,38036,5,3,2
46,2,1,38143,5,3,2
47,1,1,7841,5,3,2
47,2,1,7587,5,3,2
48,1,1,40098,5,3,2
48,2,1,39751,5,3,2
49,1,1,1364,5,3,2
49,2,1,1377,5,3,2
50,1,0,5291,5,3,2
50,2,0,5415,5,3,2
51,1,0,122,5,3,2
51,2,0,113,5,3,2
52,1,1,50646,5,3,2
52,2,1,50609,5,3,2
53,1,0,122,5,3,2
53,2,0,116,5,3,2
54,1,1,559,5,3,2
54,2,1,534,5,3,2
55,1,1,3917,5,3,2
55,2,1,4007,5,3,2
56,1,1,73,5,3,2
56,2,1,60,5,3,2
57,1,0,27,5,3,2
57,2,0,27,5,3,2
58,1,1,9592,5,3,2
58,2,1,9382,5,3,2
59,1,0,45,5,3,2
59,2,0,52,5,3,2
60,1,1,254881,5,3,2
60,2,1,254941,5,3,2
61,1,1,23029,5,3,2
61,2,1,23382,5,3,2
62,1,0,348,5,3,2
62,2,0,342,5,3,2
63,1,0,26,5,3,2
63,2,0,25,5,3,2
64,1,0,102,5,3,2
64,2,0,134,5,3,2
65,1,0,394,5,3,2
65,2,0,422,5,3,2
66,1,1,2359,5,3,2
66,2,1,2404,5,3,2
67,1,0,94,5,3,2
67,2,0,92,5,3,2
68,1,1,937,5,3,2
68,2,1,912,5,3,2
69,1,1,776,5,3,2
69,2,1,806,5,3,2
70,1,0,624,5,3,2
70,2,0,708,5,3,2
71,1,0,97,5,3,2
71,2,0,117,5,3,2
72,1,1,982,5,3,2
72,2,1,935,5,3,2
73,1,0,30,5,3,2
73,2,0,42,5,3,2
74,1,0,39,5,3,2
74,2,0,35,5,3,2
75,1,0,23,5,3,2
75,2,0,30,5,3,2
76,1,0,2138,5,3,2
76,2,0,2033,5,3,2
77,1,1,406,5,3,2
77,2,1,422,5,3,2
78,1,1,370,5,3,2
78,2,1,384,5,3,2
79,1,0,115,5,3,2
79,2,0,131,5,3,2
80,1,0,1176,5,3,2
80,2,0,1165,5,3,2
81,1,1,1569,5,3,2
