"G","R","X","Y","alpha","beta","gamma"
1,1,0,8.79346592992017,5,3,2
1,2,0,8.9261562649031,5,3,2
2,1,1,8.92943412941126,5,3,2
2,2,1,8.22002228338156,5,3,2
3,1,0,5.51687499122212,5,3,2
3,2,0,5.80008988352211,5,3,2
4,1,1,7.42065423773059,5,3,2
4,2,1,8.26914765269274,5,3,2
5,1,0,6.23689410079388,5,3,2
5,2,0,6.80459293244835,5,3,2
6,1,0,7.72791059292349,5,3,2
6,2,0,7.71278069205398,5,3,2
7,1,1,9.6063077756919,5,3,2
7,2,1,9.77297848520891,5,3,2
8,1,0,6.00067985594034,5,3,2
8,2,0,6.88681234085708,5,3,2
9,1,0,8.48571493939459,5,3,2
9,2,0,7.35199593748616,5,3,2
10,1,0,6.46509799058235,5,3,2
10,2,0,7.25503951499443,5,3,2
11,1,0,8.04472869932333,5,3,2
11,2,0,7.8743234700645,5,3,2
12,1,1,8.11513193312118,5,3,2
12,2,1,7.69762039402159,5,3,2
13,1,1,9.21993405499356,5,3,2
13,2,1,9.30427232409747,5,3,2
14,1,0,4.43791524607095,5,3,2
14,2,0,4.66134971573972,5,3,2
15,1,0,4.75301611432525,5,3,2
15,2,0,4.87789043030625,5,3,2
16,1,0,4.72708253089024,5,3,2
16,2,0,5.44664630107465,5,3,2
17,1,0,5.43937178222474,5,3,2
17,2,0,5.59208218861028,5,3,2
18,1,0,5.42739145773865,5,3,2
18,2,0,6.18427611627285,5,3,2
19,1,1,10.8590778891703,5,3,2
19,2,1,9.84595769132304,5,3,2
20,1,1,7.23748038352886,5,3,2
20,2,1,7.44029943155073,5,3,2
21,1,0,3.75419087421263,5,3,2
21,2,0,3.53678352189351,5,3,2
22,1,0,4.32128543450352,5,3,2
22,2,0,5.00846912947303,5,3,2
23,1,0,7.83396334851243,5,3,2
23,2,0,7.24553870312036,5,3,2
24,1,1,6.65099061188161,5,3,2
24,2,1,6.52054390870773,5,3,2
25,1,1,5.17074129807957,5,3,2
25,2,1,4.95845214398444,5,3,2
26,1,0,3.39616916228604,5,3,2
26,2,0,3.09114058485185,5,3,2
27,1,1,6.12851790291002,5,3,2
27,2,1,5.91460798190662,5,3,2
28,1,1,10.3575243936074,5,3,2
28,2,1,9.78299429127636,5,3,2
29,1,1,7.49178137953454,5,3,2
29,2,1,7.34243102378653,5,3,2
30,1,1,8.51727394532431,5,3,2
30,2,1,10.2532145038385,5,3,2
31,1,0,2.97453774795035,5,3,2
31,2,0,3.08532629398878,5,3,2
32,1,1,7.11100053661877,5,3,2
32,2,1,7.66531506619367,5,3,2
33,1,0,7.25929889967045,5,3,2
33,2,0,6.8482997469736,5,3,2
34,1,0,5.14704400687944,5,3,2
34,2,0,4.66070185000275,5,3,2
35,1,0,4.96452404880884,5,3,2
35,2,0,4.44812762371221,5,3,2
36,1,0,5.66020028168375,5,3,2
36,2,0,4.96959190144747,5,3,2
37,1,0,5.56685699374346,5,3,2
37,2,0,5.14674926288872,5,3,2
38,1,0,5.10843366430537,5,3,2
38,2,0,5.28443022082142,5,3,2
39,1,1,9.7362901134318,5,3,2
39,2,1,10.1620815320159,5,3,2
40,1,0,4.03362017411747,5,3,2
40,2,0,4.22231368995572,5,3,2
41,1,1,7.605572975325,5,3,2
41,2,1,7.1755146616419,5,3,2
42,1,1,10.8455939240964,5,3,2
42,2,1,10.3857560367818,5,3,2
43,1,1,7.49282763916776,5,3,2
43,2,1,7.74999074498908,5,3,2
44,1,0,1.9961431049782,5,3,2
44,2,0,2.7118305283047,5,3,2
45,1,0,4.00805562331199,5,3,2
45,2,0,4.16697790697248,5,3,2
46,1,0,4.00508599811194,5,3,2
46,2,0,5.12085109936718,5,3,2
47,1,0,5.8452096771862,5,3,2
47,2,0,6.49749875287597,5,3,2
48,1,0,4.96691618160998,5,3,2
48,2,0,4.67482416612381,5,3,2
49,1,1,5.84891997964464,5,3,2
49,2,1,5.56460210738495,5,3,2
50,1,0,4.10764751732232,5,3,2
50,2,0,4.27261134122112,5,3,2
51,1,1,8.75859131891679,5,3,2
51,2,1,7.59734480457896,5,3,2
52,1,1,4.54267983725202,5,3,2
52,2,1,4.05882097374696,5,3,2
53,1,0,8.20715436664091,5,3,2
53,2,0,7.40687724239897,5,3,2
54,1,1,7.3009481088527,5,3,2
54,2,1,7.106674460102,5,3,2
55,1,1,7.13939223574983,5,3,2
55,2,1,5.9755570660781,5,3,2
56,1,1,6.47074055539189,5,3,2
56,2,1,7.1332987946915,5,3,2
57,1,0,6.92631855661468,5,3,2
57,2,0,7.1149249801721,5,3,2
58,1,0,6.24735701865152,5,3,2
58,2,0,7.29019892612656,5,3,2
59,1,1,4.37746571153623,5,3,2
59,2,1,5.16783543149843,5,3,2
60,1,1,7.68119903007991,5,3,2
60,2,1,7.39268337729623,5,3,2
61,1,1,5.50209367624093,5,3,2
61,2,1,5.22077876824561,5,3,2
62,1,1,7.05925025062442,5,3,2
62,2,1,6.75076870432138,5,3,2
63,1,0,5.59396744887861,5,3,2
63,2,0,5.60052863903231,5,3,2
64,1,1,10.9038181677662,5,3,2
64,2,1,8.80422257167217,5,3,2
65,1,0,5.00495886120695,5,3,2
65,2,0,4.94505259373457,5,3,2
66,1,1,9.56426444552884,5,3,2
66,2,1,10.5008449048284,5,3,2
67,1,1,10.0330150998416,5,3,2
67,2,1,10.0251068041254,5,3,2
68,1,0,6.23812929214844,5,3,2
68,2,0,6.61196619172035,5,3,2
69,1,1,10.5375777215667,5,3,2
69,2,1,10.1387420059094,5,3,2
70,1,0,6.65557307895841,5,3,2
70,2,0,6.58555349485257,5,3,2
71,1,1,8.26162758586668,5,3,2
71,2,1,9.55299230048056,5,3,2
72,1,1,9.828448239936,5,3,2
72,2,1,11.5155738098366,5,3,2
73,1,0,7.5141384527116,5,3,2
73,2,0,7.75621493714935,5,3,2
74,1,0,6.58039476636873,5,3,2
74,2,0,5.04686225601092,5,3,2
75,1,0,2.47699301444121,5,3,2
75,2,0,2.79735043106901,5,3,2
76,1,1,6.641488570737,5,3,2
76,2,1,7.14502476849484,5,3,2
77,1,0,8.1210311434668,5,3,2
77,2,0,8.09155659840687,5,3,2
78,1,1,6.6621724200516,5,3,2
78,2,1,6.27015501777767,5,3,2
79,1,0,4.50226638441923,5,3,2
79,2,0,6.42006372711042,5,3,2
80,1,0,2.44467066946931,5,3,2
80,2,0,2.74021303175413,5,3,2
81,1,0,2.97688493813204,5,3,2
81,2,0,1.08691689979393,5,3,2
82,1,1,6.25238227976464,5,3,2
82,2,1,7.07142379923897,5,3,2
83,1,0,3.44201261605801,5,3,2
83,2,0,3.67907993310675,5,3,2
84,1,1,9.54306638851676,5,3,2
84,2,1,10.5350924798627,5,3,2
85,1,0,4.71943866445446,5,3,2
85,2,0,4.50176006214402,5,3,2
86,1,0,6.30252692943371,5,3,2
86,2,0,6.56199567206092,5,3,2
87,1,0,3.0548697446588,5,3,2
87,2,0,3.41476246120184,5,3,2
88,1,1,6.68460736234439,5,3,2
88,2,1,7.28622101677778,5,3,2
89,1,0,3.69705755110828,5,3,2
89,2,0,3.83683457549494,5,3,2
90,1,1,10.2445017224183,5,3,2
90,2,1,10.5654960000553,5,3,2
91,1,0,6.14276364106041,5,3,2
91,2,0,5.13013211015877,5,3,2
92,1,1,8.99941345832928,5,3,2
92,2,1,9.26448950157647,5,3,2
93,1,0,3.09478627654932,5,3,2
93,2,0,3.21367612248057,5,3,2
94,1,1,12.3491230156493,5,3,2
94,2,1,12.2259875480368,5,3,2
95,1,0,3.48014718231735,5,3,2
95,2,0,3.17243353680553,5,3,2
96,1,0,6.22329567525169,5,3,2
96,2,0,5.2350862834521,5,3,2
97,1,0,5.31516948931278,5,3,2
97,2,0,5.77581140961934,5,3,2
98,1,0,1.67573627571186,5,3,2
98,2,0,1.73880790359281,5,3,2
99,1,1,3.78481968622328,5,3,2
99,2,1,4.61940130751006,5,3,2
100,1,1,8.28981183008685,5,3,2
100,2,1,8.46031441225077,5,3,2
101,1,0,8.71485831734711,5,3,2
101,2,0,8.66369801156485,5,3,2
102,1,1,10.5335828152358,5,3,2
102,2,1,10.6361269052147,5,3,2
103,1,0,3.24185724038055,5,3,2
103,2,0,3.55652706190021,5,3,2
104,1,0,0.715492309146229,5,3,2
104,2,0,1.37363595231582,5,3,2
105,1,1,7.3787804702839,5,3,2
105,2,1,6.06465821528525,5,3,2
106,1,1,9.36653265759323,5,3,2
106,2,1,8.89240845658214,5,3,2
107,1,0,6.31483108729089,5,3,2
107,2,0,5.40010296755903,5,3,2
108,1,1,12.5817882927406,5,3,2
108,2,1,12.8757914694085,5,3,2
109,1,0,5.64485359137121,5,3,2
109,2,0,4.73727158608501,5,3,2
110,1,1,8.12811735468814,5,3,2
110,2,1,7.93478902733776,5,3,2
111,1,0,6.91832923061527,5,3,2
111,2,0,6.83169218441283,5,3,2
112,1,0,6.84878707754592,5,3,2
112,2,0,7.54625690094248,5,3,2
113,1,1,8.50113606843741,5,3,2
113,2,1,8.21986839753322,5,3,2
114,1,1,7.36832343288984,5,3,2
114,2,1,8.33196711406331,5,3,2
115,1,1,5.33534650830468,5,3,2
115,2,1,5.38763121479518,5,3,2
116,1,0,7.86718918215833,5,3,2
116,2,0,6.7128029267342,5,3,2
117,1,1,13.7199880519008,5,3,2
117,2,1,13.1986295665364,5,3,2
118,1,1,10.5079281283563,5,3,2
118,2,1,10.7991555705993,5,3,2
119,1,0,8.03990385082385,5,3,2
119,2,0,7.88114934543118,5,3,2
120,1,1,5.5646785224746,5,3,2
120,2,1,5.76179270616091,5,3,2
121,1,1,9.97311085064971,5,3,2
121,2,1,9.28437040977546,5,3,2
122,1,1,10.6401182749467,5,3,2
122,2,1,11.1904962203808,5,3,2
123,1,1,7.31154327577274,5,3,2
123,2,1,7.44613381835934,5,3,2
124,1,1,9.93649314501167,5,3,2
124,2,1,10.0174256370864,5,3,2
125,1,1,9.79590727451656,5,3,2
125,2,1,9.39883668421959,5,3,2
126,1,0,5.9287130825906,5,3,2
126,2,0,4.91683499350616,5,3,2
127,1,0,2.82594251842321,5,3,2
127,2,0,3.67894264681633,5,3,2
128,1,1,6.59327228196107,5,3,2
128,2,1,6.46483953841897,5,3,2
129,1,1,9.66394105567693,5,3,2
129,2,1,8.3618436314748,5,3,2
130,1,1,5.97569739025327,5,3,2
130,2,1,5.85429511821575,5,3,2
131,1,0,6.35036038768366,5,3,2
131,2,0,6.92143005138522,5,3,2
132,1,0,-1.28405750457812,5,3,2
132,2,0,-1.30421089564596,5,3,2
133,1,1,8.37502495763598,5,3,2
133,2,1,8.07155753982108,5,3,2
134,1,1,11.6008509565564,5,3,2
134,2,1,11.5719644142953,5,3,2
135,1,1,11.4551764899917,5,3,2
135,2,1,11.1598185565714,5,3,2
136,1,1,8.37092169227577,5,3,2
136,2,1,9.22475623996922,5,3,2
137,1,1,12.763068576745,5,3,2
137,2,1,12.6876050196151,5,3,2
138,1,0,4.57574082530708,5,3,2
138,2,0,4.46848024763533,5,3,2
139,1,0,6.56925700600546,5,3,2
139,2,0,6.35092858020493,5,3,2
140,1,0,3.91626451161184,5,3,2
140,2,0,3.19585945027022,5,3,2
141,1,1,6.20454198574494,5,3,2
141,2,1,7.02582196573793,5,3,2
142,1,1,6.34369336526431,5,3,2
142,2,1,5.62269810070226,5,3,2
143,1,1,6.92857702612477,5,3,2
143,2,1,6.4107436576456,5,3,2
144,1,0,5.44060960554544,5,3,2
144,2,0,4.63319231542174,5,3,2
145,1,1,6.22036468375767,5,3,2
145,2,1,6.75173508203908,5,3,2
146,1,1,7.02153848947307,5,3,2
146,2,1,7.41731235651664,5,3,2
147,1,0,6.76412519742132,5,3,2
147,2,0,6.41150558268335,5,3,2
148,1,1,9.91948178603532,5,3,2
148,2,1,9.8776918694504,5,3,2
149,1,1,2.59345280387245,5,3,2
149,2,1,3.564605655131,5,3,2
150,1,1,8.45508650073387,5,3,2
150,2,1,8.72891364872634,5,3,2
151,1,1,9.49912934514516,5,3,2
151,2,1,8.76048835370024,5,3,2
