"G","R","X","Y","alpha","beta","gamma"
1,1,0,5,5,3,3
1,2,0,3,5,3,3
2,1,0,19,5,3,3
2,2,0,13,5,3,3
3,1,1,113504,5,3,3
3,2,1,113794,5,3,3
4,1,1,425838,5,3,3
4,2,1,424660,5,3,3
5,1,1,35,5,3,3
5,2,1,23,5,3,3
6,1,0,857,5,3,3
6,2,0,819,5,3,3
7,1,1,7289,5,3,3
7,2,1,7366,5,3,3
8,1,0,1370,5,3,3
8,2,0,1390,5,3,3
9,1,0,82,5,3,3
9,2,0,90,5,3,3
10,1,1,115,5,3,3
10,2,1,93,5,3,3
11,1,0,6051,5,3,3
11,2,0,5973,5,3,3
12,1,0,39,5,3,3
12,2,0,32,5,3,3
13,1,0,30,5,3,3
13,2,0,27,5,3,3
14,1,0,137,5,3,3
14,2,0,160,5,3,3
15,1,1,1618,5,3,3
15,2,1,1669,5,3,3
16,1,0,122,5,3,3
16,2,0,98,5,3,3
17,1,1,30117,5,3,3
17,2,1,30157,5,3,3
18,1,0,136,5,3,3
18,2,0,156,5,3,3
19,1,0,247,5,3,3
19,2,0,264,5,3,3
20,1,0,1015,5,3,3
20,2,0,989,5,3,3
21,1,1,56825,5,3,3
21,2,1,56614,5,3,3
22,1,1,62533,5,3,3
22,2,1,62584,5,3,3
23,1,0,1206,5,3,3
23,2,0,1193,5,3,3
24,1,1,33172,5,3,3
24,2,1,33488,5,3,3
25,1,0,929,5,3,3
25,2,0,855,5,3,3
26,1,1,7522,5,3,3
26,2,1,7239,5,3,3
27,1,1,182,5,3,3
27,2,1,154,5,3,3
28,1,1,1014,5,3,3
28,2,1,977,5,3,3
29,1,0,559,5,3,3
29,2,0,568,5,3,3
30,1,0,11,5,3,3
30,2,0,13,5,3,3
31,1,1,1350,5,3,3
31,2,1,1417,5,3,3
32,1,0,40,5,3,3
32,2,0,51,5,3,3
33,1,1,80,5,3,3
33,2,1,81,5,3,3
34,1,0,256,5,3,3
34,2,0,267,5,3,3
35,1,0,34,5,3,3
35,2,0,33,5,3,3
36,1,0,1001,5,3,3
36,2,0,958,5,3,3
37,1,1,65525,5,3,3
37,2,1,65697,5,3,3
38,1,0,1550,5,3,3
38,2,0,1588,5,3,3
39,1,1,4738,5,3,3
39,2,1,4602,5,3,3
40,1,0,275,5,3,3
40,2,0,274,5,3,3
41,1,0,31,5,3,3
41,2,0,23,5,3,3
42,1,0,86,5,3,3
42,2,0,73,5,3,3
43,1,1,82849,5,3,3
43,2,1,83204,5,3,3
44,1,0,1183,5,3,3
44,2,0,1210,5,3,3
45,1,1,39,5,3,3
45,2,1,30,5,3,3
46,1,0,3,5,3,3
46,2,0,3,5,3,3
47,1,1,26168,5,3,3
47,2,1,26206,5,3,3
48,1,0,89,5,3,3
48,2,0,93,5,3,3
49,1,0,144,5,3,3
49,2,0,144,5,3,3
50,1,0,9,5,3,3
50,2,0,14,5,3,3
51,1,1,3135,5,3,3
51,2,1,3186,5,3,3
52,1,0,3,5,3,3
52,2,0,0,5,3,3
53,1,1,1416,5,3,3
53,2,1,1403,5,3,3
54,1,0,48,5,3,3
54,2,0,47,5,3,3
55,1,1,439239,5,3,3
55,2,1,440646,5,3,3
56,1,1,33974,5,3,3
56,2,1,33622,5,3,3
57,1,0,39,5,3,3
57,2,0,41,5,3,3
58,1,1,4871,5,3,3
58,2,1,4962,5,3,3
59,1,1,2618,5,3,3
59,2,1,2594,5,3,3
60,1,1,20908,5,3,3
60,2,1,20959,5,3,3
61,1,1,4247,5,3,3
61,2,1,4165,5,3,3
62,1,1,4984,5,3,3
62,2,1,4941,5,3,3
63,1,0,8018,5,3,3
63,2,0,8033,5,3,3
64,1,1,12662,5,3,3
64,2,1,12536,5,3,3
65,1,0,18,5,3,3
65,2,0,21,5,3,3
66,1,1,815,5,3,3
66,2,1,891,5,3,3
67,1,1,1730,5,3,3
67,2,1,1781,5,3,3
68,1,0,1129,5,3,3
68,2,0,1124,5,3,3
69,1,0,29,5,3,3
69,2,0,36,5,3,3
70,1,1,176437,5,3,3
70,2,1,175866,5,3,3
71,1,1,2,5,3,3
71,2,1,7,5,3,3
72,1,1,19063,5,3,3
72,2,1,19026,5,3,3
73,1,1,66,5,3,3
73,2,1,74,5,3,3
74,1,1,14184,5,3,3
74,2,1,13963,5,3,3
75,1,1,15,5,3,3
75,2,1,31,5,3,3
76,1,1,53513,5,3,3
76,2,1,52784,5,3,3
77,1,0,60,5,3,3
77,2,0,48,5,3,3
78,1,1,353,5,3,3
78,2,1,414,5,3,3
79,1,1,1254,5,3,3
79,2,1,1271,5,3,3
80,1,1,1876,5,3,3
80,2,1,1818,5,3,3
81,1,0,2084,5,3,3
81,2,0,2060,5,3,3
82,1,0,46,5,3,3
82,2,0,58,5,3,3
83,1,0,2758,5,3,3
83,2,0,2697,5,3,3
84,1,0,462,5,3,3
84,2,0,448,5,3,3
85,1,1,523090,5,3,3
85,2,1,522454,5,3,3
86,1,1,2141,5,3,3
86,2,1,2040,5,3,3
87,1,1,165836,5,3,3
87,2,1,165319,5,3,3
88,1,1,6203,5,3,3
88,2,1,6113,5,3,3
89,1,0,2806,5,3,3
89,2,0,2763,5,3,3
90,1,0,565978,5,3,3
90,2,0,566924,5,3,3
91,1,1,2220,5,3,3
91,2,1,2079,5,3,3
92,1,1,2338,5,3,3
92,2,1,2327,5,3,3
93,1,1,38,5,3,3
93,2,1,29,5,3,3
94,1,0,155,5,3,3
94,2,0,107,5,3,3
95,1,0,98,5,3,3
95,2,0,110,5,3,3
96,1,1,3367,5,3,3
96,2,1,3399,5,3,3
97,1,0,8,5,3,3
97,2,0,9,5,3,3
98,1,0,220,5,3,3
98,2,0,197,5,3,3
99,1,1,855,5,3,3
99,2,1,790,5,3,3
100,1,1,10913,5,3,3
100,2,1,10986,5,3,3
101,1,0,675,5,3,3
101,2,0,680,5,3,3
102,1,1,2477,5,3,3
102,2,1,2500,5,3,3
103,1,0,14,5,3,3
103,2,0,17,5,3,3
104,1,0,403,5,3,3
104,2,0,424,5,3,3
105,1,1,137,5,3,3
105,2,1,161,5,3,3
106,1,0,2123,5,3,3
106,2,0,2148,5,3,3
107,1,0,50,5,3,3
107,2,0,52,5,3,3
108,1,1,12,5,3,3
108,2,1,10,5,3,3
109,1,0,215,5,3,3
109,2,0,208,5,3,3
110,1,0,9127,5,3,3
110,2,0,9025,5,3,3
111,1,1,2,5,3,3
111,2,1,2,5,3,3
112,1,0,1215,5,3,3
112,2,0,1252,5,3,3
113,1,1,22957,5,3,3
113,2,1,22956,5,3,3
114,1,1,972,5,3,3
114,2,1,963,5,3,3
115,1,1,677616,5,3,3
115,2,1,680261,5,3,3
116,1,0,655,5,3,3
