"G","R","X","Y","alpha","beta","gamma"
1,1,1,4168,5,3,2
1,2,1,4163,5,3,2
2,1,1,8434,5,3,2
2,2,1,8678,5,3,2
3,1,0,24,5,3,2
3,2,0,21,5,3,2
4,1,1,4345,5,3,2
4,2,1,4372,5,3,2
5,1,0,1554,5,3,2
5,2,0,1575,5,3,2
6,1,0,815,5,3,2
6,2,0,832,5,3,2
7,1,1,9773,5,3,2
7,2,1,9809,5,3,2
8,1,1,17200,5,3,2
8,2,1,16802,5,3,2
9,1,0,28,5,3,2
9,2,0,23,5,3,2
10,1,1,25960,5,3,2
10,2,1,25951,5,3,2
11,1,0,59,5,3,2
11,2,0,60,5,3,2
12,1,1,14374,5,3,2
12,2,1,14371,5,3,2
13,1,0,3,5,3,2
13,2,0,2,5,3,2
14,1,1,245,5,3,2
14,2,1,231,5,3,2
15,1,1,7012,5,3,2
15,2,1,7027,5,3,2
16,1,1,94,5,3,2
16,2,1,111,5,3,2
17,1,0,5,5,3,2
17,2,0,6,5,3,2
18,1,1,1633,5,3,2
18,2,1,1549,5,3,2
19,1,0,2882,5,3,2
19,2,0,2888,5,3,2
20,1,0,5,5,3,2
20,2,0,6,5,3,2
21,1,1,686,5,3,2
21,2,1,658,5,3,2
22,1,0,88,5,3,2
22,2,0,108,5,3,2
23,1,1,2703,5,3,2
23,2,1,2480,5,3,2
24,1,1,17082,5,3,2
24,2,1,17362,5,3,2
25,1,1,183,5,3,2
25,2,1,161,5,3,2
26,1,0,1757,5,3,2
26,2,0,1722,5,3,2
27,1,1,20021,5,3,2
27,2,1,19896,5,3,2
28,1,0,56,5,3,2
28,2,0,51,5,3,2
29,1,0,434,5,3,2
29,2,0,455,5,3,2
30,1,0,55,5,3,2
30,2,0,64,5,3,2
31,1,0,47,5,3,2
31,2,0,59,5,3,2
32,1,1,155,5,3,2
32,2,1,148,5,3,2
33,1,0,59,5,3,2
33,2,0,65,5,3,2
34,1,1,67,5,3,2
34,2,1,94,5,3,2
35,1,0,642,5,3,2
35,2,0,651,5,3,2
36,1,0,334,5,3,2
36,2,0,364,5,3,2
37,1,0,3159,5,3,2
37,2,0,3194,5,3,2
38,1,1,116,5,3,2
38,2,1,99,5,3,2
39,1,0,29,5,3,2
39,2,0,32,5,3,2
40,1,1,703,5,3,2
40,2,1,713,5,3,2
41,1,1,1872,5,3,2
41,2,1,1817,5,3,2
42,1,1,4643,5,3,2
42,2,1,4570,5,3,2
43,1,0,257,5,3,2
43,2,0,231,5,3,2
44,1,0,13130,5,3,2
44,2,0,13068,5,3,2
45,1,1,5009,5,3,2
45,2,1,5228,5,3,2
46,1,0,148,5,3,2
46,2,0,145,5,3,2
47,1,0,1556,5,3,2
47,2,0,1518,5,3,2
48,1,1,36124,5,3,2
48,2,1,36137,5,3,2
49,1,0,287,5,3,2
49,2,0,370,5,3,2
50,1,1,265,5,3,2
50,2,1,273,5,3,2
51,1,0,521,5,3,2
51,2,0,500,5,3,2
52,1,1,4592,5,3,2
52,2,1,4612,5,3,2
53,1,0,55,5,3,2
53,2,0,58,5,3,2
54,1,0,74,5,3,2
54,2,0,63,5,3,2
55,1,1,691,5,3,2
55,2,1,732,5,3,2
56,1,1,17335,5,3,2
56,2,1,17051,5,3,2
57,1,1,1345,5,3,2
57,2,1,1296,5,3,2
58,1,0,99,5,3,2
58,2,0,97,5,3,2
59,1,1,10717,5,3,2
59,2,1,10878,5,3,2
60,1,0,55,5,3,2
60,2,0,47,5,3,2
61,1,0,207,5,3,2
61,2,0,194,5,3,2
62,1,1,379,5,3,2
62,2,1,347,5,3,2
63,1,1,3600,5,3,2
63,2,1,3459,5,3,2
64,1,0,761,5,3,2
64,2,0,792,5,3,2
65,1,1,4296,5,3,2
65,2,1,4246,5,3,2
66,1,0,2100,5,3,2
66,2,0,2067,5,3,2
67,1,0,22,5,3,2
67,2,0,10,5,3,2
68,1,1,42748,5,3,2
68,2,1,42267,5,3,2
69,1,1,623,5,3,2
69,2,1,578,5,3,2
70,1,0,77,5,3,2
70,2,0,91,5,3,2
71,1,0,239,5,3,2
71,2,0,269,5,3,2
72,1,0,42,5,3,2
72,2,0,36,5,3,2
73,1,1,661,5,3,2
73,2,1,670,5,3,2
74,1,0,242,5,3,2
74,2,0,205,5,3,2
75,1,1,1829,5,3,2
75,2,1,1837,5,3,2
76,1,0,3048,5,3,2
76,2,0,3158,5,3,2
