"G","R","X","Y","alpha","beta","gamma"
1,1,0,4,5,3,2
1,2,0,3,5,3,2
1,3,0,5,5,3,2
1,4,0,3,5,3,2
1,5,0,1,5,3,2
1,6,0,2,5,3,2
1,7,0,3,5,3,2
1,8,0,6,5,3,2
1,9,0,3,5,3,2
1,10,0,1,5,3,2
1,11,0,2,5,3,2
1,12,0,3,5,3,2
1,13,0,5,5,3,2
1,14,0,0,5,3,2
1,15,0,4,5,3,2
1,16,0,3,5,3,2
1,17,0,8,5,3,2
1,18,0,2,5,3,2
1,19,0,5,5,3,2
1,20,0,4,5,3,2
1,21,0,5,5,3,2
2,1,0,129,5,3,2
2,2,0,143,5,3,2
2,3,0,153,5,3,2
2,4,0,140,5,3,2
2,5,0,139,5,3,2
2,6,0,148,5,3,2
2,7,0,117,5,3,2
2,8,0,132,5,3,2
2,9,0,139,5,3,2
2,10,0,136,5,3,2
2,11,0,159,5,3,2
2,12,0,114,5,3,2
2,13,0,141,5,3,2
2,14,0,132,5,3,2
2,15,0,125,5,3,2
2,16,0,144,5,3,2
2,17,0,150,5,3,2
2,18,0,138,5,3,2
2,19,0,136,5,3,2
2,20,0,139,5,3,2
2,21,0,163,5,3,2
3,1,0,37,5,3,2
3,2,0,34,5,3,2
3,3,0,34,5,3,2
3,4,0,40,5,3,2
3,5,0,33,5,3,2
3,6,0,20,5,3,2
3,7,0,33,5,3,2
3,8,0,41,5,3,2
3,9,0,44,5,3,2
3,10,0,43,5,3,2
3,11,0,47,5,3,2
3,12,0,40,5,3,2
3,13,0,29,5,3,2
3,14,0,35,5,3,2
3,15,0,35,5,3,2
3,16,0,35,5,3,2
3,17,0,45,5,3,2
3,18,0,39,5,3,2
3,19,0,48,5,3,2
3,20,0,44,5,3,2
3,21,0,42,5,3,2
4,1,0,151,5,3,2
4,2,0,169,5,3,2
4,3,0,162,5,3,2
4,4,0,157,5,3,2
4,5,0,152,5,3,2
4,6,0,151,5,3,2
4,7,0,157,5,3,2
4,8,0,150,5,3,2
4,9,0,138,5,3,2
4,10,0,160,5,3,2
4,11,0,169,5,3,2
4,12,0,175,5,3,2
4,13,0,173,5,3,2
4,14,0,157,5,3,2
4,15,0,167,5,3,2
4,16,0,159,5,3,2
4,17,0,161,5,3,2
4,18,0,171,5,3,2
4,19,0,164,5,3,2
4,20,0,176,5,3,2
4,21,0,163,5,3,2
5,1,1,11462,5,3,2
5,2,1,11660,5,3,2
5,3,1,11628,5,3,2
5,4,1,11730,5,3,2
5,5,1,11526,5,3,2
5,6,1,11440,5,3,2
5,7,1,11690,5,3,2
5,8,1,11577,5,3,2
5,9,1,11764,5,3,2
5,10,1,11562,5,3,2
5,11,1,11553,5,3,2
5,12,1,11601,5,3,2
5,13,1,11628,5,3,2
5,14,1,11885,5,3,2
5,15,1,11653,5,3,2
5,16,1,11777,5,3,2
5,17,1,11579,5,3,2
5,18,1,11564,5,3,2
5,19,1,11714,5,3,2
5,20,1,11576,5,3,2
5,21,1,11700,5,3,2
6,1,1,31366,5,3,2
6,2,1,31283,5,3,2
6,3,1,31486,5,3,2
6,4,1,31281,5,3,2
6,5,1,31594,5,3,2
6,6,1,31471,5,3,2
6,7,1,31434,5,3,2
6,8,1,31248,5,3,2
6,9,1,31404,5,3,2
6,10,1,31292,5,3,2
6,11,1,31594,5,3,2
6,12,1,31344,5,3,2
6,13,1,31179,5,3,2
6,14,1,31188,5,3,2
6,15,1,31333,5,3,2
6,16,1,31759,5,3,2
6,17,1,31415,5,3,2
6,18,1,31272,5,3,2
6,19,1,31274,5,3,2
6,20,1,31520,5,3,2
6,21,1,31315,5,3,2
7,1,1,150,5,3,2
7,2,1,147,5,3,2
7,3,1,183,5,3,2
7,4,1,167,5,3,2
7,5,1,167,5,3,2
7,6,1,168,5,3,2
7,7,1,170,5,3,2
7,8,1,167,5,3,2
7,9,1,163,5,3,2
7,10,1,151,5,3,2
7,11,1,174,5,3,2
7,12,1,176,5,3,2
7,13,1,160,5,3,2
7,14,1,176,5,3,2
7,15,1,167,5,3,2
7,16,1,151,5,3,2
7,17,1,154,5,3,2
7,18,1,134,5,3,2
7,19,1,162,5,3,2
7,20,1,183,5,3,2
7,21,1,176,5,3,2
8,1,0,66,5,3,2
8,2,0,61,5,3,2
8,3,0,55,5,3,2
8,4,0,64,5,3,2
8,5,0,58,5,3,2
8,6,0,60,5,3,2
8,7,0,55,5,3,2
8,8,0,53,5,3,2
8,9,0,61,5,3,2
8,10,0,64,5,3,2
8,11,0,56,5,3,2
8,12,0,59,5,3,2
8,13,0,55,5,3,2
8,14,0,61,5,3,2
8,15,0,76,5,3,2
8,16,0,70,5,3,2
8,17,0,67,5,3,2
8,18,0,67,5,3,2
8,19,0,46,5,3,2
8,20,0,52,5,3,2
8,21,0,64,5,3,2
9,1,0,646,5,3,2
9,2,0,611,5,3,2
9,3,0,610,5,3,2
9,4,0,631,5,3,2
9,5,0,619,5,3,2
9,6,0,643,5,3,2
9,7,0,665,5,3,2
9,8,0,685,5,3,2
