"G","R","X","Y","alpha","beta","gamma"
1,1,1,6.60447131976193,5,1,2
1,2,1,7.22652630784497,5,1,2
2,1,1,3.12264625589573,5,1,2
2,2,1,4.67730405446105,5,1,2
3,1,1,6.84978028834242,5,1,2
3,2,1,5.54193337823516,5,1,2
4,1,1,3.00482437390732,5,1,2
4,2,1,2.92651252355244,5,1,2
5,1,1,4.65107261580948,5,1,2
5,2,1,4.14123005543388,5,1,2
6,1,0,8.35623112894625,5,1,2
6,2,0,8.8667913260056,5,1,2
7,1,0,7.84424750576963,5,1,2
7,2,0,7.92433147062442,5,1,2
8,1,1,8.0344528495706,5,1,2
8,2,1,7.52625890036765,5,1,2
9,1,0,3.33498823677818,5,1,2
9,2,0,3.85382919116684,5,1,2
10,1,1,7.30226487858275,5,1,2
10,2,1,7.97754760833031,5,1,2
11,1,0,9.14337513407024,5,1,2
11,2,0,6.97882199164609,5,1,2
12,1,0,8.57323835572104,5,1,2
12,2,0,9.1206126938373,5,1,2
13,1,1,6.42008880883138,5,1,2
13,2,1,6.11666277507264,5,1,2
14,1,0,5.58566349656611,5,1,2
14,2,0,6.7566010204872,5,1,2
15,1,0,4.64451862285611,5,1,2
15,2,0,4.13862962745677,5,1,2
16,1,1,1.02663586698155,5,1,2
16,2,1,1.67815384441598,5,1,2
17,1,0,6.10924478439318,5,1,2
17,2,0,6.1141719018416,5,1,2
18,1,1,6.00273831892858,5,1,2
18,2,1,5.2677026809372,5,1,2
19,1,0,5.80650214414151,5,1,2
19,2,0,5.39342225768415,5,1,2
20,1,1,6.29963123712229,5,1,2
20,2,1,7.03823339098228,5,1,2
21,1,1,4.79045972586975,5,1,2
21,2,1,5.65958330915365,5,1,2
22,1,0,6.44892888976573,5,1,2
22,2,0,7.14217984322042,5,1,2
23,1,0,3.20766811826448,5,1,2
23,2,0,4.13121983152868,5,1,2
24,1,1,6.74713698846691,5,1,2
24,2,1,5.79592879456612,5,1,2
25,1,0,5.34247305442291,5,1,2
25,2,0,6.02621863666224,5,1,2
26,1,0,6.54934249238067,5,1,2
26,2,0,5.7148021596351,5,1,2
27,1,0,5.52988264985842,5,1,2
27,2,0,3.94476593491727,5,1,2
28,1,1,7.74214052811305,5,1,2
28,2,1,8.45215526573516,5,1,2
29,1,0,7.51897341032242,5,1,2
29,2,0,8.72339351980821,5,1,2
30,1,1,4.4133989338585,5,1,2
30,2,1,4.7884910131623,5,1,2
31,1,1,6.10684837162759,5,1,2
31,2,1,5.91559146734691,5,1,2
32,1,0,5.31767151968287,5,1,2
32,2,0,5.26861821341419,5,1,2
33,1,0,8.16122032383041,5,1,2
33,2,0,6.231059885467,5,1,2
34,1,1,7.33411934108203,5,1,2
34,2,1,6.81702528226319,5,1,2
35,1,0,1.63275401202609,5,1,2
