"G","R","X","Y","alpha","beta","gamma"
1,1,1,11544,5,3,2
1,2,1,11476,5,3,2
1,3,1,11606,5,3,2
1,4,1,11258,5,3,2
1,5,1,11301,5,3,2
1,6,1,11475,5,3,2
1,7,1,11366,5,3,2
1,8,1,11509,5,3,2
1,9,1,11518,5,3,2
1,10,1,11285,5,3,2
1,11,1,11410,5,3,2
1,12,1,11372,5,3,2
1,13,1,11515,5,3,2
1,14,1,11253,5,3,2
1,15,1,11475,5,3,2
1,16,1,11349,5,3,2
1,17,1,11381,5,3,2
1,18,1,11406,5,3,2
1,19,1,11464,5,3,2
1,20,1,11467,5,3,2
1,21,1,11319,5,3,2
1,22,1,11235,5,3,2
1,23,1,11339,5,3,2
1,24,1,11372,5,3,2
1,25,1,11375,5,3,2
1,26,1,11384,5,3,2
1,27,1,11562,5,3,2
1,28,1,11342,5,3,2
1,29,1,11424,5,3,2
1,30,1,11557,5,3,2
2,1,1,218,5,3,2
2,2,1,190,5,3,2
2,3,1,245,5,3,2
2,4,1,232,5,3,2
2,5,1,178,5,3,2
2,6,1,215,5,3,2
2,7,1,190,5,3,2
2,8,1,252,5,3,2
2,9,1,213,5,3,2
2,10,1,229,5,3,2
2,11,1,221,5,3,2
2,12,1,244,5,3,2
2,13,1,198,5,3,2
2,14,1,225,5,3,2
2,15,1,232,5,3,2
2,16,1,223,5,3,2
2,17,1,229,5,3,2
2,18,1,229,5,3,2
2,19,1,206,5,3,2
2,20,1,232,5,3,2
2,21,1,193,5,3,2
2,22,1,246,5,3,2
2,23,1,234,5,3,2
2,24,1,237,5,3,2
2,25,1,212,5,3,2
2,26,1,211,5,3,2
2,27,1,233,5,3,2
2,28,1,254,5,3,2
2,29,1,231,5,3,2
2,30,1,221,5,3,2
3,1,1,2409,5,3,2
3,2,1,2474,5,3,2
3,3,1,2574,5,3,2
3,4,1,2527,5,3,2
3,5,1,2538,5,3,2
3,6,1,2464,5,3,2
3,7,1,2526,5,3,2
3,8,1,2564,5,3,2
3,9,1,2525,5,3,2
3,10,1,2477,5,3,2
3,11,1,2483,5,3,2
3,12,1,2547,5,3,2
3,13,1,2567,5,3,2
3,14,1,2560,5,3,2
3,15,1,2616,5,3,2
3,16,1,2600,5,3,2
3,17,1,2563,5,3,2
3,18,1,2490,5,3,2
3,19,1,2499,5,3,2
3,20,1,2500,5,3,2
3,21,1,2602,5,3,2
3,22,1,2546,5,3,2
3,23,1,2505,5,3,2
3,24,1,2580,5,3,2
3,25,1,2592,5,3,2
3,26,1,2541,5,3,2
3,27,1,2471,5,3,2
3,28,1,2541,5,3,2
3,29,1,2527,5,3,2
3,30,1,2593,5,3,2
4,1,0,731,5,3,2
4,2,0,717,5,3,2
4,3,0,756,5,3,2
4,4,0,668,5,3,2
4,5,0,707,5,3,2
4,6,0,676,5,3,2
4,7,0,721,5,3,2
4,8,0,719,5,3,2
4,9,0,711,5,3,2
4,10,0,686,5,3,2
4,11,0,657,5,3,2
4,12,0,732,5,3,2
4,13,0,752,5,3,2
4,14,0,725,5,3,2
4,15,0,696,5,3,2
4,16,0,693,5,3,2
4,17,0,695,5,3,2
4,18,0,672,5,3,2
4,19,0,740,5,3,2
4,20,0,737,5,3,2
4,21,0,638,5,3,2
4,22,0,729,5,3,2
4,23,0,672,5,3,2
4,24,0,697,5,3,2
4,25,0,702,5,3,2
4,26,0,719,5,3,2
4,27,0,675,5,3,2
4,28,0,684,5,3,2
4,29,0,682,5,3,2
4,30,0,693,5,3,2
5,1,0,38,5,3,2
5,2,0,53,5,3,2
5,3,0,41,5,3,2
5,4,0,35,5,3,2
5,5,0,40,5,3,2
5,6,0,44,5,3,2
5,7,0,41,5,3,2
5,8,0,39,5,3,2
5,9,0,45,5,3,2
5,10,0,49,5,3,2
5,11,0,40,5,3,2
5,12,0,49,5,3,2
5,13,0,35,5,3,2
5,14,0,51,5,3,2
5,15,0,35,5,3,2
5,16,0,37,5,3,2
5,17,0,48,5,3,2
5,18,0,42,5,3,2
5,19,0,44,5,3,2
5,20,0,42,5,3,2
5,21,0,43,5,3,2
5,22,0,47,5,3,2
5,23,0,46,5,3,2
5,24,0,44,5,3,2
5,25,0,58,5,3,2
5,26,0,41,5,3,2
5,27,0,51,5,3,2
5,28,0,68,5,3,2
5,29,0,41,5,3,2
5,30,0,50,5,3,2
6,1,0,26,5,3,2
6,2,0,23,5,3,2
6,3,0,23,5,3,2
6,4,0,10,5,3,2
6,5,0,11,5,3,2
6,6,0,14,5,3,2
6,7,0,28,5,3,2
6,8,0,22,5,3,2
6,9,0,14,5,3,2
6,10,0,14,5,3,2
6,11,0,13,5,3,2
6,12,0,17,5,3,2
6,13,0,22,5,3,2
6,14,0,13,5,3,2
6,15,0,16,5,3,2
6,16,0,16,5,3,2
6,17,0,16,5,3,2
6,18,0,20,5,3,2
6,19,0,24,5,3,2
6,20,0,14,5,3,2
6,21,0,15,5,3,2
6,22,0,15,5,3,2
6,23,0,18,5,3,2
6,24,0,17,5,3,2
6,25,0,23,5,3,2
6,26,0,15,5,3,2
6,27,0,10,5,3,2
6,28,0,20,5,3,2
6,29,0,12,5,3,2
6,30,0,22,5,3,2
7,1,1,2375,5,3,2
7,2,1,2421,5,3,2
7,3,1,2283,5,3,2
7,4,1,2394,5,3,2
7,5,1,2457,5,3,2
7,6,1,2356,5,3,2
7,7,1,2373,5,3,2
7,8,1,2387,5,3,2
7,9,1,2414,5,3,2
7,10,1,2397,5,3,2
7,11,1,2298,5,3,2
7,12,1,2377,5,3,2
7,13,1,2399,5,3,2
7,14,1,2336,5,3,2
7,15,1,2408,5,3,2
7,16,1,2436,5,3,2
7,17,1,2321,5,3,2
7,18,1,2341,5,3,2
7,19,1,2376,5,3,2
7,20,1,2269,5,3,2
7,21,1,2393,5,3,2
7,22,1,2342,5,3,2
7,23,1,2343,5,3,2
7,24,1,2374,5,3,2
7,25,1,2363,5,3,2
7,26,1,2367,5,3,2
7,27,1,2313,5,3,2
7,28,1,2372,5,3,2
7,29,1,2373,5,3,2
7,30,1,2406,5,3,2
8,1,1,62918,5,3,2
8,2,1,62591,5,3,2
8,3,1,62505,5,3,2
8,4,1,62755,5,3,2
8,5,1,62944,5,3,2
8,6,1,62780,5,3,2
8,7,1,62424,5,3,2
8,8,1,63003,5,3,2
8,9,1,63288,5,3,2
8,10,1,62891,5,3,2
8,11,1,62954,5,3,2
8,12,1,62632,5,3,2
8,13,1,62792,5,3,2
8,14,1,62471,5,3,2
8,15,1,62850,5,3,2
8,16,1,62849,5,3,2
8,17,1,63401,5,3,2
8,18,1,62611,5,3,2
8,19,1,63100,5,3,2
8,20,1,63407,5,3,2
8,21,1,63136,5,3,2
8,22,1,63154,5,3,2
8,23,1,63157,5,3,2
8,24,1,62603,5,3,2
8,25,1,63021,5,3,2
8,26,1,63076,5,3,2
8,27,1,62790,5,3,2
8,28,1,62874,5,3,2
8,29,1,62757,5,3,2
8,30,1,62612,5,3,2
9,1,1,6193,5,3,2
9,2,1,6074,5,3,2
9,3,1,6177,5,3,2
9,4,1,6123,5,3,2
9,5,1,6196,5,3,2
9,6,1,6130,5,3,2
9,7,1,6158,5,3,2
9,8,1,6119,5,3,2
9,9,1,6269,5,3,2
9,10,1,6113,5,3,2
9,11,1,6172,5,3,2
9,12,1,6158,5,3,2
9,13,1,6258,5,3,2
9,14,1,6033,5,3,2
9,15,1,6015,5,3,2
9,16,1,6178,5,3,2
9,17,1,6220,5,3,2
9,18,1,6159,5,3,2
9,19,1,6232,5,3,2
9,20,1,6072,5,3,2
9,21,1,6209,5,3,2
9,22,1,6259,5,3,2
9,23,1,6097,5,3,2
9,24,1,6078,5,3,2
9,25,1,6197,5,3,2
9,26,1,6228,5,3,2
9,27,1,6121,5,3,2
9,28,1,6292,5,3,2
9,29,1,6081,5,3,2
9,30,1,6236,5,3,2
10,1,1,61,5,3,2
10,2,1,58,5,3,2
10,3,1,70,5,3,2
10,4,1,50,5,3,2
10,5,1,54,5,3,2
10,6,1,63,5,3,2
10,7,1,49,5,3,2
10,8,1,59,5,3,2
10,9,1,55,5,3,2
10,10,1,54,5,3,2
10,11,1,51,5,3,2
10,12,1,56,5,3,2
10,13,1,66,5,3,2
10,14,1,52,5,3,2
10,15,1,62,5,3,2
10,16,1,58,5,3,2
10,17,1,69,5,3,2
10,18,1,55,5,3,2
10,19,1,52,5,3,2
10,20,1,62,5,3,2
10,21,1,64,5,3,2
10,22,1,53,5,3,2
10,23,1,62,5,3,2
10,24,1,81,5,3,2
10,25,1,56,5,3,2
10,26,1,66,5,3,2
10,27,1,63,5,3,2
10,28,1,52,5,3,2
10,29,1,55,5,3,2
10,30,1,65,5,3,2
11,1,0,0,5,3,2
11,2,0,3,5,3,2
11,3,0,5,5,3,2
11,4,0,6,5,3,2
11,5,0,5,5,3,2
11,6,0,4,5,3,2
11,7,0,2,5,3,2
11,8,0,9,5,3,2
11,9,0,7,5,3,2
11,10,0,4,5,3,2
11,11,0,1,5,3,2
11,12,0,4,5,3,2
11,13,0,1,5,3,2
11,14,0,8,5,3,2
11,15,0,1,5,3,2
11,16,0,1,5,3,2
11,17,0,6,5,3,2
11,18,0,4,5,3,2
11,19,0,6,5,3,2
11,20,0,3,5,3,2
11,21,0,4,5,3,2
11,22,0,4,5,3,2
11,23,0,5,5,3,2
11,24,0,6,5,3,2
11,25,0,5,5,3,2
11,26,0,5,5,3,2
11,27,0,4,5,3,2
11,28,0,1,5,3,2
11,29,0,3,5,3,2
11,30,0,7,5,3,2
12,1,1,12282,5,3,2
12,2,1,12078,5,3,2
12,3,1,12215,5,3,2
12,4,1,12078,5,3,2
12,5,1,12209,5,3,2
12,6,1,12074,5,3,2
12,7,1,12155,5,3,2
12,8,1,12127,5,3,2
12,9,1,12025,5,3,2
12,10,1,12135,5,3,2
12,11,1,12120,5,3,2
12,12,1,12132,5,3,2
12,13,1,12071,5,3,2
12,14,1,12029,5,3,2
12,15,1,12078,5,3,2
12,16,1,12000,5,3,2
12,17,1,11960,5,3,2
12,18,1,12121,5,3,2
12,19,1,12086,5,3,2
12,20,1,12289,5,3,2
12,21,1,12162,5,3,2
12,22,1,12225,5,3,2
12,23,1,12253,5,3,2
12,24,1,12016,5,3,2
12,25,1,12009,5,3,2
12,26,1,12169,5,3,2
12,27,1,12359,5,3,2
12,28,1,12113,5,3,2
12,29,1,12093,5,3,2
12,30,1,12128,5,3,2
13,1,0,492,5,3,2
13,2,0,469,5,3,2
13,3,0,473,5,3,2
13,4,0,484,5,3,2
13,5,0,463,5,3,2
13,6,0,472,5,3,2
13,7,0,477,5,3,2
13,8,0,466,5,3,2
13,9,0,526,5,3,2
13,10,0,451,5,3,2
13,11,0,484,5,3,2
13,12,0,510,5,3,2
13,13,0,476,5,3,2
13,14,0,500,5,3,2
13,15,0,485,5,3,2
13,16,0,477,5,3,2
13,17,0,490,5,3,2
13,18,0,491,5,3,2
13,19,0,486,5,3,2
13,20,0,486,5,3,2
13,21,0,492,5,3,2
13,22,0,547,5,3,2
13,23,0,498,5,3,2
13,24,0,507,5,3,2
13,25,0,500,5,3,2
13,26,0,496,5,3,2
13,27,0,491,5,3,2
13,28,0,487,5,3,2
13,29,0,457,5,3,2
13,30,0,506,5,3,2
14,1,0,244,5,3,2
14,2,0,215,5,3,2
14,3,0,214,5,3,2
14,4,0,226,5,3,2
14,5,0,258,5,3,2
14,6,0,244,5,3,2
14,7,0,211,5,3,2
14,8,0,213,5,3,2
14,9,0,205,5,3,2
14,10,0,231,5,3,2
14,11,0,235,5,3,2
14,12,0,209,5,3,2
14,13,0,229,5,3,2
14,14,0,252,5,3,2
14,15,0,223,5,3,2
14,16,0,212,5,3,2
14,17,0,226,5,3,2
14,18,0,219,5,3,2
14,19,0,238,5,3,2
14,20,0,234,5,3,2
14,21,0,213,5,3,2
14,22,0,268,5,3,2
14,23,0,213,5,3,2
14,24,0,215,5,3,2
14,25,0,232,5,3,2
14,26,0,224,5,3,2
14,27,0,244,5,3,2
14,28,0,233,5,3,2
14,29,0,236,5,3,2
14,30,0,238,5,3,2
15,1,0,68,5,3,2
15,2,0,64,5,3,2
15,3,0,64,5,3,2
15,4,0,85,5,3,2
15,5,0,75,5,3,2
15,6,0,67,5,3,2
15,7,0,69,5,3,2
15,8,0,75,5,3,2
15,9,0,87,5,3,2
15,10,0,95,5,3,2
15,11,0,63,5,3,2
15,12,0,73,5,3,2
15,13,0,67,5,3,2
15,14,0,80,5,3,2
15,15,0,63,5,3,2
15,16,0,74,5,3,2
15,17,0,89,5,3,2
15,18,0,87,5,3,2
15,19,0,71,5,3,2
15,20,0,77,5,3,2
15,21,0,77,5,3,2
15,22,0,65,5,3,2
15,23,0,78,5,3,2
15,24,0,68,5,3,2
15,25,0,77,5,3,2
15,26,0,77,5,3,2
15,27,0,57,5,3,2
15,28,0,86,5,3,2
15,29,0,90,5,3,2
15,30,0,66,5,3,2
16,1,0,19,5,3,2
16,2,0,18,5,3,2
16,3,0,11,5,3,2
16,4,0,12,5,3,2
16,5,0,18,5,3,2
16,6,0,19,5,3,2
16,7,0,9,5,3,2
16,8,0,11,5,3,2
16,9,0,14,5,3,2
16,10,0,21,5,3,2
16,11,0,21,5,3,2
16,12,0,14,5,3,2
16,13,0,20,5,3,2
16,14,0,19,5,3,2
16,15,0,14,5,3,2
16,16,0,11,5,3,2
16,17,0,15,5,3,2
16,18,0,18,5,3,2
16,19,0,11,5,3,2
16,20,0,19,5,3,2
16,21,0,20,5,3,2
16,22,0,9,5,3,2
16,23,0,18,5,3,2
16,24,0,18,5,3,2
16,25,0,19,5,3,2
16,26,0,21,5,3,2
16,27,0,21,5,3,2
16,28,0,11,5,3,2
16,29,0,12,5,3,2
16,30,0,16,5,3,2
