"G","R","X","Y","alpha","beta","gamma"
1,1,0,6,5,3,2
1,2,0,8,5,3,2
1,3,0,8,5,3,2
1,4,0,12,5,3,2
1,5,0,14,5,3,2
1,6,0,15,5,3,2
1,7,0,15,5,3,2
1,8,0,7,5,3,2
1,9,0,12,5,3,2
1,10,0,8,5,3,2
1,11,0,14,5,3,2
1,12,0,5,5,3,2
1,13,0,16,5,3,2
1,14,0,8,5,3,2
1,15,0,8,5,3,2
1,16,0,8,5,3,2
1,17,0,10,5,3,2
1,18,0,9,5,3,2
1,19,0,5,5,3,2
1,20,0,6,5,3,2
1,21,0,7,5,3,2
1,22,0,13,5,3,2
1,23,0,8,5,3,2
1,24,0,13,5,3,2
1,25,0,12,5,3,2
1,26,0,14,5,3,2
1,27,0,11,5,3,2
1,28,0,15,5,3,2
2,1,1,2740,5,3,2
2,2,1,2723,5,3,2
2,3,1,2774,5,3,2
2,4,1,2696,5,3,2
2,5,1,2718,5,3,2
2,6,1,2594,5,3,2
2,7,1,2687,5,3,2
2,8,1,2600,5,3,2
2,9,1,2640,5,3,2
2,10,1,2679,5,3,2
2,11,1,2688,5,3,2
2,12,1,2646,5,3,2
2,13,1,2632,5,3,2
2,14,1,2686,5,3,2
2,15,1,2674,5,3,2
2,16,1,2734,5,3,2
2,17,1,2691,5,3,2
2,18,1,2548,5,3,2
2,19,1,2722,5,3,2
2,20,1,2643,5,3,2
2,21,1,2637,5,3,2
2,22,1,2724,5,3,2
2,23,1,2756,5,3,2
2,24,1,2711,5,3,2
2,25,1,2816,5,3,2
2,26,1,2817,5,3,2
2,27,1,2670,5,3,2
2,28,1,2611,5,3,2
3,1,0,223,5,3,2
3,2,0,216,5,3,2
3,3,0,238,5,3,2
3,4,0,207,5,3,2
3,5,0,215,5,3,2
3,6,0,230,5,3,2
3,7,0,224,5,3,2
3,8,0,247,5,3,2
3,9,0,232,5,3,2
3,10,0,225,5,3,2
3,11,0,216,5,3,2
3,12,0,202,5,3,2
3,13,0,211,5,3,2
3,14,0,192,5,3,2
3,15,0,222,5,3,2
3,16,0,208,5,3,2
3,17,0,229,5,3,2
3,18,0,213,5,3,2
3,19,0,213,5,3,2
3,20,0,243,5,3,2
3,21,0,229,5,3,2
3,22,0,235,5,3,2
3,23,0,189,5,3,2
3,24,0,226,5,3,2
3,25,0,204,5,3,2
3,26,0,211,5,3,2
3,27,0,231,5,3,2
3,28,0,241,5,3,2
4,1,1,53843,5,3,2
4,2,1,53676,5,3,2
4,3,1,53763,5,3,2
4,4,1,53819,5,3,2
4,5,1,53827,5,3,2
4,6,1,53657,5,3,2
4,7,1,53714,5,3,2
4,8,1,53915,5,3,2
4,9,1,53804,5,3,2
4,10,1,53851,5,3,2
