"G","R","X","Y","alpha","beta","gamma"
1,1,0,2.96929802266604,5,3,2
1,2,0,3.51838300033087,5,3,2
1,3,0,3.48235506997626,5,3,2
1,4,0,2.8963904651649,5,3,2
1,5,0,3.74712049839138,5,3,2
1,6,0,2.96072995967748,5,3,2
1,7,0,3.2907551603314,5,3,2
1,8,0,2.68715501431989,5,3,2
2,1,0,2.81441544230811,5,3,2
2,2,0,2.9939774218583,5,3,2
2,3,0,3.310865118086,5,3,2
2,4,0,2.88140304567112,5,3,2
2,5,0,2.78480897287338,5,3,2
2,6,0,3.08686639063331,5,3,2
2,7,0,2.79263117493676,5,3,2
2,8,0,3.54384842618894,5,3,2
3,1,0,3.23426609350189,5,3,2
3,2,0,3.91815544311371,5,3,2
3,3,0,3.74683816958662,5,3,2
3,4,0,3.01995315175655,5,3,2
3,5,0,4.04725281224862,5,3,2
3,6,0,3.40253839529206,5,3,2
3,7,0,3.47185173824743,5,3,2
3,8,0,2.58318731473012,5,3,2
4,1,1,5.75243138109708,5,3,2
4,2,1,6.16584488462434,5,3,2
4,3,1,5.78415616823237,5,3,2
4,4,1,4.92269472963387,5,3,2
4,5,1,5.36713627670469,5,3,2
4,6,1,5.79913364083102,5,3,2
4,7,1,5.54304486473033,5,3,2
4,8,1,5.24001685179293,5,3,2
5,1,1,8.80435581934228,5,3,2
5,2,1,8.72318628101697,5,3,2
5,3,1,8.82554174634393,5,3,2
5,4,1,8.38883555882394,5,3,2
5,5,1,9.62939301265243,5,3,2
5,6,1,8.74268419997563,5,3,2
5,7,1,9.28234021447847,5,3,2
5,8,1,9.30754714241057,5,3,2
6,1,1,6.75091068070122,5,3,2
6,2,1,7.62033424885088,5,3,2
6,3,1,7.61966489131285,5,3,2
6,4,1,8.15008629664688,5,3,2
6,5,1,7.59976774264297,5,3,2
6,6,1,7.1058522654993,5,3,2
6,7,1,7.67761520385313,5,3,2
6,8,1,6.93688364564968,5,3,2
7,1,1,6.3486771236244,5,3,2
7,2,1,7.26003953887485,5,3,2
7,3,1,6.61455384431554,5,3,2
7,4,1,7.57558619836473,5,3,2
7,5,1,7.29077611971596,5,3,2
7,6,1,6.56069527940664,5,3,2
7,7,1,7.21920783600295,5,3,2
7,8,1,7.21711469307228,5,3,2
8,1,1,10.9475967555812,5,3,2
8,2,1,10.8140138944314,5,3,2
8,3,1,11.3196419302722,5,3,2
8,4,1,10.5076438734363,5,3,2
8,5,1,10.0084645270641,5,3,2
8,6,1,9.33739154115734,5,3,2
8,7,1,10.5432763565126,5,3,2
8,8,1,10.886289549472,5,3,2
9,1,1,7.27292118325176,5,3,2
9,2,1,8.7314300320058,5,3,2
9,3,1,8.16621848384929,5,3,2
9,4,1,7.55164234911933,5,3,2
9,5,1,7.65028477501848,5,3,2
9,6,1,8.29374438821559,5,3,2
9,7,1,8.48671946643371,5,3,2
9,8,1,7.42740826620542,5,3,2
10,1,0,6.84445566352544,5,3,2
10,2,0,6.26526199204797,5,3,2
10,3,0,6.13904634580978,5,3,2
10,4,0,5.60136267989184,5,3,2
10,5,0,5.47684101074615,5,3,2
10,6,0,6.20848257835884,5,3,2
10,7,0,5.26160299627857,5,3,2
10,8,0,5.75674728582691,5,3,2
11,1,1,8.8300461146467,5,3,2
11,2,1,8.68938241592169,5,3,2
11,3,1,8.69883868815177,5,3,2
11,4,1,9.5834421779901,5,3,2
11,5,1,8.63208100327473,5,3,2
11,6,1,9.0620833851452,5,3,2
11,7,1,8.61783880445479,5,3,2
11,8,1,9.21220829395233,5,3,2
12,1,0,6.83102589514341,5,3,2
12,2,0,6.39205522024016,5,3,2
12,3,0,7.11725967173528,5,3,2
12,4,0,7.7168728926581,5,3,2
12,5,0,6.43461989695374,5,3,2
12,6,0,6.88387255032731,5,3,2
12,7,0,6.91162325325545,5,3,2
12,8,0,6.31069707058697,5,3,2
13,1,0,6.22704961463126,5,3,2
13,2,0,5.21707195107334,5,3,2
13,3,0,4.9845307150628,5,3,2
13,4,0,5.60934024523642,5,3,2
13,5,0,4.74999079549157,5,3,2
13,6,0,5.65159239004134,5,3,2
13,7,0,5.82111503415648,5,3,2
13,8,0,6.45280532963018,5,3,2
14,1,1,6.78046592829332,5,3,2
14,2,1,7.24517723222961,5,3,2
14,3,1,6.75754769794158,5,3,2
14,4,1,7.01288873628932,5,3,2
14,5,1,7.79348634911851,5,3,2
14,6,1,7.27251761586709,5,3,2
14,7,1,6.87710033121116,5,3,2
14,8,1,7.20682928054264,5,3,2
15,1,1,9.15578745470297,5,3,2
15,2,1,9.96144306861354,5,3,2
15,3,1,8.32173041683471,5,3,2
15,4,1,8.84197452723552,5,3,2
15,5,1,8.80583274823283,5,3,2
15,6,1,9.48385584879874,5,3,2
15,7,1,8.26037434799231,5,3,2
15,8,1,8.938825800599,5,3,2
16,1,1,6.68744756436337,5,3,2
16,2,1,7.33512351619181,5,3,2
16,3,1,8.43174148421265,5,3,2
16,4,1,8.4186384158245,5,3,2
16,5,1,8.00549318414918,5,3,2
16,6,1,8.22481811142023,5,3,2
16,7,1,7.20916584348483,5,3,2
16,8,1,8.16219292041656,5,3,2
17,1,0,-1.81738271492291,5,3,2
17,2,0,-1.00931164387263,5,3,2
17,3,0,-1.50163867959683,5,3,2
17,4,0,-1.86234784215319,5,3,2
17,5,0,-1.37844491724023,5,3,2
17,6,0,-1.22890546613624,5,3,2
17,7,0,-0.742413092726439,5,3,2
17,8,0,-1.81163226956204,5,3,2
18,1,1,8.60140646366013,5,3,2
18,2,1,7.74693534528755,5,3,2
18,3,1,8.53596076039689,5,3,2
18,4,1,9.23850865896373,5,3,2
18,5,1,7.98266624879762,5,3,2
18,6,1,8.72826255400939,5,3,2
18,7,1,7.95152533502928,5,3,2
18,8,1,8.34211610278344,5,3,2
19,1,1,10.3112872693833,5,3,2
19,2,1,10.4815649992972,5,3,2
19,3,1,11.2388919763429,5,3,2
19,4,1,10.2043523096554,5,3,2
19,5,1,10.4606734397303,5,3,2
19,6,1,10.5784922665872,5,3,2
19,7,1,11.6746919251565,5,3,2
19,8,1,10.6205077346909,5,3,2
20,1,0,6.71639351261118,5,3,2
20,2,0,7.13167728079944,5,3,2
20,3,0,7.27871130484705,5,3,2
20,4,0,8.07284602023931,5,3,2
20,5,0,6.21782920546026,5,3,2
20,6,0,7.81210747645383,5,3,2
20,7,0,8.22486414052039,5,3,2
20,8,0,7.56848196440129,5,3,2
21,1,0,8.88895234742146,5,3,2
21,2,0,8.83175758477961,5,3,2
21,3,0,9.47053903537002,5,3,2
21,4,0,9.28672897909301,5,3,2
21,5,0,8.38231516930864,5,3,2
21,6,0,8.5873275012574,5,3,2
21,7,0,8.58678204269833,5,3,2
21,8,0,7.84902352446165,5,3,2
22,1,1,11.1944754395562,5,3,2
