"G","R","X","Y","alpha","beta","gamma"
1,1,1,13828,5,3,2
1,2,1,13818,5,3,2
1,3,1,13679,5,3,2
1,4,1,13826,5,3,2
1,5,1,13980,5,3,2
2,1,0,8,5,3,2
2,2,0,10,5,3,2
2,3,0,10,5,3,2
2,4,0,5,5,3,2
2,5,0,11,5,3,2
3,1,1,1123,5,3,2
3,2,1,1133,5,3,2
3,3,1,1118,5,3,2
3,4,1,1228,5,3,2
3,5,1,1220,5,3,2
4,1,0,60,5,3,2
4,2,0,58,5,3,2
4,3,0,56,5,3,2
4,4,0,67,5,3,2
4,5,0,62,5,3,2
5,1,0,1212,5,3,2
5,2,0,1227,5,3,2
5,3,0,1231,5,3,2
5,4,0,1183,5,3,2
5,5,0,1191,5,3,2
6,1,1,294,5,3,2
6,2,1,321,5,3,2
6,3,1,309,5,3,2
6,4,1,298,5,3,2
6,5,1,311,5,3,2
7,1,0,46,5,3,2
7,2,0,81,5,3,2
7,3,0,76,5,3,2
7,4,0,71,5,3,2
7,5,0,74,5,3,2
8,1,1,794,5,3,2
8,2,1,815,5,3,2
8,3,1,802,5,3,2
8,4,1,747,5,3,2
8,5,1,710,5,3,2
9,1,1,1701,5,3,2
9,2,1,1704,5,3,2
9,3,1,1662,5,3,2
9,4,1,1699,5,3,2
9,5,1,1668,5,3,2
10,1,1,1653,5,3,2
10,2,1,1632,5,3,2
10,3,1,1736,5,3,2
10,4,1,1686,5,3,2
10,5,1,1667,5,3,2
11,1,1,393,5,3,2
11,2,1,407,5,3,2
11,3,1,420,5,3,2
11,4,1,375,5,3,2
11,5,1,405,5,3,2
12,1,1,554,5,3,2
12,2,1,540,5,3,2
12,3,1,518,5,3,2
12,4,1,523,5,3,2
12,5,1,528,5,3,2
13,1,1,2975,5,3,2
13,2,1,3023,5,3,2
13,3,1,2932,5,3,2
13,4,1,3037,5,3,2
13,5,1,2982,5,3,2
14,1,1,5459,5,3,2
14,2,1,5507,5,3,2
14,3,1,5395,5,3,2
14,4,1,5591,5,3,2
14,5,1,5449,5,3,2
15,1,0,259,5,3,2
15,2,0,275,5,3,2
15,3,0,284,5,3,2
15,4,0,284,5,3,2
15,5,0,258,5,3,2
16,1,0,77764,5,3,2
16,2,0,77699,5,3,2
16,3,0,78309,5,3,2
16,4,0,78069,5,3,2
16,5,0,78104,5,3,2
17,1,0,922,5,3,2
17,2,0,987,5,3,2
17,3,0,943,5,3,2
17,4,0,931,5,3,2
17,5,0,961,5,3,2
18,1,1,987,5,3,2
18,2,1,1011,5,3,2
18,3,1,1010,5,3,2
18,4,1,965,5,3,2
18,5,1,1045,5,3,2
19,1,0,26,5,3,2
19,2,0,22,5,3,2
19,3,0,22,5,3,2
19,4,0,21,5,3,2
