"G","R","X","Y","alpha","beta","gamma"
1,1,0,3.31927866270825,5,3,2
1,2,0,3.34659121217601,5,3,2
1,3,0,3.16950502247683,5,3,2
1,4,0,3.23574141797599,5,3,2
2,1,1,8.24157542406508,5,3,2
2,2,1,8.73366363562524,5,3,2
2,3,1,8.53348007672875,5,3,2
2,4,1,9.62483741040104,5,3,2
3,1,0,5.87246683193293,5,3,2
3,2,0,5.98652655605349,5,3,2
3,3,0,6.00447855165952,5,3,2
3,4,0,6.24171147866538,5,3,2
4,1,0,6.15318029931306,5,3,2
4,2,0,5.95020463947983,5,3,2
4,3,0,5.64858842141538,5,3,2
4,4,0,6.09485932346583,5,3,2
5,1,0,2.3984014802016,5,3,2
5,2,0,2.67486778300227,5,3,2
5,3,0,2.65367059248468,5,3,2
5,4,0,1.92245078002105,5,3,2
6,1,0,3.31323564205852,5,3,2
6,2,0,3.13287807872399,5,3,2
6,3,0,1.75348875855108,5,3,2
6,4,0,1.76884825355432,5,3,2
7,1,1,6.13455067186129,5,3,2
7,2,1,8.0690397146601,5,3,2
7,3,1,6.61941335888244,5,3,2
7,4,1,6.52547484629182,5,3,2
8,1,0,1.53349729836019,5,3,2
8,2,0,2.41738453211602,5,3,2
8,3,0,2.10973597641895,5,3,2
8,4,0,1.36813310426055,5,3,2
9,1,0,6.36110543175807,5,3,2
9,2,0,6.67381890472601,5,3,2
9,3,0,6.1670867957599,5,3,2
9,4,0,7.0564090362602,5,3,2
10,1,1,8.84249627171214,5,3,2
10,2,1,10.3640918448436,5,3,2
10,3,1,8.95375888480764,5,3,2
10,4,1,8.9346067775808,5,3,2
11,1,1,3.32348137829209,5,3,2
11,2,1,3.49641431744893,5,3,2
11,3,1,3.64497068684043,5,3,2
11,4,1,3.4960293553814,5,3,2
12,1,0,3.79882419110706,5,3,2
12,2,0,2.62145247055123,5,3,2
12,3,0,2.46614627925844,5,3,2
12,4,0,2.660308966876,5,3,2
13,1,1,9.44643028992246,5,3,2
13,2,1,9.05089475105545,5,3,2
13,3,1,8.41082849046071,5,3,2
13,4,1,10.1366027376676,5,3,2
14,1,0,4.77398550730821,5,3,2
14,2,0,4.91844549136208,5,3,2
14,3,0,5.83899572917866,5,3,2
14,4,0,5.36026077733249,5,3,2
15,1,1,8.13868662060678,5,3,2
15,2,1,8.46439691712854,5,3,2
15,3,1,8.15157492050414,5,3,2
15,4,1,9.21873869777652,5,3,2
16,1,0,2.77461462389255,5,3,2
16,2,0,2.80173402128519,5,3,2
16,3,0,2.92259211002317,5,3,2
16,4,0,3.54368856275932,5,3,2
17,1,0,3.46546356699793,5,3,2
17,2,0,3.15914992308171,5,3,2
17,3,0,3.52086516340151,5,3,2
17,4,0,2.37774590039042,5,3,2
18,1,0,5.44131997616226,5,3,2
18,2,0,4.29488061992972,5,3,2
18,3,0,4.53260823093334,5,3,2
18,4,0,4.49104760968811,5,3,2
19,1,1,9.39259506780259,5,3,2
19,2,1,10.6883728707771,5,3,2
19,3,1,9.70913623533808,5,3,2
19,4,1,9.66771649024622,5,3,2
20,1,1,8.0589066134744,5,3,2
20,2,1,7.53910028161899,5,3,2
20,3,1,8.00232281282824,5,3,2
20,4,1,8.13294027269999,5,3,2
21,1,1,7.11760958300874,5,3,2
21,2,1,7.71525148516085,5,3,2
21,3,1,7.13774489578779,5,3,2
21,4,1,6.26350916195727,5,3,2
22,1,0,7.49078908358846,5,3,2
22,2,0,6.92355513104639,5,3,2
22,3,0,7.48766819814126,5,3,2
22,4,0,7.55669530593231,5,3,2
23,1,1,8.13382363436846,5,3,2
23,2,1,8.05670090968741,5,3,2
23,3,1,8.30618646058696,5,3,2
23,4,1,7.75125410378603,5,3,2
24,1,1,5.47304322440196,5,3,2
24,2,1,5.55666686525607,5,3,2
24,3,1,5.69253333308598,5,3,2
24,4,1,6.09820448003836,5,3,2
25,1,1,9.01139982339925,5,3,2
25,2,1,9.48330305403028,5,3,2
25,3,1,8.69093531934879,5,3,2
25,4,1,9.40459178449263,5,3,2
26,1,0,6.83409294701878,5,3,2
26,2,0,6.15398799576731,5,3,2
26,3,0,6.43127329292996,5,3,2
26,4,0,6.56710004583215,5,3,2
27,1,1,6.33480184888671,5,3,2
27,2,1,7.05375128698167,5,3,2
27,3,1,7.32718503525695,5,3,2
27,4,1,6.58398417160532,5,3,2
28,1,1,6.4259721959339,5,3,2
28,2,1,6.54519304613028,5,3,2
28,3,1,6.41517037918149,5,3,2
28,4,1,7.67641913480815,5,3,2
29,1,1,8.02580994331976,5,3,2
29,2,1,8.62782518072133,5,3,2
29,3,1,10.0909942008227,5,3,2
29,4,1,7.76560890456997,5,3,2
30,1,1,9.08232848468913,5,3,2
30,2,1,7.95486668362756,5,3,2
30,3,1,8.03675383017635,5,3,2
30,4,1,8.43224744113999,5,3,2
31,1,1,8.11817146452416,5,3,2
31,2,1,7.25293489371756,5,3,2
31,3,1,7.45418433536515,5,3,2
31,4,1,6.77909190232381,5,3,2
32,1,1,7.12046541826596,5,3,2
32,2,1,7.50085653832731,5,3,2
32,3,1,7.46013127436706,5,3,2
32,4,1,6.82292193068147,5,3,2
33,1,0,4.7894145502036,5,3,2
33,2,0,6.26093641141409,5,3,2
33,3,0,5.45803277206416,5,3,2
33,4,0,5.00818642078394,5,3,2
34,1,1,9.23833568442888,5,3,2
34,2,1,8.63652346538164,5,3,2
34,3,1,9.03961552362921,5,3,2
34,4,1,9.31113641477706,5,3,2
35,1,0,7.33905860091816,5,3,2
35,2,0,7.84596555977786,5,3,2
35,3,0,7.86087929390542,5,3,2
35,4,0,8.67048830237126,5,3,2
36,1,1,9.36910791938207,5,3,2
36,2,1,9.75064458368206,5,3,2
36,3,1,8.89639478943121,5,3,2
36,4,1,9.84778266570387,5,3,2
37,1,0,6.96655408894363,5,3,2
37,2,0,6.33082955350774,5,3,2
37,3,0,8.14083152321517,5,3,2
37,4,0,6.05525247816725,5,3,2
38,1,1,8.49558027529418,5,3,2
38,2,1,9.31943931697423,5,3,2
38,3,1,10.4233968376857,5,3,2
38,4,1,10.5078403331879,5,3,2
39,1,1,7.43856429396823,5,3,2
39,2,1,6.89128446087254,5,3,2
39,3,1,6.79573257222217,5,3,2
39,4,1,6.7956123275126,5,3,2
40,1,0,2.79550439206018,5,3,2
40,2,0,3.57169180324583,5,3,2
40,3,0,3.7073287210725,5,3,2
40,4,0,2.35505067914148,5,3,2
41,1,0,1.95538755386184,5,3,2
41,2,0,2.29068102096966,5,3,2
41,3,0,0.569184715203562,5,3,2
41,4,0,1.80312098467216,5,3,2
42,1,0,6.79011055697073,5,3,2
42,2,0,6.9600329356595,5,3,2
42,3,0,6.33503941115229,5,3,2
42,4,0,6.43127702198643,5,3,2
43,1,1,7.33976366309328,5,3,2
43,2,1,6.99601174080364,5,3,2
43,3,1,6.5480079861936,5,3,2
43,4,1,6.56851247907441,5,3,2
44,1,0,7.31243514714231,5,3,2
44,2,0,7.85450710800514,5,3,2
44,3,0,7.30599837703083,5,3,2
44,4,0,8.16742274045681,5,3,2
45,1,1,6.69812861987444,5,3,2
45,2,1,7.76364421508732,5,3,2
45,3,1,6.77011186362289,5,3,2
45,4,1,8.03305909736877,5,3,2
46,1,0,5.3703076465768,5,3,2
46,2,0,5.44758841357209,5,3,2
46,3,0,4.5000606350685,5,3,2
46,4,0,5.29466584891849,5,3,2
47,1,0,5.48332301818811,5,3,2
47,2,0,5.61377684285874,5,3,2
47,3,0,5.19069918778296,5,3,2
47,4,0,5.14237722495963,5,3,2
48,1,0,5.71093671657737,5,3,2
48,2,0,6.54719213360706,5,3,2
48,3,0,6.61348647653105,5,3,2
48,4,0,5.63589982972181,5,3,2
49,1,0,8.31550752039585,5,3,2
49,2,0,7.25353405386103,5,3,2
49,3,0,7.36206570107419,5,3,2
49,4,0,7.15250606183449,5,3,2
50,1,1,9.96406566252799,5,3,2
50,2,1,8.1104596420343,5,3,2
50,3,1,9.89117224257538,5,3,2
50,4,1,9.2468987363983,5,3,2
51,1,0,0.98939565943696,5,3,2
51,2,0,2.31972304475339,5,3,2
51,3,0,0.763109461011292,5,3,2
51,4,0,0.202295596528909,5,3,2
52,1,0,6.0310147054328,5,3,2
52,2,0,6.51503011049375,5,3,2
