"G","R","X","Y","alpha","beta","gamma"
1,1,1,4.40445242666316,5,1,2
1,2,1,5.83925373003844,5,1,2
1,3,1,5.19007137622005,5,1,2
1,4,1,6.65983032941072,5,1,2
1,5,1,4.94567350965902,5,1,2
1,6,1,4.80928960198647,5,1,2
2,1,0,5.04750040214573,5,1,2
2,2,0,5.26042301241782,5,1,2
2,3,0,6.00170261906865,5,1,2
2,4,0,5.12474119665636,5,1,2
2,5,0,4.33710441191053,5,1,2
2,6,0,5.4389641724347,5,1,2
3,1,1,5.51543213645248,5,1,2
3,2,1,6.95523836718281,5,1,2
3,3,1,5.84445498375127,5,1,2
3,4,1,6.42426627184527,5,1,2
3,5,1,6.38400464539416,5,1,2
3,6,1,6.01088783215895,5,1,2
4,1,1,6.5001913598628,5,1,2
4,2,1,6.62540629074392,5,1,2
4,3,1,6.29000600394822,5,1,2
4,4,1,6.74365051604518,5,1,2
4,5,1,5.65041571210324,5,1,2
4,6,1,6.68370686616092,5,1,2
5,1,0,2.86412497638769,5,1,2
5,2,0,2.8738817394031,5,1,2
5,3,0,2.79559364110595,5,1,2
5,4,0,3.83365462835469,5,1,2
5,5,0,3.00469612727359,5,1,2
5,6,0,2.96832188386863,5,1,2
6,1,1,4.32978717446333,5,1,2
6,2,1,4.34312641892075,5,1,2
6,3,1,5.02454463652848,5,1,2
6,4,1,4.31239622727273,5,1,2
6,5,1,4.95780383658249,5,1,2
6,6,1,4.90339300461583,5,1,2
7,1,0,3.71242735830274,5,1,2
7,2,0,3.22434310655988,5,1,2
7,3,0,3.90296961678845,5,1,2
7,4,0,2.93709917143725,5,1,2
7,5,0,4.37701978175557,5,1,2
7,6,0,4.61985127564313,5,1,2
8,1,0,5.38239665242989,5,1,2
8,2,0,5.1644333770005,5,1,2
8,3,0,5.53649422837361,5,1,2
8,4,0,4.29501906531323,5,1,2
8,5,0,5.2908406647866,5,1,2
8,6,0,5.45892456894932,5,1,2
9,1,0,6.52811493763547,5,1,2
9,2,0,6.63835848200282,5,1,2
9,3,0,6.30992228464722,5,1,2
9,4,0,6.5897748864424,5,1,2
9,5,0,5.99506196016867,5,1,2
9,6,0,7.17058824798343,5,1,2
10,1,1,2.94838012922386,5,1,2
10,2,1,3.16177802809479,5,1,2
10,3,1,3.91483577545504,5,1,2
10,4,1,4.20930381181782,5,1,2
10,5,1,3.05187424911665,5,1,2
10,6,1,3.45127102531152,5,1,2
11,1,1,6.85908982684845,5,1,2
11,2,1,6.43622186575774,5,1,2
11,3,1,6.44781799965029,5,1,2
11,4,1,5.86941715227287,5,1,2
11,5,1,7.24002338218363,5,1,2
11,6,1,5.94571787131059,5,1,2
12,1,0,3.57337553620963,5,1,2
12,2,0,2.99348970604424,5,1,2
12,3,0,3.12980650426957,5,1,2
12,4,0,3.88946090801779,5,1,2
12,5,0,3.54733057263962,5,1,2
12,6,0,3.40274992328167,5,1,2
13,1,1,4.88515604120495,5,1,2
13,2,1,4.70081590683467,5,1,2
13,3,1,6.25656876149881,5,1,2
13,4,1,5.5857048653368,5,1,2
13,5,1,5.455784375963,5,1,2
13,6,1,5.67632469366098,5,1,2
14,1,0,5.37286073083377,5,1,2
14,2,0,7.38221769399183,5,1,2
14,3,0,5.6096830023481,5,1,2
14,4,0,6.19233574300071,5,1,2
14,5,0,5.94811467278095,5,1,2
14,6,0,6.17156278456797,5,1,2
15,1,1,6.88457691412533,5,1,2
15,2,1,6.81024022146526,5,1,2
15,3,1,7.19972907288888,5,1,2
15,4,1,7.12064751400178,5,1,2
15,5,1,7.39759595747314,5,1,2
15,6,1,7.40117682207,5,1,2
16,1,0,4.29964510332838,5,1,2
16,2,0,4.68242370922453,5,1,2
16,3,0,4.70725138074716,5,1,2
16,4,0,3.87289729246584,5,1,2
16,5,0,4.13942579262425,5,1,2
16,6,0,5.20571961487346,5,1,2
17,1,1,4.52995202922858,5,1,2
17,2,1,4.30946433296141,5,1,2
17,3,1,4.6054874060972,5,1,2
17,4,1,3.85698015232775,5,1,2
17,5,1,3.90417711751045,5,1,2
17,6,1,4.69224079850882,5,1,2
18,1,0,2.84272621022484,5,1,2
18,2,0,3.95892141954817,5,1,2
18,3,0,2.86549263921431,5,1,2
18,4,0,3.93231601826698,5,1,2
18,5,0,3.20306684024967,5,1,2
18,6,0,2.99539399637437,5,1,2
