"G","R","X","Y","alpha","beta","gamma"
1,1,1,6.67972388210639,5,3,2
1,2,1,6.96399884739354,5,3,2
1,3,1,6.2027074447509,5,3,2
1,4,1,6.22790081880473,5,3,2
1,5,1,6.900801542972,5,3,2
1,6,1,6.86307111260505,5,3,2
1,7,1,7.62930515444998,5,3,2
1,8,1,7.13750490422602,5,3,2
1,9,1,6.95298910999272,5,3,2
1,10,1,5.84365703603214,5,3,2
1,11,1,6.83656118645005,5,3,2
1,12,1,6.81503717237626,5,3,2
1,13,1,6.76275317448265,5,3,2
1,14,1,7.0453970771847,5,3,2
1,15,1,6.66261699704745,5,3,2
1,16,1,5.90474301642705,5,3,2
1,17,1,6.83678302868081,5,3,2
1,18,1,6.68588631678243,5,3,2
1,19,1,6.48676813712367,5,3,2
1,20,1,6.12560231604179,5,3,2
1,21,1,5.83013855763307,5,3,2
1,22,1,6.34581024711618,5,3,2
1,23,1,6.63590115721653,5,3,2
1,24,1,6.99632038155395,5,3,2
1,25,1,6.4829453803189,5,3,2
1,26,1,7.52349643326129,5,3,2
1,27,1,6.93876221684422,5,3,2
1,28,1,6.64705894434866,5,3,2
1,29,1,6.65026120633181,5,3,2
1,30,1,6.31681058477004,5,3,2
1,31,1,6.64617420425653,5,3,2
1,32,1,7.5817831499114,5,3,2
1,33,1,5.72364503549839,5,3,2
1,34,1,6.7914271249444,5,3,2
1,35,1,6.25543013629232,5,3,2
1,36,1,6.69651490363529,5,3,2
1,37,1,5.90478888007573,5,3,2
1,38,1,6.7378212817207,5,3,2
1,39,1,7.01314717534562,5,3,2
1,40,1,6.71955720985679,5,3,2
1,41,1,6.34130747080769,5,3,2
1,42,1,5.89153838164565,5,3,2
1,43,1,6.36858540461741,5,3,2
1,44,1,7.16125827660176,5,3,2
1,45,1,6.70435391843154,5,3,2
1,46,1,6.60300680877054,5,3,2
1,47,1,7.44133092631555,5,3,2
1,48,1,7.22065315058445,5,3,2
1,49,1,5.86662579964015,5,3,2
1,50,1,5.58260583812123,5,3,2
1,51,1,6.04603405970719,5,3,2
1,52,1,6.43120468368525,5,3,2
1,53,1,6.52838372137094,5,3,2
1,54,1,7.19242821739138,5,3,2
1,55,1,5.98191632423166,5,3,2
1,56,1,6.91922439227251,5,3,2
1,57,1,6.64646022160229,5,3,2
1,58,1,5.98026263745399,5,3,2
1,59,1,6.07253705673563,5,3,2
2,1,0,4.79401709192506,5,3,2
2,2,0,4.08414375213765,5,3,2
2,3,0,4.16054477305256,5,3,2
2,4,0,3.69531177174232,5,3,2
2,5,0,4.26092185361789,5,3,2
2,6,0,4.59073543981629,5,3,2
2,7,0,4.13409122620161,5,3,2
2,8,0,2.74522980659183,5,3,2
2,9,0,4.13656737905849,5,3,2
2,10,0,5.20969264234565,5,3,2
2,11,0,4.31160537431191,5,3,2
2,12,0,5.0473563399915,5,3,2
2,13,0,4.77402984093621,5,3,2
2,14,0,4.13372818379316,5,3,2
2,15,0,3.40030633011362,5,3,2
2,16,0,3.82065938655939,5,3,2
2,17,0,4.36240341472317,5,3,2
2,18,0,4.46897066141834,5,3,2
2,19,0,4.76554332453059,5,3,2
2,20,0,4.48038408863176,5,3,2
2,21,0,3.69110937735173,5,3,2
2,22,0,4.75237249045905,5,3,2
2,23,0,4.78276847597699,5,3,2
2,24,0,4.83922571909957,5,3,2
2,25,0,4.03251960976686,5,3,2
2,26,0,4.95032452780515,5,3,2
2,27,0,4.1186388071097,5,3,2
2,28,0,4.50185140174634,5,3,2
2,29,0,3.7137364136498,5,3,2
2,30,0,3.67716198538651,5,3,2
2,31,0,3.03139152883728,5,3,2
2,32,0,5.29226266464353,5,3,2
2,33,0,3.30928315082933,5,3,2
2,34,0,4.66771209119995,5,3,2
2,35,0,4.07761121081788,5,3,2
2,36,0,5.75798460671537,5,3,2
2,37,0,3.84391812327062,5,3,2
2,38,0,2.83582731523596,5,3,2
2,39,0,3.45315320511146,5,3,2
2,40,0,4.60517014221063,5,3,2
2,41,0,4.25996194625706,5,3,2
2,42,0,4.20931564182702,5,3,2
2,43,0,4.67369327727242,5,3,2
2,44,0,4.49317698289576,5,3,2
2,45,0,4.19198168559984,5,3,2
2,46,0,3.43728493527826,5,3,2
2,47,0,4.57240579839122,5,3,2
2,48,0,4.73638259080378,5,3,2
2,49,0,4.61860424055794,5,3,2
2,50,0,3.41186528099933,5,3,2
2,51,0,4.02355699965135,5,3,2
2,52,0,4.08177855593966,5,3,2
2,53,0,3.93350326611256,5,3,2
2,54,0,4.43698285881981,5,3,2
2,55,0,3.33062767246066,5,3,2
2,56,0,4.54125351029076,5,3,2
2,57,0,4.12341811250287,5,3,2
2,58,0,3.88205842842448,5,3,2
2,59,0,5.10410625837774,5,3,2
3,1,0,1.60243685372228,5,3,2
3,2,0,1.26862767841491,5,3,2
3,3,0,1.24556675251061,5,3,2
3,4,0,1.92960164358258,5,3,2
3,5,0,1.32156693936234,5,3,2
3,6,0,0.913242833549224,5,3,2
3,7,0,0.99376291218265,5,3,2
3,8,0,1.63828267264371,5,3,2
3,9,0,1.40688448187367,5,3,2
3,10,0,1.57143100900572,5,3,2
3,11,0,1.00985872579927,5,3,2
3,12,0,1.45657573345781,5,3,2
3,13,0,1.1880283753751,5,3,2
3,14,0,1.6914848725147,5,3,2
3,15,0,0.987205297937866,5,3,2
3,16,0,2.25423728406535,5,3,2
3,17,0,0.713401566506103,5,3,2
3,18,0,0.820962238914287,5,3,2
3,19,0,0.826605451851818,5,3,2
3,20,0,1.87136295961392,5,3,2
3,21,0,1.43740941681872,5,3,2
3,22,0,1.57674764056919,5,3,2
3,23,0,1.36659452787542,5,3,2
3,24,0,1.66794437454553,5,3,2
3,25,0,1.87818008552835,5,3,2
3,26,0,1.55291568891845,5,3,2
3,27,0,1.40609225535154,5,3,2
3,28,0,1.74128027425184,5,3,2
3,29,0,0.82992321521378,5,3,2
3,30,0,0.784582313361404,5,3,2
3,31,0,1.65051014968141,5,3,2
3,32,0,1.36905272989612,5,3,2
3,33,0,2.03984102287864,5,3,2
3,34,0,1.41015062260691,5,3,2
3,35,0,0.87562927805405,5,3,2
3,36,0,0.607855733962987,5,3,2
3,37,0,2.13744101378151,5,3,2
3,38,0,1.67667586995595,5,3,2
3,39,0,1.38113722236437,5,3,2
3,40,0,1.97164658818387,5,3,2
3,41,0,1.4856283966401,5,3,2
3,42,0,1.36520538439707,5,3,2
3,43,0,0.700500920052844,5,3,2
3,44,0,1.53047635333331,5,3,2
3,45,0,1.25940693213021,5,3,2
3,46,0,1.99005683020882,5,3,2
3,47,0,1.09794685388195,5,3,2
3,48,0,1.47281783849206,5,3,2
3,49,0,1.38724313666695,5,3,2
3,50,0,1.69920942097396,5,3,2
3,51,0,0.80141577545516,5,3,2
3,52,0,1.17885823634597,5,3,2
3,53,0,1.82847516307397,5,3,2
3,54,0,1.54234706882614,5,3,2
3,55,0,1.4294200705107,5,3,2
3,56,0,1.24448716228549,5,3,2
3,57,0,1.06205319812499,5,3,2
3,58,0,0.391743936832779,5,3,2
3,59,0,1.37812468181598,5,3,2
4,1,1,6.51722100943472,5,3,2
4,2,1,5.68470796002569,5,3,2
4,3,1,5.88863112541518,5,3,2
4,4,1,5.67710978047641,5,3,2
4,5,1,6.04351460091127,5,3,2
4,6,1,5.0736481481134,5,3,2
4,7,1,6.35057175393124,5,3,2
4,8,1,5.53546088568584,5,3,2
4,9,1,5.22980605316776,5,3,2
4,10,1,6.40934863989775,5,3,2
4,11,1,6.11453714201601,5,3,2
4,12,1,6.16922435139691,5,3,2
4,13,1,5.87835198002309,5,3,2
4,14,1,6.52068409402727,5,3,2
4,15,1,6.25655331119815,5,3,2
4,16,1,5.44779420147953,5,3,2
4,17,1,6.47315613332644,5,3,2
4,18,1,5.23035666684663,5,3,2
4,19,1,6.27175623323824,5,3,2
4,20,1,5.56762412274708,5,3,2
4,21,1,6.70278915415916,5,3,2
4,22,1,6.49634969938035,5,3,2
