"G","R","X","Y","alpha","beta","gamma"
1,1,0,1847,5,3,2
1,2,0,1883,5,3,2
1,3,0,1873,5,3,2
1,4,0,1873,5,3,2
1,5,0,1809,5,3,2
2,1,0,48,5,3,2
2,2,0,36,5,3,2
2,3,0,35,5,3,2
2,4,0,48,5,3,2
2,5,0,45,5,3,2
3,1,0,954,5,3,2
3,2,0,996,5,3,2
3,3,0,995,5,3,2
3,4,0,960,5,3,2
3,5,0,946,5,3,2
4,1,0,125,5,3,2
4,2,0,140,5,3,2
4,3,0,137,5,3,2
4,4,0,119,5,3,2
4,5,0,113,5,3,2
5,1,1,12309,5,3,2
5,2,1,12351,5,3,2
5,3,1,12414,5,3,2
5,4,1,12357,5,3,2
5,5,1,12462,5,3,2
6,1,0,19,5,3,2
6,2,0,22,5,3,2
6,3,0,31,5,3,2
6,4,0,23,5,3,2
6,5,0,21,5,3,2
7,1,1,13,5,3,2
7,2,1,23,5,3,2
7,3,1,15,5,3,2
7,4,1,5,5,3,2
7,5,1,17,5,3,2
8,1,1,3325,5,3,2
8,2,1,3436,5,3,2
8,3,1,3380,5,3,2
8,4,1,3245,5,3,2
8,5,1,3417,5,3,2
9,1,0,7,5,3,2
9,2,0,5,5,3,2
9,3,0,11,5,3,2
9,4,0,5,5,3,2
9,5,0,7,5,3,2
10,1,0,2826,5,3,2
10,2,0,2768,5,3,2
10,3,0,2769,5,3,2
10,4,0,2776,5,3,2
10,5,0,2824,5,3,2
11,1,0,7,5,3,2
11,2,0,4,5,3,2
11,3,0,7,5,3,2
11,4,0,10,5,3,2
11,5,0,7,5,3,2
12,1,0,25467,5,3,2
12,2,0,25583,5,3,2
12,3,0,25499,5,3,2
12,4,0,25618,5,3,2
12,5,0,25525,5,3,2
13,1,0,65,5,3,2
13,2,0,56,5,3,2
13,3,0,81,5,3,2
13,4,0,51,5,3,2
13,5,0,53,5,3,2
14,1,1,4371,5,3,2
14,2,1,4365,5,3,2
14,3,1,4482,5,3,2
14,4,1,4504,5,3,2
14,5,1,4409,5,3,2
15,1,1,445,5,3,2
15,2,1,502,5,3,2
15,3,1,456,5,3,2
15,4,1,466,5,3,2
15,5,1,481,5,3,2
16,1,0,23,5,3,2
16,2,0,18,5,3,2
16,3,0,17,5,3,2
16,4,0,13,5,3,2
16,5,0,18,5,3,2
17,1,0,6,5,3,2
17,2,0,5,5,3,2
