"G","R","X","Y","alpha","beta","gamma"
1,1,1,187,6,3,2
1,2,1,172,6,3,2
1,3,1,173,6,3,2
1,4,1,188,6,3,2
1,5,1,162,6,3,2
1,6,1,170,6,3,2
1,7,1,207,6,3,2
1,8,1,174,6,3,2
1,9,1,200,6,3,2
2,1,0,591,6,3,2
2,2,0,574,6,3,2
2,3,0,579,6,3,2
2,4,0,629,6,3,2
2,5,0,575,6,3,2
2,6,0,588,6,3,2
2,7,0,563,6,3,2
2,8,0,541,6,3,2
2,9,0,571,6,3,2
3,1,1,350,6,3,2
3,2,1,366,6,3,2
3,3,1,351,6,3,2
3,4,1,326,6,3,2
3,5,1,352,6,3,2
3,6,1,341,6,3,2
3,7,1,354,6,3,2
3,8,1,358,6,3,2
3,9,1,382,6,3,2
4,1,0,509,6,3,2
4,2,0,480,6,3,2
4,3,0,465,6,3,2
4,4,0,517,6,3,2
4,5,0,502,6,3,2
4,6,0,498,6,3,2
4,7,0,494,6,3,2
4,8,0,519,6,3,2
4,9,0,502,6,3,2
5,1,1,247,6,3,2
5,2,1,250,6,3,2
5,3,1,244,6,3,2
5,4,1,270,6,3,2
5,5,1,251,6,3,2
5,6,1,249,6,3,2
5,7,1,250,6,3,2
5,8,1,253,6,3,2
5,9,1,258,6,3,2
6,1,0,280,6,3,2
6,2,0,294,6,3,2
6,3,0,288,6,3,2
6,4,0,275,6,3,2
6,5,0,283,6,3,2
6,6,0,272,6,3,2
6,7,0,252,6,3,2
6,8,0,282,6,3,2
6,9,0,258,6,3,2
7,1,0,140,6,3,2
7,2,0,146,6,3,2
7,3,0,124,6,3,2
7,4,0,150,6,3,2
7,5,0,129,6,3,2
7,6,0,124,6,3,2
7,7,0,139,6,3,2
7,8,0,147,6,3,2
7,9,0,138,6,3,2
8,1,1,1061,6,3,2
8,2,1,1010,6,3,2
8,3,1,1046,6,3,2
8,4,1,971,6,3,2
8,5,1,1097,6,3,2
8,6,1,1056,6,3,2
8,7,1,1076,6,3,2
8,8,1,1079,6,3,2
8,9,1,1120,6,3,2
9,1,1,1000,6,3,2
9,2,1,972,6,3,2
9,3,1,1014,6,3,2
9,4,1,1018,6,3,2
9,5,1,1018,6,3,2
9,6,1,1059,6,3,2
9,7,1,1044,6,3,2
9,8,1,948,6,3,2
9,9,1,931,6,3,2
10,1,1,18015,6,3,2
10,2,1,18185,6,3,2
10,3,1,18200,6,3,2
10,4,1,18099,6,3,2
10,5,1,18130,6,3,2
10,6,1,18184,6,3,2
10,7,1,18239,6,3,2
10,8,1,18236,6,3,2
10,9,1,18323,6,3,2
11,1,1,683,6,3,2
11,2,1,657,6,3,2
11,3,1,690,6,3,2
11,4,1,719,6,3,2
11,5,1,633,6,3,2
11,6,1,718,6,3,2
11,7,1,702,6,3,2
11,8,1,699,6,3,2
11,9,1,696,6,3,2
12,1,0,14169,6,3,2
12,2,0,13876,6,3,2
12,3,0,13892,6,3,2
12,4,0,13968,6,3,2
12,5,0,14179,6,3,2
12,6,0,14336,6,3,2
12,7,0,14039,6,3,2
12,8,0,14043,6,3,2
12,9,0,14272,6,3,2
13,1,1,5912,6,3,2
13,2,1,5940,6,3,2
13,3,1,5907,6,3,2
13,4,1,5763,6,3,2
13,5,1,6015,6,3,2
13,6,1,5959,6,3,2
13,7,1,5864,6,3,2
13,8,1,5835,6,3,2
13,9,1,5904,6,3,2
14,1,0,30,6,3,2
14,2,0,34,6,3,2
14,3,0,32,6,3,2
14,4,0,26,6,3,2
14,5,0,24,6,3,2
14,6,0,20,6,3,2
14,7,0,28,6,3,2
14,8,0,35,6,3,2
