"G","R","X","Y","alpha","beta","gamma"
1,1,0,6.76315585842298,5,3,2
1,2,0,6.93450820010115,5,3,2
2,1,1,12.4513917964677,5,3,2
2,2,1,13.0858548596763,5,3,2
3,1,1,10.4555104965322,5,3,2
3,2,1,9.83545237587647,5,3,2
4,1,1,6.49233696071061,5,3,2
4,2,1,6.0759716021315,5,3,2
5,1,1,7.21384944570941,5,3,2
5,2,1,7.41522633693171,5,3,2
6,1,1,6.1110956607354,5,3,2
6,2,1,6.67874049640979,5,3,2
7,1,0,8.02200692916179,5,3,2
7,2,0,6.69686376782933,5,3,2
8,1,1,8.75089284928027,5,3,2
8,2,1,8.71349507617923,5,3,2
9,1,1,10.9052917230169,5,3,2
9,2,1,11.6376951637195,5,3,2
10,1,0,4.74796283542136,5,3,2
10,2,0,6.30922770557241,5,3,2
11,1,1,8.46565583892477,5,3,2
11,2,1,8.60552559532346,5,3,2
12,1,0,0.200224000354559,5,3,2
12,2,0,0.0386948635493851,5,3,2
13,1,1,7.60040500088187,5,3,2
13,2,1,7.45068251332535,5,3,2
14,1,0,5.13313294010855,5,3,2
14,2,0,5.26796277505765,5,3,2
15,1,0,2.24710186978609,5,3,2
15,2,0,1.31271270249316,5,3,2
16,1,1,5.61093406655483,5,3,2
16,2,1,5.30594787318882,5,3,2
17,1,0,5.65105995074422,5,3,2
17,2,0,6.03385744988588,5,3,2
18,1,1,9.46224510580406,5,3,2
18,2,1,9.23572533153897,5,3,2
19,1,1,7.93767166832823,5,3,2
19,2,1,6.95025274906221,5,3,2
20,1,1,4.00013938680248,5,3,2
20,2,1,4.10983410443838,5,3,2
21,1,0,7.47363469418195,5,3,2
21,2,0,7.51151423465257,5,3,2
22,1,1,6.30502720331123,5,3,2
22,2,1,5.22057885771805,5,3,2
23,1,0,4.90773268761457,5,3,2
23,2,0,4.78194415287872,5,3,2
24,1,1,6.07169745220961,5,3,2
24,2,1,6.22368729367859,5,3,2
25,1,1,4.63883260746373,5,3,2
25,2,1,5.17004276633912,5,3,2
26,1,1,8.03310076491656,5,3,2
26,2,1,7.92713065814989,5,3,2
27,1,1,6.93762624459143,5,3,2
27,2,1,8.46685263407907,5,3,2
28,1,1,5.50202126936453,5,3,2
28,2,1,6.24587775229275,5,3,2
29,1,0,5.8268748301822,5,3,2
29,2,0,6.51462772402335,5,3,2
30,1,0,8.76232337006072,5,3,2
30,2,0,9.27109427948106,5,3,2
31,1,1,8.77170444254666,5,3,2
31,2,1,7.77210896461209,5,3,2
32,1,0,6.47754223777689,5,3,2
32,2,0,5.8602932658463,5,3,2
33,1,0,3.91414989047652,5,3,2
33,2,0,3.04770616315924,5,3,2
34,1,1,4.60635804382985,5,3,2
34,2,1,5.10844851178003,5,3,2
35,1,1,9.42880481400909,5,3,2
35,2,1,9.476027914779,5,3,2
36,1,0,7.7612996008612,5,3,2
36,2,0,8.26538910192833,5,3,2
37,1,1,10.6349332803866,5,3,2
37,2,1,9.87453580286722,5,3,2
38,1,1,8.71096857508507,5,3,2
38,2,1,8.89076548947878,5,3,2
39,1,1,5.99231269459089,5,3,2
39,2,1,5.91758111675282,5,3,2
40,1,1,8.30102475409584,5,3,2
40,2,1,7.89961125453319,5,3,2
41,1,0,5.00215709121752,5,3,2
41,2,0,5.33979812216178,5,3,2
42,1,1,4.99282541594322,5,3,2
42,2,1,5.32792596313325,5,3,2
43,1,0,3.27381004461808,5,3,2
43,2,0,2.82530079579875,5,3,2
44,1,0,5.74313245469655,5,3,2
44,2,0,5.7943828131471,5,3,2
45,1,0,6.12328709032843,5,3,2
45,2,0,5.6472157145018,5,3,2
46,1,0,2.60254956748917,5,3,2
46,2,0,2.55813876333039,5,3,2
47,1,0,7.06744039275476,5,3,2
47,2,0,6.848974168408,5,3,2
48,1,0,8.39998757971122,5,3,2
48,2,0,8.47974349585197,5,3,2
49,1,1,8.57250703527572,5,3,2
49,2,1,7.94271132208583,5,3,2
50,1,1,8.0138293700586,5,3,2
50,2,1,7.03601402603037,5,3,2
51,1,0,4.15902196751756,5,3,2
51,2,0,3.41314615590625,5,3,2
52,1,0,4.35890570221135,5,3,2
52,2,0,4.91723837579653,5,3,2
53,1,0,6.45118492045521,5,3,2
53,2,0,6.25068981592953,5,3,2
54,1,1,8.23850261179992,5,3,2
54,2,1,8.56241403158065,5,3,2
55,1,0,2.20692073125554,5,3,2
55,2,0,2.58454805362443,5,3,2
56,1,0,3.00521946600494,5,3,2
56,2,0,2.37883143667714,5,3,2
57,1,0,4.98613064307603,5,3,2
57,2,0,4.46689354703295,5,3,2
58,1,0,5.89723507404627,5,3,2
58,2,0,5.47988840309745,5,3,2
59,1,0,8.29140539466301,5,3,2
59,2,0,7.75632436720177,5,3,2
60,1,0,8.85703630604003,5,3,2
60,2,0,8.86490805317484,5,3,2
61,1,0,6.71767260389148,5,3,2
61,2,0,6.22244385191397,5,3,2
62,1,1,6.44275511204063,5,3,2
62,2,1,7.33219558361683,5,3,2
63,1,0,6.6722143177948,5,3,2
63,2,0,6.38152444772523,5,3,2
64,1,0,4.98932621333254,5,3,2
64,2,0,5.30357536253047,5,3,2
65,1,0,2.54711906342291,5,3,2
65,2,0,2.11213545498486,5,3,2
66,1,0,5.2677928719351,5,3,2
66,2,0,3.84894408907645,5,3,2
67,1,1,3.9210803123934,5,3,2
67,2,1,3.71090240194586,5,3,2
68,1,1,12.177545304035,5,3,2
68,2,1,11.6679462650244,5,3,2
69,1,0,5.2918450026183,5,3,2
69,2,0,4.54430152648856,5,3,2
70,1,1,7.99120513928086,5,3,2
