"G","R","X","Y","alpha","beta","gamma"
1,1,1,52,5,3,2
1,2,1,56,5,3,2
1,3,1,47,5,3,2
1,4,1,44,5,3,2
2,1,0,2668,5,3,2
2,2,0,2695,5,3,2
2,3,0,2648,5,3,2
2,4,0,2768,5,3,2
3,1,1,657,5,3,2
3,2,1,643,5,3,2
3,3,1,655,5,3,2
3,4,1,606,5,3,2
4,1,0,2678,5,3,2
4,2,0,2638,5,3,2
4,3,0,2521,5,3,2
4,4,0,2722,5,3,2
5,1,1,2809,5,3,2
5,2,1,2852,5,3,2
5,3,1,2840,5,3,2
5,4,1,2910,5,3,2
6,1,0,24,5,3,2
6,2,0,22,5,3,2
6,3,0,14,5,3,2
6,4,0,10,5,3,2
7,1,0,4,5,3,2
7,2,0,4,5,3,2
7,3,0,4,5,3,2
7,4,0,6,5,3,2
8,1,0,1293,5,3,2
8,2,0,1241,5,3,2
8,3,0,1197,5,3,2
8,4,0,1282,5,3,2
9,1,1,1147,5,3,2
9,2,1,1120,5,3,2
9,3,1,1177,5,3,2
9,4,1,1134,5,3,2
10,1,0,120,5,3,2
10,2,0,121,5,3,2
10,3,0,142,5,3,2
10,4,0,140,5,3,2
11,1,0,163,5,3,2
11,2,0,200,5,3,2
11,3,0,175,5,3,2
11,4,0,184,5,3,2
12,1,0,199,5,3,2
12,2,0,192,5,3,2
12,3,0,191,5,3,2
12,4,0,195,5,3,2
13,1,0,50,5,3,2
13,2,0,63,5,3,2
13,3,0,66,5,3,2
13,4,0,57,5,3,2
14,1,1,1013,5,3,2
14,2,1,989,5,3,2
14,3,1,1012,5,3,2
14,4,1,1001,5,3,2
15,1,0,54,5,3,2
15,2,0,39,5,3,2
15,3,0,39,5,3,2
15,4,0,40,5,3,2
16,1,1,16989,5,3,2
16,2,1,16562,5,3,2
16,3,1,16833,5,3,2
16,4,1,16822,5,3,2
17,1,1,489,5,3,2
17,2,1,519,5,3,2
17,3,1,488,5,3,2
17,4,1,540,5,3,2
18,1,0,14,5,3,2
18,2,0,21,5,3,2
18,3,0,25,5,3,2
18,4,0,22,5,3,2
19,1,0,30,5,3,2
19,2,0,29,5,3,2
19,3,0,22,5,3,2
19,4,0,29,5,3,2
20,1,0,24,5,3,2
20,2,0,14,5,3,2
20,3,0,14,5,3,2
20,4,0,20,5,3,2
21,1,0,57,5,3,2
21,2,0,52,5,3,2
21,3,0,58,5,3,2
21,4,0,49,5,3,2
22,1,0,1086,5,3,2
22,2,0,1088,5,3,2
22,3,0,1068,5,3,2
22,4,0,1089,5,3,2
23,1,1,11769,5,3,2
23,2,1,11772,5,3,2
23,3,1,11838,5,3,2
23,4,1,11624,5,3,2
24,1,0,150,5,3,2
24,2,0,187,5,3,2
24,3,0,143,5,3,2
24,4,0,164,5,3,2
25,1,1,12666,5,3,2
25,2,1,12669,5,3,2
25,3,1,12821,5,3,2
25,4,1,12557,5,3,2
26,1,0,219,5,3,2
26,2,0,219,5,3,2
26,3,0,224,5,3,2
26,4,0,232,5,3,2
27,1,1,3682,5,3,2
27,2,1,3609,5,3,2
27,3,1,3682,5,3,2
27,4,1,3650,5,3,2
28,1,1,1731,5,3,2
28,2,1,1815,5,3,2
28,3,1,1829,5,3,2
28,4,1,1776,5,3,2
29,1,1,2510,5,3,2
29,2,1,2531,5,3,2
29,3,1,2378,5,3,2
29,4,1,2552,5,3,2
30,1,1,31833,5,3,2
30,2,1,32027,5,3,2
30,3,1,31877,5,3,2
30,4,1,31671,5,3,2
31,1,0,1362,5,3,2
31,2,0,1360,5,3,2
31,3,0,1371,5,3,2
31,4,0,1381,5,3,2
32,1,0,13,5,3,2
32,2,0,18,5,3,2
32,3,0,6,5,3,2
32,4,0,13,5,3,2
33,1,0,0,5,3,2
33,2,0,1,5,3,2
33,3,0,1,5,3,2
33,4,0,1,5,3,2
34,1,1,315,5,3,2
34,2,1,356,5,3,2
34,3,1,306,5,3,2
34,4,1,325,5,3,2
35,1,0,235,5,3,2
35,2,0,260,5,3,2
35,3,0,278,5,3,2
35,4,0,239,5,3,2
36,1,1,6379,5,3,2
36,2,1,6279,5,3,2
36,3,1,6414,5,3,2
36,4,1,6145,5,3,2
37,1,0,44,5,3,2
37,2,0,59,5,3,2
37,3,0,58,5,3,2
37,4,0,45,5,3,2
38,1,1,1035,5,3,2
38,2,1,927,5,3,2
38,3,1,966,5,3,2
38,4,1,954,5,3,2
39,1,0,39,5,3,2
39,2,0,61,5,3,2
39,3,0,45,5,3,2
39,4,0,64,5,3,2
40,1,1,383,5,3,2
40,2,1,388,5,3,2
40,3,1,337,5,3,2
40,4,1,367,5,3,2
41,1,1,6794,5,3,2
41,2,1,6749,5,3,2
41,3,1,6861,5,3,2
41,4,1,6656,5,3,2
42,1,0,21,5,3,2
42,2,0,27,5,3,2
42,3,0,30,5,3,2
42,4,0,29,5,3,2
43,1,0,58,5,3,2
43,2,0,52,5,3,2
43,3,0,51,5,3,2
43,4,0,35,5,3,2
44,1,0,6,5,3,2
44,2,0,7,5,3,2
44,3,0,5,5,3,2
44,4,0,1,5,3,2
45,1,1,18293,5,3,2
45,2,1,18707,5,3,2
45,3,1,18545,5,3,2
45,4,1,18615,5,3,2
46,1,0,16,5,3,2
46,2,0,11,5,3,2
46,3,0,15,5,3,2
46,4,0,19,5,3,2
