"G","R","X","Y","alpha","beta","gamma"
1,1,0,231,5,5,2
1,2,0,224,5,5,2
1,3,0,226,5,5,2
2,1,0,4666,5,5,2
2,2,0,4706,5,5,2
2,3,0,4702,5,5,2
3,1,0,97188,5,5,2
3,2,0,97444,5,5,2
3,3,0,97641,5,5,2
4,1,0,6173,5,5,2
4,2,0,6387,5,5,2
4,3,0,6241,5,5,2
5,1,1,73141,5,5,2
5,2,1,73050,5,5,2
5,3,1,73489,5,5,2
6,1,0,320,5,5,2
6,2,0,337,5,5,2
6,3,0,321,5,5,2
7,1,0,140,5,5,2
7,2,0,144,5,5,2
7,3,0,149,5,5,2
8,1,1,7065,5,5,2
8,2,1,6800,5,5,2
8,3,1,6975,5,5,2
9,1,1,203901,5,5,2
9,2,1,203757,5,5,2
9,3,1,203825,5,5,2
10,1,1,6270593,5,5,2
10,2,1,6269336,5,5,2
10,3,1,6273781,5,5,2
11,1,1,54435,5,5,2
11,2,1,54363,5,5,2
11,3,1,54418,5,5,2
12,1,0,425,5,5,2
12,2,0,510,5,5,2
12,3,0,484,5,5,2
13,1,1,18960,5,5,2
13,2,1,18768,5,5,2
13,3,1,18856,5,5,2
14,1,1,3542,5,5,2
14,2,1,3761,5,5,2
14,3,1,3610,5,5,2
15,1,1,11278,5,5,2
15,2,1,11342,5,5,2
15,3,1,11432,5,5,2
16,1,1,24344,5,5,2
16,2,1,24510,5,5,2
16,3,1,24487,5,5,2
17,1,0,64,5,5,2
17,2,0,87,5,5,2
17,3,0,85,5,5,2
18,1,0,52,5,5,2
18,2,0,43,5,5,2
18,3,0,45,5,5,2
19,1,0,663,5,5,2
19,2,0,697,5,5,2
19,3,0,732,5,5,2
20,1,0,26,5,5,2
20,2,0,29,5,5,2
20,3,0,26,5,5,2
21,1,0,5,5,5,2
21,2,0,5,5,5,2
21,3,0,12,5,5,2
22,1,1,30912,5,5,2
22,2,1,30902,5,5,2
22,3,1,31010,5,5,2
23,1,0,196,5,5,2
23,2,0,224,5,5,2
23,3,0,217,5,5,2
24,1,1,4952,5,5,2
24,2,1,4802,5,5,2
24,3,1,4700,5,5,2
25,1,1,1634,5,5,2
25,2,1,1715,5,5,2
25,3,1,1682,5,5,2
26,1,0,3523,5,5,2
26,2,0,3531,5,5,2
26,3,0,3532,5,5,2
27,1,0,4,5,5,2
27,2,0,3,5,5,2
27,3,0,2,5,5,2
28,1,0,80,5,5,2
28,2,0,85,5,5,2
28,3,0,89,5,5,2
29,1,1,14290,5,5,2
29,2,1,14194,5,5,2
29,3,1,14400,5,5,2
30,1,1,481092,5,5,2
30,2,1,481847,5,5,2
30,3,1,480509,5,5,2
31,1,1,778818,5,5,2
31,2,1,781257,5,5,2
31,3,1,780023,5,5,2
32,1,0,49,5,5,2
32,2,0,47,5,5,2
32,3,0,59,5,5,2
33,1,0,2601,5,5,2
33,2,0,2578,5,5,2
33,3,0,2680,5,5,2
34,1,1,81505,5,5,2
34,2,1,81768,5,5,2
34,3,1,81290,5,5,2
35,1,0,299,5,5,2
35,2,0,301,5,5,2
35,3,0,291,5,5,2
36,1,0,0,5,5,2
36,2,0,0,5,5,2
36,3,0,1,5,5,2
37,1,0,121,5,5,2
37,2,0,84,5,5,2
37,3,0,81,5,5,2
38,1,1,2049,5,5,2
38,2,1,1941,5,5,2
38,3,1,1964,5,5,2
39,1,0,51,5,5,2
39,2,0,45,5,5,2
39,3,0,48,5,5,2
40,1,1,95683,5,5,2
40,2,1,95700,5,5,2
40,3,1,95901,5,5,2
41,1,1,137498,5,5,2
41,2,1,137491,5,5,2
41,3,1,137813,5,5,2
42,1,1,3802,5,5,2
42,2,1,3805,5,5,2
42,3,1,3930,5,5,2
43,1,0,255,5,5,2
43,2,0,289,5,5,2
43,3,0,258,5,5,2
44,1,0,1656,5,5,2
44,2,0,1600,5,5,2
44,3,0,1676,5,5,2
45,1,0,405,5,5,2
45,2,0,404,5,5,2
45,3,0,408,5,5,2
46,1,0,1096,5,5,2
46,2,0,1053,5,5,2
46,3,0,1107,5,5,2
47,1,1,14867,5,5,2
47,2,1,14893,5,5,2
47,3,1,14648,5,5,2
48,1,1,25501,5,5,2
48,2,1,25720,5,5,2
48,3,1,25673,5,5,2
49,1,0,156,5,5,2
49,2,0,156,5,5,2
49,3,0,169,5,5,2
50,1,1,4622,5,5,2
50,2,1,4708,5,5,2
50,3,1,4768,5,5,2
51,1,1,2031,5,5,2
51,2,1,2157,5,5,2
51,3,1,2084,5,5,2
52,1,0,74,5,5,2
52,2,0,54,5,5,2
52,3,0,87,5,5,2
53,1,1,55895,5,5,2
53,2,1,56161,5,5,2
53,3,1,55880,5,5,2
54,1,0,0,5,5,2
54,2,0,4,5,5,2
54,3,0,2,5,5,2
55,1,1,9813,5,5,2
55,2,1,9981,5,5,2
55,3,1,9863,5,5,2
56,1,1,22100,5,5,2
56,2,1,22441,5,5,2
56,3,1,22087,5,5,2
57,1,1,54162,5,5,2
57,2,1,54377,5,5,2
57,3,1,54026,5,5,2
58,1,0,70,5,5,2
58,2,0,71,5,5,2
58,3,0,76,5,5,2
59,1,0,1031,5,5,2
59,2,0,1030,5,5,2
59,3,0,1032,5,5,2
60,1,0,161,5,5,2
60,2,0,182,5,5,2
60,3,0,219,5,5,2
61,1,0,100,5,5,2
61,2,0,80,5,5,2
61,3,0,71,5,5,2
62,1,0,152,5,5,2
62,2,0,138,5,5,2
62,3,0,143,5,5,2
63,1,1,612547,5,5,2
63,2,1,613634,5,5,2
63,3,1,614333,5,5,2
64,1,1,17055,5,5,2
64,2,1,16748,5,5,2
64,3,1,16864,5,5,2
65,1,1,188246,5,5,2
65,2,1,187888,5,5,2
65,3,1,188285,5,5,2
66,1,1,29675,5,5,2
66,2,1,29973,5,5,2
66,3,1,30018,5,5,2
67,1,1,200,5,5,2
67,2,1,177,5,5,2
67,3,1,183,5,5,2
68,1,1,88915,5,5,2
68,2,1,89237,5,5,2
68,3,1,89306,5,5,2
69,1,0,43,5,5,2
69,2,0,45,5,5,2
69,3,0,65,5,5,2
70,1,1,3746,5,5,2
70,2,1,3820,5,5,2
70,3,1,3876,5,5,2
71,1,0,197,5,5,2
71,2,0,203,5,5,2
71,3,0,180,5,5,2
72,1,1,19124,5,5,2
72,2,1,19454,5,5,2
72,3,1,19453,5,5,2
73,1,0,874,5,5,2
73,2,0,840,5,5,2
73,3,0,825,5,5,2
74,1,1,7002,5,5,2
74,2,1,7243,5,5,2
74,3,1,7263,5,5,2
75,1,0,17602,5,5,2
75,2,0,17742,5,5,2
75,3,0,17767,5,5,2
76,1,1,28333,5,5,2
76,2,1,27988,5,5,2
76,3,1,27835,5,5,2
77,1,1,4281,5,5,2
77,2,1,4408,5,5,2
77,3,1,4210,5,5,2
78,1,0,8,5,5,2
78,2,0,17,5,5,2
78,3,0,8,5,5,2
79,1,1,824,5,5,2
79,2,1,845,5,5,2
79,3,1,858,5,5,2
80,1,1,1424,5,5,2
80,2,1,1393,5,5,2
80,3,1,1460,5,5,2
81,1,0,20,5,5,2
81,2,0,20,5,5,2
81,3,0,18,5,5,2
82,1,0,25,5,5,2
82,2,0,35,5,5,2
82,3,0,33,5,5,2
83,1,1,1983,5,5,2
83,2,1,2021,5,5,2
83,3,1,2121,5,5,2
84,1,0,74,5,5,2
84,2,0,64,5,5,2
84,3,0,77,5,5,2
