"G","R","X","Y","alpha","beta","gamma"
1,1,1,10.5795845819122,5,3,2
1,2,1,11.4595207891032,5,3,2
2,1,0,5.98200661956215,5,3,2
2,2,0,6.0173527925233,5,3,2
3,1,1,7.31490393088066,5,3,2
3,2,1,7.69315446135875,5,3,2
4,1,0,5.03393793929176,5,3,2
4,2,0,4.56420309136207,5,3,2
5,1,1,8.93749789011748,5,3,2
5,2,1,9.68931631638365,5,3,2
6,1,0,4.77060589431962,5,3,2
6,2,0,4.42119473550996,5,3,2
7,1,0,6.45410716712127,5,3,2
7,2,0,7.12816357478578,5,3,2
8,1,1,1.3924557642041,5,3,2
8,2,1,2.18260832223934,5,3,2
9,1,0,5.31262516427512,5,3,2
9,2,0,4.99848819274464,5,3,2
10,1,0,4.82229642678764,5,3,2
10,2,0,4.10710003906677,5,3,2
11,1,0,6.38509615758515,5,3,2
11,2,0,5.80410235664288,5,3,2
12,1,1,8.52225602029445,5,3,2
12,2,1,8.30854220516639,5,3,2
13,1,1,9.7236741917416,5,3,2
13,2,1,10.6248833826118,5,3,2
14,1,1,6.08099640768907,5,3,2
14,2,1,4.85312716134587,5,3,2
15,1,1,8.87139353024124,5,3,2
15,2,1,8.57757989555687,5,3,2
16,1,0,3.7813011791062,5,3,2
16,2,0,3.46727601007338,5,3,2
17,1,1,9.02833749841792,5,3,2
17,2,1,8.73959663881866,5,3,2
18,1,0,6.22272959705571,5,3,2
18,2,0,5.8915040699084,5,3,2
19,1,1,5.57513998188595,5,3,2
19,2,1,6.09201082761979,5,3,2
20,1,0,4.87491853584688,5,3,2
20,2,0,4.19803047847643,5,3,2
21,1,1,8.78434247735445,5,3,2
21,2,1,9.13763569126967,5,3,2
22,1,1,11.6947163708098,5,3,2
22,2,1,10.6611478511973,5,3,2
23,1,1,7.84695404487804,5,3,2
23,2,1,6.63187306647763,5,3,2
24,1,0,5.02629617159908,5,3,2
24,2,0,5.09873102140282,5,3,2
25,1,1,10.2073271511681,5,3,2
25,2,1,10.1228134699271,5,3,2
26,1,1,12.3675214135342,5,3,2
26,2,1,11.5401021094182,5,3,2
27,1,1,9.93245241823131,5,3,2
27,2,1,9.58317082880587,5,3,2
28,1,0,6.87194441825631,5,3,2
28,2,0,6.09008158484736,5,3,2
29,1,0,3.95416665521963,5,3,2
29,2,0,3.27067748878609,5,3,2
30,1,1,6.89143969472396,5,3,2
30,2,1,7.8535684163298,5,3,2
31,1,1,10.1674841688529,5,3,2
31,2,1,9.06759470014466,5,3,2
32,1,1,10.2635278992322,5,3,2
32,2,1,9.2870258730653,5,3,2
33,1,1,8.82847595329557,5,3,2
33,2,1,8.50845530160758,5,3,2
34,1,0,3.35010517423832,5,3,2
34,2,0,4.15266078709475,5,3,2
35,1,0,1.13912880341836,5,3,2
35,2,0,2.20476758276493,5,3,2
36,1,1,6.30953410498516,5,3,2
36,2,1,5.48467268637872,5,3,2
37,1,0,6.70304290670111,5,3,2
37,2,0,7.25977180769331,5,3,2
38,1,0,3.99288196094604,5,3,2
38,2,0,2.79980023125375,5,3,2
39,1,1,7.29720080720996,5,3,2
39,2,1,8.93863339206652,5,3,2
40,1,1,7.34272102960935,5,3,2
40,2,1,5.99658674854379,5,3,2
41,1,0,2.49381541100644,5,3,2
41,2,0,1.92243594551144,5,3,2
42,1,0,2.31627568179034,5,3,2
